Index,Process,Time,Temp,Current,Date
437,13,오후 5:06:56.4,73.08649643,1.678,2022-10-13
438,13,오후 5:07:01.4,74.25677527,1.722,2022-10-13
439,13,오후 5:07:06.4,73.13914228,1.655,2022-10-13
440,13,오후 5:07:11.4,74.66042142,1.682,2022-10-13
441,13,오후 5:07:16.4,72.17766014,1.656,2022-10-13
442,13,오후 5:07:21.4,75.58643441,1.691,2022-10-13
443,13,오후 5:07:26.4,74.87710396,1.634,2022-10-13
444,13,오후 5:07:31.4,76.01353467,1.712,2022-10-13
445,13,오후 5:07:36.4,71.04198315,1.696,2022-10-13
446,13,오후 5:07:41.4,70.31247367,1.722,2022-10-13
447,13,오후 5:07:46.4,72.53366359,1.608,2022-10-13
448,13,오후 5:07:51.4,72.74042367,1.591,2022-10-13
449,13,오후 5:07:56.4,70.0451851,1.642,2022-10-13
450,13,오후 5:08:01.4,70.4724905,1.647,2022-10-13
451,13,오후 5:08:06.4,69.04198315,1.585,2022-10-13
452,13,오후 5:08:11.4,71.31247367,1.595,2022-10-13
453,13,오후 5:08:16.4,69.53366359,1.563,2022-10-13
454,13,오후 5:08:21.4,68.74042367,1.614,2022-10-13
455,13,오후 5:08:26.5,70.0451851,1.574,2022-10-13
456,13,오후 5:08:31.5,70.4724905,1.556,2022-10-13
457,13,오후 5:08:36.5,69.01093857,1.585,2022-10-13
458,13,오후 5:08:41.5,66.19333629,1.595,2022-10-13
459,13,오후 5:08:46.5,67.28386419,1.562,2022-10-13
460,13,오후 5:08:51.5,68.3394548,1.498,2022-10-13
461,13,오후 5:08:56.5,68.49933689,1.523,2022-10-13
462,13,오후 5:09:01.5,67.81608582,1.547,2022-10-13
463,13,오후 5:09:06.5,65.13914228,1.55,2022-10-13
464,13,오후 5:09:11.5,65.66042142,1.534,2022-10-13
465,13,오후 5:09:16.5,71.90081787,1.601474052,2022-10-13
466,13,오후 5:09:21.5,67.58643441,1.486,2022-10-13
467,13,오후 5:09:26.5,68.87710396,1.498,2022-10-13
468,13,오후 5:09:31.5,66.01353467,1.53,2022-10-13
469,14,오후 5:09:58.8,75.01093857,1.559,2022-10-13
470,14,오후 5:10:03.8,76.19333629,1.494,2022-10-13
471,14,오후 5:10:08.9,75.28386419,1.699,2022-10-13
472,14,오후 5:10:13.9,75.3394548,1.725,2022-10-13
473,14,오후 5:10:18.9,74.49933689,1.705,2022-10-13
474,14,오후 5:10:23.9,73.81608582,1.706,2022-10-13
475,14,오후 5:10:28.9,71.204035,1.687,2022-10-13
476,14,오후 5:10:33.9,73.87178422,1.672,2022-10-13
477,14,오후 5:10:38.9,72.49957941,1.612,2022-10-13
478,14,오후 5:10:43.9,73.86391347,1.672,2022-10-13
479,14,오후 5:10:48.9,75.90814854,1.641,2022-10-13
480,14,오후 5:10:53.9,74.66209656,1.672,2022-10-13
481,14,오후 5:10:58.9,72.04198315,1.718,2022-10-13
482,14,오후 5:11:03.9,71.31247367,1.691,2022-10-13
483,14,오후 5:11:08.9,69.53366359,1.631,2022-10-13
484,14,오후 5:11:13.9,71.74042367,1.615,2022-10-13
485,14,오후 5:11:18.9,70.0451851,1.574,2022-10-13
486,14,오후 5:11:23.9,70.4724905,1.624,2022-10-13
487,14,오후 5:11:28.9,68.01093857,1.585,2022-10-13
488,14,오후 5:11:34.0,70.19333629,1.595,2022-10-13
489,14,오후 5:11:39.0,68.28386419,1.539,2022-10-13
490,14,오후 5:11:44.0,70.3394548,1.589,2022-10-13
491,14,오후 5:11:49.0,71.49933689,1.545,2022-10-13
492,14,오후 5:11:54.0,70.81608582,1.592,2022-10-13
493,14,오후 5:11:59.0,69.01093857,1.618,2022-10-13
494,14,오후 5:12:04.0,67.19333629,1.604,2022-10-13
495,14,오후 5:12:09.0,68.28386419,1.562,2022-10-13
496,14,오후 5:12:14.0,67.3394548,1.521,2022-10-13
497,14,오후 5:12:19.0,69.49933689,1.545,2022-10-13
498,14,오후 5:12:24.0,69.81608582,1.524,2022-10-13
499,14,오후 5:12:29.0,64.13914228,1.573,2022-10-13
500,14,오후 5:12:34.0,64.66042142,1.581,2022-10-13
501,14,오후 5:12:39.0,66.17766014,1.451,2022-10-13
502,14,오후 5:12:44.0,65.58643441,1.463,2022-10-13
503,14,오후 5:12:49.0,65.87710396,1.497,2022-10-13
504,14,오후 5:12:54.0,68.01353467,1.484,2022-10-13
505,15,오후 5:13:21.3,73.13914228,1.491,2022-10-13
506,15,오후 5:13:26.3,73.66042142,1.539,2022-10-13
507,15,오후 5:13:31.3,74.17766014,1.656,2022-10-13
508,15,오후 5:13:36.3,76.58643441,1.668,2022-10-13
509,15,오후 5:13:41.3,77.87710396,1.68,2022-10-13
510,15,오후 5:13:46.4,78.01353467,1.735,2022-10-13
511,15,오후 5:13:51.4,73.204035,1.764,2022-10-13
512,15,오후 5:13:56.4,71.87178422,1.767,2022-10-13
513,15,오후 5:14:01.4,72.49957941,1.657,2022-10-13
514,15,오후 5:14:06.4,74.86391347,1.627,2022-10-13
515,15,오후 5:14:11.4,73.90814854,1.642,2022-10-13
516,15,오후 5:14:16.4,73.66209656,1.696,2022-10-13
517,15,오후 5:14:21.4,72.00784573,1.673,2022-10-13
518,15,오후 5:14:26.4,69.11937724,1.668,2022-10-13
519,15,오후 5:14:31.4,72.12181234,1.63,2022-10-13
520,15,오후 5:14:36.4,71.06197574,1.564,2022-10-13
521,15,오후 5:14:41.4,72.08649643,1.633,2022-10-13
522,15,오후 5:14:46.4,69.25677527,1.608,2022-10-13
523,15,오후 5:14:51.4,68.08489761,1.632,2022-10-13
524,15,오후 5:14:56.4,70.47081535,1.568,2022-10-13
525,15,오후 5:15:01.4,71.84317473,1.541,2022-10-13
526,15,오후 5:15:06.4,70.18546554,1.595,2022-10-13
527,15,오후 5:15:11.4,69.55671043,1.626,2022-10-13
528,15,오후 5:15:16.4,72.93957562,1.589,2022-10-13
529,15,오후 5:15:21.4,67.01093857,1.574,2022-10-13
530,15,오후 5:15:26.4,69.19333629,1.651,2022-10-13
531,15,오후 5:15:31.4,66.28386419,1.516,2022-10-13
532,15,오후 5:15:36.4,68.3394548,1.567,2022-10-13
533,15,오후 5:15:41.4,68.49933689,1.5,2022-10-13
534,15,오후 5:15:46.4,67.81608582,1.547,2022-10-13
535,15,오후 5:15:51.4,65.04198315,1.55,2022-10-13
536,15,오후 5:15:56.5,66.31247367,1.535,2022-10-13
537,15,오후 5:16:01.5,65.53366359,1.472,2022-10-13
538,15,오후 5:16:06.5,66.74042367,1.501,2022-10-13
539,15,오후 5:16:11.5,66.0451851,1.483,2022-10-13
540,15,오후 5:16:16.5,66.4724905,1.511,2022-10-13
541,16,오후 5:16:41.7,74.04198315,1.495,2022-10-13
542,16,오후 5:16:46.7,74.31247367,1.504,2022-10-13
543,16,오후 5:16:51.7,73.53366359,1.676,2022-10-13
544,16,오후 5:16:56.7,74.74042367,1.683,2022-10-13
545,16,오후 5:17:01.7,75.0451851,1.665,2022-10-13
546,16,오후 5:17:06.7,75.4724905,1.693,2022-10-13
547,16,오후 5:17:11.7,71.00784573,1.7,2022-10-13
548,16,오후 5:17:16.7,73.11937724,1.709,2022-10-13
549,16,오후 5:17:21.7,74.12181234,1.608,2022-10-13
550,16,오후 5:17:26.7,73.06197574,1.655,2022-10-13
551,16,오후 5:17:31.7,73.08649643,1.678,2022-10-13
552,16,오후 5:17:36.7,71.25677527,1.654,2022-10-13
553,16,오후 5:17:41.8,72.04198315,1.654,2022-10-13
554,16,오후 5:17:46.8,71.31247367,1.614,2022-10-13
555,16,오후 5:17:51.8,72.53366359,1.631,2022-10-13
556,16,오후 5:17:56.8,72.74042367,1.614,2022-10-13
557,16,오후 5:18:01.8,72.0451851,1.642,2022-10-13
558,16,오후 5:18:06.8,72.4724905,1.647,2022-10-13
559,16,오후 5:18:11.8,70.01093857,1.631,2022-10-13
560,16,오후 5:18:16.8,68.19333629,1.641,2022-10-13
561,16,오후 5:18:21.8,71.28386419,1.585,2022-10-13
562,16,오후 5:18:26.8,70.3394548,1.543,2022-10-13
563,16,오후 5:18:31.8,69.49933689,1.614,2022-10-13
564,16,오후 5:18:36.8,71.81608582,1.592,2022-10-13
565,16,오후 5:18:41.8,68.00784573,1.573,2022-10-13
566,16,오후 5:18:46.8,68.11937724,1.626,2022-10-13
567,16,오후 5:18:51.8,68.12181234,1.539,2022-10-13
568,16,오후 5:18:56.8,66.06197574,1.541,2022-10-13
569,16,오후 5:19:01.8,79.22229057,1.767082658,2022-10-13
570,16,오후 5:19:06.8,69.25677527,1.495,2022-10-13
571,16,오후 5:19:11.8,67.13914228,1.564,2022-10-13
572,16,오후 5:19:16.8,67.66042142,1.567,2022-10-13
573,16,오후 5:19:21.8,67.17766014,1.52,2022-10-13
574,16,오후 5:19:26.9,68.58643441,1.531,2022-10-13
575,16,오후 5:19:31.9,65.87710396,1.521,2022-10-13
576,16,오후 5:19:36.9,66.01353467,1.553,2022-10-13
577,17,오후 5:20:04.2,74.204035,1.491,2022-10-13
578,17,오후 5:20:09.2,84.61085706,1.666082085,2022-10-13
579,17,오후 5:20:14.2,75.49957941,1.68,2022-10-13
580,17,오후 5:20:19.2,76.86391347,1.718,2022-10-13
581,17,오후 5:20:24.2,75.90814854,1.709,2022-10-13
582,17,오후 5:20:29.2,74.66209656,1.741,2022-10-13
583,17,오후 5:20:34.2,71.204035,1.719,2022-10-13
584,17,오후 5:20:39.2,73.87178422,1.69,2022-10-13
585,17,오후 5:20:44.2,74.49957941,1.612,2022-10-13
586,17,오후 5:20:49.2,75.86391347,1.672,2022-10-13
587,17,오후 5:20:54.3,73.90814854,1.687,2022-10-13
588,17,오후 5:20:59.3,73.66209656,1.718,2022-10-13
589,17,오후 5:21:04.3,76.3631797,1.847804231,2022-10-13
590,17,오후 5:21:09.3,70.66042142,1.668,2022-10-13
591,17,오후 5:21:14.3,70.17766014,1.565,2022-10-13
592,17,오후 5:21:19.3,71.58643441,1.599,2022-10-13
593,17,오후 5:21:24.3,73.87710396,1.588,2022-10-13
594,17,오후 5:21:29.3,74.01353467,1.62,2022-10-13
595,17,오후 5:21:34.3,71.00784573,1.673,2022-10-13
596,17,오후 5:21:39.3,71.11937724,1.676,2022-10-13
597,17,오후 5:21:44.3,69.12181234,1.608,2022-10-13
598,17,오후 5:21:49.3,70.06197574,1.61,2022-10-13
599,17,오후 5:21:54.3,68.08649643,1.564,2022-10-13
600,17,오후 5:21:59.3,70.25677527,1.586,2022-10-13
601,17,오후 5:22:04.3,66.00784573,1.541,2022-10-13
602,17,오후 5:22:09.3,67.11937724,1.591,2022-10-13
603,17,오후 5:22:14.3,67.12181234,1.494,2022-10-13
604,17,오후 5:22:19.3,67.06197574,1.519,2022-10-13
605,17,오후 5:22:24.3,69.08649643,1.519,2022-10-13
606,17,오후 5:22:29.3,67.25677527,1.517,2022-10-13
607,17,오후 5:22:34.3,64.08489761,1.564,2022-10-13
608,17,오후 5:22:39.3,65.47081535,1.522,2022-10-13
609,17,오후 5:22:44.4,64.84317473,1.45,2022-10-13
610,17,오후 5:22:49.4,66.18546554,1.481,2022-10-13
611,17,오후 5:22:54.4,78.4575963,1.678862551,2022-10-13
612,17,오후 5:22:59.4,66.93957562,1.497,2022-10-13
613,18,오후 5:23:27.2,73.01093857,1.551,2022-10-13
614,18,오후 5:23:32.2,76.19333629,1.515,2022-10-13
615,18,오후 5:23:37.2,73.28386419,1.653,2022-10-13
616,18,오후 5:23:42.2,73.3394548,1.725,2022-10-13
617,18,오후 5:23:47.2,77.35260316,1.699723122,2022-10-13
618,18,오후 5:23:52.2,73.81608582,1.661,2022-10-13
619,18,오후 5:23:57.2,73.204035,1.709,2022-10-13
620,18,오후 5:24:02.2,71.87178422,1.672,2022-10-13
621,18,오후 5:24:07.2,75.49957941,1.657,2022-10-13
622,18,오후 5:24:12.2,81.25653339,1.814401307,2022-10-13
623,18,오후 5:24:17.2,72.90814854,1.709,2022-10-13
624,18,오후 5:24:22.2,72.66209656,1.65,2022-10-13
625,18,오후 5:24:27.2,70.204035,1.65,2022-10-13
626,18,오후 5:24:32.2,82.41621254,1.88634067,2022-10-13
627,18,오후 5:24:37.2,72.49957941,1.589,2022-10-13
628,18,오후 5:24:42.2,73.86391347,1.627,2022-10-13
629,18,오후 5:24:47.3,72.90814854,1.641,2022-10-13
630,18,오후 5:24:52.3,73.66209656,1.672,2022-10-13
631,18,오후 5:24:57.3,74.1024371,1.792694834,2022-10-13
632,18,오후 5:25:02.3,70.87178422,1.667,2022-10-13
633,18,오후 5:25:07.3,72.49957941,1.544,2022-10-13
634,18,오후 5:25:12.3,72.86391347,1.604,2022-10-13
635,18,오후 5:25:17.3,72.90814854,1.642,2022-10-13
636,18,오후 5:25:22.3,70.66209656,1.65,2022-10-13
637,18,오후 5:25:27.3,66.13914228,1.651,2022-10-13
638,18,오후 5:25:32.3,66.66042142,1.6,2022-10-13
639,18,오후 5:25:37.3,70.17766014,1.497,2022-10-13
640,18,오후 5:25:42.3,67.58643441,1.509,2022-10-13
641,18,오후 5:25:47.3,69.87710396,1.589,2022-10-13
642,18,오후 5:25:52.3,68.01353467,1.53,2022-10-13
643,18,오후 5:25:57.3,65.08489761,1.582,2022-10-13
644,18,오후 5:26:02.3,67.47081535,1.54,2022-10-13
645,18,오후 5:26:07.3,66.84317473,1.473,2022-10-13
646,18,오후 5:26:12.3,67.18546554,1.527,2022-10-13
647,18,오후 5:26:17.3,65.55671043,1.513,2022-10-13
648,18,오후 5:26:22.3,67.93957562,1.521,2022-10-13
649,19,오후 5:26:49.9,74.13914228,1.483,2022-10-13
650,19,오후 5:26:54.9,76.66042142,1.538,2022-10-13
651,19,오후 5:26:59.9,75.17766014,1.679,2022-10-13
652,19,오후 5:27:04.9,74.58643441,1.736,2022-10-13
653,19,오후 5:27:09.9,74.87710396,1.702,2022-10-13
654,19,오후 5:27:15.0,76.01353467,1.689,2022-10-13
655,19,오후 5:27:20.0,74.01093857,1.696,2022-10-13
656,19,오후 5:27:25.0,72.19333629,1.721,2022-10-13
657,19,오후 5:27:30.0,73.28386419,1.675,2022-10-13
658,19,오후 5:27:35.0,74.3394548,1.634,2022-10-13
659,19,오후 5:27:40.0,74.49933689,1.659,2022-10-13
660,19,오후 5:27:45.0,73.81608582,1.683,2022-10-13
661,19,오후 5:27:50.0,71.00784573,1.687,2022-10-13
662,19,오후 5:27:55.0,71.11937724,1.672,2022-10-13
663,19,오후 5:28:00.0,71.12181234,1.608,2022-10-13
664,19,오후 5:28:05.0,72.06197574,1.61,2022-10-13
665,19,오후 5:28:10.0,69.08649643,1.61,2022-10-13
666,19,오후 5:28:15.0,69.25677527,1.631,2022-10-13
667,19,오후 5:28:20.0,68.01093857,1.564,2022-10-13
668,19,오후 5:28:25.0,69.19333629,1.567,2022-10-13
669,19,오후 5:28:30.0,71.28386419,1.539,2022-10-13
670,19,오후 5:28:35.0,68.3394548,1.566,2022-10-13
671,19,오후 5:28:40.0,71.49933689,1.614,2022-10-13
672,19,오후 5:28:45.0,70.81608582,1.546,2022-10-13
673,19,오후 5:28:50.0,69.204035,1.618,2022-10-13
674,19,오후 5:28:55.0,67.87178422,1.603,2022-10-13
675,19,오후 5:29:00.0,70.49957941,1.566,2022-10-13
676,19,오후 5:29:05.1,70.86391347,1.537,2022-10-13
677,19,오후 5:29:10.1,67.90814854,1.596,2022-10-13
678,19,오후 5:29:15.1,69.66209656,1.604,2022-10-13
679,19,오후 5:29:20.1,67.08489761,1.537,2022-10-13
680,19,오후 5:29:25.1,65.47081535,1.577,2022-10-13
681,19,오후 5:29:30.1,65.84317473,1.518,2022-10-13
682,19,오후 5:29:35.1,66.18546554,1.482,2022-10-13
683,19,오후 5:29:40.1,65.55671043,1.49,2022-10-13
684,19,오후 5:29:45.1,68.93957562,1.498,2022-10-13
685,20,오후 5:30:11.6,76.04198315,1.483,2022-10-13
686,20,오후 5:30:16.6,76.31247367,1.56,2022-10-13
687,20,오후 5:30:21.6,75.53366359,1.722,2022-10-13
688,20,오후 5:30:26.6,74.74042367,1.728,2022-10-13
689,20,오후 5:30:31.6,77.0451851,1.71,2022-10-13
690,20,오후 5:30:36.7,74.4724905,1.693,2022-10-13
691,20,오후 5:30:41.7,71.01093857,1.745,2022-10-13
692,20,오후 5:30:46.7,72.19333629,1.686,2022-10-13
693,20,오후 5:30:51.7,71.28386419,1.607,2022-10-13
694,20,오후 5:30:56.7,72.3394548,1.635,2022-10-13
695,20,오후 5:31:01.7,72.49933689,1.614,2022-10-13
696,20,오후 5:31:06.7,73.81608582,1.638,2022-10-13
697,20,오후 5:31:11.7,69.204035,1.641,2022-10-13
698,20,오후 5:31:16.7,71.87178422,1.672,2022-10-13
699,20,오후 5:31:21.7,72.49957941,1.566,2022-10-13
700,20,오후 5:31:26.7,73.86391347,1.627,2022-10-13
701,20,오후 5:31:31.7,71.90814854,1.642,2022-10-13
702,20,오후 5:31:36.7,72.66209656,1.673,2022-10-13
703,20,오후 5:31:41.7,68.00784573,1.628,2022-10-13
704,20,오후 5:31:46.7,68.11937724,1.645,2022-10-13
705,20,오후 5:31:51.7,70.12181234,1.539,2022-10-13
706,20,오후 5:31:56.7,68.06197574,1.542,2022-10-13
707,20,오후 5:32:01.7,69.08649643,1.588,2022-10-13
708,20,오후 5:32:06.8,68.25677527,1.541,2022-10-13
709,20,오후 5:32:11.8,67.13914228,1.564,2022-10-13
710,20,오후 5:32:16.8,67.66042142,1.545,2022-10-13
711,20,오후 5:32:21.8,70.17766014,1.519,2022-10-13
712,20,오후 5:32:26.8,67.58643441,1.531,2022-10-13
713,20,오후 5:32:31.8,67.87710396,1.589,2022-10-13
714,20,오후 5:32:36.8,70.01353467,1.529,2022-10-13
715,20,오후 5:32:41.8,64.01093857,1.536,2022-10-13
716,20,오후 5:32:46.8,67.19333629,1.584,2022-10-13
717,20,오후 5:32:51.8,66.28386419,1.448,2022-10-13
718,20,오후 5:32:56.8,64.3394548,1.521,2022-10-13
719,20,오후 5:33:01.8,65.49933689,1.5,2022-10-13
720,20,오후 5:33:06.8,66.81608582,1.456,2022-10-13
721,21,오후 5:33:34.7,75.00784573,1.482,2022-10-13
722,21,오후 5:33:39.7,75.11937724,1.512,2022-10-13
723,21,오후 5:33:44.7,76.12181234,1.699,2022-10-13
724,21,오후 5:33:49.8,75.06197574,1.701,2022-10-13
725,21,오후 5:33:54.8,74.08649643,1.724,2022-10-13
726,21,오후 5:33:59.8,75.25677527,1.7,2022-10-13
727,21,오후 5:34:04.8,74.08489761,1.678,2022-10-13
728,21,오후 5:34:09.8,74.47081535,1.704,2022-10-13
729,21,오후 5:34:14.8,76.68033433,1.719189511,2022-10-13
730,21,오후 5:34:19.8,73.18546554,1.687,2022-10-13
731,21,오후 5:34:24.8,72.55671043,1.695,2022-10-13
732,21,오후 5:34:29.8,72.93957562,1.657,2022-10-13
733,21,오후 5:34:34.8,72.04198315,1.642,2022-10-13
734,21,오후 5:34:39.8,69.31247367,1.651,2022-10-13
735,21,오후 5:34:44.8,72.26503853,1.671035812,2022-10-13
736,21,오후 5:34:49.8,70.74042367,1.569,2022-10-13
737,21,오후 5:34:54.8,70.0451851,1.597,2022-10-13
738,21,오후 5:34:59.8,73.4724905,1.601,2022-10-13
739,21,오후 5:35:04.8,71.04198315,1.585,2022-10-13
740,21,오후 5:35:09.8,70.31247367,1.663,2022-10-13
741,21,오후 5:35:14.8,71.53366359,1.608,2022-10-13
742,21,오후 5:35:19.9,68.74042367,1.592,2022-10-13
743,21,오후 5:35:24.9,70.0451851,1.619,2022-10-13
744,21,오후 5:35:29.9,70.4724905,1.556,2022-10-13
745,21,오후 5:35:34.9,66.08489761,1.586,2022-10-13
746,21,오후 5:35:39.9,69.47081535,1.595,2022-10-13
747,21,오후 5:35:44.9,68.84317473,1.496,2022-10-13
748,21,오후 5:35:49.9,69.18546554,1.572,2022-10-13
749,21,오후 5:35:54.9,69.55671043,1.558,2022-10-13
750,21,오후 5:35:59.9,68.93957562,1.566,2022-10-13
751,21,오후 5:36:04.9,67.08489761,1.575,2022-10-13
752,21,오후 5:36:09.9,64.47081535,1.56,2022-10-13
753,21,오후 5:36:14.9,64.84317473,1.519,2022-10-13
754,21,오후 5:36:19.9,66.18546554,1.459,2022-10-13
755,21,오후 5:36:24.9,65.55671043,1.468,2022-10-13
756,21,오후 5:36:29.9,67.93957562,1.498,2022-10-13
757,22,오후 5:36:55.0,73.13914228,1.484,2022-10-13
758,22,오후 5:37:00.1,75.66042142,1.538,2022-10-13
759,22,오후 5:37:05.1,74.17766014,1.656,2022-10-13
760,22,오후 5:37:10.1,74.58643441,1.713,2022-10-13
761,22,오후 5:37:15.1,74.87710396,1.679,2022-10-13
762,22,오후 5:37:20.1,75.01353467,1.689,2022-10-13
763,22,오후 5:37:25.1,73.04198315,1.696,2022-10-13
764,22,오후 5:37:30.1,74.31247367,1.698,2022-10-13
765,22,오후 5:37:35.1,73.53366359,1.654,2022-10-13
766,22,오후 5:37:40.1,72.74042367,1.683,2022-10-13
767,22,오후 5:37:45.1,75.0451851,1.665,2022-10-13
768,22,오후 5:37:50.1,73.4724905,1.646,2022-10-13
769,22,오후 5:37:55.1,72.04198315,1.699,2022-10-13
770,22,오후 5:38:00.1,69.31247367,1.664,2022-10-13
771,22,오후 5:38:05.1,70.53366359,1.631,2022-10-13
772,22,오후 5:38:10.1,72.74042367,1.569,2022-10-13
773,22,오후 5:38:15.1,73.0451851,1.597,2022-10-13
774,22,오후 5:38:20.1,77.83584346,1.819087608,2022-10-13
775,22,오후 5:38:25.2,69.204035,1.654,2022-10-13
776,22,오후 5:38:30.2,69.87178422,1.595,2022-10-13
777,22,오후 5:38:35.2,72.49957941,1.567,2022-10-13
778,22,오후 5:38:40.2,70.86391347,1.581,2022-10-13
779,22,오후 5:38:45.2,69.90814854,1.641,2022-10-13
780,22,오후 5:38:50.2,71.66209656,1.604,2022-10-13
781,22,오후 5:38:55.2,68.08489761,1.583,2022-10-13
782,22,오후 5:39:00.2,68.47081535,1.622,2022-10-13
783,22,오후 5:39:05.2,66.84317473,1.541,2022-10-13
784,22,오후 5:39:10.2,68.18546554,1.55,2022-10-13
785,22,오후 5:39:15.2,69.55671043,1.512,2022-10-13
786,22,오후 5:39:20.2,67.93957562,1.543,2022-10-13
787,22,오후 5:39:25.2,67.04198315,1.574,2022-10-13
788,22,오후 5:39:30.2,64.31247367,1.538,2022-10-13
789,22,오후 5:39:35.2,66.53366359,1.517,2022-10-13
790,22,오후 5:39:40.2,65.74042367,1.455,2022-10-13
791,22,오후 5:39:45.2,67.0451851,1.505,2022-10-13
792,22,오후 5:39:50.2,68.4724905,1.488,2022-10-13
793,23,오후 5:40:16.6,75.04198315,1.518,2022-10-13
794,23,오후 5:40:21.6,74.31247367,1.55,2022-10-13
795,23,오후 5:40:26.6,76.53366359,1.699,2022-10-13
796,23,오후 5:40:31.6,76.74042367,1.682,2022-10-13
797,23,오후 5:40:36.6,76.0451851,1.733,2022-10-13
798,23,오후 5:40:41.6,77.4724905,1.737,2022-10-13
799,23,오후 5:40:46.6,74.04198315,1.722,2022-10-13
800,23,오후 5:40:51.6,72.31247367,1.755,2022-10-13
801,23,오후 5:40:56.6,73.53366359,1.676,2022-10-13
802,23,오후 5:41:01.6,71.74042367,1.637,2022-10-13
803,23,오후 5:41:06.6,74.0451851,1.665,2022-10-13
804,23,오후 5:41:11.6,75.4724905,1.624,2022-10-13
805,23,오후 5:41:16.6,72.08489761,1.676,2022-10-13
806,23,오후 5:41:21.6,69.47081535,1.71,2022-10-13
807,23,오후 5:41:26.6,70.84317473,1.632,2022-10-13
808,23,오후 5:41:31.7,73.18546554,1.572,2022-10-13
809,23,오후 5:41:36.7,71.55671043,1.604,2022-10-13
810,23,오후 5:41:41.7,73.93957562,1.657,2022-10-13
811,23,오후 5:41:46.7,71.00784573,1.62,2022-10-13
812,23,오후 5:41:51.7,71.11937724,1.674,2022-10-13
813,23,오후 5:41:56.7,77.9598907,1.839081199,2022-10-13
814,23,오후 5:42:01.7,70.06197574,1.61,2022-10-13
815,23,오후 5:42:06.7,71.08649643,1.542,2022-10-13
816,23,오후 5:42:11.7,68.25677527,1.586,2022-10-13
817,23,오후 5:42:16.7,68.01093857,1.609,2022-10-13
818,23,오후 5:42:21.7,67.19333629,1.545,2022-10-13
819,23,오후 5:42:26.7,66.28386419,1.539,2022-10-13
820,23,오후 5:42:31.7,66.3394548,1.521,2022-10-13
821,23,오후 5:42:36.7,69.49933689,1.5,2022-10-13
822,23,오후 5:42:41.7,67.81608582,1.502,2022-10-13
823,23,오후 5:42:46.7,65.04198315,1.573,2022-10-13
824,23,오후 5:42:51.7,66.31247367,1.535,2022-10-13
825,23,오후 5:42:56.7,64.53366359,1.472,2022-10-13
826,23,오후 5:43:01.7,67.74042367,1.501,2022-10-13
827,23,오후 5:43:06.8,68.0451851,1.46,2022-10-13
828,23,오후 5:43:11.8,66.4724905,1.533,2022-10-13
829,24,오후 5:43:37.4,75.08489761,1.54,2022-10-13
830,24,오후 5:43:42.4,74.47081535,1.504,2022-10-13
831,24,오후 5:43:47.4,74.84317473,1.7,2022-10-13
832,24,오후 5:43:52.4,74.18546554,1.686,2022-10-13
833,24,오후 5:43:57.4,74.55671043,1.695,2022-10-13
834,24,오후 5:44:02.4,77.93957562,1.679,2022-10-13
835,24,오후 5:44:07.4,71.13914228,1.689,2022-10-13
836,24,오후 5:44:12.4,71.66042142,1.765,2022-10-13
837,24,오후 5:44:17.4,73.17766014,1.61,2022-10-13
838,24,오후 5:44:22.4,75.58643441,1.622,2022-10-13
839,24,오후 5:44:27.5,72.87710396,1.657,2022-10-13
840,24,오후 5:44:32.5,75.01353467,1.711,2022-10-13
841,24,오후 5:44:37.5,71.00784573,1.65,2022-10-13
842,24,오후 5:44:42.5,71.11937724,1.699,2022-10-13
843,24,오후 5:44:47.5,70.12181234,1.607,2022-10-13
844,24,오후 5:44:52.5,69.06197574,1.61,2022-10-13
845,24,오후 5:44:57.5,72.08649643,1.587,2022-10-13
846,24,오후 5:45:02.5,71.25677527,1.563,2022-10-13
847,24,오후 5:45:07.5,71.00784573,1.632,2022-10-13
848,24,오후 5:45:12.5,71.11937724,1.613,2022-10-13
849,24,오후 5:45:17.5,69.12181234,1.607,2022-10-13
850,24,오후 5:45:22.5,69.06197574,1.61,2022-10-13
851,24,오후 5:45:27.5,71.08649643,1.564,2022-10-13
852,24,오후 5:45:32.5,68.25677527,1.563,2022-10-13
853,24,오후 5:45:37.5,67.01093857,1.609,2022-10-13
854,24,오후 5:45:42.5,69.19333629,1.545,2022-10-13
855,24,오후 5:45:47.5,68.28386419,1.517,2022-10-13
856,24,오후 5:45:52.5,68.3394548,1.566,2022-10-13
857,24,오후 5:45:57.6,67.49933689,1.546,2022-10-13
858,24,오후 5:46:02.6,69.81608582,1.547,2022-10-13
859,24,오후 5:46:07.6,65.204035,1.527,2022-10-13
860,24,오후 5:46:12.6,66.87178422,1.58,2022-10-13
861,24,오후 5:46:17.6,65.49957941,1.475,2022-10-13
862,24,오후 5:46:22.6,66.86391347,1.513,2022-10-13
863,24,오후 5:46:27.6,68.90814854,1.482,2022-10-13
864,24,오후 5:46:32.6,68.66209656,1.513,2022-10-13
865,25,오후 5:46:59.4,73.00784573,1.56,2022-10-13
866,25,오후 5:47:04.4,76.11937724,1.554,2022-10-13
867,25,오후 5:47:09.4,76.12181234,1.652,2022-10-13
868,25,오후 5:47:14.4,76.06197574,1.724,2022-10-13
869,25,오후 5:47:19.4,76.08649643,1.724,2022-10-13
870,25,오후 5:47:24.5,74.25677527,1.722,2022-10-13
871,25,오후 5:47:29.5,74.204035,1.723,2022-10-13
872,25,오후 5:47:34.5,73.87178422,1.681,2022-10-13
