Index,Process,Time,Temp,Current,Date
437,13,오후 5:01:54.1,82.62170334,1.83398114,2022-10-27
438,13,오후 5:01:59.1,74.4724905,1.693,2022-10-27
439,13,오후 5:02:04.1,73.08489761,1.722,2022-10-27
440,13,오후 5:02:09.1,71.47081535,1.686,2022-10-27
441,13,오후 5:02:14.1,72.84317473,1.655,2022-10-27
442,13,오후 5:02:19.1,75.18546554,1.618,2022-10-27
443,13,오후 5:02:24.1,72.55671043,1.649,2022-10-27
444,13,오후 5:02:29.1,75.93957562,1.702,2022-10-27
445,13,오후 5:02:34.1,69.04198315,1.642,2022-10-27
446,13,오후 5:02:39.1,72.31247367,1.719,2022-10-27
447,13,오후 5:02:44.1,71.53366359,1.563,2022-10-27
448,13,오후 5:02:49.1,72.74042367,1.637,2022-10-27
449,13,오후 5:02:54.1,72.0451851,1.619,2022-10-27
450,13,오후 5:02:59.1,73.4724905,1.647,2022-10-27
451,13,오후 5:03:04.1,68.00784573,1.631,2022-10-27
452,13,오후 5:03:09.1,70.11937724,1.664,2022-10-27
453,13,오후 5:03:14.1,68.12181234,1.539,2022-10-27
454,13,오후 5:03:19.1,69.06197574,1.587,2022-10-27
455,13,오후 5:03:24.2,68.08649643,1.542,2022-10-27
456,13,오후 5:03:29.2,71.25677527,1.564,2022-10-27
457,13,오후 5:03:34.2,66.00784573,1.541,2022-10-27
458,13,오후 5:03:39.2,68.11937724,1.613,2022-10-27
459,13,오후 5:03:44.2,69.12181234,1.494,2022-10-27
460,13,오후 5:03:49.2,69.06197574,1.542,2022-10-27
461,13,오후 5:03:54.2,66.08649643,1.564,2022-10-27
462,13,오후 5:03:59.2,69.25677527,1.563,2022-10-27
463,13,오후 5:04:04.2,65.04198315,1.496,2022-10-27
464,13,오후 5:04:09.2,65.31247367,1.568,2022-10-27
465,13,오후 5:04:14.2,65.53366359,1.472,2022-10-27
466,13,오후 5:04:19.2,66.74042367,1.478,2022-10-27
467,13,오후 5:04:24.2,66.0451851,1.483,2022-10-27
468,13,오후 5:04:29.2,68.4724905,1.51,2022-10-27
469,14,오후 5:04:54.3,74.00784573,1.494,2022-10-27
470,14,오후 5:04:59.3,75.11937724,1.549,2022-10-27
471,14,오후 5:05:04.3,76.12181234,1.676,2022-10-27
472,14,오후 5:05:09.3,75.06197574,1.7,2022-10-27
473,14,오후 5:05:14.4,76.08649643,1.724,2022-10-27
474,14,오후 5:05:19.4,76.25677527,1.7,2022-10-27
475,14,오후 5:05:24.4,71.04198315,1.723,2022-10-27
476,14,오후 5:05:29.4,71.31247367,1.727,2022-10-27
477,14,오후 5:05:34.4,73.53366359,1.609,2022-10-27
478,14,오후 5:05:39.4,72.74042367,1.614,2022-10-27
479,14,오후 5:05:44.4,74.0451851,1.665,2022-10-27
480,14,오후 5:05:49.4,74.4724905,1.647,2022-10-27
481,14,오후 5:05:54.4,69.01093857,1.677,2022-10-27
482,14,오후 5:05:59.4,70.19333629,1.687,2022-10-27
483,14,오후 5:06:04.4,71.28386419,1.562,2022-10-27
484,14,오후 5:06:09.4,72.3394548,1.589,2022-10-27
485,14,오후 5:06:14.4,72.49933689,1.614,2022-10-27
486,14,오후 5:06:19.4,71.81608582,1.638,2022-10-27
487,14,오후 5:06:24.4,70.01093857,1.641,2022-10-27
488,14,오후 5:06:29.4,68.19333629,1.626,2022-10-27
489,14,오후 5:06:34.4,71.28386419,1.585,2022-10-27
490,14,오후 5:06:39.4,70.3394548,1.543,2022-10-27
491,14,오후 5:06:44.4,70.49933689,1.613,2022-10-27
492,14,오후 5:06:49.4,68.81608582,1.592,2022-10-27
493,14,오후 5:06:54.5,68.204035,1.596,2022-10-27
494,14,오후 5:06:59.5,68.87178422,1.557,2022-10-27
495,14,오후 5:07:04.5,67.49957941,1.543,2022-10-27
496,14,오후 5:07:09.5,70.86391347,1.559,2022-10-27
497,14,오후 5:07:14.5,70.90814854,1.528,2022-10-27
498,14,오후 5:07:19.5,70.66209656,1.604,2022-10-27
499,14,오후 5:07:24.5,66.08489761,1.605,2022-10-27
500,14,오후 5:07:29.5,64.47081535,1.6,2022-10-27
501,14,오후 5:07:34.5,66.84317473,1.496,2022-10-27
502,14,오후 5:07:39.5,67.18546554,1.459,2022-10-27
503,14,오후 5:07:44.5,68.55671043,1.513,2022-10-27
504,14,오후 5:07:49.5,66.93957562,1.52,2022-10-27
505,15,오후 5:08:15.6,76.00784573,1.552,2022-10-27
506,15,오후 5:08:20.6,74.11937724,1.515,2022-10-27
507,15,오후 5:08:25.6,74.12181234,1.721,2022-10-27
508,15,오후 5:08:30.6,81.80037784,1.853326659,2022-10-27
509,15,오후 5:08:35.6,76.08649643,1.679,2022-10-27
510,15,오후 5:08:40.7,76.25677527,1.677,2022-10-27
511,15,오후 5:08:45.7,74.13914228,1.723,2022-10-27
512,15,오후 5:08:50.7,73.66042142,1.726,2022-10-27
513,15,오후 5:08:55.7,75.17766014,1.679,2022-10-27
514,15,오후 5:09:00.7,72.58643441,1.668,2022-10-27
515,15,오후 5:09:05.7,74.87710396,1.702,2022-10-27
516,15,오후 5:09:10.7,75.01353467,1.644,2022-10-27
517,15,오후 5:09:15.7,71.08489761,1.696,2022-10-27
518,15,오후 5:09:20.7,71.47081535,1.699,2022-10-27
519,15,오후 5:09:25.7,71.84317473,1.609,2022-10-27
520,15,오후 5:09:30.7,70.18546554,1.618,2022-10-27
521,15,오후 5:09:35.7,71.55671043,1.626,2022-10-27
522,15,오후 5:09:40.7,71.93957562,1.588,2022-10-27
523,15,오후 5:09:45.7,71.04198315,1.62,2022-10-27
524,15,오후 5:09:50.7,70.31247367,1.628,2022-10-27
525,15,오후 5:09:55.7,71.53366359,1.608,2022-10-27
526,15,오후 5:10:00.7,71.74042367,1.591,2022-10-27
527,15,오후 5:10:05.7,72.0451851,1.619,2022-10-27
528,15,오후 5:10:10.7,69.4724905,1.624,2022-10-27
529,15,오후 5:10:15.7,68.04198315,1.631,2022-10-27
530,15,오후 5:10:20.7,69.31247367,1.573,2022-10-27
531,15,오후 5:10:25.7,69.53366359,1.54,2022-10-27
532,15,오후 5:10:30.7,67.74042367,1.569,2022-10-27
533,15,오후 5:10:35.7,70.0451851,1.574,2022-10-27
534,15,오후 5:10:40.8,69.4724905,1.533,2022-10-27
535,15,오후 5:10:45.8,67.00784573,1.586,2022-10-27
536,15,오후 5:10:50.8,65.11937724,1.573,2022-10-27
537,15,오후 5:10:55.8,64.12181234,1.516,2022-10-27
538,15,오후 5:11:00.8,64.06197574,1.474,2022-10-27
539,15,오후 5:11:05.8,67.08649643,1.451,2022-10-27
540,15,오후 5:11:10.8,67.25677527,1.449,2022-10-27
541,16,오후 5:11:36.9,74.13914228,1.518,2022-10-27
542,16,오후 5:11:41.9,76.66042142,1.522,2022-10-27
543,16,오후 5:11:46.9,76.17766014,1.679,2022-10-27
544,16,오후 5:11:51.9,77.58643441,1.736,2022-10-27
545,16,오후 5:11:56.9,76.87710396,1.725,2022-10-27
546,16,오후 5:12:01.9,77.01353467,1.757,2022-10-27
547,16,오후 5:12:06.9,72.01093857,1.741,2022-10-27
548,16,오후 5:12:11.9,73.19333629,1.745,2022-10-27
549,16,오후 5:12:16.9,74.28386419,1.63,2022-10-27
550,16,오후 5:12:21.9,73.3394548,1.657,2022-10-27
551,16,오후 5:12:26.9,72.49933689,1.682,2022-10-27
552,16,오후 5:12:31.9,73.81608582,1.66,2022-10-27
553,16,오후 5:12:36.9,79.19840678,1.879135862,2022-10-27
554,16,오후 5:12:41.9,69.87178422,1.672,2022-10-27
555,16,오후 5:12:46.9,72.49957941,1.566,2022-10-27
556,16,오후 5:12:51.9,73.86391347,1.582,2022-10-27
557,16,오후 5:12:56.9,70.90814854,1.641,2022-10-27
558,16,오후 5:13:01.9,72.39662411,1.713042231,2022-10-27
559,16,오후 5:13:06.9,70.08489761,1.605,2022-10-27
560,16,오후 5:13:12.0,68.47081535,1.599,2022-10-27
561,16,오후 5:13:17.0,71.84317473,1.586,2022-10-27
562,16,오후 5:13:22.0,71.18546554,1.55,2022-10-27
563,16,오후 5:13:27.0,70.55671043,1.627,2022-10-27
564,16,오후 5:13:32.0,71.93957562,1.612,2022-10-27
565,16,오후 5:13:37.0,68.204035,1.597,2022-10-27
566,16,오후 5:13:42.0,68.87178422,1.629,2022-10-27
567,16,오후 5:13:47.0,69.49957941,1.544,2022-10-27
568,16,오후 5:13:52.0,70.86391347,1.559,2022-10-27
569,16,오후 5:13:57.0,68.90814854,1.573,2022-10-27
570,16,오후 5:14:02.0,68.66209656,1.604,2022-10-27
571,16,오후 5:14:07.0,67.204035,1.56,2022-10-27
572,16,오후 5:14:12.0,66.87178422,1.554,2022-10-27
573,16,오후 5:14:17.0,65.49957941,1.521,2022-10-27
574,16,오후 5:14:22.0,67.86391347,1.514,2022-10-27
575,16,오후 5:14:27.0,67.90814854,1.482,2022-10-27
576,16,오후 5:14:32.0,76.44220298,1.7613491,2022-10-27
577,17,오후 5:14:58.3,75.204035,1.537,2022-10-27
578,17,오후 5:15:03.3,73.87178422,1.509,2022-10-27
579,17,오후 5:15:08.3,76.49957941,1.702,2022-10-27
580,17,오후 5:15:13.3,74.86391347,1.672,2022-10-27
581,17,오후 5:15:18.3,76.90814854,1.733,2022-10-27
582,17,오후 5:15:23.3,74.66209656,1.695,2022-10-27
583,17,오후 5:15:28.3,71.04198315,1.742,2022-10-27
584,17,오후 5:15:33.3,72.31247367,1.691,2022-10-27
585,17,오후 5:15:38.3,72.53366359,1.608,2022-10-27
586,17,오후 5:15:43.3,73.74042367,1.637,2022-10-27
587,17,오후 5:15:48.3,73.0451851,1.643,2022-10-27
588,17,오후 5:15:53.3,75.4724905,1.67,2022-10-27
589,17,오후 5:15:58.3,69.08489761,1.654,2022-10-27
590,17,오후 5:16:03.3,72.47081535,1.709,2022-10-27
591,17,오후 5:16:08.3,70.84317473,1.564,2022-10-27
592,17,오후 5:16:13.3,72.18546554,1.641,2022-10-27
593,17,오후 5:16:18.3,72.55671043,1.604,2022-10-27
594,17,오후 5:16:23.3,70.93957562,1.635,2022-10-27
595,17,오후 5:16:28.3,71.08489761,1.642,2022-10-27
596,17,오후 5:16:33.4,69.47081535,1.606,2022-10-27
597,17,오후 5:16:38.4,71.84317473,1.609,2022-10-27
598,17,오후 5:16:43.4,70.18546554,1.572,2022-10-27
599,17,오후 5:16:48.4,72.55671043,1.627,2022-10-27
600,17,오후 5:16:53.4,71.93957562,1.588,2022-10-27
601,17,오후 5:16:58.4,66.204035,1.643,2022-10-27
602,17,오후 5:17:03.4,69.87178422,1.629,2022-10-27
603,17,오후 5:17:08.4,67.49957941,1.498,2022-10-27
604,17,오후 5:17:13.4,68.86391347,1.582,2022-10-27
605,17,오후 5:17:18.4,68.90814854,1.528,2022-10-27
606,17,오후 5:17:23.4,71.37207732,1.597268444,2022-10-27
607,17,오후 5:17:28.4,64.04198315,1.56,2022-10-27
608,17,오후 5:17:33.4,67.31247367,1.577,2022-10-27
609,17,오후 5:17:38.4,65.53366359,1.449,2022-10-27
610,17,오후 5:17:43.4,65.74042367,1.524,2022-10-27
611,17,오후 5:17:48.4,65.0451851,1.483,2022-10-27
612,17,오후 5:17:53.4,66.4724905,1.488,2022-10-27
613,18,오후 5:18:21.0,76.13914228,1.472,2022-10-27
614,18,오후 5:18:26.0,76.66042142,1.505,2022-10-27
615,18,오후 5:18:31.0,74.17766014,1.724,2022-10-27
616,18,오후 5:18:36.0,77.58643441,1.736,2022-10-27
617,18,오후 5:18:41.0,76.87710396,1.68,2022-10-27
618,18,오후 5:18:46.0,76.01353467,1.758,2022-10-27
619,18,오후 5:18:51.0,73.04198315,1.741,2022-10-27
620,18,오후 5:18:56.0,71.31247367,1.721,2022-10-27
621,18,오후 5:19:01.0,74.53366359,1.654,2022-10-27
622,18,오후 5:19:06.0,74.74042367,1.615,2022-10-27
623,18,오후 5:19:11.0,73.0451851,1.688,2022-10-27
624,18,오후 5:19:16.0,72.4724905,1.693,2022-10-27
625,18,오후 5:19:21.0,72.00784573,1.654,2022-10-27
626,18,오후 5:19:26.0,71.11937724,1.641,2022-10-27
627,18,오후 5:19:31.0,71.12181234,1.63,2022-10-27
628,18,오후 5:19:36.1,70.06197574,1.61,2022-10-27
629,18,오후 5:19:41.1,72.08649643,1.61,2022-10-27
630,18,오후 5:19:46.1,71.25677527,1.586,2022-10-27
631,18,오후 5:19:51.1,70.01093857,1.632,2022-10-27
632,18,오후 5:19:56.1,70.19333629,1.613,2022-10-27
633,18,오후 5:20:01.1,70.28386419,1.585,2022-10-27
634,18,오후 5:20:06.1,68.3394548,1.589,2022-10-27
635,18,오후 5:20:11.1,71.49933689,1.591,2022-10-27
636,18,오후 5:20:16.1,68.81608582,1.547,2022-10-27
637,18,오후 5:20:21.1,67.13914228,1.619,2022-10-27
638,18,오후 5:20:26.1,66.66042142,1.558,2022-10-27
639,18,오후 5:20:31.1,70.17766014,1.519,2022-10-27
640,18,오후 5:20:36.1,69.58643441,1.509,2022-10-27
641,18,오후 5:20:41.1,69.87710396,1.589,2022-10-27
642,18,오후 5:20:46.1,70.01353467,1.575,2022-10-27
643,18,오후 5:20:51.1,65.00784573,1.581,2022-10-27
644,18,오후 5:20:56.1,66.11937724,1.585,2022-10-27
645,18,오후 5:21:01.1,66.12181234,1.471,2022-10-27
646,18,오후 5:21:06.1,65.06197574,1.496,2022-10-27
647,18,오후 5:21:11.2,64.08649643,1.496,2022-10-27
648,18,오후 5:21:16.2,67.25677527,1.472,2022-10-27
649,19,오후 5:21:41.4,74.00784573,1.45,2022-10-27
650,19,오후 5:21:46.4,75.11937724,1.522,2022-10-27
651,19,오후 5:21:51.4,73.12181234,1.675,2022-10-27
652,19,오후 5:21:56.4,73.06197574,1.701,2022-10-27
653,19,오후 5:22:01.4,74.08649643,1.655,2022-10-27
654,19,오후 5:22:06.4,75.25677527,1.655,2022-10-27
655,19,오후 5:22:11.4,74.13914228,1.677,2022-10-27
656,19,오후 5:22:16.4,71.66042142,1.704,2022-10-27
657,19,오후 5:22:21.5,74.17766014,1.678,2022-10-27
658,19,오후 5:22:26.5,74.58643441,1.622,2022-10-27
659,19,오후 5:22:31.5,74.87710396,1.679,2022-10-27
660,19,오후 5:22:36.5,75.01353467,1.689,2022-10-27
661,19,오후 5:22:41.5,72.04198315,1.696,2022-10-27
662,19,오후 5:22:46.5,71.31247367,1.699,2022-10-27
663,19,오후 5:22:51.5,72.53366359,1.631,2022-10-27
664,19,오후 5:22:56.5,70.74042367,1.614,2022-10-27
665,19,오후 5:23:01.5,71.0451851,1.642,2022-10-27
666,19,오후 5:23:06.5,70.4724905,1.602,2022-10-27
667,19,오후 5:23:11.5,69.13914228,1.609,2022-10-27
668,19,오후 5:23:16.5,68.66042142,1.595,2022-10-27
669,19,오후 5:23:21.5,72.17766014,1.565,2022-10-27
670,19,오후 5:23:26.5,71.58643441,1.554,2022-10-27
671,19,오후 5:23:31.5,72.87710396,1.634,2022-10-27
672,19,오후 5:23:36.5,73.01353467,1.621,2022-10-27
673,19,오후 5:23:41.5,69.00784573,1.65,2022-10-27
674,19,오후 5:23:46.5,69.11937724,1.653,2022-10-27
675,19,오후 5:23:51.5,68.12181234,1.562,2022-10-27
676,19,오후 5:23:56.6,69.06197574,1.565,2022-10-27
677,19,오후 5:24:01.6,68.08649643,1.542,2022-10-27
678,19,오후 5:24:06.6,66.25677527,1.563,2022-10-27
679,19,오후 5:24:11.6,67.00784573,1.541,2022-10-27
680,19,오후 5:24:16.6,66.11937724,1.499,2022-10-27
681,19,오후 5:24:21.6,67.12181234,1.516,2022-10-27
682,19,오후 5:24:26.6,66.06197574,1.496,2022-10-27
683,19,오후 5:24:31.6,67.08649643,1.519,2022-10-27
684,19,오후 5:24:36.6,70.86232264,1.623420279,2022-10-27
685,20,오후 5:25:03.6,76.08489761,1.518,2022-10-27
686,20,오후 5:25:08.6,74.47081535,1.477,2022-10-27
687,20,오후 5:25:13.6,73.84317473,1.723,2022-10-27
688,20,오후 5:25:18.6,77.18546554,1.686,2022-10-27
689,20,오후 5:25:23.6,77.55671043,1.672,2022-10-27
690,20,오후 5:25:28.6,76.93957562,1.748,2022-10-27
691,20,오후 5:25:33.6,73.04198315,1.757,2022-10-27
692,20,오후 5:25:38.6,72.31247367,1.742,2022-10-27
693,20,오후 5:25:43.6,71.53366359,1.654,2022-10-27
694,20,오후 5:25:48.6,74.74042367,1.637,2022-10-27
695,20,오후 5:25:53.6,72.0451851,1.619,2022-10-27
696,20,오후 5:25:58.6,73.4724905,1.692,2022-10-27
697,20,오후 5:26:03.6,70.04198315,1.631,2022-10-27
698,20,오후 5:26:08.6,72.31247367,1.663,2022-10-27
699,20,오후 5:26:13.6,71.53366359,1.586,2022-10-27
700,20,오후 5:26:18.6,70.74042367,1.637,2022-10-27
701,20,오후 5:26:23.6,70.0451851,1.62,2022-10-27
702,20,오후 5:26:28.7,73.4724905,1.601,2022-10-27
703,20,오후 5:26:33.7,69.204035,1.585,2022-10-27
704,20,오후 5:26:38.7,68.87178422,1.664,2022-10-27
705,20,오후 5:26:43.7,69.49957941,1.567,2022-10-27
706,20,오후 5:26:48.7,69.86391347,1.559,2022-10-27
707,20,오후 5:26:53.7,70.90814854,1.573,2022-10-27
708,20,오후 5:26:58.7,70.66209656,1.581,2022-10-27
709,20,오후 5:27:03.7,66.04198315,1.605,2022-10-27
710,20,오후 5:27:08.7,68.31247367,1.599,2022-10-27
711,20,오후 5:27:13.7,69.53366359,1.494,2022-10-27
712,20,오후 5:27:18.7,69.74042367,1.546,2022-10-27
713,20,오후 5:27:23.7,69.0451851,1.574,2022-10-27
714,20,오후 5:27:28.7,68.4724905,1.579,2022-10-27
715,20,오후 5:27:33.7,71.46633188,1.743029651,2022-10-27
716,20,오후 5:27:38.7,67.47081535,1.55,2022-10-27
717,20,오후 5:27:43.7,67.84317473,1.45,2022-10-27
718,20,오후 5:27:48.7,65.18546554,1.527,2022-10-27
719,20,오후 5:27:53.7,66.55671043,1.535,2022-10-27
720,20,오후 5:27:58.8,65.93957562,1.475,2022-10-27
721,21,오후 5:28:25.6,74.13914228,1.507,2022-10-27
722,21,오후 5:28:30.6,73.66042142,1.492,2022-10-27
723,21,오후 5:28:35.6,74.17766014,1.679,2022-10-27
724,21,오후 5:28:40.6,75.58643441,1.668,2022-10-27
725,21,오후 5:28:45.6,75.87710396,1.68,2022-10-27
726,21,오후 5:28:50.6,76.01353467,1.712,2022-10-27
727,21,오후 5:28:55.6,73.01093857,1.719,2022-10-27
728,21,오후 5:29:00.6,74.19333629,1.721,2022-10-27
729,21,오후 5:29:05.6,72.28386419,1.653,2022-10-27
730,21,오후 5:29:10.6,72.3394548,1.68,2022-10-27
731,21,오후 5:29:15.6,85.4292578,1.876020265,2022-10-27
732,21,오후 5:29:20.6,73.81608582,1.638,2022-10-27
733,21,오후 5:29:25.6,72.00784573,1.687,2022-10-27
734,21,오후 5:29:30.6,69.11937724,1.672,2022-10-27
735,21,오후 5:29:35.7,71.12181234,1.63,2022-10-27
736,21,오후 5:29:40.7,76.27795037,1.728519798,2022-10-27
737,21,오후 5:29:45.7,72.08649643,1.61,2022-10-27
738,21,오후 5:29:50.7,69.25677527,1.564,2022-10-27
739,21,오후 5:29:55.7,70.04198315,1.632,2022-10-27
740,21,오후 5:30:00.7,68.31247367,1.568,2022-10-27
741,21,오후 5:30:05.7,68.53366359,1.586,2022-10-27
742,21,오후 5:30:10.7,69.74042367,1.546,2022-10-27
743,21,오후 5:30:15.7,78.46837635,1.713057001,2022-10-27
744,21,오후 5:30:20.7,69.4724905,1.579,2022-10-27
745,21,오후 5:30:25.7,69.08489761,1.608,2022-10-27
746,21,오후 5:30:30.7,69.47081535,1.573,2022-10-27
747,21,오후 5:30:35.7,68.84317473,1.564,2022-10-27
748,21,오후 5:30:40.7,70.18546554,1.572,2022-10-27
749,21,오후 5:30:45.7,70.55671043,1.558,2022-10-27
750,21,오후 5:30:50.7,68.93957562,1.589,2022-10-27
751,21,오후 5:30:55.8,64.204035,1.597,2022-10-27
752,21,오후 5:31:00.8,65.87178422,1.561,2022-10-27
753,21,오후 5:31:05.8,67.49957941,1.453,2022-10-27
754,21,오후 5:31:10.8,65.86391347,1.49,2022-10-27
755,21,오후 5:31:15.8,67.90814854,1.528,2022-10-27
756,21,오후 5:31:20.8,68.66209656,1.491,2022-10-27
757,22,오후 5:31:47.9,74.04198315,1.537,2022-10-27
758,22,오후 5:31:52.9,76.31247367,1.554,2022-10-27
759,22,오후 5:31:57.9,73.53366359,1.676,2022-10-27
760,22,오후 5:32:02.9,75.74042367,1.728,2022-10-27
761,22,오후 5:32:07.9,75.0451851,1.665,2022-10-27
762,22,오후 5:32:12.9,76.4724905,1.715,2022-10-27
763,22,오후 5:32:17.9,71.204035,1.699,2022-10-27
764,22,오후 5:32:22.9,71.87178422,1.732,2022-10-27
765,22,오후 5:32:27.9,75.49957941,1.611,2022-10-27
766,22,오후 5:32:32.9,72.86391347,1.627,2022-10-27
767,22,오후 5:32:37.9,75.90814854,1.709,2022-10-27
768,22,오후 5:32:42.9,73.66209656,1.649,2022-10-27
769,22,오후 5:32:47.9,80.20648262,1.967256118,2022-10-27
770,22,오후 5:32:52.9,71.47081535,1.668,2022-10-27
771,22,오후 5:32:57.9,69.84317473,1.586,2022-10-27
772,22,오후 5:33:02.9,70.18546554,1.618,2022-10-27
773,22,오후 5:33:07.9,80.74643413,1.809326308,2022-10-27
774,22,오후 5:33:12.9,70.93957562,1.589,2022-10-27
775,22,오후 5:33:17.9,70.00784573,1.598,2022-10-27
776,22,오후 5:33:23.0,69.11937724,1.606,2022-10-27
777,22,오후 5:33:28.0,71.12181234,1.585,2022-10-27
778,22,오후 5:33:33.0,69.06197574,1.564,2022-10-27
779,22,오후 5:33:38.0,71.08649643,1.61,2022-10-27
780,22,오후 5:33:43.0,69.25677527,1.563,2022-10-27
781,22,오후 5:33:48.0,68.13914228,1.609,2022-10-27
782,22,오후 5:33:53.0,67.66042142,1.567,2022-10-27
783,22,오후 5:33:58.0,67.17766014,1.543,2022-10-27
784,22,오후 5:34:03.0,67.58643441,1.531,2022-10-27
785,22,오후 5:34:08.0,69.87710396,1.521,2022-10-27
786,22,오후 5:34:13.0,69.01353467,1.529,2022-10-27
787,22,오후 5:34:18.0,66.04198315,1.582,2022-10-27
788,22,오후 5:34:23.0,64.31247367,1.562,2022-10-27
789,22,오후 5:34:28.0,64.53366359,1.494,2022-10-27
790,22,오후 5:34:33.1,67.74042367,1.455,2022-10-27
791,22,오후 5:34:38.1,67.0451851,1.46,2022-10-27
792,22,오후 5:34:43.1,68.4724905,1.533,2022-10-27
793,23,오후 5:35:10.7,76.04198315,1.518,2022-10-27
794,23,오후 5:35:15.7,73.31247367,1.55,2022-10-27
795,23,오후 5:35:20.7,76.53366359,1.722,2022-10-27
796,23,오후 5:35:25.7,76.74042367,1.66,2022-10-27
797,23,오후 5:35:30.7,77.0451851,1.734,2022-10-27
798,23,오후 5:35:35.7,74.4724905,1.738,2022-10-27
799,23,오후 5:35:40.7,74.08489761,1.745,2022-10-27
800,23,오후 5:35:45.7,71.47081535,1.686,2022-10-27
801,23,오후 5:35:50.7,71.84317473,1.677,2022-10-27
802,23,오후 5:35:55.7,72.18546554,1.618,2022-10-27
803,23,오후 5:36:00.7,73.55671043,1.627,2022-10-27
804,23,오후 5:36:05.7,74.93957562,1.634,2022-10-27
805,23,오후 5:36:10.8,72.01093857,1.665,2022-10-27
806,23,오후 5:36:15.8,70.19333629,1.697,2022-10-27
807,23,오후 5:36:20.8,70.28386419,1.63,2022-10-27
808,23,오후 5:36:25.8,72.3394548,1.589,2022-10-27
809,23,오후 5:36:30.8,72.49933689,1.591,2022-10-27
810,23,오후 5:36:35.8,69.81608582,1.637,2022-10-27
811,23,오후 5:36:40.8,68.08489761,1.641,2022-10-27
812,23,오후 5:36:45.8,68.47081535,1.58,2022-10-27
813,23,오후 5:36:50.8,70.84317473,1.541,2022-10-27
814,23,오후 5:36:55.8,71.18546554,1.55,2022-10-27
815,23,오후 5:37:00.8,76.82437766,1.771594732,2022-10-27
816,23,오후 5:37:05.8,72.93957562,1.612,2022-10-27
817,23,오후 5:37:10.8,68.04198315,1.575,2022-10-27
818,23,오후 5:37:15.8,66.31247367,1.651,2022-10-27
819,23,오후 5:37:20.8,67.53366359,1.54,2022-10-27
820,23,오후 5:37:25.8,67.74042367,1.501,2022-10-27
821,23,오후 5:37:30.8,69.0451851,1.528,2022-10-27
822,23,오후 5:37:35.8,70.4724905,1.534,2022-10-27
823,23,오후 5:37:40.8,66.13914228,1.563,2022-10-27
824,23,오후 5:37:45.8,67.66042142,1.596,2022-10-27
825,23,오후 5:37:50.8,67.17766014,1.497,2022-10-27
826,23,오후 5:37:55.8,66.58643441,1.532,2022-10-27
827,23,오후 5:38:00.9,66.87710396,1.52,2022-10-27
828,23,오후 5:38:05.9,68.01353467,1.507,2022-10-27
829,24,오후 5:38:31.3,73.204035,1.513,2022-10-27
830,24,오후 5:38:36.3,73.87178422,1.539,2022-10-27
831,24,오후 5:38:41.4,77.49957941,1.657,2022-10-27
832,24,오후 5:38:46.4,76.86391347,1.673,2022-10-27
833,24,오후 5:38:51.4,77.90814854,1.755,2022-10-27
834,24,오후 5:38:56.4,76.66209656,1.741,2022-10-27
835,24,오후 5:39:01.4,72.204035,1.765,2022-10-27
836,24,오후 5:39:06.4,72.87178422,1.737,2022-10-27
837,24,오후 5:39:11.4,73.49957941,1.634,2022-10-27
838,24,오후 5:39:16.4,75.86391347,1.65,2022-10-27
839,24,오후 5:39:21.4,73.90814854,1.664,2022-10-27
840,24,오후 5:39:26.4,72.66209656,1.718,2022-10-27
841,24,오후 5:39:31.4,70.204035,1.673,2022-10-27
842,24,오후 5:39:36.4,72.87178422,1.645,2022-10-27
843,24,오후 5:39:41.4,70.49957941,1.589,2022-10-27
844,24,오후 5:39:46.4,71.86391347,1.65,2022-10-27
845,24,오후 5:39:51.4,71.90814854,1.596,2022-10-27
846,24,오후 5:39:56.4,70.66209656,1.627,2022-10-27
847,24,오후 5:40:01.4,68.204035,1.628,2022-10-27
848,24,오후 5:40:06.4,69.87178422,1.599,2022-10-27
849,24,오후 5:40:11.4,71.49957941,1.543,2022-10-27
850,24,오후 5:40:16.4,71.86391347,1.582,2022-10-27
851,24,오후 5:40:21.4,71.90814854,1.619,2022-10-27
852,24,오후 5:40:26.4,70.66209656,1.627,2022-10-27
853,24,오후 5:40:31.4,68.08489761,1.628,2022-10-27
854,24,오후 5:40:36.4,68.47081535,1.599,2022-10-27
855,24,오후 5:40:41.4,67.84317473,1.541,2022-10-27
856,24,오후 5:40:46.5,68.18546554,1.55,2022-10-27
857,24,오후 5:40:51.5,70.55671043,1.535,2022-10-27
858,24,오후 5:40:56.5,68.93957562,1.543,2022-10-27
859,24,오후 5:41:01.5,64.00784573,1.598,2022-10-27
860,24,오후 5:41:06.5,65.11937724,1.56,2022-10-27
861,24,오후 5:41:11.5,64.12181234,1.448,2022-10-27
862,24,오후 5:41:16.5,64.06197574,1.473,2022-10-27
863,24,오후 5:41:21.5,66.08649643,1.451,2022-10-27
864,24,오후 5:41:26.5,66.25677527,1.45,2022-10-27
865,25,오후 5:41:52.0,74.08489761,1.496,2022-10-27
866,25,오후 5:41:57.0,84.16370375,1.671657996,2022-10-27
867,25,오후 5:42:02.0,75.84317473,1.677,2022-10-27
868,25,오후 5:42:07.0,75.18546554,1.709,2022-10-27
869,25,오후 5:42:12.0,76.55671043,1.717,2022-10-27
870,25,오후 5:42:17.0,74.93957562,1.702,2022-10-27
871,25,오후 5:42:22.0,73.04198315,1.733,2022-10-27
872,25,오후 5:42:27.0,71.31247367,1.697,2022-10-27
