Index,Process,Time,Temp,Current,Date
437,13,오후 5:10:23.9,77.90814854,1.755,2022-10-06
438,13,오후 5:10:28.9,74.66209656,1.764,2022-10-06
439,13,오후 5:10:33.9,71.01093857,1.764,2022-10-06
440,13,오후 5:10:39.0,74.19333629,1.69,2022-10-06
441,13,오후 5:10:44.0,72.28386419,1.607,2022-10-06
442,13,오후 5:10:49.0,72.3394548,1.68,2022-10-06
443,13,오후 5:10:54.0,71.49933689,1.637,2022-10-06
444,13,오후 5:10:59.0,74.81608582,1.638,2022-10-06
445,13,오후 5:11:04.0,71.08489761,1.619,2022-10-06
446,13,오후 5:11:09.0,69.47081535,1.694,2022-10-06
447,13,오후 5:11:14.0,71.84317473,1.609,2022-10-06
448,13,오후 5:11:19.0,73.18546554,1.573,2022-10-06
449,13,오후 5:11:24.0,71.55671043,1.626,2022-10-06
450,13,오후 5:11:29.0,71.93957562,1.657,2022-10-06
451,13,오후 5:11:34.0,68.01093857,1.62,2022-10-06
452,13,오후 5:11:39.0,71.19333629,1.629,2022-10-06
453,13,오후 5:11:44.0,70.28386419,1.54,2022-10-06
454,13,오후 5:11:49.0,70.3394548,1.612,2022-10-06
455,13,오후 5:11:54.0,69.49933689,1.591,2022-10-06
456,13,오후 5:11:59.0,68.81608582,1.593,2022-10-06
457,13,오후 5:12:04.0,67.01093857,1.574,2022-10-06
458,13,오후 5:12:09.0,78.19809343,1.785430045,2022-10-06
459,13,오후 5:12:14.1,66.28386419,1.516,2022-10-06
460,13,오후 5:12:19.1,67.3394548,1.544,2022-10-06
461,13,오후 5:12:24.1,66.49933689,1.5,2022-10-06
462,13,오후 5:12:29.1,69.81608582,1.524,2022-10-06
463,13,오후 5:12:34.1,66.01093857,1.505,2022-10-06
464,13,오후 5:12:39.1,64.19333629,1.58,2022-10-06
465,13,오후 5:12:44.1,64.28386419,1.494,2022-10-06
466,13,오후 5:12:49.1,67.3394548,1.453,2022-10-06
467,13,오후 5:12:54.1,64.49933689,1.454,2022-10-06
468,13,오후 5:12:59.1,67.81608582,1.524,2022-10-06
469,14,오후 5:13:26.3,76.13914228,1.459,2022-10-06
470,14,오후 5:13:31.3,76.66042142,1.535,2022-10-06
471,14,오후 5:13:36.3,77.17766014,1.724,2022-10-06
472,14,오후 5:13:41.3,76.58643441,1.736,2022-10-06
473,14,오후 5:13:46.3,75.87710396,1.748,2022-10-06
474,14,오후 5:13:51.3,75.01353467,1.734,2022-10-06
475,14,오후 5:13:56.3,71.04198315,1.718,2022-10-06
476,14,오후 5:14:01.3,74.31247367,1.699,2022-10-06
477,14,오후 5:14:06.4,73.53366359,1.609,2022-10-06
478,14,오후 5:14:11.4,73.74042367,1.682,2022-10-06
479,14,오후 5:14:16.4,72.0451851,1.665,2022-10-06
480,14,오후 5:14:21.4,73.4724905,1.669,2022-10-06
481,14,오후 5:14:26.4,70.01093857,1.631,2022-10-06
482,14,오후 5:14:31.4,70.19333629,1.663,2022-10-06
483,14,오후 5:14:36.4,71.28386419,1.585,2022-10-06
484,14,오후 5:14:41.4,71.3394548,1.589,2022-10-06
485,14,오후 5:14:46.4,72.49933689,1.614,2022-10-06
486,14,오후 5:14:51.4,71.81608582,1.615,2022-10-06
487,14,오후 5:14:56.4,68.08489761,1.641,2022-10-06
488,14,오후 5:15:01.4,71.47081535,1.626,2022-10-06
489,14,오후 5:15:06.4,71.84317473,1.541,2022-10-06
490,14,오후 5:15:11.4,70.18546554,1.618,2022-10-06
491,14,오후 5:15:16.4,70.55671043,1.627,2022-10-06
492,14,오후 5:15:21.4,72.93957562,1.589,2022-10-06
493,14,오후 5:15:26.4,68.00784573,1.597,2022-10-06
494,14,오후 5:15:31.4,69.11937724,1.651,2022-10-06
495,14,오후 5:15:36.4,69.12181234,1.539,2022-10-06
496,14,오후 5:15:41.4,68.06197574,1.564,2022-10-06
497,14,오후 5:15:46.5,66.08649643,1.565,2022-10-06
498,14,오후 5:15:51.5,69.25677527,1.54,2022-10-06
499,14,오후 5:15:56.5,64.13914228,1.495,2022-10-06
500,14,오후 5:16:01.5,66.66042142,1.567,2022-10-06
501,14,오후 5:16:06.5,68.17766014,1.451,2022-10-06
502,14,오후 5:16:11.5,68.58643441,1.509,2022-10-06
503,14,오후 5:16:16.5,66.87710396,1.543,2022-10-06
504,14,오후 5:16:21.5,67.01353467,1.553,2022-10-06
505,15,오후 5:16:48.3,75.13914228,1.513,2022-10-06
506,15,오후 5:16:53.3,74.66042142,1.517,2022-10-06
507,15,오후 5:16:58.3,77.17766014,1.701,2022-10-06
508,15,오후 5:17:03.3,77.58643441,1.69,2022-10-06
509,15,오후 5:17:08.3,74.87710396,1.748,2022-10-06
510,15,오후 5:17:13.3,76.01353467,1.757,2022-10-06
511,15,오후 5:17:18.3,71.08489761,1.695,2022-10-06
512,15,오후 5:17:23.3,71.47081535,1.721,2022-10-06
513,15,오후 5:17:28.3,73.84317473,1.609,2022-10-06
514,15,오후 5:17:33.3,73.18546554,1.618,2022-10-06
515,15,오후 5:17:38.3,73.55671043,1.672,2022-10-06
516,15,오후 5:17:43.4,72.93957562,1.657,2022-10-06
517,15,오후 5:17:48.4,72.13914228,1.665,2022-10-06
518,15,오후 5:17:53.4,71.66042142,1.651,2022-10-06
519,15,오후 5:17:58.4,70.17766014,1.633,2022-10-06
520,15,오후 5:18:03.4,72.58643441,1.622,2022-10-06
521,15,오후 5:18:08.4,71.87710396,1.589,2022-10-06
522,15,오후 5:18:13.4,74.01353467,1.643,2022-10-06
523,15,오후 5:18:18.4,68.00784573,1.627,2022-10-06
524,15,오후 5:18:23.4,75.96551142,1.869045231,2022-10-06
525,15,오후 5:18:28.4,71.12181234,1.54,2022-10-06
526,15,오후 5:18:33.4,71.06197574,1.541,2022-10-06
527,15,오후 5:18:38.4,71.08649643,1.61,2022-10-06
528,15,오후 5:18:43.4,69.25677527,1.609,2022-10-06
529,15,오후 5:18:48.4,69.04198315,1.609,2022-10-06
530,15,오후 5:18:53.4,69.31247367,1.568,2022-10-06
531,15,오후 5:18:58.4,67.53366359,1.563,2022-10-06
532,15,오후 5:19:03.4,68.74042367,1.569,2022-10-06
533,15,오후 5:19:08.4,67.0451851,1.529,2022-10-06
534,15,오후 5:19:13.5,69.4724905,1.556,2022-10-06
535,15,오후 5:19:18.5,64.00784573,1.517,2022-10-06
536,15,오후 5:19:23.5,66.11937724,1.572,2022-10-06
537,15,오후 5:19:28.5,67.12181234,1.448,2022-10-06
538,15,오후 5:19:33.5,64.06197574,1.496,2022-10-06
539,15,오후 5:19:38.5,67.08649643,1.519,2022-10-06
540,15,오후 5:19:43.5,64.25677527,1.45,2022-10-06
541,16,오후 5:20:10.7,76.13914228,1.518,2022-10-06
542,16,오후 5:20:15.7,75.66042142,1.454,2022-10-06
543,16,오후 5:20:20.7,77.17766014,1.724,2022-10-06
544,16,오후 5:20:25.7,77.58643441,1.713,2022-10-06
545,16,오후 5:20:30.7,77.87710396,1.748,2022-10-06
546,16,오후 5:20:35.7,76.01353467,1.757,2022-10-06
547,16,오후 5:20:40.7,71.04198315,1.764,2022-10-06
548,16,오후 5:20:45.7,74.31247367,1.721,2022-10-06
549,16,오후 5:20:50.7,74.53366359,1.608,2022-10-06
550,16,오후 5:20:55.7,73.74042367,1.682,2022-10-06
551,16,오후 5:21:00.7,74.0451851,1.688,2022-10-06
552,16,오후 5:21:05.7,72.4724905,1.669,2022-10-06
553,16,오후 5:21:10.7,69.08489761,1.676,2022-10-06
554,16,오후 5:21:15.7,69.47081535,1.641,2022-10-06
555,16,오후 5:21:20.8,69.84317473,1.564,2022-10-06
556,16,오후 5:21:25.8,70.18546554,1.572,2022-10-06
557,16,오후 5:21:30.8,73.55671043,1.581,2022-10-06
558,16,오후 5:21:35.8,73.93957562,1.589,2022-10-06
559,16,오후 5:21:40.8,68.08489761,1.665,2022-10-06
560,16,오후 5:21:45.8,68.47081535,1.674,2022-10-06
561,16,오후 5:21:50.8,71.55760039,1.578826601,2022-10-06
562,16,오후 5:21:55.8,71.18546554,1.55,2022-10-06
563,16,오후 5:22:00.8,69.55671043,1.581,2022-10-06
564,16,오후 5:22:05.8,69.93957562,1.611,2022-10-06
565,16,오후 5:22:10.8,68.08489761,1.574,2022-10-06
566,16,오후 5:22:15.8,68.47081535,1.584,2022-10-06
567,16,오후 5:22:20.8,69.84317473,1.541,2022-10-06
568,16,오후 5:22:25.8,68.18546554,1.549,2022-10-06
569,16,오후 5:22:30.8,67.55671043,1.581,2022-10-06
570,16,오후 5:22:35.8,68.93957562,1.543,2022-10-06
571,16,오후 5:22:40.8,65.204035,1.529,2022-10-06
572,16,오후 5:22:45.8,65.87178422,1.56,2022-10-06
573,16,오후 5:22:50.8,65.49957941,1.476,2022-10-06
574,16,오후 5:22:55.8,75.37590852,1.706328605,2022-10-06
575,16,오후 5:23:00.8,65.90814854,1.482,2022-10-06
576,16,오후 5:23:05.8,67.66209656,1.49,2022-10-06
577,17,오후 5:23:33.1,76.01093857,1.491,2022-10-06
578,17,오후 5:23:38.1,76.19333629,1.531,2022-10-06
579,17,오후 5:23:43.1,73.28386419,1.722,2022-10-06
580,17,오후 5:23:48.1,74.3394548,1.725,2022-10-06
581,17,오후 5:23:53.1,75.49933689,1.659,2022-10-06
582,17,오후 5:23:58.1,73.81608582,1.683,2022-10-06
583,17,오후 5:24:03.1,74.04198315,1.709,2022-10-06
584,17,오후 5:24:08.1,71.31247367,1.672,2022-10-06
585,17,오후 5:24:13.1,73.53366359,1.677,2022-10-06
586,17,오후 5:24:18.1,72.74042367,1.614,2022-10-06
587,17,오후 5:24:23.1,72.0451851,1.665,2022-10-06
588,17,오후 5:24:28.1,75.4724905,1.647,2022-10-06
589,17,오후 5:24:33.1,69.204035,1.631,2022-10-06
590,17,오후 5:24:38.1,77.00089786,1.856797256,2022-10-06
591,17,오후 5:24:43.1,72.49957941,1.566,2022-10-06
592,17,오후 5:24:48.1,70.86391347,1.604,2022-10-06
593,17,오후 5:24:53.1,71.90814854,1.642,2022-10-06
594,17,오후 5:24:58.1,72.66209656,1.604,2022-10-06
595,17,오후 5:25:03.1,69.01093857,1.627,2022-10-06
596,17,오후 5:25:08.1,68.19333629,1.645,2022-10-06
597,17,오후 5:25:13.1,68.28386419,1.562,2022-10-06
598,17,오후 5:25:18.1,71.3394548,1.543,2022-10-06
599,17,오후 5:25:23.1,70.49933689,1.545,2022-10-06
600,17,오후 5:25:28.1,70.81608582,1.615,2022-10-06
601,17,오후 5:25:33.1,67.00784573,1.596,2022-10-06
602,17,오후 5:25:38.2,66.11937724,1.603,2022-10-06
603,17,오후 5:25:43.2,67.12181234,1.516,2022-10-06
604,17,오후 5:25:48.2,66.06197574,1.496,2022-10-06
605,17,오후 5:25:53.2,66.08649643,1.519,2022-10-06
606,17,오후 5:25:58.2,69.25677527,1.495,2022-10-06
607,17,오후 5:26:03.2,67.04198315,1.496,2022-10-06
608,17,오후 5:26:08.2,67.31247367,1.567,2022-10-06
609,17,오후 5:26:13.2,65.53366359,1.517,2022-10-06
610,17,오후 5:26:18.2,64.74042367,1.524,2022-10-06
611,17,오후 5:26:23.2,68.0451851,1.483,2022-10-06
612,17,오후 5:26:28.2,65.4724905,1.465,2022-10-06
613,18,오후 5:26:53.8,123.9972754,1.044370673,2022-10-06
614,18,오후 5:26:58.8,114.4482521,1.148452242,2022-10-06
615,18,오후 5:27:03.8,113.4836813,0.996090497,2022-10-06
616,18,오후 5:27:08.8,114.0097207,1.141797706,2022-10-06
617,18,오후 5:27:13.8,133.1360498,1.290372078,2022-10-06
618,18,오후 5:27:18.8,126.9518605,1.302768242,2022-10-06
619,18,오후 5:27:23.8,114.0382587,1.362478453,2022-10-06
620,18,오후 5:27:28.8,120.3260394,1.362145166,2022-10-06
621,18,오후 5:27:33.8,128.1443039,1.137734369,2022-10-06
622,18,오후 5:27:38.8,126.9031196,1.133888159,2022-10-06
623,18,오후 5:27:43.8,130.3060817,1.222273609,2022-10-06
624,18,오후 5:27:48.8,123.308227,0.993199926,2022-10-06
625,18,오후 5:27:53.8,117.1072466,0.99377804,2022-10-06
626,18,오후 5:27:58.8,116.1687525,1.241835783,2022-10-06
627,18,오후 5:28:03.8,117.829515,1.120277343,2022-10-06
628,18,오후 5:28:08.8,118.870567,1.074752645,2022-10-06
629,18,오후 5:28:13.8,112.5315244,1.091842067,2022-10-06
630,18,오후 5:28:18.9,120.8463944,0.930185496,2022-10-06
631,18,오후 5:28:23.9,115.7167185,1.212815197,2022-10-06
632,18,오후 5:28:28.9,112.9601032,1.233752543,2022-10-06
633,18,오후 5:28:33.9,114.6412742,1.090485742,2022-10-06
634,18,오후 5:28:38.9,118.8543859,1.216692483,2022-10-06
635,18,오후 5:28:43.9,114.0930842,1.051830464,2022-10-06
636,18,오후 5:28:48.9,116.7537652,1.259342634,2022-10-06
637,18,오후 5:28:53.9,111.0137904,1.073398199,2022-10-06
638,18,오후 5:28:58.9,110.6027208,0.922091899,2022-10-06
639,18,오후 5:29:03.9,113.7339792,1.026669823,2022-10-06
640,18,오후 5:29:08.9,110.9221385,0.864858609,2022-10-06
641,18,오후 5:29:13.9,113.445955,1.014531511,2022-10-06
642,18,오후 5:29:18.9,113.0829272,1.188500598,2022-10-06
643,18,오후 5:29:23.9,104.3200717,1.057332467,2022-10-06
644,18,오후 5:29:28.9,111.3210978,1.192359366,2022-10-06
645,18,오후 5:29:33.9,108.0243099,1.122862151,2022-10-06
646,18,오후 5:29:38.9,110.9708606,0.87931146,2022-10-06
647,18,오후 5:29:44.0,112.4380203,0.867171065,2022-10-06
648,18,오후 5:29:49.0,105.6322384,1.087511966,2022-10-06
649,19,오후 5:30:16.4,122.1826703,1.048138272,2022-10-06
650,19,오후 5:30:21.4,112.6680892,0.994186628,2022-10-06
651,19,오후 5:30:26.4,126.4828635,1.198364285,2022-10-06
652,19,오후 5:30:31.4,128.3693224,1.125750206,2022-10-06
653,19,오후 5:30:36.4,115.3309551,1.127576026,2022-10-06
654,19,오후 5:30:41.4,129.5939041,1.341307818,2022-10-06
655,19,오후 5:30:46.5,121.2791921,1.152198554,2022-10-06
656,19,오후 5:30:51.5,115.0644691,1.19017567,2022-10-06
657,19,오후 5:30:56.5,124.6208982,1.123715718,2022-10-06
658,19,오후 5:31:01.5,122.3724314,1.308894165,2022-10-06
659,19,오후 5:31:06.5,130.3060817,1.301948382,2022-10-06
660,19,오후 5:31:11.5,118.4190592,1.134566322,2022-10-06
661,19,오후 5:31:16.5,118.75687,1.333011076,2022-10-06
662,19,오후 5:31:21.5,117.8492709,1.26953473,2022-10-06
663,19,오후 5:31:26.5,113.3205814,1.059968417,2022-10-06
664,19,오후 5:31:31.5,123.1516469,1.263360701,2022-10-06
665,19,오후 5:31:36.5,117.7025645,1.065948748,2022-10-06
666,19,오후 5:31:41.5,118.1100539,1.101336346,2022-10-06
667,19,오후 5:31:46.5,115.4915776,1.088974324,2022-10-06
668,19,오후 5:31:51.5,120.7003874,1.111322678,2022-10-06
669,19,오후 5:31:56.5,105.3239174,1.059968417,2022-10-06
670,19,오후 5:32:01.6,118.8543859,1.153443737,2022-10-06
671,19,오후 5:32:06.6,119.3592928,1.096938232,2022-10-06
672,19,오후 5:32:11.6,119.2584485,1.101336346,2022-10-06
673,19,오후 5:32:16.6,112.7981726,1.264770835,2022-10-06
674,19,오후 5:32:21.6,110.124077,1.138953238,2022-10-06
675,19,오후 5:32:26.6,113.486243,1.043600394,2022-10-06
676,19,오후 5:32:31.6,118.7657333,1.018543149,2022-10-06
677,19,오후 5:32:36.6,116.3525995,1.040979859,2022-10-06
678,19,오후 5:32:41.6,118.5807222,1.107546919,2022-10-06
679,19,오후 5:32:46.6,99.90536937,1.067428208,2022-10-06
680,19,오후 5:32:51.6,115.2190275,1.130983464,2022-10-06
681,19,오후 5:32:56.6,112.0139117,0.997577442,2022-10-06
682,19,오후 5:33:01.6,109.9706053,1.100553415,2022-10-06
683,19,오후 5:33:06.6,106.1739085,1.136793104,2022-10-06
684,19,오후 5:33:11.6,112.0216321,0.837687249,2022-10-06
685,20,오후 5:33:39.6,125.5282166,1.025506407,2022-10-06
686,20,오후 5:33:44.6,123.1155738,1.139880119,2022-10-06
687,20,오후 5:33:49.6,119.7752917,1.152198554,2022-10-06
688,20,오후 5:33:54.6,130.0181604,1.219375509,2022-10-06
689,20,오후 5:33:59.6,125.4950327,1.127576026,2022-10-06
690,20,오후 5:34:04.6,132.9914755,1.323557484,2022-10-06
691,20,오후 5:34:09.6,117.4154695,1.346710093,2022-10-06
692,20,오후 5:34:14.6,118.4077182,1.240509129,2022-10-06
693,20,오후 5:34:19.6,127.0152435,1.265546292,2022-10-06
694,20,오후 5:34:24.6,125.6322468,0.935388522,2022-10-06
695,20,오후 5:34:29.6,114.5802574,1.133888159,2022-10-06
696,20,오후 5:34:34.6,113.6318321,1.123715718,2022-10-06
697,20,오후 5:34:39.6,107.7912495,1.193830906,2022-10-06
698,20,오후 5:34:44.6,120.3785721,1.134348255,2022-10-06
699,20,오후 5:34:49.6,117.9220397,0.918045101,2022-10-06
700,20,오후 5:34:54.6,121.1706762,1.19184356,2022-10-06
701,20,오후 5:34:59.6,123.3862762,1.09252023,2022-10-06
702,20,오후 5:35:04.7,120.6215284,0.923826241,2022-10-06
703,20,오후 5:35:09.7,113.8905905,1.103370835,2022-10-06
704,20,오후 5:35:14.7,122.9346253,1.299666413,2022-10-06
705,20,오후 5:35:19.7,112.1351899,1.045048836,2022-10-06
706,20,오후 5:35:24.7,114.3828377,1.248697381,2022-10-06
707,20,오후 5:35:29.7,121.3623031,1.056577603,2022-10-06
708,20,오후 5:35:34.7,115.611828,1.123813572,2022-10-06
709,20,오후 5:35:39.7,109.1507525,1.232490555,2022-10-06
710,20,오후 5:35:44.7,109.5064971,1.163587087,2022-10-06
711,20,오후 5:35:49.7,108.0243099,1.170750264,2022-10-06
712,20,오후 5:35:54.7,111.3147058,0.87931146,2022-10-06
713,20,오후 5:35:59.7,115.1415141,1.015834258,2022-10-06
714,20,오후 5:36:04.7,108.8333666,1.199632423,2022-10-06
715,20,오후 5:36:09.7,106.1018775,1.219794312,2022-10-06
716,20,오후 5:36:14.7,114.6604231,1.166891496,2022-10-06
717,20,오후 5:36:19.7,112.372988,1.042480306,2022-10-06
718,20,오후 5:36:24.7,117.9732954,1.023347627,2022-10-06
719,20,오후 5:36:29.7,111.8702257,1.030055937,2022-10-06
720,20,오후 5:36:34.8,112.4126807,1.204285166,2022-10-06
721,21,오후 5:37:02.1,74.01093857,1.514,2022-10-06
722,21,오후 5:37:07.1,73.19333629,1.562,2022-10-06
723,21,오후 5:37:12.1,74.28386419,1.676,2022-10-06
724,21,오후 5:37:17.1,76.3394548,1.657,2022-10-06
725,21,오후 5:37:22.1,75.49933689,1.682,2022-10-06
726,21,오후 5:37:27.1,74.81608582,1.729,2022-10-06
727,21,오후 5:37:32.1,72.13914228,1.71,2022-10-06
728,21,오후 5:37:37.1,73.66042142,1.695,2022-10-06
729,21,오후 5:37:42.1,75.17766014,1.633,2022-10-06
730,21,오후 5:37:47.1,75.58643441,1.668,2022-10-06
731,21,오후 5:37:52.1,74.87710396,1.702,2022-10-06
732,21,오후 5:37:57.1,74.01353467,1.712,2022-10-06
733,21,오후 5:38:02.1,71.08489761,1.695,2022-10-06
734,21,오후 5:38:07.1,69.47081535,1.675,2022-10-06
735,21,오후 5:38:12.1,72.84317473,1.609,2022-10-06
736,21,오후 5:38:17.1,72.18546554,1.573,2022-10-06
737,21,오후 5:38:22.1,73.55671043,1.649,2022-10-06
738,21,오후 5:38:27.1,71.93957562,1.634,2022-10-06
739,21,오후 5:38:32.1,70.00784573,1.665,2022-10-06
740,21,오후 5:38:37.1,69.11937724,1.629,2022-10-06
741,21,오후 5:38:42.1,70.12181234,1.585,2022-10-06
742,21,오후 5:38:47.2,70.06197574,1.565,2022-10-06
743,21,오후 5:38:52.2,68.08649643,1.588,2022-10-06
744,21,오후 5:38:57.2,70.25677527,1.586,2022-10-06
745,21,오후 5:39:02.2,69.204035,1.541,2022-10-06
746,21,오후 5:39:07.2,67.87178422,1.591,2022-10-06
747,21,오후 5:39:12.2,70.49957941,1.567,2022-10-06
748,21,오후 5:39:17.2,68.86391347,1.536,2022-10-06
749,21,오후 5:39:22.2,70.90814854,1.596,2022-10-06
750,21,오후 5:39:27.2,69.66209656,1.559,2022-10-06
751,21,오후 5:39:32.2,67.204035,1.605,2022-10-06
752,21,오후 5:39:37.2,66.87178422,1.577,2022-10-06
753,21,오후 5:39:42.2,67.49957941,1.521,2022-10-06
754,21,오후 5:39:47.2,65.86391347,1.513,2022-10-06
755,21,오후 5:39:52.2,67.90814854,1.528,2022-10-06
756,21,오후 5:39:57.2,67.66209656,1.491,2022-10-06
757,22,오후 5:40:24.5,76.00784573,1.537,2022-10-06
758,22,오후 5:40:29.5,73.11937724,1.531,2022-10-06
759,22,오후 5:40:34.5,75.12181234,1.721,2022-10-06
760,22,오후 5:40:39.5,73.06197574,1.656,2022-10-06
761,22,오후 5:40:44.5,75.08649643,1.701,2022-10-06
762,22,오후 5:40:49.5,74.25677527,1.654,2022-10-06
763,22,오후 5:40:54.5,71.01093857,1.7,2022-10-06
764,22,오후 5:40:59.5,71.19333629,1.682,2022-10-06
765,22,오후 5:41:04.5,72.28386419,1.607,2022-10-06
766,22,오후 5:41:09.5,74.3394548,1.612,2022-10-06
767,22,오후 5:41:14.5,72.49933689,1.636,2022-10-06
768,22,오후 5:41:19.5,74.81608582,1.683,2022-10-06
769,22,오후 5:41:24.5,69.08489761,1.641,2022-10-06
770,22,오후 5:41:29.5,72.47081535,1.695,2022-10-06
771,22,오후 5:41:34.5,71.84317473,1.564,2022-10-06
772,22,오후 5:41:39.5,73.18546554,1.64,2022-10-06
773,22,오후 5:41:44.5,73.55671043,1.627,2022-10-06
774,22,오후 5:41:49.5,71.93957562,1.657,2022-10-06
775,22,오후 5:41:54.5,69.00784573,1.665,2022-10-06
776,22,오후 5:41:59.5,70.11937724,1.628,2022-10-06
777,22,오후 5:42:04.5,71.12181234,1.562,2022-10-06
778,22,오후 5:42:09.5,70.06197574,1.587,2022-10-06
779,22,오후 5:42:14.5,68.08649643,1.61,2022-10-06
780,22,오후 5:42:19.5,70.25677527,1.586,2022-10-06
781,22,오후 5:42:24.6,69.01093857,1.541,2022-10-06
782,22,오후 5:42:29.6,69.19333629,1.591,2022-10-06
783,22,오후 5:42:34.6,67.28386419,1.562,2022-10-06
784,22,오후 5:42:39.6,69.3394548,1.566,2022-10-06
785,22,오후 5:42:44.6,66.49933689,1.523,2022-10-06
786,22,오후 5:42:49.6,66.81608582,1.57,2022-10-06
787,22,오후 5:42:54.6,67.04198315,1.505,2022-10-06
788,22,오후 5:42:59.6,67.31247367,1.512,2022-10-06
789,22,오후 5:43:04.6,67.53366359,1.517,2022-10-06
790,22,오후 5:43:09.6,64.74042367,1.524,2022-10-06
791,22,오후 5:43:14.6,66.0451851,1.529,2022-10-06
792,22,오후 5:43:19.6,66.4724905,1.465,2022-10-06
793,23,오후 5:43:47.4,73.204035,1.494,2022-10-06
794,23,오후 5:43:52.4,74.87178422,1.504,2022-10-06
795,23,오후 5:43:57.4,75.49957941,1.657,2022-10-06
796,23,오후 5:44:02.4,77.86391347,1.695,2022-10-06
797,23,오후 5:44:07.4,75.90814854,1.709,2022-10-06
798,23,오후 5:44:12.4,76.66209656,1.763,2022-10-06
799,23,오후 5:44:17.4,74.08489761,1.719,2022-10-06
800,23,오후 5:44:22.4,74.47081535,1.737,2022-10-06
801,23,오후 5:44:27.4,71.84317473,1.677,2022-10-06
802,23,오후 5:44:32.4,72.18546554,1.687,2022-10-06
803,23,오후 5:44:37.4,73.55671043,1.626,2022-10-06
804,23,오후 5:44:42.4,75.93957562,1.634,2022-10-06
805,23,오후 5:44:47.4,71.13914228,1.666,2022-10-06
806,23,오후 5:44:52.5,70.66042142,1.72,2022-10-06
807,23,오후 5:44:57.5,71.17766014,1.611,2022-10-06
808,23,오후 5:45:02.5,72.58643441,1.6,2022-10-06
809,23,오후 5:45:07.5,72.87710396,1.611,2022-10-06
810,23,오후 5:45:12.5,74.01353467,1.643,2022-10-06
811,23,오후 5:45:17.5,70.13914228,1.65,2022-10-06
812,23,오후 5:45:22.5,70.66042142,1.676,2022-10-06
813,23,오후 5:45:27.5,69.17766014,1.588,2022-10-06
814,23,오후 5:45:32.5,70.58643441,1.599,2022-10-06
815,23,오후 5:45:37.5,72.87710396,1.565,2022-10-06
816,23,오후 5:45:42.5,71.01353467,1.598,2022-10-06
817,23,오후 5:45:47.5,68.01093857,1.65,2022-10-06
818,23,오후 5:45:52.5,69.19333629,1.608,2022-10-06
819,23,오후 5:45:57.5,67.28386419,1.54,2022-10-06
820,23,오후 5:46:02.5,68.3394548,1.566,2022-10-06
821,23,오후 5:46:07.5,69.49933689,1.522,2022-10-06
822,23,오후 5:46:12.5,68.81608582,1.547,2022-10-06
823,23,오후 5:46:17.5,64.00784573,1.573,2022-10-06
824,23,오후 5:46:22.5,64.11937724,1.558,2022-10-06
825,23,오후 5:46:27.5,67.12181234,1.448,2022-10-06
826,23,오후 5:46:32.6,67.06197574,1.45,2022-10-06
827,23,오후 5:46:37.6,64.08649643,1.519,2022-10-06
828,23,오후 5:46:42.6,65.25677527,1.517,2022-10-06
829,24,오후 5:47:09.4,74.04198315,1.45,2022-10-06
830,24,오후 5:47:14.4,74.31247367,1.477,2022-10-06
831,24,오후 5:47:19.4,74.53366359,1.677,2022-10-06
832,24,오후 5:47:24.4,74.74042367,1.683,2022-10-06
833,24,오후 5:47:29.4,76.0451851,1.688,2022-10-06
834,24,오후 5:47:34.4,74.4724905,1.692,2022-10-06
835,24,오후 5:47:39.4,73.01093857,1.722,2022-10-06
836,24,오후 5:47:44.4,71.19333629,1.686,2022-10-06
837,24,오후 5:47:49.4,72.28386419,1.653,2022-10-06
838,24,오후 5:47:54.4,73.3394548,1.612,2022-10-06
839,24,오후 5:47:59.4,72.49933689,1.637,2022-10-06
840,24,오후 5:48:04.5,72.81608582,1.661,2022-10-06
841,24,오후 5:48:09.5,72.08489761,1.641,2022-10-06
842,24,오후 5:48:14.5,72.47081535,1.649,2022-10-06
843,24,오후 5:48:19.5,72.84317473,1.632,2022-10-06
844,24,오후 5:48:24.5,70.18546554,1.641,2022-10-06
845,24,오후 5:48:29.5,72.55671043,1.65,2022-10-06
846,24,오후 5:48:34.5,70.93957562,1.589,2022-10-06
847,24,오후 5:48:39.5,68.13914228,1.643,2022-10-06
848,24,오후 5:48:44.5,69.66042142,1.606,2022-10-06
849,24,오후 5:48:49.5,71.17766014,1.542,2022-10-06
850,24,오후 5:48:54.5,72.58643441,1.577,2022-10-06
851,24,오후 5:48:59.5,70.87710396,1.611,2022-10-06
852,24,오후 5:49:04.5,72.01353467,1.643,2022-10-06
853,24,오후 5:49:09.5,66.00784573,1.604,2022-10-06
854,24,오후 5:49:14.5,66.11937724,1.63,2022-10-06
855,24,오후 5:49:19.5,66.12181234,1.494,2022-10-06
856,24,오후 5:49:24.5,68.06197574,1.496,2022-10-06
857,24,오후 5:49:29.5,67.08649643,1.496,2022-10-06
858,24,오후 5:49:34.5,67.25677527,1.54,2022-10-06
859,24,오후 5:49:39.6,67.00784573,1.518,2022-10-06
860,24,오후 5:49:44.6,66.11937724,1.522,2022-10-06
861,24,오후 5:49:49.6,64.12181234,1.516,2022-10-06
862,24,오후 5:49:54.6,64.06197574,1.496,2022-10-06
863,24,오후 5:49:59.6,66.08649643,1.451,2022-10-06
864,24,오후 5:50:04.6,65.25677527,1.449,2022-10-06
865,25,오후 5:50:30.6,73.01093857,1.496,2022-10-06
866,25,오후 5:50:35.6,73.19333629,1.477,2022-10-06
