Index,Process,Time,Temp,Current,Date
430,12,오후 5:04:34.0,66.18546554,1.504,2022-09-30
431,12,오후 5:04:39.0,68.55671043,1.49,2022-09-30
432,12,오후 5:04:44.0,68.93957562,1.498,2022-09-30
433,13,오후 5:05:10.7,73.13914228,1.551,2022-09-30
434,13,오후 5:05:15.7,75.66042142,1.56,2022-09-30
435,13,오후 5:05:20.7,77.17766014,1.656,2022-09-30
436,13,오후 5:05:25.7,74.58643441,1.714,2022-09-30
437,13,오후 5:05:30.7,77.87710396,1.748,2022-09-30
438,13,오후 5:05:35.7,78.01353467,1.689,2022-09-30
439,13,오후 5:05:40.7,73.04198315,1.764,2022-09-30
440,13,오후 5:05:45.7,71.31247367,1.766,2022-09-30
441,13,오후 5:05:50.7,71.53366359,1.654,2022-09-30
442,13,오후 5:05:55.7,71.74042367,1.614,2022-09-30
443,13,오후 5:06:00.7,74.0451851,1.62,2022-09-30
444,13,오후 5:06:05.7,75.4724905,1.625,2022-09-30
445,13,오후 5:06:10.7,72.204035,1.677,2022-09-30
446,13,오후 5:06:15.7,71.87178422,1.709,2022-09-30
447,13,오후 5:06:20.7,71.49957941,1.635,2022-09-30
448,13,오후 5:06:25.7,73.86391347,1.627,2022-09-30
449,13,오후 5:06:30.7,70.90814854,1.619,2022-09-30
450,13,오후 5:06:35.8,70.66209656,1.673,2022-09-30
451,13,오후 5:06:40.8,69.204035,1.605,2022-09-30
452,13,오후 5:06:45.8,71.87178422,1.599,2022-09-30
453,13,오후 5:06:50.8,69.49957941,1.566,2022-09-30
454,13,오후 5:06:55.8,70.86391347,1.627,2022-09-30
455,13,오후 5:07:00.8,70.90814854,1.573,2022-09-30
456,13,오후 5:07:05.8,71.66209656,1.604,2022-09-30
457,13,오후 5:07:10.8,67.01093857,1.605,2022-09-30
458,13,오후 5:07:15.8,66.19333629,1.622,2022-09-30
459,13,오후 5:07:20.8,67.28386419,1.516,2022-09-30
460,13,오후 5:07:25.8,67.3394548,1.498,2022-09-30
461,13,오후 5:07:30.8,68.49933689,1.523,2022-09-30
462,13,오후 5:07:35.8,68.81608582,1.524,2022-09-30
463,13,오후 5:07:40.8,66.13914228,1.55,2022-09-30
464,13,오후 5:07:45.8,64.66042142,1.558,2022-09-30
465,13,오후 5:07:50.8,65.17766014,1.497,2022-09-30
466,13,오후 5:07:55.8,67.58643441,1.463,2022-09-30
467,13,오후 5:08:00.8,66.87710396,1.475,2022-09-30
468,13,오후 5:08:05.8,66.01353467,1.53,2022-09-30
469,14,오후 5:08:31.7,76.08489761,1.514,2022-09-30
470,14,오후 5:08:36.7,75.47081535,1.494,2022-09-30
471,14,오후 5:08:41.7,73.84317473,1.723,2022-09-30
472,14,오후 5:08:46.7,75.18546554,1.709,2022-09-30
473,14,오후 5:08:51.7,77.55671043,1.672,2022-09-30
474,14,오후 5:08:56.7,76.93957562,1.703,2022-09-30
475,14,오후 5:09:01.7,72.204035,1.756,2022-09-30
476,14,오후 5:09:06.7,71.87178422,1.742,2022-09-30
477,14,오후 5:09:11.7,72.49957941,1.634,2022-09-30
478,14,오후 5:09:16.7,72.86391347,1.627,2022-09-30
479,14,오후 5:09:21.7,72.90814854,1.641,2022-09-30
480,14,오후 5:09:26.7,72.66209656,1.649,2022-09-30
481,14,오후 5:09:31.7,69.13914228,1.65,2022-09-30
482,14,오후 5:09:36.7,71.66042142,1.645,2022-09-30
483,14,오후 5:09:41.7,73.17766014,1.565,2022-09-30
484,14,오후 5:09:46.8,72.58643441,1.622,2022-09-30
485,14,오후 5:09:51.8,72.87710396,1.656,2022-09-30
486,14,오후 5:09:56.8,74.01353467,1.644,2022-09-30
487,14,오후 5:10:01.8,71.00784573,1.65,2022-09-30
488,14,오후 5:10:06.8,69.11937724,1.676,2022-09-30
489,14,오후 5:10:11.8,71.12181234,1.608,2022-09-30
490,14,오후 5:10:16.8,71.06197574,1.564,2022-09-30
491,14,오후 5:10:21.8,68.08649643,1.61,2022-09-30
492,14,오후 5:10:26.8,71.25677527,1.608,2022-09-30
493,14,오후 5:10:31.8,67.01093857,1.541,2022-09-30
494,14,오후 5:10:36.8,68.19333629,1.613,2022-09-30
495,14,오후 5:10:41.8,67.28386419,1.517,2022-09-30
496,14,오후 5:10:46.8,69.3394548,1.544,2022-09-30
497,14,오후 5:10:51.8,66.49933689,1.522,2022-09-30
498,14,오후 5:10:56.8,66.81608582,1.569,2022-09-30
499,14,오후 5:11:01.8,66.204035,1.505,2022-09-30
500,14,오후 5:11:06.8,65.87178422,1.512,2022-09-30
501,14,오후 5:11:11.8,68.49957941,1.498,2022-09-30
502,14,오후 5:11:16.8,67.86391347,1.491,2022-09-30
503,14,오후 5:11:21.8,68.90814854,1.55,2022-09-30
504,14,오후 5:11:26.8,66.66209656,1.536,2022-09-30
505,15,오후 5:11:51.9,73.00784573,1.56,2022-09-30
506,15,오후 5:11:56.9,73.11937724,1.508,2022-09-30
507,15,오후 5:12:01.9,76.12181234,1.653,2022-09-30
508,15,오후 5:12:06.9,73.06197574,1.656,2022-09-30
509,15,오후 5:12:11.9,76.08649643,1.723,2022-09-30
510,15,오후 5:12:16.9,76.25677527,1.654,2022-09-30
511,15,오후 5:12:21.9,74.01093857,1.723,2022-09-30
512,15,오후 5:12:26.9,73.19333629,1.727,2022-09-30
513,15,오후 5:12:31.9,73.28386419,1.675,2022-09-30
514,15,오후 5:12:36.9,74.3394548,1.657,2022-09-30
515,15,오후 5:12:41.9,72.49933689,1.659,2022-09-30
516,15,오후 5:12:46.9,74.81608582,1.684,2022-09-30
517,15,오후 5:12:51.9,71.00784573,1.641,2022-09-30
518,15,오후 5:12:56.9,69.11937724,1.694,2022-09-30
519,15,오후 5:13:01.9,70.12181234,1.607,2022-09-30
520,15,오후 5:13:06.9,70.06197574,1.565,2022-09-30
521,15,오후 5:13:11.9,72.08649643,1.587,2022-09-30
522,15,오후 5:13:16.9,70.25677527,1.586,2022-09-30
523,15,오후 5:13:21.9,70.204035,1.632,2022-09-30
524,15,오후 5:13:26.9,68.87178422,1.59,2022-09-30
525,15,오후 5:13:31.9,70.49957941,1.589,2022-09-30
526,15,오후 5:13:36.9,70.86391347,1.559,2022-09-30
527,15,오후 5:13:42.0,72.90814854,1.596,2022-09-30
528,15,오후 5:13:47.0,72.66209656,1.604,2022-09-30
529,15,오후 5:13:52.0,66.01093857,1.651,2022-09-30
530,15,오후 5:13:57.0,68.19333629,1.645,2022-09-30
531,15,오후 5:14:02.0,66.28386419,1.494,2022-09-30
532,15,오후 5:14:07.0,66.3394548,1.543,2022-09-30
533,15,오후 5:14:12.0,66.49933689,1.5,2022-09-30
534,15,오후 5:14:17.0,66.81608582,1.502,2022-09-30
535,15,오후 5:14:22.0,66.00784573,1.505,2022-09-30
536,15,오후 5:14:27.0,66.11937724,1.512,2022-09-30
537,15,오후 5:14:32.0,65.12181234,1.494,2022-09-30
538,15,오후 5:14:37.0,64.06197574,1.496,2022-09-30
539,15,오후 5:14:42.0,67.08649643,1.473,2022-09-30
540,15,오후 5:14:47.0,65.25677527,1.45,2022-09-30
541,16,오후 5:15:13.2,74.01093857,1.518,2022-09-30
542,16,오후 5:15:18.2,75.19333629,1.477,2022-09-30
543,16,오후 5:15:23.2,76.28386419,1.676,2022-09-30
544,16,오후 5:15:28.2,74.3394548,1.702,2022-09-30
545,16,오후 5:15:33.2,74.49933689,1.727,2022-09-30
546,16,오후 5:15:38.2,74.81608582,1.683,2022-09-30
547,16,오후 5:15:43.2,73.01093857,1.687,2022-09-30
548,16,오후 5:15:48.2,72.19333629,1.695,2022-09-30
549,16,오후 5:15:53.2,71.28386419,1.653,2022-09-30
550,16,오후 5:15:58.2,73.3394548,1.635,2022-09-30
551,16,오후 5:16:03.2,72.49933689,1.614,2022-09-30
552,16,오후 5:16:08.3,72.81608582,1.661,2022-09-30
553,16,오후 5:16:13.3,72.13914228,1.642,2022-09-30
554,16,오후 5:16:18.3,71.66042142,1.648,2022-09-30
555,16,오후 5:16:23.3,70.17766014,1.633,2022-09-30
556,16,오후 5:16:28.3,70.58643441,1.622,2022-09-30
557,16,오후 5:16:33.3,72.87710396,1.589,2022-09-30
558,16,오후 5:16:38.3,73.01353467,1.598,2022-09-30
559,16,오후 5:16:43.3,68.00784573,1.65,2022-09-30
560,16,오후 5:16:48.3,69.11937724,1.653,2022-09-30
561,16,오후 5:16:53.3,70.12181234,1.539,2022-09-30
562,16,오후 5:16:58.3,71.06197574,1.564,2022-09-30
563,16,오후 5:17:03.3,70.08649643,1.588,2022-09-30
564,16,오후 5:17:08.3,68.25677527,1.609,2022-09-30
565,16,오후 5:17:13.3,68.08489761,1.586,2022-09-30
566,16,오후 5:17:18.3,69.47081535,1.545,2022-09-30
567,16,오후 5:17:23.3,67.84317473,1.541,2022-09-30
568,16,오후 5:17:28.3,70.18546554,1.573,2022-09-30
569,16,오후 5:17:33.3,69.55671043,1.535,2022-09-30
570,16,오후 5:17:38.3,70.93957562,1.589,2022-09-30
571,16,오후 5:17:43.3,66.13914228,1.575,2022-09-30
572,16,오후 5:17:48.4,67.66042142,1.606,2022-09-30
573,16,오후 5:17:53.4,66.17766014,1.497,2022-09-30
574,16,오후 5:17:58.4,67.58643441,1.531,2022-09-30
575,16,오후 5:18:03.4,68.87710396,1.497,2022-09-30
576,16,오후 5:18:08.4,67.01353467,1.529,2022-09-30
577,17,오후 5:18:35.1,75.08489761,1.559,2022-09-30
578,17,오후 5:18:40.1,75.47081535,1.517,2022-09-30
579,17,오후 5:18:45.1,74.84317473,1.7,2022-09-30
580,17,오후 5:18:50.1,82.77411546,1.856797256,2022-09-30
581,17,오후 5:18:55.1,77.55671043,1.694,2022-09-30
582,17,오후 5:19:00.1,75.93957562,1.725,2022-09-30
583,17,오후 5:19:05.1,72.00784573,1.756,2022-09-30
584,17,오후 5:19:10.1,73.11937724,1.72,2022-09-30
585,17,오후 5:19:15.1,74.12181234,1.63,2022-09-30
586,17,오후 5:19:20.1,71.06197574,1.655,2022-09-30
587,17,오후 5:19:25.1,73.08649643,1.678,2022-09-30
588,17,오후 5:19:30.1,73.25677527,1.609,2022-09-30
589,17,오후 5:19:35.1,69.08489761,1.655,2022-09-30
590,17,오후 5:19:40.2,70.47081535,1.659,2022-09-30
591,17,오후 5:19:45.2,71.84317473,1.564,2022-09-30
592,17,오후 5:19:50.2,71.18546554,1.595,2022-09-30
593,17,오후 5:19:55.2,73.55671043,1.627,2022-09-30
594,17,오후 5:20:00.2,72.93957562,1.612,2022-09-30
595,17,오후 5:20:05.2,68.08489761,1.665,2022-09-30
596,17,오후 5:20:10.2,69.47081535,1.652,2022-09-30
597,17,오후 5:20:15.2,70.84317473,1.541,2022-09-30
598,17,오후 5:20:20.2,72.18546554,1.573,2022-09-30
599,17,오후 5:20:25.2,71.55671043,1.604,2022-09-30
600,17,오후 5:20:30.2,80.20052642,1.873726842,2022-09-30
601,17,오후 5:20:35.2,69.08489761,1.62,2022-09-30
602,17,오후 5:20:40.2,73.30580736,1.719900559,2022-09-30
603,17,오후 5:20:45.2,69.84317473,1.564,2022-09-30
604,17,오후 5:20:50.2,68.18546554,1.527,2022-09-30
605,17,오후 5:20:55.2,67.55671043,1.581,2022-09-30
606,17,오후 5:21:00.2,69.93957562,1.543,2022-09-30
607,17,오후 5:21:05.2,67.04198315,1.529,2022-09-30
608,17,오후 5:21:10.2,64.31247367,1.583,2022-09-30
609,17,오후 5:21:15.2,67.53366359,1.517,2022-09-30
610,17,오후 5:21:20.2,65.74042367,1.455,2022-09-30
611,17,오후 5:21:25.3,66.0451851,1.528,2022-09-30
612,17,오후 5:21:30.3,66.4724905,1.488,2022-09-30
613,18,오후 5:21:57.5,73.04198315,1.495,2022-09-30
614,18,오후 5:22:02.5,74.31247367,1.504,2022-09-30
615,18,오후 5:22:07.5,73.53366359,1.653,2022-09-30
616,18,오후 5:22:12.5,73.74042367,1.683,2022-09-30
617,18,오후 5:22:17.6,77.0451851,1.665,2022-09-30
618,18,오후 5:22:22.6,77.4724905,1.67,2022-09-30
619,18,오후 5:22:27.6,73.00784573,1.745,2022-09-30
620,18,오후 5:22:32.6,74.11937724,1.754,2022-09-30
621,18,오후 5:22:37.6,74.12181234,1.653,2022-09-30
622,18,오후 5:22:42.6,71.06197574,1.679,2022-09-30
623,18,오후 5:22:47.6,71.08649643,1.678,2022-09-30
624,18,오후 5:22:52.6,72.25677527,1.608,2022-09-30
625,18,오후 5:22:57.6,70.204035,1.609,2022-09-30
626,18,오후 5:23:02.6,72.87178422,1.636,2022-09-30
627,18,오후 5:23:07.6,70.49957941,1.589,2022-09-30
628,18,오후 5:23:12.6,72.86391347,1.65,2022-09-30
629,18,오후 5:23:17.6,71.90814854,1.596,2022-09-30
630,18,오후 5:23:22.6,70.66209656,1.65,2022-09-30
631,18,오후 5:23:27.6,71.08489761,1.628,2022-09-30
632,18,오후 5:23:32.6,68.47081535,1.599,2022-09-30
633,18,오후 5:23:37.6,70.84317473,1.609,2022-09-30
634,18,오후 5:23:42.6,72.18546554,1.55,2022-09-30
635,18,오후 5:23:47.7,72.55671043,1.603,2022-09-30
636,18,오후 5:23:52.7,72.93957562,1.635,2022-09-30
637,18,오후 5:23:57.7,66.01093857,1.642,2022-09-30
638,18,오후 5:24:02.7,66.19333629,1.651,2022-09-30
639,18,오후 5:24:07.7,67.28386419,1.494,2022-09-30
640,18,오후 5:24:12.7,69.3394548,1.498,2022-09-30
641,18,오후 5:24:17.7,69.49933689,1.523,2022-09-30
642,18,오후 5:24:22.7,69.81608582,1.57,2022-09-30
643,18,오후 5:24:27.7,66.00784573,1.573,2022-09-30
644,18,오후 5:24:32.7,67.11937724,1.58,2022-09-30
645,18,오후 5:24:37.7,67.12181234,1.493,2022-09-30
646,18,오후 5:24:42.7,67.06197574,1.519,2022-09-30
647,18,오후 5:24:47.7,66.08649643,1.519,2022-09-30
648,18,오후 5:24:52.7,67.25677527,1.518,2022-09-30
649,19,오후 5:25:20.3,74.04198315,1.495,2022-09-30
650,19,오후 5:25:25.3,75.31247367,1.522,2022-09-30
651,19,오후 5:25:30.3,73.53366359,1.677,2022-09-30
652,19,오후 5:25:35.3,76.74042367,1.705,2022-09-30
653,19,오후 5:25:40.3,75.0451851,1.665,2022-09-30
654,19,오후 5:25:45.3,74.4724905,1.737,2022-09-30
655,19,오후 5:25:50.3,73.08489761,1.699,2022-09-30
656,19,오후 5:25:55.3,71.47081535,1.686,2022-09-30
657,19,오후 5:26:00.3,71.84317473,1.655,2022-09-30
658,19,오후 5:26:05.3,75.18546554,1.618,2022-09-30
659,19,오후 5:26:10.3,73.55671043,1.626,2022-09-30
660,19,오후 5:26:15.4,75.93957562,1.703,2022-09-30
661,19,오후 5:26:20.4,69.08489761,1.665,2022-09-30
662,19,오후 5:26:25.4,72.47081535,1.72,2022-09-30
663,19,오후 5:26:30.4,81.23340592,1.743029651,2022-09-30
664,19,오후 5:26:35.4,72.18546554,1.64,2022-09-30
665,19,오후 5:26:40.4,71.55671043,1.649,2022-09-30
666,19,오후 5:26:45.4,70.93957562,1.634,2022-09-30
667,19,오후 5:26:50.4,71.08489761,1.62,2022-09-30
668,19,오후 5:26:55.4,71.47081535,1.606,2022-09-30
669,19,오후 5:27:00.4,70.84317473,1.609,2022-09-30
670,19,오후 5:27:05.4,69.18546554,1.618,2022-09-30
671,19,오후 5:27:10.4,69.55671043,1.603,2022-09-30
672,19,오후 5:27:15.4,71.93957562,1.566,2022-09-30
673,19,오후 5:27:20.4,66.01093857,1.575,2022-09-30
674,19,오후 5:27:25.4,67.19333629,1.629,2022-09-30
675,19,오후 5:27:30.4,69.28386419,1.494,2022-09-30
676,19,오후 5:27:35.4,66.3394548,1.52,2022-09-30
677,19,오후 5:27:40.4,66.49933689,1.568,2022-09-30
678,19,오후 5:27:45.4,67.81608582,1.501,2022-09-30
679,19,오후 5:27:50.4,66.00784573,1.505,2022-09-30
680,19,오후 5:27:55.4,64.11937724,1.535,2022-09-30
681,19,오후 5:28:00.5,67.12181234,1.494,2022-09-30
682,19,오후 5:28:05.5,67.06197574,1.451,2022-09-30
683,19,오후 5:28:10.5,66.08649643,1.519,2022-09-30
684,19,오후 5:28:15.5,65.25677527,1.518,2022-09-30
685,20,오후 5:28:40.7,73.13914228,1.495,2022-09-30
686,20,오후 5:28:45.7,73.66042142,1.476,2022-09-30
687,20,오후 5:28:50.7,74.17766014,1.656,2022-09-30
688,20,오후 5:28:55.7,75.58643441,1.668,2022-09-30
689,20,오후 5:29:00.7,75.87710396,1.679,2022-09-30
690,20,오후 5:29:05.7,76.01353467,1.712,2022-09-30
691,20,오후 5:29:10.7,72.13914228,1.718,2022-09-30
692,20,오후 5:29:15.7,71.66042142,1.721,2022-09-30
693,20,오후 5:29:20.8,75.17766014,1.634,2022-09-30
694,20,오후 5:29:25.8,72.58643441,1.623,2022-09-30
695,20,오후 5:29:30.8,72.87710396,1.702,2022-09-30
696,20,오후 5:29:35.8,74.01353467,1.643,2022-09-30
697,20,오후 5:29:40.8,71.04198315,1.65,2022-09-30
698,20,오후 5:29:45.8,69.31247367,1.676,2022-09-30
699,20,오후 5:29:50.8,72.53366359,1.609,2022-09-30
700,20,오후 5:29:55.8,69.74042367,1.569,2022-09-30
701,20,오후 5:30:00.8,71.0451851,1.642,2022-09-30
702,20,오후 5:30:05.8,72.4724905,1.579,2022-09-30
703,20,오후 5:30:10.8,81.57608349,1.843912339,2022-09-30
704,20,오후 5:30:15.8,68.66042142,1.641,2022-09-30
705,20,오후 5:30:20.8,72.17766014,1.611,2022-09-30
706,20,오후 5:30:25.8,71.58643441,1.554,2022-09-30
707,20,오후 5:30:30.8,69.87710396,1.635,2022-09-30
708,20,오후 5:30:35.8,70.01353467,1.62,2022-09-30
709,20,오후 5:30:40.8,68.08489761,1.582,2022-09-30
710,20,오후 5:30:45.8,67.47081535,1.585,2022-09-30
711,20,오후 5:30:50.8,69.84317473,1.541,2022-09-30
712,20,오후 5:30:55.8,70.18546554,1.527,2022-09-30
713,20,오후 5:31:00.8,67.55671043,1.581,2022-09-30
714,20,오후 5:31:05.9,69.93957562,1.588,2022-09-30
715,20,오후 5:31:10.9,66.04198315,1.529,2022-09-30
716,20,오후 5:31:15.9,66.31247367,1.583,2022-09-30
717,20,오후 5:31:20.9,64.53366359,1.495,2022-09-30
718,20,오후 5:31:25.9,64.74042367,1.5,2022-09-30
719,20,오후 5:31:30.9,67.0451851,1.46,2022-09-30
720,20,오후 5:31:35.9,65.4724905,1.465,2022-09-30
721,21,오후 5:32:01.1,75.00784573,1.518,2022-09-30
722,21,오후 5:32:06.1,76.96331672,1.518378341,2022-09-30
723,21,오후 5:32:11.2,73.12181234,1.698,2022-09-30
724,21,오후 5:32:16.2,76.06197574,1.701,2022-09-30
725,21,오후 5:32:21.2,74.08649643,1.656,2022-09-30
726,21,오후 5:32:26.2,76.25677527,1.722,2022-09-30
727,21,오후 5:32:31.2,72.04198315,1.678,2022-09-30
728,21,오후 5:32:36.2,72.31247367,1.726,2022-09-30
729,21,오후 5:32:41.2,72.53366359,1.631,2022-09-30
730,21,오후 5:32:46.2,73.74042367,1.637,2022-09-30
731,21,오후 5:32:51.2,72.0451851,1.643,2022-09-30
732,21,오후 5:32:56.2,75.4724905,1.67,2022-09-30
733,21,오후 5:33:01.2,69.204035,1.631,2022-09-30
734,21,오후 5:33:06.2,72.87178422,1.709,2022-09-30
735,21,오후 5:33:11.2,71.49957941,1.566,2022-09-30
736,21,오후 5:33:16.2,73.86391347,1.65,2022-09-30
737,21,오후 5:33:21.2,72.90814854,1.619,2022-09-30
738,21,오후 5:33:26.3,70.66209656,1.672,2022-09-30
739,21,오후 5:33:31.3,70.204035,1.651,2022-09-30
740,21,오후 5:33:36.3,71.87178422,1.599,2022-09-30
741,21,오후 5:33:41.3,70.49957941,1.589,2022-09-30
742,21,오후 5:33:46.3,70.86391347,1.627,2022-09-30
743,21,오후 5:33:51.3,70.90814854,1.596,2022-09-30
744,21,오후 5:33:56.3,69.66209656,1.604,2022-09-30
745,21,오후 5:34:01.3,67.04198315,1.605,2022-09-30
746,21,오후 5:34:06.3,67.31247367,1.576,2022-09-30
747,21,오후 5:34:11.3,69.53366359,1.517,2022-09-30
748,21,오후 5:34:16.3,69.74042367,1.523,2022-09-30
749,21,오후 5:34:21.3,68.0451851,1.574,2022-09-30
750,21,오후 5:34:26.3,67.4724905,1.578,2022-09-30
751,21,오후 5:34:31.3,66.08489761,1.54,2022-09-30
752,21,오후 5:34:36.3,66.47081535,1.527,2022-09-30
753,21,오후 5:34:41.3,67.84317473,1.495,2022-09-30
754,21,오후 5:34:46.3,68.18546554,1.504,2022-09-30
755,21,오후 5:34:51.3,66.55671043,1.536,2022-09-30
756,21,오후 5:34:56.3,66.93957562,1.543,2022-09-30
757,22,오후 5:35:22.2,127.1025692,1.097960343,2022-09-30
758,22,오후 5:35:27.2,121.0438563,0.963348278,2022-09-30
759,22,오후 5:35:32.2,126.2299735,1.148766186,2022-09-30
760,22,오후 5:35:37.2,123.3510028,1.272960343,2022-09-30
761,22,오후 5:35:42.2,122.2373331,1.099870531,2022-09-30
762,22,오후 5:35:47.2,122.9992217,1.141766186,2022-09-30
763,22,오후 5:35:52.2,110.6678638,1.220890652,2022-09-30
764,22,오후 5:35:57.2,119.0903034,1.258071046,2022-09-30
765,22,오후 5:36:02.2,119.241736,1.028032165,2022-09-30
766,22,오후 5:36:07.3,121.0878045,1.083033036,2022-09-30
767,22,오후 5:36:12.3,119.7835287,1.062348278,2022-09-30
768,22,오후 5:36:17.3,111.9052303,1.078143316,2022-09-30
769,22,오후 5:36:22.3,118.7851934,1.135766186,2022-09-30
770,22,오후 5:36:27.3,120.7372751,1.044143316,2022-09-30
771,22,오후 5:36:32.3,116.1107064,1.003143316,2022-09-30
772,22,오후 5:36:37.3,122.4633324,1.023870531,2022-09-30
773,22,오후 5:36:42.3,117.9293998,1.062348278,2022-09-30
774,22,오후 5:36:47.3,118.4592489,1.136890652,2022-09-30
775,22,오후 5:36:52.3,107.6419334,0.991143316,2022-09-30
776,22,오후 5:36:57.3,116.2195483,1.124890652,2022-09-30
777,22,오후 5:37:02.3,106.8607376,0.980143316,2022-09-30
778,22,오후 5:37:07.3,118.0017618,1.010143316,2022-09-30
779,22,오후 5:37:12.3,114.1542195,1.045033036,2022-09-30
780,22,오후 5:37:17.3,124.6575741,1.077890652,2022-09-30
781,22,오후 5:37:22.3,107.6423709,1.034348278,2022-09-30
782,22,오후 5:37:27.3,103.6905108,1.039032165,2022-09-30
783,22,오후 5:37:32.3,116.8317893,0.894032165,2022-09-30
784,22,오후 5:37:37.3,117.0491049,1.117960343,2022-09-30
785,22,오후 5:37:42.3,103.8225161,1.052033036,2022-09-30
786,22,오후 5:37:47.3,104.410911,0.991348278,2022-09-30
787,22,오후 5:37:52.4,99.91012252,1.119960343,2022-09-30
788,22,오후 5:37:57.4,109.4478509,1.059890652,2022-09-30
789,22,오후 5:38:02.4,109.5953073,0.992890652,2022-09-30
790,22,오후 5:38:07.4,104.8554621,0.954870531,2022-09-30
791,22,오후 5:38:12.4,109.9462799,1.072071046,2022-09-30
792,22,오후 5:38:17.4,107.261961,1.046960343,2022-09-30
793,23,오후 5:38:43.7,121.2791921,0.999766186,2022-09-30
794,23,오후 5:38:48.7,128.5890588,0.885143316,2022-09-30
795,23,오후 5:38:53.7,124.606323,1.128033036,2022-09-30
796,23,오후 5:38:58.7,116.5891934,1.138032165,2022-09-30
797,23,오후 5:39:03.8,123.6429709,1.203033036,2022-09-30
798,23,오후 5:39:08.8,133.5840468,1.166348278,2022-09-30
799,23,오후 5:39:13.8,122.7385421,1.114143316,2022-09-30
800,23,오후 5:39:18.8,111.3746117,1.348960343,2022-09-30
801,23,오후 5:39:23.8,111.9468611,1.198890652,2022-09-30
802,23,오후 5:39:28.8,124.0954569,1.112766186,2022-09-30
803,23,오후 5:39:33.8,111.506617,1.120766186,2022-09-30
804,23,오후 5:39:38.8,120.4364614,1.075143316,2022-09-30
805,23,오후 5:39:43.8,107.7912495,1.038143316,2022-09-30
806,23,오후 5:39:48.8,107.0555416,1.072032165,2022-09-30
807,23,오후 5:39:53.8,119.1954155,1.109890652,2022-09-30
808,23,오후 5:39:58.8,121.4206405,1.098890652,2022-09-30
809,23,오후 5:40:03.8,125.1029046,1.20053786,2022-09-30
810,23,오후 5:40:08.8,109.1350333,1.268762976,2022-09-30
811,23,오후 5:40:13.8,122.0263523,1.117417684,2022-09-30
812,23,오후 5:40:18.8,114.786372,1.165036137,2022-09-30
813,23,오후 5:40:23.8,119.0246165,1.089651547,2022-09-30
814,23,오후 5:40:28.8,107.86244,1.156341837,2022-09-30
815,23,오후 5:40:33.9,115.2365665,1.102692672,2022-09-30
816,23,오후 5:40:38.9,122.0208571,1.226316526,2022-09-30
817,23,오후 5:40:43.9,109.6820944,1.141126813,2022-09-30
818,23,오후 5:40:48.9,113.8716242,1.245384403,2022-09-30
819,23,오후 5:40:53.9,105.2715362,1.014479812,2022-09-30
820,23,오후 5:40:58.9,115.1937074,1.146198488,2022-09-30
821,23,오후 5:41:03.9,115.8188039,1.051152301,2022-09-30
822,23,오후 5:41:08.9,121.5435744,1.101888953,2022-09-30
823,23,오후 5:41:13.9,113.5363284,1.073531673,2022-09-30
824,23,오후 5:41:18.9,108.5798127,1.08506044,2022-09-30
825,23,오후 5:41:23.9,111.8858208,1.160859558,2022-09-30
826,23,오후 5:41:28.9,112.5875343,1.093308166,2022-09-30
827,23,오후 5:41:33.9,114.1106433,0.852718214,2022-09-30
828,23,오후 5:41:38.9,112.4729155,1.150778614,2022-09-30
829,24,오후 5:42:06.6,122.4960758,0.901279794,2022-09-30
830,24,오후 5:42:11.6,124.0421993,0.903014136,2022-09-30
831,24,오후 5:42:16.6,114.4924573,1.31429644,2022-09-30
832,24,오후 5:42:21.6,119.6628338,1.150164066,2022-09-30
833,24,오후 5:42:26.6,122.0141212,1.222273609,2022-09-30
834,24,오후 5:42:31.6,121.6133394,1.019793172,2022-09-30
835,24,오후 5:42:36.6,112.40171,1.150164066,2022-09-30
836,24,오후 5:42:41.6,120.0460518,0.977590847,2022-09-30
837,24,오후 5:42:46.6,120.8890074,1.120803798,2022-09-30
838,24,오후 5:42:51.6,128.2937003,0.96371611,2022-09-30
839,24,오후 5:42:56.6,125.3535366,1.187465694,2022-09-30
840,24,오후 5:43:01.6,123.8809736,1.145416927,2022-09-30
841,24,오후 5:43:06.7,120.5507533,1.118968578,2022-09-30
842,24,오후 5:43:11.7,115.0942617,1.246907457,2022-09-30
843,24,오후 5:43:16.7,123.3280323,1.121691835,2022-09-30
844,24,오후 5:43:21.7,114.32158,1.065271525,2022-09-30
845,24,오후 5:43:26.7,119.6981459,1.150688913,2022-09-30
846,24,오후 5:43:31.7,118.8076116,1.077600649,2022-09-30
847,24,오후 5:43:36.7,118.5194274,1.096423776,2022-09-30
848,24,오후 5:43:41.7,120.7003874,1.119646741,2022-09-30
849,24,오후 5:43:46.7,113.3205814,1.105425182,2022-09-30
850,24,오후 5:43:51.7,119.7183902,1.079635137,2022-09-30
851,24,오후 5:43:56.7,112.524497,1.220569769,2022-09-30
852,24,오후 5:44:01.7,116.4179503,1.217827236,2022-09-30
853,24,오후 5:44:06.7,113.5363284,1.058499297,2022-09-30
854,24,오후 5:44:11.7,108.6379937,1.09726737,2022-09-30
855,24,오후 5:44:16.7,118.9902436,1.084613866,2022-09-30
856,24,오후 5:44:21.7,103.8681965,1.093308166,2022-09-30
857,24,오후 5:44:26.7,115.4481551,1.106839673,2022-09-30
858,24,오후 5:44:31.7,104.5245728,1.081378825,2022-09-30
859,24,오후 5:44:36.7,107.3987876,1.237892831,2022-09-30
