Index,Process,Time,Temp,Current,Date
1294,36,오후 6:23:37.7,67.3394548,1.453,2022-09-07
1295,36,오후 6:23:42.7,66.49933689,1.455,2022-09-07
1296,36,오후 6:23:47.7,67.81608582,1.524,2022-09-07
1297,37,오후 6:24:13.3,75.00784573,1.505,2022-09-07
1298,37,오후 6:24:18.3,74.11937724,1.535,2022-09-07
1299,37,오후 6:24:23.3,76.12181234,1.698,2022-09-07
1300,37,오후 6:24:28.3,76.06197574,1.678,2022-09-07
1301,37,오후 6:24:33.3,76.08649643,1.724,2022-09-07
1302,37,오후 6:24:38.3,75.25677527,1.722,2022-09-07
1303,37,오후 6:24:43.3,72.01093857,1.723,2022-09-07
1304,37,오후 6:24:48.3,73.19333629,1.704,2022-09-07
1305,37,오후 6:24:53.4,72.28386419,1.631,2022-09-07
1306,37,오후 6:24:58.4,74.3394548,1.657,2022-09-07
1307,37,오후 6:25:03.4,72.49933689,1.637,2022-09-07
1308,37,오후 6:25:08.4,72.81608582,1.683,2022-09-07
1309,37,오후 6:25:13.4,80.27881255,1.881753824,2022-09-07
1310,37,오후 6:25:18.4,71.11937724,1.649,2022-09-07
1311,37,오후 6:25:23.4,70.12181234,1.585,2022-09-07
1312,37,오후 6:25:28.4,69.06197574,1.61,2022-09-07
1313,37,오후 6:25:33.4,69.08649643,1.587,2022-09-07
1314,37,오후 6:25:38.4,72.25677527,1.563,2022-09-07
1315,37,오후 6:25:43.4,80.20648262,1.788726767,2022-09-07
1316,37,오후 6:25:48.4,68.47081535,1.636,2022-09-07
1317,37,오후 6:25:53.4,70.84317473,1.586,2022-09-07
1318,37,오후 6:25:58.4,69.18546554,1.549,2022-09-07
1319,37,오후 6:26:03.4,69.55671043,1.604,2022-09-07
1320,37,오후 6:26:08.4,72.93957562,1.566,2022-09-07
1321,37,오후 6:26:13.4,68.04198315,1.574,2022-09-07
1322,37,오후 6:26:18.4,68.31247367,1.652,2022-09-07
1323,37,오후 6:26:23.4,67.53366359,1.54,2022-09-07
1324,37,오후 6:26:28.4,69.74042367,1.547,2022-09-07
1325,37,오후 6:26:33.5,70.0451851,1.529,2022-09-07
1326,37,오후 6:26:38.5,70.4724905,1.578,2022-09-07
1327,37,오후 6:26:43.5,64.00784573,1.586,2022-09-07
1328,37,오후 6:26:48.5,66.11937724,1.595,2022-09-07
1329,37,오후 6:26:53.5,67.12181234,1.448,2022-09-07
1330,37,오후 6:26:58.5,65.06197574,1.497,2022-09-07
1331,37,오후 6:27:03.5,65.08649643,1.519,2022-09-07
1332,37,오후 6:27:08.5,64.25677527,1.472,2022-09-07
1333,38,오후 6:27:34.1,74.08489761,1.472,2022-09-07
1334,38,오후 6:27:39.1,73.47081535,1.454,2022-09-07
1335,38,오후 6:27:44.1,73.84317473,1.678,2022-09-07
1336,38,오후 6:27:49.1,77.18546554,1.664,2022-09-07
1337,38,오후 6:27:54.1,76.55671043,1.672,2022-09-07
1338,38,오후 6:27:59.1,74.93957562,1.747,2022-09-07
1339,38,오후 6:28:04.1,73.08489761,1.734,2022-09-07
1340,38,오후 6:28:09.1,72.47081535,1.697,2022-09-07
1341,38,오후 6:28:14.1,71.84317473,1.654,2022-09-07
1342,38,오후 6:28:19.2,75.18546554,1.64,2022-09-07
1343,38,오후 6:28:24.2,74.55671043,1.627,2022-09-07
1344,38,오후 6:28:29.2,72.93957562,1.702,2022-09-07
1345,38,오후 6:28:34.2,72.13914228,1.688,2022-09-07
1346,38,오후 6:28:39.2,69.66042142,1.651,2022-09-07
1347,38,오후 6:28:44.2,71.17766014,1.633,2022-09-07
1348,38,오후 6:28:49.2,73.58643441,1.577,2022-09-07
1349,38,오후 6:28:54.2,72.87710396,1.611,2022-09-07
1350,38,오후 6:28:59.2,71.01353467,1.666,2022-09-07
1351,38,오후 6:29:04.2,71.00784573,1.65,2022-09-07
1352,38,오후 6:29:09.2,70.11937724,1.607,2022-09-07
1353,38,오후 6:29:14.2,68.12181234,1.607,2022-09-07
1354,38,오후 6:29:19.2,69.06197574,1.587,2022-09-07
1355,38,오후 6:29:24.2,71.08649643,1.542,2022-09-07
1356,38,오후 6:29:29.2,71.25677527,1.563,2022-09-07
1357,38,오후 6:29:34.2,66.04198315,1.609,2022-09-07
1358,38,오후 6:29:39.2,66.31247367,1.613,2022-09-07
1359,38,오후 6:29:44.2,67.53366359,1.494,2022-09-07
1360,38,오후 6:29:49.2,68.74042367,1.501,2022-09-07
1361,38,오후 6:29:54.3,67.0451851,1.528,2022-09-07
1362,38,오후 6:29:59.3,68.4724905,1.556,2022-09-07
1363,38,오후 6:30:04.3,64.08489761,1.518,2022-09-07
1364,38,오후 6:30:09.3,77.21487743,1.773849321,2022-09-07
1365,38,오후 6:30:14.3,64.84317473,1.45,2022-09-07
1366,38,오후 6:30:19.3,66.18546554,1.527,2022-09-07
1367,38,오후 6:30:24.3,68.55671043,1.467,2022-09-07
1368,38,오후 6:30:29.3,68.93957562,1.497,2022-09-07
1369,39,오후 6:30:55.9,76.204035,1.552,2022-09-07
1370,39,오후 6:31:00.9,76.87178422,1.56,2022-09-07
1371,39,오후 6:31:05.9,75.49957941,1.726,2022-09-07
1372,39,오후 6:31:10.9,74.86391347,1.741,2022-09-07
1373,39,오후 6:31:15.9,74.90814854,1.71,2022-09-07
1374,39,오후 6:31:20.9,76.66209656,1.696,2022-09-07
1375,39,오후 6:31:25.9,72.13914228,1.696,2022-09-07
1376,39,오후 6:31:30.9,74.66042142,1.736,2022-09-07
1377,39,오후 6:31:35.9,73.17766014,1.633,2022-09-07
1378,39,오후 6:31:40.9,74.58643441,1.691,2022-09-07
1379,39,오후 6:31:45.9,74.87710396,1.657,2022-09-07
1380,39,오후 6:31:50.9,75.01353467,1.689,2022-09-07
1381,39,오후 6:31:55.9,70.08489761,1.696,2022-09-07
1382,39,오후 6:32:00.9,71.47081535,1.698,2022-09-07
1383,39,오후 6:32:05.9,69.84317473,1.587,2022-09-07
1384,39,오후 6:32:10.9,73.18546554,1.618,2022-09-07
1385,39,오후 6:32:15.9,71.55671043,1.581,2022-09-07
1386,39,오후 6:32:20.9,72.93957562,1.657,2022-09-07
1387,39,오후 6:32:25.9,71.04198315,1.62,2022-09-07
1388,39,오후 6:32:31.0,68.31247367,1.652,2022-09-07
1389,39,오후 6:32:36.0,69.53366359,1.608,2022-09-07
1390,39,오후 6:32:41.0,70.74042367,1.546,2022-09-07
1391,39,오후 6:32:46.0,72.0451851,1.574,2022-09-07
1392,39,오후 6:32:51.0,72.4724905,1.601,2022-09-07
1393,39,오후 6:32:56.0,68.13914228,1.631,2022-09-07
1394,39,오후 6:33:01.0,66.66042142,1.64,2022-09-07
1395,39,오후 6:33:06.0,67.17766014,1.542,2022-09-07
1396,39,오후 6:33:11.0,70.58643441,1.509,2022-09-07
1397,39,오후 6:33:16.0,70.87710396,1.52,2022-09-07
1398,39,오후 6:33:21.0,68.01353467,1.598,2022-09-07
1399,39,오후 6:33:26.0,67.04198315,1.604,2022-09-07
1400,39,오후 6:33:31.0,66.31247367,1.54,2022-09-07
1401,39,오후 6:33:36.0,67.53366359,1.517,2022-09-07
1402,39,오후 6:33:41.0,65.74042367,1.501,2022-09-07
1403,39,오후 6:33:46.0,76.88149508,1.752175407,2022-09-07
1404,39,오후 6:33:51.0,65.4724905,1.488,2022-09-07
1405,40,오후 6:34:17.1,74.13914228,1.517,2022-09-07
1406,40,오후 6:34:22.1,76.66042142,1.482,2022-09-07
1407,40,오후 6:34:27.1,77.02303028,1.720214058,2022-09-07
1408,40,오후 6:34:32.1,74.58643441,1.736,2022-09-07
1409,40,오후 6:34:37.1,75.87710396,1.702,2022-09-07
1410,40,오후 6:34:42.1,75.01353467,1.688,2022-09-07
1411,40,오후 6:34:47.1,71.00784573,1.718,2022-09-07
1412,40,오후 6:34:52.1,73.11937724,1.698,2022-09-07
1413,40,오후 6:34:57.1,73.12181234,1.607,2022-09-07
1414,40,오후 6:35:02.1,71.06197574,1.656,2022-09-07
1415,40,오후 6:35:07.1,73.08649643,1.656,2022-09-07
1416,40,오후 6:35:12.1,73.25677527,1.609,2022-09-07
1417,40,오후 6:35:17.1,72.01093857,1.655,2022-09-07
1418,40,오후 6:35:22.1,70.19333629,1.659,2022-09-07
1419,40,오후 6:35:27.2,70.28386419,1.631,2022-09-07
1420,40,오후 6:35:32.2,72.3394548,1.589,2022-09-07
1421,40,오후 6:35:37.2,71.49933689,1.591,2022-09-07
1422,40,오후 6:35:42.2,69.81608582,1.637,2022-09-07
1423,40,오후 6:35:47.2,69.01093857,1.618,2022-09-07
1424,40,오후 6:35:52.2,69.19333629,1.58,2022-09-07
1425,40,오후 6:35:57.2,71.28386419,1.562,2022-09-07
1426,40,오후 6:36:02.2,69.3394548,1.566,2022-09-07
1427,40,오후 6:36:07.2,68.49933689,1.614,2022-09-07
1428,40,오후 6:36:12.2,69.81608582,1.57,2022-09-07
1429,40,오후 6:36:17.2,66.01093857,1.551,2022-09-07
1430,40,오후 6:36:22.2,67.19333629,1.58,2022-09-07
1431,40,오후 6:36:27.2,69.28386419,1.494,2022-09-07
1432,40,오후 6:36:32.2,66.3394548,1.521,2022-09-07
1433,40,오후 6:36:37.2,68.49933689,1.568,2022-09-07
1434,40,오후 6:36:42.2,67.81608582,1.502,2022-09-07
1435,40,오후 6:36:47.2,64.13914228,1.55,2022-09-07
1436,40,오후 6:36:52.2,64.66042142,1.535,2022-09-07
1437,40,오후 6:36:57.2,65.17766014,1.451,2022-09-07
1438,40,오후 6:37:02.2,68.58643441,1.463,2022-09-07
1439,40,오후 6:37:07.2,65.87710396,1.475,2022-09-07
1440,40,오후 6:37:12.2,68.01353467,1.552,2022-09-07
1441,41,오후 6:37:38.7,73.08489761,1.49,2022-09-07
1442,41,오후 6:37:43.7,74.47081535,1.539,2022-09-07
1443,41,오후 6:37:48.7,76.84317473,1.654,2022-09-07
1444,41,오후 6:37:53.7,75.18546554,1.686,2022-09-07
1445,41,오후 6:37:58.7,76.55671043,1.74,2022-09-07
1446,41,오후 6:38:03.7,76.93957562,1.702,2022-09-07
1447,41,오후 6:38:08.7,73.08489761,1.734,2022-09-07
1448,41,오후 6:38:13.7,81.93333951,1.94264725,2022-09-07
1449,41,오후 6:38:18.7,71.84317473,1.655,2022-09-07
1450,41,오후 6:38:23.7,73.18546554,1.664,2022-09-07
1451,41,오후 6:38:28.7,74.55671043,1.626,2022-09-07
1452,41,오후 6:38:33.7,73.93957562,1.657,2022-09-07
1453,41,오후 6:38:38.7,69.204035,1.688,2022-09-07
1454,41,오후 6:38:43.7,69.87178422,1.674,2022-09-07
1455,41,오후 6:38:48.7,73.49957941,1.567,2022-09-07
1456,41,오후 6:38:53.7,70.86391347,1.581,2022-09-07
1457,41,오후 6:38:58.7,72.90814854,1.664,2022-09-07
1458,41,오후 6:39:03.7,72.66209656,1.604,2022-09-07
1459,41,오후 6:39:08.7,70.13914228,1.651,2022-09-07
1460,41,오후 6:39:13.7,69.66042142,1.645,2022-09-07
1461,41,오후 6:39:18.7,69.17766014,1.587,2022-09-07
1462,41,오후 6:39:23.7,69.58643441,1.577,2022-09-07
1463,41,오후 6:39:28.8,70.87710396,1.566,2022-09-07
1464,41,오후 6:39:33.8,80.30820615,1.756411837,2022-09-07
1465,41,오후 6:39:38.8,67.04198315,1.605,2022-09-07
1466,41,오후 6:39:43.8,68.31247367,1.63,2022-09-07
1467,41,오후 6:39:48.8,67.53366359,1.517,2022-09-07
1468,41,오후 6:39:53.8,69.74042367,1.546,2022-09-07
1469,41,오후 6:39:58.8,67.0451851,1.529,2022-09-07
1470,41,오후 6:40:03.8,70.4724905,1.578,2022-09-07
1471,41,오후 6:40:08.8,66.08489761,1.517,2022-09-07
1472,41,오후 6:40:13.8,67.47081535,1.595,2022-09-07
1473,41,오후 6:40:18.8,64.84317473,1.496,2022-09-07
1474,41,오후 6:40:23.8,65.18546554,1.527,2022-09-07
1475,41,오후 6:40:28.8,66.55671043,1.467,2022-09-07
1476,41,오후 6:40:33.8,65.93957562,1.475,2022-09-07
1477,42,오후 6:40:59.9,73.01093857,1.507,2022-09-07
1478,42,오후 6:41:04.9,74.19333629,1.492,2022-09-07
1479,42,오후 6:41:09.9,75.28386419,1.653,2022-09-07
1480,42,오후 6:41:14.9,76.3394548,1.68,2022-09-07
1481,42,오후 6:41:19.9,73.49933689,1.705,2022-09-07
1482,42,오후 6:41:24.9,74.81608582,1.729,2022-09-07
1483,42,오후 6:41:29.9,72.00784573,1.664,2022-09-07
1484,42,오후 6:41:34.9,72.11937724,1.694,2022-09-07
1485,42,오후 6:41:39.9,71.12181234,1.631,2022-09-07
1486,42,오후 6:41:44.9,72.06197574,1.633,2022-09-07
1487,42,오후 6:41:49.9,74.08649643,1.61,2022-09-07
1488,42,오후 6:41:54.9,74.25677527,1.632,2022-09-07
1489,42,오후 6:41:59.9,70.204035,1.678,2022-09-07
1490,42,오후 6:42:05.0,72.87178422,1.682,2022-09-07
1491,42,오후 6:42:10.0,70.49957941,1.589,2022-09-07
1492,42,오후 6:42:15.0,73.86391347,1.65,2022-09-07
1493,42,오후 6:42:20.0,73.90814854,1.596,2022-09-07
1494,42,오후 6:42:25.0,72.66209656,1.672,2022-09-07
1495,42,오후 6:42:30.0,68.13914228,1.673,2022-09-07
1496,42,오후 6:42:35.0,71.66042142,1.645,2022-09-07
1497,42,오후 6:42:40.0,72.17766014,1.542,2022-09-07
1498,42,오후 6:42:45.0,70.58643441,1.622,2022-09-07
1499,42,오후 6:42:50.0,72.87710396,1.634,2022-09-07
1500,42,오후 6:42:55.0,70.01353467,1.598,2022-09-07
1501,42,오후 6:43:00.0,67.00784573,1.65,2022-09-07
1502,42,오후 6:43:05.0,66.11937724,1.585,2022-09-07
1503,42,오후 6:43:10.0,67.12181234,1.516,2022-09-07
1504,42,오후 6:43:15.0,67.06197574,1.496,2022-09-07
1505,42,오후 6:43:20.0,66.08649643,1.519,2022-09-07
1506,42,오후 6:43:25.0,68.25677527,1.518,2022-09-07
1507,42,오후 6:43:30.0,66.08489761,1.496,2022-09-07
1508,42,오후 6:43:35.0,67.47081535,1.545,2022-09-07
1509,42,오후 6:43:40.0,64.84317473,1.495,2022-09-07
1510,42,오후 6:43:45.0,68.18546554,1.527,2022-09-07
1511,42,오후 6:43:50.0,66.55671043,1.467,2022-09-07
1512,42,오후 6:43:55.1,66.93957562,1.543,2022-09-07
1513,43,오후 6:44:22.2,73.01093857,1.506,2022-09-07
1514,43,오후 6:44:27.2,75.19333629,1.515,2022-09-07
1515,43,오후 6:44:32.2,76.28386419,1.653,2022-09-07
1516,43,오후 6:44:37.2,75.3394548,1.703,2022-09-07
1517,43,오후 6:44:42.2,74.49933689,1.727,2022-09-07
1518,43,오후 6:44:47.2,76.81608582,1.706,2022-09-07
1519,43,오후 6:44:52.2,74.08489761,1.686,2022-09-07
1520,43,오후 6:44:57.2,74.47081535,1.74,2022-09-07
1521,43,오후 6:45:02.2,72.84317473,1.678,2022-09-07
1522,43,오후 6:45:07.2,74.18546554,1.687,2022-09-07
1523,43,오후 6:45:12.2,74.55671043,1.65,2022-09-07
1524,43,오후 6:45:17.3,74.93957562,1.68,2022-09-07
1525,43,오후 6:45:22.3,71.08489761,1.688,2022-09-07
1526,43,오후 6:45:27.3,71.47081535,1.697,2022-09-07
1527,43,오후 6:45:32.3,71.84317473,1.609,2022-09-07
1528,43,오후 6:45:37.3,71.18546554,1.618,2022-09-07
1529,43,오후 6:45:42.3,70.55671043,1.627,2022-09-07
1530,43,오후 6:45:47.3,71.93957562,1.611,2022-09-07
1531,43,오후 6:45:52.3,68.08489761,1.598,2022-09-07
1532,43,오후 6:45:57.3,70.47081535,1.629,2022-09-07
1533,43,오후 6:46:02.3,70.84317473,1.541,2022-09-07
1534,43,오후 6:46:07.3,71.18546554,1.595,2022-09-07
1535,43,오후 6:46:12.3,72.55671043,1.604,2022-09-07
1536,43,오후 6:46:17.3,72.93957562,1.611,2022-09-07
1537,43,오후 6:46:22.3,67.01093857,1.643,2022-09-07
1538,43,오후 6:46:27.3,67.19333629,1.652,2022-09-07
1539,43,오후 6:46:32.3,68.28386419,1.516,2022-09-07
1540,43,오후 6:46:37.3,66.3394548,1.521,2022-09-07
1541,43,오후 6:46:42.3,66.49933689,1.545,2022-09-07
1542,43,오후 6:46:47.3,66.81608582,1.501,2022-09-07
1543,43,오후 6:46:52.3,66.01093857,1.505,2022-09-07
1544,43,오후 6:46:57.3,66.19333629,1.512,2022-09-07
1545,43,오후 6:47:02.3,65.28386419,1.494,2022-09-07
1546,43,오후 6:47:07.3,66.3394548,1.498,2022-09-07
1547,43,오후 6:47:12.4,65.49933689,1.477,2022-09-07
1548,43,오후 6:47:17.4,64.81608582,1.501,2022-09-07
