Index,Process,Time,Temp,Current,Date
437,13,오후 5:03:52.7,75.49933689,1.682,2022-09-13
438,13,오후 5:03:57.7,76.81608582,1.706,2022-09-13
439,13,오후 5:04:02.7,73.04198315,1.71,2022-09-13
440,13,오후 5:04:07.7,72.31247367,1.74,2022-09-13
441,13,오후 5:04:12.7,73.53366359,1.653,2022-09-13
442,13,오후 5:04:17.8,71.74042367,1.637,2022-09-13
443,13,오후 5:04:22.8,75.0451851,1.665,2022-09-13
444,13,오후 5:04:27.8,73.4724905,1.624,2022-09-13
445,13,오후 5:04:32.8,71.01093857,1.7,2022-09-13
446,13,오후 5:04:37.8,72.19333629,1.663,2022-09-13
447,13,오후 5:04:42.8,72.28386419,1.608,2022-09-13
448,13,오후 5:04:47.8,72.3394548,1.634,2022-09-13
449,13,오후 5:04:52.8,69.49933689,1.636,2022-09-13
450,13,오후 5:04:57.8,70.81608582,1.638,2022-09-13
451,13,오후 5:05:02.8,68.00784573,1.573,2022-09-13
452,13,오후 5:05:07.8,70.11937724,1.603,2022-09-13
453,13,오후 5:05:12.8,69.12181234,1.539,2022-09-13
454,13,오후 5:05:17.8,70.06197574,1.587,2022-09-13
455,13,오후 5:05:22.8,68.08649643,1.565,2022-09-13
456,13,오후 5:05:27.8,68.25677527,1.586,2022-09-13
457,13,오후 5:05:32.8,66.08489761,1.541,2022-09-13
458,13,오후 5:05:37.8,66.47081535,1.545,2022-09-13
459,13,오후 5:05:42.8,67.84317473,1.496,2022-09-13
460,13,오후 5:05:47.8,67.18546554,1.504,2022-09-13
461,13,오후 5:05:52.8,67.55671043,1.535,2022-09-13
462,13,오후 5:05:57.8,68.93957562,1.521,2022-09-13
463,13,오후 5:06:02.8,66.13914228,1.529,2022-09-13
464,13,오후 5:06:07.9,67.66042142,1.561,2022-09-13
465,13,오후 5:06:12.9,68.17766014,1.496,2022-09-13
466,13,오후 5:06:17.9,67.58643441,1.531,2022-09-13
467,13,오후 5:06:22.9,67.87710396,1.543,2022-09-13
468,13,오후 5:06:27.9,66.01353467,1.53,2022-09-13
469,14,오후 5:06:53.3,76.08489761,1.537,2022-09-13
470,14,오후 5:06:58.3,74.47081535,1.494,2022-09-13
471,14,오후 5:07:03.3,73.84317473,1.723,2022-09-13
472,14,오후 5:07:08.3,74.18546554,1.686,2022-09-13
473,14,오후 5:07:13.3,76.55671043,1.672,2022-09-13
474,14,오후 5:07:18.3,75.93957562,1.68,2022-09-13
475,14,오후 5:07:23.3,73.13914228,1.733,2022-09-13
476,14,오후 5:07:28.3,71.66042142,1.72,2022-09-13
477,14,오후 5:07:33.3,74.17766014,1.656,2022-09-13
478,14,오후 5:07:38.4,74.58643441,1.623,2022-09-13
479,14,오후 5:07:43.4,72.87710396,1.679,2022-09-13
480,14,오후 5:07:48.4,76.01353467,1.688,2022-09-13
481,14,오후 5:07:53.4,69.13914228,1.65,2022-09-13
482,14,오후 5:07:58.4,70.66042142,1.721,2022-09-13
483,14,오후 5:08:03.4,72.17766014,1.565,2022-09-13
484,14,오후 5:08:08.4,73.58643441,1.599,2022-09-13
485,14,오후 5:08:13.4,73.87710396,1.634,2022-09-13
486,14,오후 5:08:18.4,74.01353467,1.666,2022-09-13
487,14,오후 5:08:23.4,69.04198315,1.672,2022-09-13
488,14,오후 5:08:28.4,71.31247367,1.676,2022-09-13
489,14,오후 5:08:33.4,70.53366359,1.563,2022-09-13
490,14,오후 5:08:38.4,69.74042367,1.614,2022-09-13
491,14,오후 5:08:43.4,71.0451851,1.597,2022-09-13
492,14,오후 5:08:48.4,71.4724905,1.578,2022-09-13
493,14,오후 5:08:53.4,66.01093857,1.608,2022-09-13
494,14,오후 5:08:58.4,67.19333629,1.618,2022-09-13
495,14,오후 5:09:03.4,67.28386419,1.494,2022-09-13
496,14,오후 5:09:08.5,66.3394548,1.521,2022-09-13
497,14,오후 5:09:13.5,67.49933689,1.523,2022-09-13
498,14,오후 5:09:18.5,68.81608582,1.502,2022-09-13
499,14,오후 5:09:23.5,66.13914228,1.528,2022-09-13
500,14,오후 5:09:28.5,67.66042142,1.558,2022-09-13
501,14,오후 5:09:33.5,66.17766014,1.497,2022-09-13
502,14,오후 5:09:38.5,66.58643441,1.531,2022-09-13
503,14,오후 5:09:43.5,65.87710396,1.498,2022-09-13
504,14,오후 5:09:48.5,67.01353467,1.507,2022-09-13
505,15,오후 5:10:15.4,74.204035,1.491,2022-09-13
506,15,오후 5:10:20.4,76.87178422,1.517,2022-09-13
507,15,오후 5:10:25.4,74.49957941,1.68,2022-09-13
508,15,오후 5:10:30.4,74.86391347,1.741,2022-09-13
509,15,오후 5:10:35.4,75.90814854,1.687,2022-09-13
510,15,오후 5:10:40.4,76.66209656,1.696,2022-09-13
511,15,오후 5:10:45.4,74.01093857,1.719,2022-09-13
512,15,오후 5:10:50.5,73.19333629,1.736,2022-09-13
513,15,오후 5:10:55.5,72.28386419,1.676,2022-09-13
514,15,오후 5:11:00.5,73.3394548,1.657,2022-09-13
515,15,오후 5:11:05.5,74.49933689,1.636,2022-09-13
516,15,오후 5:11:10.5,71.81608582,1.66,2022-09-13
517,15,오후 5:11:15.5,72.01093857,1.686,2022-09-13
518,15,오후 5:11:20.5,69.19333629,1.626,2022-09-13
519,15,오후 5:11:25.5,69.28386419,1.63,2022-09-13
520,15,오후 5:11:30.5,72.3394548,1.566,2022-09-13
521,15,오후 5:11:35.5,70.49933689,1.569,2022-09-13
522,15,오후 5:11:40.5,72.81608582,1.638,2022-09-13
523,15,오후 5:11:45.5,69.04198315,1.596,2022-09-13
524,15,오후 5:11:50.5,69.31247367,1.648,2022-09-13
525,15,오후 5:11:55.5,68.53366359,1.563,2022-09-13
526,15,오후 5:12:00.5,69.74042367,1.569,2022-09-13
527,15,오후 5:12:05.5,71.0451851,1.551,2022-09-13
528,15,오후 5:12:10.5,71.4724905,1.578,2022-09-13
529,15,오후 5:12:15.5,68.00784573,1.608,2022-09-13
530,15,오후 5:12:20.5,66.11937724,1.618,2022-09-13
531,15,오후 5:12:25.6,68.12181234,1.539,2022-09-13
532,15,오후 5:12:30.6,68.06197574,1.496,2022-09-13
533,15,오후 5:12:35.6,69.08649643,1.542,2022-09-13
534,15,오후 5:12:40.6,68.25677527,1.541,2022-09-13
535,15,오후 5:12:45.6,66.08489761,1.564,2022-09-13
536,15,오후 5:12:50.6,67.47081535,1.545,2022-09-13
537,15,오후 5:12:55.6,64.84317473,1.495,2022-09-13
538,15,오후 5:13:00.6,66.18546554,1.527,2022-09-13
539,15,오후 5:13:05.6,65.55671043,1.467,2022-09-13
540,15,오후 5:13:10.6,68.93957562,1.497,2022-09-13
541,16,오후 5:13:37.9,76.00784573,1.483,2022-09-13
542,16,오후 5:13:42.9,76.11937724,1.561,2022-09-13
543,16,오후 5:13:47.9,74.12181234,1.721,2022-09-13
544,16,오후 5:13:52.9,74.06197574,1.723,2022-09-13
545,16,오후 5:13:57.9,76.08649643,1.678,2022-09-13
546,16,오후 5:14:02.9,73.25677527,1.677,2022-09-13
547,16,오후 5:14:07.9,71.08489761,1.724,2022-09-13
548,16,오후 5:14:12.9,71.47081535,1.658,2022-09-13
549,16,오후 5:14:17.9,73.84317473,1.609,2022-09-13
550,16,오후 5:14:22.9,74.18546554,1.618,2022-09-13
551,16,오후 5:14:27.9,72.55671043,1.672,2022-09-13
552,16,오후 5:14:32.9,73.93957562,1.68,2022-09-13
553,16,오후 5:14:37.9,70.01093857,1.643,2022-09-13
554,16,오후 5:14:42.9,70.19333629,1.675,2022-09-13
555,16,오후 5:14:47.9,76.32123775,1.721151266,2022-09-13
556,16,오후 5:14:52.9,71.3394548,1.589,2022-09-13
557,16,오후 5:14:57.9,72.49933689,1.591,2022-09-13
558,16,오후 5:15:02.9,71.81608582,1.615,2022-09-13
559,16,오후 5:15:07.9,69.04198315,1.641,2022-09-13
560,16,오후 5:15:13.0,71.31247367,1.626,2022-09-13
561,16,오후 5:15:18.0,69.53366359,1.563,2022-09-13
562,16,오후 5:15:23.0,71.74042367,1.614,2022-09-13
563,16,오후 5:15:28.0,70.0451851,1.574,2022-09-13
564,16,오후 5:15:33.0,72.4724905,1.624,2022-09-13
565,16,오후 5:15:38.0,66.08489761,1.585,2022-09-13
566,16,오후 5:15:43.0,69.47081535,1.64,2022-09-13
567,16,오후 5:15:48.0,66.84317473,1.496,2022-09-13
568,16,오후 5:15:53.0,69.18546554,1.572,2022-09-13
569,16,오후 5:15:58.0,69.55671043,1.513,2022-09-13
570,16,오후 5:16:03.0,69.93957562,1.566,2022-09-13
571,16,오후 5:16:08.0,66.13914228,1.574,2022-09-13
572,16,오후 5:16:13.0,64.66042142,1.583,2022-09-13
573,16,오후 5:16:18.0,67.17766014,1.497,2022-09-13
574,16,오후 5:16:23.0,66.58643441,1.463,2022-09-13
575,16,오후 5:16:28.0,67.87710396,1.521,2022-09-13
576,16,오후 5:16:33.0,66.01353467,1.507,2022-09-13
577,17,오후 5:16:59.5,73.204035,1.536,2022-09-13
578,17,오후 5:17:04.5,75.87178422,1.494,2022-09-13
579,17,오후 5:17:09.5,75.49957941,1.657,2022-09-13
580,17,오후 5:17:14.5,77.86391347,1.718,2022-09-13
581,17,오후 5:17:19.5,74.90814854,1.71,2022-09-13
582,17,오후 5:17:24.5,74.66209656,1.763,2022-09-13
583,17,오후 5:17:29.5,72.04198315,1.696,2022-09-13
584,17,오후 5:17:34.5,74.31247367,1.691,2022-09-13
585,17,오후 5:17:39.5,74.53366359,1.631,2022-09-13
586,17,오후 5:17:44.5,72.74042367,1.682,2022-09-13
587,17,오후 5:17:49.5,75.0451851,1.688,2022-09-13
588,17,오후 5:17:54.5,74.4724905,1.647,2022-09-13
589,17,오후 5:17:59.6,71.04198315,1.7,2022-09-13
590,17,오후 5:18:04.6,70.31247367,1.687,2022-09-13
591,17,오후 5:18:09.6,69.53366359,1.608,2022-09-13
592,17,오후 5:18:14.6,69.74042367,1.592,2022-09-13
593,17,오후 5:18:19.6,70.0451851,1.574,2022-09-13
594,17,오후 5:18:24.6,72.4724905,1.579,2022-09-13
595,17,오후 5:18:29.6,71.08489761,1.585,2022-09-13
596,17,오후 5:18:34.6,70.47081535,1.641,2022-09-13
597,17,오후 5:18:39.6,71.84317473,1.609,2022-09-13
598,17,오후 5:18:44.6,72.18546554,1.595,2022-09-13
599,17,오후 5:18:49.6,71.55671043,1.627,2022-09-13
600,17,오후 5:18:54.6,72.93957562,1.634,2022-09-13
601,17,오후 5:18:59.6,66.04198315,1.62,2022-09-13
602,17,오후 5:19:04.6,69.31247367,1.651,2022-09-13
603,17,오후 5:19:09.6,66.53366359,1.494,2022-09-13
604,17,오후 5:19:14.6,67.74042367,1.569,2022-09-13
605,17,오후 5:19:19.7,69.0451851,1.505,2022-09-13
606,17,오후 5:19:24.7,70.4724905,1.533,2022-09-13
607,17,오후 5:19:29.7,67.04198315,1.563,2022-09-13
608,17,오후 5:19:34.7,66.31247367,1.596,2022-09-13
609,17,오후 5:19:39.7,67.53366359,1.518,2022-09-13
610,17,오후 5:19:44.7,67.74042367,1.5,2022-09-13
611,17,오후 5:19:49.7,66.0451851,1.529,2022-09-13
612,17,오후 5:19:54.7,68.4724905,1.533,2022-09-13
613,18,오후 5:20:21.3,73.00784573,1.494,2022-09-13
614,18,오후 5:20:26.3,74.11937724,1.55,2022-09-13
615,18,오후 5:20:31.3,75.12181234,1.653,2022-09-13
616,18,오후 5:20:36.3,73.06197574,1.678,2022-09-13
617,18,오후 5:20:41.3,74.08649643,1.701,2022-09-13
618,18,오후 5:20:46.3,73.25677527,1.654,2022-09-13
619,18,오후 5:20:51.3,72.01093857,1.677,2022-09-13
620,18,오후 5:20:56.3,72.19333629,1.659,2022-09-13
621,18,오후 5:21:01.3,74.28386419,1.63,2022-09-13
622,18,오후 5:21:06.3,73.3394548,1.634,2022-09-13
623,18,오후 5:21:11.3,71.49933689,1.682,2022-09-13
624,18,오후 5:21:16.3,72.81608582,1.661,2022-09-13
625,18,오후 5:21:21.3,71.01093857,1.619,2022-09-13
626,18,오후 5:21:26.3,71.19333629,1.648,2022-09-13
627,18,오후 5:21:31.3,71.28386419,1.607,2022-09-13
628,18,오후 5:21:36.4,69.3394548,1.612,2022-09-13
629,18,오후 5:21:41.4,71.49933689,1.614,2022-09-13
630,18,오후 5:21:46.4,69.81608582,1.57,2022-09-13
631,18,오후 5:21:51.4,69.08489761,1.619,2022-09-13
632,18,오후 5:21:56.4,71.47081535,1.58,2022-09-13
633,18,오후 5:22:01.4,68.84317473,1.564,2022-09-13
634,18,오후 5:22:06.4,72.18546554,1.618,2022-09-13
635,18,오후 5:22:11.4,72.55671043,1.558,2022-09-13
636,18,오후 5:22:16.4,69.93957562,1.634,2022-09-13
637,18,오후 5:22:21.4,78.13594853,1.882900535,2022-09-13
638,18,오후 5:22:26.4,68.66042142,1.583,2022-09-13
639,18,오후 5:22:31.4,70.17766014,1.542,2022-09-13
640,18,오후 5:22:36.4,68.58643441,1.554,2022-09-13
641,18,오후 5:22:41.4,70.87710396,1.589,2022-09-13
642,18,오후 5:22:46.4,71.01353467,1.552,2022-09-13
643,18,오후 5:22:51.4,67.01093857,1.605,2022-09-13
644,18,오후 5:22:56.4,67.19333629,1.608,2022-09-13
645,18,오후 5:23:01.4,67.28386419,1.517,2022-09-13
646,18,오후 5:23:06.5,64.3394548,1.521,2022-09-13
647,18,오후 5:23:11.5,66.49933689,1.523,2022-09-13
648,18,오후 5:23:16.5,66.81608582,1.456,2022-09-13
649,19,오후 5:23:44.4,75.204035,1.505,2022-09-13
650,19,오후 5:23:49.4,75.87178422,1.512,2022-09-13
651,19,오후 5:23:54.4,76.49957941,1.703,2022-09-13
652,19,오후 5:23:59.4,75.86391347,1.718,2022-09-13
653,19,오후 5:24:04.4,76.90814854,1.733,2022-09-13
654,19,오후 5:24:09.4,76.66209656,1.718,2022-09-13
655,19,오후 5:24:14.4,71.00784573,1.742,2022-09-13
656,19,오후 5:24:19.4,72.11937724,1.737,2022-09-13
657,19,오후 5:24:24.4,73.12181234,1.607,2022-09-13
658,19,오후 5:24:29.4,71.06197574,1.633,2022-09-13
659,19,오후 5:24:34.4,72.08649643,1.656,2022-09-13
660,19,오후 5:24:39.5,71.25677527,1.608,2022-09-13
661,19,오후 5:24:44.5,71.00784573,1.632,2022-09-13
662,19,오후 5:24:49.5,69.11937724,1.613,2022-09-13
663,19,오후 5:24:54.5,71.12181234,1.608,2022-09-13
664,19,오후 5:24:59.5,69.06197574,1.564,2022-09-13
665,19,오후 5:25:04.5,72.08649643,1.61,2022-09-13
666,19,오후 5:25:09.5,69.25677527,1.563,2022-09-13
667,19,오후 5:25:14.5,71.13914228,1.632,2022-09-13
668,19,오후 5:25:19.5,70.66042142,1.568,2022-09-13
669,19,오후 5:25:24.5,71.17766014,1.61,2022-09-13
670,19,오후 5:25:29.5,69.58643441,1.599,2022-09-13
671,19,오후 5:25:34.5,70.87710396,1.611,2022-09-13
672,19,오후 5:25:39.5,70.01353467,1.575,2022-09-13
673,19,오후 5:25:44.5,69.01093857,1.605,2022-09-13
674,19,오후 5:25:49.5,66.19333629,1.585,2022-09-13
675,19,오후 5:25:54.5,66.28386419,1.562,2022-09-13
676,19,오후 5:25:59.5,69.3394548,1.498,2022-09-13
677,19,오후 5:26:04.5,66.49933689,1.5,2022-09-13
678,19,오후 5:26:09.6,69.81608582,1.57,2022-09-13
679,19,오후 5:26:14.6,64.04198315,1.505,2022-09-13
680,19,오후 5:26:19.6,65.31247367,1.58,2022-09-13
681,19,오후 5:26:24.6,64.53366359,1.449,2022-09-13
682,19,오후 5:26:29.6,67.74042367,1.478,2022-09-13
683,19,오후 5:26:34.6,65.0451851,1.46,2022-09-13
684,19,오후 5:26:39.6,65.4724905,1.533,2022-09-13
685,20,오후 5:27:05.8,73.00784573,1.472,2022-09-13
686,20,오후 5:27:10.8,75.11937724,1.482,2022-09-13
687,20,오후 5:27:15.8,73.12181234,1.653,2022-09-13
688,20,오후 5:27:20.9,76.06197574,1.701,2022-09-13
689,20,오후 5:27:25.9,73.08649643,1.656,2022-09-13
690,20,오후 5:27:30.9,76.25677527,1.723,2022-09-13
691,20,오후 5:27:35.9,74.04198315,1.655,2022-09-13
692,20,오후 5:27:40.9,74.31247367,1.727,2022-09-13
693,20,오후 5:27:45.9,71.53366359,1.676,2022-09-13
694,20,오후 5:27:50.9,73.74042367,1.682,2022-09-13
695,20,오후 5:27:55.9,75.0451851,1.619,2022-09-13
696,20,오후 5:28:00.9,73.4724905,1.67,2022-09-13
697,20,오후 5:28:05.9,69.00784573,1.699,2022-09-13
698,20,오후 5:28:10.9,69.11937724,1.663,2022-09-13
699,20,오후 5:28:15.9,72.12181234,1.562,2022-09-13
700,20,오후 5:28:20.9,72.06197574,1.565,2022-09-13
701,20,오후 5:28:25.9,71.08649643,1.632,2022-09-13
702,20,오후 5:28:30.9,69.25677527,1.632,2022-09-13
703,20,오후 5:28:35.9,68.204035,1.609,2022-09-13
704,20,오후 5:28:40.9,71.87178422,1.568,2022-09-13
705,20,오후 5:28:45.9,70.49957941,1.543,2022-09-13
706,20,오후 5:28:50.9,72.86391347,1.627,2022-09-13
707,20,오후 5:28:55.9,69.90814854,1.595,2022-09-13
708,20,오후 5:29:00.9,70.66209656,1.65,2022-09-13
709,20,오후 5:29:06.0,67.204035,1.583,2022-09-13
710,20,오후 5:29:11.0,69.87178422,1.6,2022-09-13
711,20,오후 5:29:16.0,68.49957941,1.521,2022-09-13
712,20,오후 5:29:21.0,68.86391347,1.582,2022-09-13
713,20,오후 5:29:26.0,68.90814854,1.55,2022-09-13
714,20,오후 5:29:31.0,70.66209656,1.559,2022-09-13
715,20,오후 5:29:36.0,65.00784573,1.56,2022-09-13
716,20,오후 5:29:41.0,67.11937724,1.6,2022-09-13
717,20,오후 5:29:46.0,66.12181234,1.471,2022-09-13
718,20,오후 5:29:51.0,64.06197574,1.519,2022-09-13
719,20,오후 5:29:56.0,66.08649643,1.496,2022-09-13
720,20,오후 5:30:01.0,64.25677527,1.449,2022-09-13
721,21,오후 5:30:27.0,75.204035,1.496,2022-09-13
722,21,오후 5:30:32.0,76.87178422,1.454,2022-09-13
723,21,오후 5:30:37.0,75.49957941,1.703,2022-09-13
724,21,오후 5:30:42.0,76.86391347,1.741,2022-09-13
725,21,오후 5:30:47.0,77.90814854,1.71,2022-09-13
726,21,오후 5:30:52.1,75.66209656,1.741,2022-09-13
727,21,오후 5:30:57.1,74.08489761,1.764,2022-09-13
728,21,오후 5:31:02.1,72.47081535,1.714,2022-09-13
729,21,오후 5:31:07.1,73.84317473,1.678,2022-09-13
730,21,오후 5:31:12.1,75.18546554,1.641,2022-09-13
731,21,오후 5:31:17.1,74.55671043,1.671,2022-09-13
732,21,오후 5:31:22.1,75.93957562,1.703,2022-09-13
733,21,오후 5:31:27.1,70.04198315,1.688,2022-09-13
734,21,오후 5:31:32.1,70.31247367,1.72,2022-09-13
735,21,오후 5:31:37.1,71.53366359,1.586,2022-09-13
736,21,오후 5:31:42.1,70.74042367,1.592,2022-09-13
737,21,오후 5:31:47.1,73.0451851,1.619,2022-09-13
738,21,오후 5:31:52.1,71.4724905,1.602,2022-09-13
739,21,오후 5:31:57.1,70.204035,1.654,2022-09-13
740,21,오후 5:32:02.1,71.87178422,1.618,2022-09-13
741,21,오후 5:32:07.1,69.49957941,1.59,2022-09-13
742,21,오후 5:32:12.1,72.86391347,1.628,2022-09-13
743,21,오후 5:32:17.1,72.90814854,1.573,2022-09-13
744,21,오후 5:32:22.1,69.66209656,1.65,2022-09-13
745,21,오후 5:32:27.1,66.01093857,1.651,2022-09-13
746,21,오후 5:32:32.1,69.19333629,1.577,2022-09-13
747,21,오후 5:32:37.2,66.28386419,1.494,2022-09-13
748,21,오후 5:32:42.2,66.3394548,1.566,2022-09-13
749,21,오후 5:32:47.2,67.49933689,1.5,2022-09-13
750,21,오후 5:32:52.2,69.81608582,1.501,2022-09-13
751,21,오후 5:32:57.2,64.04198315,1.528,2022-09-13
752,21,오후 5:33:02.2,67.31247367,1.58,2022-09-13
753,21,오후 5:33:07.2,67.53366359,1.449,2022-09-13
754,21,오후 5:33:12.2,67.74042367,1.523,2022-09-13
755,21,오후 5:33:17.2,65.0451851,1.529,2022-09-13
756,21,오후 5:33:22.2,66.4724905,1.533,2022-09-13
757,22,오후 5:33:47.7,76.00784573,1.472,2022-09-13
758,22,오후 5:33:52.7,74.11937724,1.505,2022-09-13
759,22,오후 5:33:57.7,75.12181234,1.721,2022-09-13
760,22,오후 5:34:02.7,75.06197574,1.678,2022-09-13
761,22,오후 5:34:07.7,73.08649643,1.701,2022-09-13
762,22,오후 5:34:12.7,75.25677527,1.699,2022-09-13
763,22,오후 5:34:17.7,71.04198315,1.655,2022-09-13
764,22,오후 5:34:22.7,74.31247367,1.704,2022-09-13
765,22,오후 5:34:27.7,71.53366359,1.609,2022-09-13
766,22,오후 5:34:32.7,73.74042367,1.683,2022-09-13
767,22,오후 5:34:37.7,75.0451851,1.62,2022-09-13
768,22,오후 5:34:42.8,74.4724905,1.67,2022-09-13
769,22,오후 5:34:47.8,69.01093857,1.699,2022-09-13
770,22,오후 5:34:52.8,72.94090407,1.727385886,2022-09-13
771,22,오후 5:34:57.8,71.28386419,1.562,2022-09-13
772,22,오후 5:35:02.8,72.3394548,1.611,2022-09-13
773,22,오후 5:35:07.8,70.49933689,1.614,2022-09-13
774,22,오후 5:35:12.8,72.81608582,1.638,2022-09-13
775,22,오후 5:35:17.8,71.204035,1.596,2022-09-13
776,22,오후 5:35:22.8,68.87178422,1.649,2022-09-13
777,22,오후 5:35:27.8,69.49957941,1.612,2022-09-13
778,22,오후 5:35:32.8,69.86391347,1.559,2022-09-13
779,22,오후 5:35:37.8,72.90814854,1.574,2022-09-13
780,22,오후 5:35:42.8,69.66209656,1.581,2022-09-13
781,22,오후 5:35:47.8,68.01093857,1.651,2022-09-13
782,22,오후 5:35:52.8,67.19333629,1.577,2022-09-13
783,22,오후 5:35:57.8,79.28976481,1.761260713,2022-09-13
784,22,오후 5:36:02.8,69.3394548,1.52,2022-09-13
785,22,오후 5:36:07.8,69.49933689,1.568,2022-09-13
786,22,오후 5:36:12.8,69.81608582,1.57,2022-09-13
787,22,오후 5:36:17.8,66.08489761,1.574,2022-09-13
788,22,오후 5:36:22.9,67.47081535,1.58,2022-09-13
789,22,오후 5:36:27.9,66.84317473,1.496,2022-09-13
790,22,오후 5:36:32.9,66.18546554,1.527,2022-09-13
791,22,오후 5:36:37.9,72.40643569,1.671086552,2022-09-13
792,22,오후 5:36:42.9,65.93957562,1.498,2022-09-13
793,23,오후 5:37:09.1,73.13914228,1.484,2022-09-13
794,23,오후 5:37:14.1,73.66042142,1.492,2022-09-13
795,23,오후 5:37:19.1,77.17766014,1.656,2022-09-13
796,23,오후 5:37:24.1,75.58643441,1.668,2022-09-13
797,23,오후 5:37:29.1,77.87710396,1.748,2022-09-13
798,23,오후 5:37:34.1,75.01353467,1.711,2022-09-13
799,23,오후 5:37:39.2,74.13914228,1.763,2022-09-13
800,23,오후 5:37:44.2,72.66042142,1.698,2022-09-13
801,23,오후 5:37:49.2,73.17766014,1.679,2022-09-13
802,23,오후 5:37:54.2,74.58643441,1.645,2022-09-13
803,23,오후 5:37:59.2,73.87710396,1.656,2022-09-13
804,23,오후 5:38:04.2,76.01353467,1.688,2022-09-13
805,23,오후 5:38:09.2,70.00784573,1.672,2022-09-13
806,23,오후 5:38:14.2,69.11937724,1.722,2022-09-13
807,23,오후 5:38:19.2,72.12181234,1.585,2022-09-13
808,23,오후 5:38:24.2,72.06197574,1.564,2022-09-13
809,23,오후 5:38:29.2,69.08649643,1.633,2022-09-13
810,23,오후 5:38:34.2,69.25677527,1.632,2022-09-13
811,23,오후 5:38:39.2,69.13914228,1.564,2022-09-13
812,23,오후 5:38:44.2,69.66042142,1.567,2022-09-13
813,23,오후 5:38:49.2,72.17766014,1.565,2022-09-13
814,23,오후 5:38:54.2,70.58643441,1.577,2022-09-13
815,23,오후 5:38:59.2,70.87710396,1.634,2022-09-13
816,23,오후 5:39:04.2,72.01353467,1.598,2022-09-13
817,23,오후 5:39:09.2,66.01093857,1.604,2022-09-13
818,23,오후 5:39:14.3,68.19333629,1.63,2022-09-13
819,23,오후 5:39:19.3,67.28386419,1.494,2022-09-13
820,23,오후 5:39:24.3,67.3394548,1.543,2022-09-13
821,23,오후 5:39:29.3,67.49933689,1.522,2022-09-13
822,23,오후 5:39:34.3,67.81608582,1.524,2022-09-13
823,23,오후 5:39:39.3,65.08489761,1.527,2022-09-13
824,23,오후 5:39:44.3,67.47081535,1.535,2022-09-13
825,23,오후 5:39:49.3,66.84317473,1.473,2022-09-13
826,23,오후 5:39:54.3,67.18546554,1.527,2022-09-13
827,23,오후 5:39:59.3,66.55671043,1.512,2022-09-13
828,23,오후 5:40:04.3,66.93957562,1.52,2022-09-13
829,24,오후 5:40:30.5,75.04198315,1.506,2022-09-13
830,24,오후 5:40:35.5,75.31247367,1.515,2022-09-13
831,24,오후 5:40:40.5,73.53366359,1.699,2022-09-13
832,24,오후 5:40:45.5,76.74042367,1.705,2022-09-13
833,24,오후 5:40:50.5,76.0451851,1.664,2022-09-13
834,24,오후 5:40:55.5,75.4724905,1.737,2022-09-13
835,24,오후 5:41:00.5,71.13914228,1.722,2022-09-13
836,24,오후 5:41:05.5,73.66042142,1.709,2022-09-13
837,24,오후 5:41:10.6,73.17766014,1.611,2022-09-13
838,24,오후 5:41:15.6,74.58643441,1.668,2022-09-13
839,24,오후 5:41:20.6,72.87710396,1.657,2022-09-13
840,24,오후 5:41:25.6,74.01353467,1.688,2022-09-13
841,24,오후 5:41:30.6,69.01093857,1.65,2022-09-13
842,24,오후 5:41:35.6,72.19333629,1.676,2022-09-13
843,24,오후 5:41:40.6,71.28386419,1.562,2022-09-13
844,24,오후 5:41:45.6,70.3394548,1.635,2022-09-13
845,24,오후 5:41:50.6,70.49933689,1.614,2022-09-13
846,24,오후 5:41:55.6,72.81608582,1.593,2022-09-13
847,24,오후 5:42:00.6,71.01093857,1.596,2022-09-13
848,24,오후 5:42:05.6,69.19333629,1.649,2022-09-13
849,24,오후 5:42:10.6,69.28386419,1.607,2022-09-13
850,24,오후 5:42:15.6,70.3394548,1.566,2022-09-13
851,24,오후 5:42:20.6,71.49933689,1.568,2022-09-13
852,24,오후 5:42:25.6,71.81608582,1.592,2022-09-13
853,24,오후 5:42:30.7,67.204035,1.619,2022-09-13
854,24,오후 5:42:35.7,69.87178422,1.626,2022-09-13
855,24,오후 5:42:40.7,67.49957941,1.521,2022-09-13
856,24,오후 5:42:45.7,70.86391347,1.581,2022-09-13
857,24,오후 5:42:50.7,70.90814854,1.527,2022-09-13
858,24,오후 5:42:55.7,68.66209656,1.604,2022-09-13
859,24,오후 5:43:00.7,65.204035,1.605,2022-09-13
860,24,오후 5:43:05.7,64.87178422,1.554,2022-09-13
861,24,오후 5:43:10.7,68.49957941,1.475,2022-09-13
862,24,오후 5:43:15.7,68.86391347,1.468,2022-09-13
863,24,오후 5:43:20.7,66.90814854,1.55,2022-09-13
864,24,오후 5:43:25.7,67.66209656,1.559,2022-09-13
865,25,오후 5:43:52.4,76.13914228,1.514,2022-09-13
866,25,오후 5:43:57.4,74.66042142,1.531,2022-09-13
867,25,오후 5:44:02.4,75.17766014,1.724,2022-09-13
868,25,오후 5:44:07.4,74.58643441,1.691,2022-09-13
869,25,오후 5:44:12.4,77.87710396,1.702,2022-09-13
870,25,오후 5:44:17.4,75.01353467,1.689,2022-09-13
871,25,오후 5:44:22.4,71.00784573,1.763,2022-09-13
872,25,오후 5:44:27.4,72.11937724,1.699,2022-09-13
