Index,Process,Time,Temp,Current,Date
428,12,오후 5:08:40.1,66.11937724,1.538,2022-09-23
429,12,오후 5:08:45.1,67.12181234,1.471,2022-09-23
430,12,오후 5:08:50.1,65.06197574,1.496,2022-09-23
431,12,오후 5:08:55.1,67.08649643,1.519,2022-09-23
432,12,오후 5:09:00.1,65.25677527,1.472,2022-09-23
433,13,오후 5:09:25.8,76.00784573,1.518,2022-09-23
434,13,오후 5:09:30.8,75.11937724,1.476,2022-09-23
435,13,오후 5:09:35.9,75.12181234,1.721,2022-09-23
436,13,오후 5:09:40.9,74.06197574,1.701,2022-09-23
437,13,오후 5:09:45.9,73.08649643,1.701,2022-09-23
438,13,오후 5:09:50.9,73.25677527,1.677,2022-09-23
439,13,오후 5:09:55.9,72.04198315,1.654,2022-09-23
440,13,오후 5:10:00.9,71.31247367,1.659,2022-09-23
441,13,오후 5:10:05.9,72.53366359,1.631,2022-09-23
442,13,오후 5:10:10.9,74.74042367,1.615,2022-09-23
443,13,오후 5:10:15.9,75.0451851,1.642,2022-09-23
444,13,오후 5:10:20.9,73.4724905,1.693,2022-09-23
445,13,오후 5:10:25.9,71.08489761,1.699,2022-09-23
446,13,오후 5:10:30.9,69.47081535,1.664,2022-09-23
447,13,오후 5:10:35.9,72.84317473,1.609,2022-09-23
448,13,오후 5:10:40.9,73.18546554,1.573,2022-09-23
449,13,오후 5:10:45.9,73.55671043,1.649,2022-09-23
450,13,오후 5:10:50.9,71.93957562,1.657,2022-09-23
451,13,오후 5:10:55.9,68.04198315,1.666,2022-09-23
452,13,오후 5:11:00.9,71.31247367,1.628,2022-09-23
453,13,오후 5:11:05.9,69.53366359,1.54,2022-09-23
454,13,오후 5:11:10.9,71.74042367,1.615,2022-09-23
455,13,오후 5:11:16.0,71.0451851,1.574,2022-09-23
456,13,오후 5:11:21.0,71.4724905,1.624,2022-09-23
457,13,오후 5:11:26.0,67.08489761,1.608,2022-09-23
458,13,오후 5:11:31.0,66.47081535,1.618,2022-09-23
459,13,오후 5:11:36.0,68.84317473,1.518,2022-09-23
460,13,오후 5:11:41.0,68.18546554,1.504,2022-09-23
461,13,오후 5:11:46.0,69.55671043,1.559,2022-09-23
462,13,오후 5:11:51.0,70.93957562,1.543,2022-09-23
463,13,오후 5:11:56.0,66.04198315,1.574,2022-09-23
464,13,오후 5:12:01.0,67.31247367,1.606,2022-09-23
465,13,오후 5:12:06.0,65.53366359,1.494,2022-09-23
466,13,오후 5:12:11.0,64.74042367,1.523,2022-09-23
467,13,오후 5:12:16.0,65.0451851,1.483,2022-09-23
468,13,오후 5:12:21.0,68.4724905,1.465,2022-09-23
469,14,오후 5:12:46.2,74.00784573,1.472,2022-09-23
470,14,오후 5:12:51.2,74.11937724,1.55,2022-09-23
471,14,오후 5:12:56.2,76.12181234,1.676,2022-09-23
472,14,오후 5:13:01.2,76.06197574,1.679,2022-09-23
473,14,오후 5:13:06.2,74.08649643,1.724,2022-09-23
474,14,오후 5:13:11.2,74.25677527,1.722,2022-09-23
475,14,오후 5:13:16.2,72.00784573,1.678,2022-09-23
476,14,오후 5:13:21.2,74.11937724,1.682,2022-09-23
477,14,오후 5:13:26.2,74.12181234,1.63,2022-09-23
478,14,오후 5:13:31.2,74.06197574,1.678,2022-09-23
479,14,오후 5:13:36.2,73.08649643,1.678,2022-09-23
480,14,오후 5:13:41.2,72.25677527,1.677,2022-09-23
481,14,오후 5:13:46.3,72.04198315,1.655,2022-09-23
482,14,오후 5:13:51.3,70.31247367,1.636,2022-09-23
483,14,오후 5:13:56.3,71.53366359,1.631,2022-09-23
484,14,오후 5:14:01.3,69.74042367,1.591,2022-09-23
485,14,오후 5:14:06.3,72.0451851,1.62,2022-09-23
486,14,오후 5:14:11.3,70.4724905,1.578,2022-09-23
487,14,오후 5:14:16.3,69.13914228,1.631,2022-09-23
488,14,오후 5:14:21.3,69.66042142,1.596,2022-09-23
489,14,오후 5:14:26.3,71.17766014,1.565,2022-09-23
490,14,오후 5:14:31.3,69.58643441,1.577,2022-09-23
491,14,오후 5:14:36.3,70.87710396,1.611,2022-09-23
492,14,오후 5:14:41.3,70.01353467,1.575,2022-09-23
493,14,오후 5:14:46.3,68.01093857,1.604,2022-09-23
494,14,오후 5:14:51.3,69.19333629,1.585,2022-09-23
495,14,오후 5:14:56.3,69.28386419,1.539,2022-09-23
496,14,오후 5:15:01.3,69.3394548,1.566,2022-09-23
497,14,오후 5:15:06.3,67.49933689,1.568,2022-09-23
498,14,오후 5:15:11.3,66.81608582,1.57,2022-09-23
499,14,오후 5:15:16.3,67.08489761,1.528,2022-09-23
500,14,오후 5:15:21.4,66.47081535,1.512,2022-09-23
501,14,오후 5:15:26.4,67.84317473,1.518,2022-09-23
502,14,오후 5:15:31.4,68.18546554,1.504,2022-09-23
503,14,오후 5:15:36.4,65.55671043,1.536,2022-09-23
504,14,오후 5:15:41.4,67.93957562,1.543,2022-09-23
505,15,오후 5:16:09.0,75.04198315,1.484,2022-09-23
506,15,오후 5:16:14.0,75.31247367,1.537,2022-09-23
507,15,오후 5:16:19.0,73.53366359,1.699,2022-09-23
508,15,오후 5:16:24.0,74.74042367,1.705,2022-09-23
509,15,오후 5:16:29.1,77.0451851,1.665,2022-09-23
510,15,오후 5:16:34.1,76.4724905,1.693,2022-09-23
511,15,오후 5:16:39.1,72.13914228,1.745,2022-09-23
512,15,오후 5:16:44.1,74.66042142,1.731,2022-09-23
513,15,오후 5:16:49.1,75.17766014,1.633,2022-09-23
514,15,오후 5:16:54.1,75.58643441,1.69,2022-09-23
515,15,오후 5:16:59.1,75.87710396,1.702,2022-09-23
516,15,오후 5:17:04.1,73.01353467,1.711,2022-09-23
517,15,오후 5:17:09.1,72.04198315,1.718,2022-09-23
518,15,오후 5:17:14.1,69.31247367,1.653,2022-09-23
519,15,오후 5:17:19.1,72.53366359,1.631,2022-09-23
520,15,오후 5:17:24.1,70.74042367,1.569,2022-09-23
521,15,오후 5:17:29.1,72.0451851,1.643,2022-09-23
522,15,오후 5:17:34.1,71.4724905,1.601,2022-09-23
523,15,오후 5:17:39.1,71.08489761,1.631,2022-09-23
524,15,오후 5:17:44.1,71.47081535,1.618,2022-09-23
525,15,오후 5:17:49.1,71.84317473,1.609,2022-09-23
526,15,오후 5:17:54.1,72.18546554,1.618,2022-09-23
527,15,오후 5:17:59.1,69.55671043,1.626,2022-09-23
528,15,오후 5:18:04.2,71.93957562,1.634,2022-09-23
529,15,오후 5:18:09.2,67.08489761,1.575,2022-09-23
530,15,오후 5:18:14.2,68.47081535,1.629,2022-09-23
531,15,오후 5:18:19.2,68.84317473,1.518,2022-09-23
532,15,오후 5:18:24.2,67.18546554,1.55,2022-09-23
533,15,오후 5:18:29.2,70.55671043,1.558,2022-09-23
534,15,오후 5:18:34.2,69.93957562,1.52,2022-09-23
535,15,오후 5:18:39.2,66.08489761,1.597,2022-09-23
536,15,오후 5:18:44.2,65.47081535,1.584,2022-09-23
537,15,오후 5:18:49.2,66.84317473,1.495,2022-09-23
538,15,오후 5:18:54.2,67.18546554,1.482,2022-09-23
539,15,오후 5:18:59.2,66.55671043,1.513,2022-09-23
540,15,오후 5:19:04.2,67.93957562,1.52,2022-09-23
541,16,오후 5:19:31.3,76.01093857,1.506,2022-09-23
542,16,오후 5:19:36.3,76.19333629,1.538,2022-09-23
543,16,오후 5:19:41.4,75.28386419,1.721,2022-09-23
544,16,오후 5:19:46.4,73.3394548,1.725,2022-09-23
545,16,오후 5:19:51.4,74.49933689,1.705,2022-09-23
546,16,오후 5:19:56.4,73.81608582,1.661,2022-09-23
547,16,오후 5:20:01.4,72.08489761,1.686,2022-09-23
548,16,오후 5:20:06.4,74.47081535,1.671,2022-09-23
549,16,오후 5:20:11.4,72.84317473,1.632,2022-09-23
550,16,오후 5:20:16.4,75.18546554,1.687,2022-09-23
551,16,오후 5:20:21.4,74.55671043,1.649,2022-09-23
552,16,오후 5:20:26.4,72.93957562,1.703,2022-09-23
553,16,오후 5:20:31.4,69.204035,1.688,2022-09-23
554,16,오후 5:20:36.4,71.87178422,1.651,2022-09-23
555,16,오후 5:20:41.4,72.49957941,1.566,2022-09-23
556,16,오후 5:20:46.4,72.86391347,1.627,2022-09-23
557,16,오후 5:20:51.4,73.90814854,1.642,2022-09-23
558,16,오후 5:20:56.4,71.66209656,1.65,2022-09-23
559,16,오후 5:21:01.4,71.00784573,1.674,2022-09-23
560,16,오후 5:21:06.5,71.11937724,1.622,2022-09-23
561,16,오후 5:21:11.5,70.12181234,1.607,2022-09-23
562,16,오후 5:21:16.5,68.06197574,1.61,2022-09-23
563,16,오후 5:21:21.5,71.08649643,1.587,2022-09-23
564,16,오후 5:21:26.5,68.25677527,1.541,2022-09-23
565,16,오후 5:21:31.5,66.13914228,1.609,2022-09-23
566,16,오후 5:21:36.5,67.66042142,1.545,2022-09-23
567,16,오후 5:21:41.5,70.17766014,1.497,2022-09-23
568,16,오후 5:21:46.5,70.58643441,1.532,2022-09-23
569,16,오후 5:21:51.5,67.87710396,1.588,2022-09-23
570,16,오후 5:21:56.5,69.01353467,1.598,2022-09-23
571,16,오후 5:22:01.5,65.00784573,1.536,2022-09-23
572,16,오후 5:22:06.5,66.11937724,1.562,2022-09-23
573,16,오후 5:22:11.5,64.12181234,1.471,2022-09-23
574,16,오후 5:22:16.5,64.06197574,1.496,2022-09-23
575,16,오후 5:22:21.5,64.08649643,1.451,2022-09-23
576,16,오후 5:22:26.5,67.25677527,1.449,2022-09-23
577,17,오후 5:22:52.7,74.08489761,1.45,2022-09-23
578,17,오후 5:22:57.7,76.47081535,1.522,2022-09-23
579,17,오후 5:23:02.8,73.84317473,1.677,2022-09-23
580,17,오후 5:23:07.8,77.18546554,1.731,2022-09-23
581,17,오후 5:23:12.8,75.55671043,1.672,2022-09-23
582,17,오후 5:23:17.8,74.93957562,1.748,2022-09-23
583,17,오후 5:23:22.8,71.00784573,1.711,2022-09-23
584,17,오후 5:23:27.8,74.11937724,1.696,2022-09-23
585,17,오후 5:23:32.8,73.12181234,1.607,2022-09-23
586,17,오후 5:23:37.8,72.06197574,1.678,2022-09-23
587,17,오후 5:23:42.8,72.08649643,1.656,2022-09-23
588,17,오후 5:23:47.8,74.25677527,1.631,2022-09-23
589,17,오후 5:23:52.8,72.01093857,1.632,2022-09-23
590,17,오후 5:23:57.8,72.19333629,1.681,2022-09-23
591,17,오후 5:24:02.8,71.28386419,1.63,2022-09-23
592,17,오후 5:24:07.8,71.3394548,1.634,2022-09-23
593,17,오후 5:24:12.8,70.49933689,1.614,2022-09-23
594,17,오후 5:24:17.8,70.81608582,1.615,2022-09-23
595,17,오후 5:24:22.8,69.08489761,1.596,2022-09-23
596,17,오후 5:24:27.8,68.47081535,1.604,2022-09-23
597,17,오후 5:24:32.9,71.84317473,1.563,2022-09-23
598,17,오후 5:24:37.9,72.18546554,1.55,2022-09-23
599,17,오후 5:24:42.9,70.55671043,1.626,2022-09-23
600,17,오후 5:24:47.9,71.93957562,1.634,2022-09-23
601,17,오후 5:24:52.9,68.01093857,1.597,2022-09-23
602,17,오후 5:24:57.9,66.19333629,1.629,2022-09-23
603,17,오후 5:25:02.9,69.28386419,1.54,2022-09-23
604,17,오후 5:25:07.9,66.3394548,1.498,2022-09-23
605,17,오후 5:25:12.9,67.49933689,1.568,2022-09-23
606,17,오후 5:25:17.9,68.81608582,1.501,2022-09-23
607,17,오후 5:25:22.9,64.00784573,1.528,2022-09-23
608,17,오후 5:25:27.9,64.11937724,1.558,2022-09-23
609,17,오후 5:25:32.9,66.12181234,1.448,2022-09-23
610,17,오후 5:25:37.9,66.06197574,1.451,2022-09-23
611,17,오후 5:25:42.9,65.08649643,1.496,2022-09-23
612,17,오후 5:25:47.9,66.25677527,1.495,2022-09-23
613,18,오후 5:26:13.0,74.204035,1.473,2022-09-23
614,18,오후 5:26:18.0,74.87178422,1.499,2022-09-23
615,18,오후 5:26:23.0,75.49957941,1.68,2022-09-23
616,18,오후 5:26:28.0,77.86391347,1.695,2022-09-23
617,18,오후 5:26:33.0,74.90814854,1.709,2022-09-23
618,18,오후 5:26:38.0,74.66209656,1.763,2022-09-23
619,18,오후 5:26:43.1,71.00784573,1.696,2022-09-23
620,18,오후 5:26:48.1,74.11937724,1.691,2022-09-23
621,18,오후 5:26:53.1,73.12181234,1.608,2022-09-23
622,18,오후 5:26:58.1,71.06197574,1.678,2022-09-23
623,18,오후 5:27:03.1,73.08649643,1.656,2022-09-23
624,18,오후 5:27:08.1,72.25677527,1.609,2022-09-23
625,18,오후 5:27:13.1,69.08489761,1.655,2022-09-23
626,18,오후 5:27:18.1,69.47081535,1.636,2022-09-23
627,18,오후 5:27:23.1,70.84317473,1.563,2022-09-23
628,18,오후 5:27:28.1,70.18546554,1.573,2022-09-23
629,18,오후 5:27:33.1,73.55671043,1.604,2022-09-23
630,18,오후 5:27:38.1,72.93957562,1.589,2022-09-23
631,18,오후 5:27:43.1,68.204035,1.665,2022-09-23
632,18,오후 5:27:48.1,71.87178422,1.652,2022-09-23
633,18,오후 5:27:53.1,72.49957941,1.544,2022-09-23
634,18,오후 5:27:58.1,72.86391347,1.628,2022-09-23
635,18,오후 5:28:03.2,69.90814854,1.642,2022-09-23
636,18,오후 5:28:08.2,71.66209656,1.649,2022-09-23
637,18,오후 5:28:13.2,69.08489761,1.582,2022-09-23
638,18,오후 5:28:18.2,66.47081535,1.623,2022-09-23
639,18,오후 5:28:23.2,67.84317473,1.564,2022-09-23
640,18,오후 5:28:28.2,69.18546554,1.505,2022-09-23
641,18,오후 5:28:33.2,67.55671043,1.535,2022-09-23
642,18,오후 5:28:38.2,67.93957562,1.566,2022-09-23
643,18,오후 5:28:43.2,67.01093857,1.529,2022-09-23
644,18,오후 5:28:48.2,67.19333629,1.538,2022-09-23
645,18,오후 5:28:53.2,65.28386419,1.517,2022-09-23
646,18,오후 5:28:58.2,66.3394548,1.521,2022-09-23
647,18,오후 5:29:03.2,65.49933689,1.477,2022-09-23
648,18,오후 5:29:08.2,67.81608582,1.501,2022-09-23
649,19,오후 5:29:35.4,76.08489761,1.482,2022-09-23
650,19,오후 5:29:40.5,74.47081535,1.535,2022-09-23
651,19,오후 5:29:45.5,73.84317473,1.723,2022-09-23
652,19,오후 5:29:50.5,75.18546554,1.687,2022-09-23
653,19,오후 5:29:55.5,75.55671043,1.672,2022-09-23
654,19,오후 5:30:00.5,76.93957562,1.702,2022-09-23
655,19,오후 5:30:05.5,74.01093857,1.711,2022-09-23
656,19,오후 5:30:10.5,71.19333629,1.743,2022-09-23
657,19,오후 5:30:15.5,72.28386419,1.675,2022-09-23
658,19,오후 5:30:20.5,74.3394548,1.611,2022-09-23
659,19,오후 5:30:25.5,72.49933689,1.637,2022-09-23
660,19,오후 5:30:30.5,73.81608582,1.683,2022-09-23
661,19,오후 5:30:35.5,70.00784573,1.641,2022-09-23
662,19,오후 5:30:40.5,69.11937724,1.671,2022-09-23
663,19,오후 5:30:45.5,71.12181234,1.584,2022-09-23
664,19,오후 5:30:50.5,71.06197574,1.565,2022-09-23
665,19,오후 5:30:55.5,70.08649643,1.61,2022-09-23
666,19,오후 5:31:00.5,71.25677527,1.609,2022-09-23
667,19,오후 5:31:05.5,69.01093857,1.586,2022-09-23
668,19,오후 5:31:10.5,70.19333629,1.613,2022-09-23
669,19,오후 5:31:15.6,70.28386419,1.562,2022-09-23
670,19,오후 5:31:20.6,68.3394548,1.589,2022-09-23
671,19,오후 5:31:25.6,70.49933689,1.591,2022-09-23
672,19,오후 5:31:30.6,71.81608582,1.547,2022-09-23
673,19,오후 5:31:35.6,67.01093857,1.596,2022-09-23
674,19,오후 5:31:40.6,66.19333629,1.626,2022-09-23
675,19,오후 5:31:45.6,68.28386419,1.517,2022-09-23
676,19,오후 5:31:50.6,69.3394548,1.498,2022-09-23
677,19,오후 5:31:55.6,69.49933689,1.545,2022-09-23
678,19,오후 5:32:00.6,69.81608582,1.57,2022-09-23
679,19,오후 5:32:05.6,67.01093857,1.573,2022-09-23
680,19,오후 5:32:10.6,64.19333629,1.581,2022-09-23
681,19,오후 5:32:15.6,67.28386419,1.516,2022-09-23
682,19,오후 5:32:20.6,66.3394548,1.452,2022-09-23
683,19,오후 5:32:25.6,66.49933689,1.522,2022-09-23
684,19,오후 5:32:30.6,67.81608582,1.501,2022-09-23
685,20,오후 5:32:58.1,75.08489761,1.505,2022-09-23
686,20,오후 5:33:03.1,73.47081535,1.535,2022-09-23
687,20,오후 5:33:08.1,76.84317473,1.7,2022-09-23
688,20,오후 5:33:13.1,76.18546554,1.664,2022-09-23
689,20,오후 5:33:18.1,76.55671043,1.74,2022-09-23
690,20,오후 5:33:23.1,75.93957562,1.726,2022-09-23
691,20,오후 5:33:28.1,73.01093857,1.734,2022-09-23
692,20,오후 5:33:33.1,71.19333629,1.719,2022-09-23
693,20,오후 5:33:38.1,71.28386419,1.653,2022-09-23
694,20,오후 5:33:43.1,72.3394548,1.612,2022-09-23
695,20,오후 5:33:48.2,74.49933689,1.614,2022-09-23
696,20,오후 5:33:53.2,71.81608582,1.638,2022-09-23
697,20,오후 5:33:58.2,71.04198315,1.687,2022-09-23
698,20,오후 5:34:03.2,69.31247367,1.626,2022-09-23
699,20,오후 5:34:08.2,70.53366359,1.608,2022-09-23
700,20,오후 5:34:13.2,72.74042367,1.569,2022-09-23
701,20,오후 5:34:18.2,70.0451851,1.596,2022-09-23
702,20,오후 5:34:23.2,70.4724905,1.647,2022-09-23
703,20,오후 5:34:28.2,69.204035,1.585,2022-09-23
704,20,오후 5:34:33.2,69.87178422,1.595,2022-09-23
705,20,오후 5:34:38.2,69.49957941,1.566,2022-09-23
706,20,오후 5:34:43.2,71.86391347,1.582,2022-09-23
707,20,오후 5:34:48.2,69.90814854,1.573,2022-09-23
708,20,오후 5:34:53.2,72.66209656,1.627,2022-09-23
709,20,오후 5:34:58.2,66.13914228,1.582,2022-09-23
710,20,오후 5:35:03.2,68.66042142,1.645,2022-09-23
711,20,오후 5:35:08.2,67.17766014,1.497,2022-09-23
712,20,오후 5:35:13.2,70.58643441,1.554,2022-09-23
713,20,오후 5:35:18.2,67.87710396,1.52,2022-09-23
714,20,오후 5:35:23.2,69.01353467,1.598,2022-09-23
715,20,오후 5:35:28.2,64.01093857,1.536,2022-09-23
716,20,오후 5:35:33.3,66.19333629,1.562,2022-09-23
717,20,오후 5:35:38.3,66.88637341,1.484568297,2022-09-23
718,20,오후 5:35:43.3,64.3394548,1.498,2022-09-23
719,20,오후 5:35:48.3,65.49933689,1.477,2022-09-23
720,20,오후 5:35:53.3,64.81608582,1.456,2022-09-23
721,21,오후 5:36:20.2,76.204035,1.482,2022-09-23
722,21,오후 5:36:25.2,75.87178422,1.467,2022-09-23
723,21,오후 5:36:30.2,74.49957941,1.725,2022-09-23
724,21,오후 5:36:35.2,76.86391347,1.718,2022-09-23
725,21,오후 5:36:40.2,74.90814854,1.686,2022-09-23
726,21,오후 5:36:45.2,75.66209656,1.741,2022-09-23
727,21,오후 5:36:50.2,72.01093857,1.696,2022-09-23
728,21,오후 5:36:55.2,71.19333629,1.713,2022-09-23
729,21,오후 5:37:00.2,71.28386419,1.631,2022-09-23
730,21,오후 5:37:05.2,72.3394548,1.611,2022-09-23
731,21,오후 5:37:10.3,73.49933689,1.614,2022-09-23
732,21,오후 5:37:15.3,74.81608582,1.637,2022-09-23
733,21,오후 5:37:20.3,72.13914228,1.664,2022-09-23
734,21,오후 5:37:25.3,71.66042142,1.694,2022-09-23
735,21,오후 5:37:30.3,70.17766014,1.634,2022-09-23
736,21,오후 5:37:35.3,79.95031565,1.762273346,2022-09-23
737,21,오후 5:37:40.3,71.87710396,1.588,2022-09-23
738,21,오후 5:37:45.3,71.01353467,1.666,2022-09-23
739,21,오후 5:37:50.3,70.04198315,1.627,2022-09-23
740,21,오후 5:37:55.3,69.31247367,1.608,2022-09-23
741,21,오후 5:38:00.3,69.53366359,1.585,2022-09-23
742,21,오후 5:38:05.3,71.74042367,1.569,2022-09-23
743,21,오후 5:38:10.3,72.0451851,1.574,2022-09-23
744,21,오후 5:38:15.3,69.4724905,1.624,2022-09-23
745,21,오후 5:38:20.3,66.04198315,1.631,2022-09-23
746,21,오후 5:38:25.3,68.31247367,1.573,2022-09-23
747,21,오후 5:38:30.3,66.53366359,1.494,2022-09-23
748,21,오후 5:38:35.3,75.54290917,1.724071555,2022-09-23
749,21,오후 5:38:40.3,68.0451851,1.506,2022-09-23
750,21,오후 5:38:45.3,68.4724905,1.534,2022-09-23
751,21,오후 5:38:50.4,65.204035,1.54,2022-09-23
752,21,오후 5:38:55.4,66.87178422,1.55,2022-09-23
753,21,오후 5:39:00.4,66.49957941,1.475,2022-09-23
754,21,오후 5:39:05.4,65.86391347,1.513,2022-09-23
755,21,오후 5:39:10.4,68.90814854,1.505,2022-09-23
756,21,오후 5:39:15.4,68.66209656,1.491,2022-09-23
757,22,오후 5:39:40.6,73.00784573,1.56,2022-09-23
758,22,오후 5:39:45.6,73.11937724,1.554,2022-09-23
759,22,오후 5:39:50.6,73.12181234,1.653,2022-09-23
760,22,오후 5:39:55.6,76.06197574,1.655,2022-09-23
761,22,오후 5:40:00.6,75.08649643,1.656,2022-09-23
762,22,오후 5:40:05.6,76.25677527,1.723,2022-09-23
763,22,오후 5:40:10.6,71.04198315,1.7,2022-09-23
764,22,오후 5:40:15.6,79.61000434,1.875349045,2022-09-23
765,22,오후 5:40:20.6,71.53366359,1.608,2022-09-23
766,22,오후 5:40:25.6,74.74042367,1.66,2022-09-23
767,22,오후 5:40:30.7,72.0451851,1.619,2022-09-23
768,22,오후 5:40:35.7,72.4724905,1.693,2022-09-23
769,22,오후 5:40:40.7,69.08489761,1.631,2022-09-23
770,22,오후 5:40:45.7,71.47081535,1.641,2022-09-23
771,22,오후 5:40:50.7,70.84317473,1.563,2022-09-23
772,22,오후 5:40:55.7,77.30028652,1.756985961,2022-09-23
773,22,오후 5:41:00.7,71.55671043,1.603,2022-09-23
774,22,오후 5:41:05.7,73.93957562,1.612,2022-09-23
775,22,오후 5:41:10.7,70.00784573,1.62,2022-09-23
776,22,오후 5:41:15.7,69.11937724,1.674,2022-09-23
777,22,오후 5:41:20.7,69.12181234,1.585,2022-09-23
778,22,오후 5:41:25.7,69.06197574,1.564,2022-09-23
779,22,오후 5:41:30.7,68.08649643,1.565,2022-09-23
780,22,오후 5:41:35.7,69.25677527,1.564,2022-09-23
781,22,오후 5:41:40.7,67.08489761,1.541,2022-09-23
782,22,오후 5:41:45.7,67.47081535,1.567,2022-09-23
783,22,오후 5:41:50.7,67.84317473,1.518,2022-09-23
784,22,오후 5:41:55.7,69.18546554,1.527,2022-09-23
785,22,오후 5:42:00.7,70.55671043,1.535,2022-09-23
786,22,오후 5:42:05.7,67.93957562,1.566,2022-09-23
787,22,오후 5:42:10.7,65.01093857,1.598,2022-09-23
788,22,오후 5:42:15.7,65.19333629,1.538,2022-09-23
789,22,오후 5:42:20.7,66.28386419,1.471,2022-09-23
790,22,오후 5:42:25.7,65.3394548,1.475,2022-09-23
791,22,오후 5:42:30.7,66.49933689,1.5,2022-09-23
792,22,오후 5:42:35.7,64.81608582,1.478,2022-09-23
793,23,오후 5:43:00.8,76.08489761,1.505,2022-09-23
794,23,오후 5:43:05.8,75.47081535,1.467,2022-09-23
795,23,오후 5:43:10.8,80.22925933,1.872008,2022-09-23
796,23,오후 5:43:15.8,74.18546554,1.709,2022-09-23
797,23,오후 5:43:20.8,76.55671043,1.672,2022-09-23
798,23,오후 5:43:25.8,76.93957562,1.679,2022-09-23
799,23,오후 5:43:30.8,74.08489761,1.734,2022-09-23
800,23,오후 5:43:35.8,71.47081535,1.743,2022-09-23
801,23,오후 5:43:40.8,72.84317473,1.677,2022-09-23
802,23,오후 5:43:45.8,72.18546554,1.618,2022-09-23
803,23,오후 5:43:50.9,85.49504871,1.892074229,2022-09-23
804,23,오후 5:43:55.9,73.93957562,1.634,2022-09-23
805,23,오후 5:44:00.9,69.01093857,1.688,2022-09-23
806,23,오후 5:44:05.9,72.19333629,1.674,2022-09-23
807,23,오후 5:44:10.9,69.28386419,1.562,2022-09-23
808,23,오후 5:44:15.9,71.3394548,1.635,2022-09-23
809,23,오후 5:44:20.9,72.49933689,1.568,2022-09-23
810,23,오후 5:44:25.9,70.81608582,1.615,2022-09-23
811,23,오후 5:44:30.9,68.204035,1.642,2022-09-23
812,23,오후 5:44:35.9,69.87178422,1.603,2022-09-23
813,23,오후 5:44:40.9,69.49957941,1.544,2022-09-23
814,23,오후 5:44:45.9,72.86391347,1.582,2022-09-23
815,23,오후 5:44:50.9,72.90814854,1.573,2022-09-23
816,23,오후 5:44:55.9,70.66209656,1.65,2022-09-23
817,23,오후 5:45:00.9,67.01093857,1.651,2022-09-23
818,23,오후 5:45:05.9,69.19333629,1.6,2022-09-23
819,23,오후 5:45:10.9,69.28386419,1.517,2022-09-23
820,23,오후 5:45:15.9,67.3394548,1.566,2022-09-23
821,23,오후 5:45:20.9,66.49933689,1.568,2022-09-23
822,23,오후 5:45:25.9,77.61001149,1.744094429,2022-09-23
823,23,오후 5:45:31.0,64.04198315,1.505,2022-09-23
824,23,오후 5:45:36.0,65.31247367,1.535,2022-09-23
825,23,오후 5:45:41.0,67.53366359,1.449,2022-09-23
826,23,오후 5:45:46.0,65.74042367,1.478,2022-09-23
827,23,오후 5:45:51.0,66.0451851,1.528,2022-09-23
828,23,오후 5:45:56.0,67.4724905,1.488,2022-09-23
829,24,오후 5:46:23.5,76.01093857,1.495,2022-09-23
830,24,오후 5:46:28.5,76.19333629,1.527,2022-09-23
831,24,오후 5:46:33.5,75.28386419,1.721,2022-09-23
832,24,오후 5:46:38.5,73.3394548,1.726,2022-09-23
833,24,오후 5:46:43.5,74.49933689,1.705,2022-09-23
834,24,오후 5:46:48.5,74.81608582,1.661,2022-09-23
835,24,오후 5:46:53.5,71.204035,1.687,2022-09-23
836,24,오후 5:46:58.5,74.87178422,1.694,2022-09-23
837,24,오후 5:47:03.5,74.49957941,1.612,2022-09-23
838,24,오후 5:47:08.5,74.86391347,1.695,2022-09-23
839,24,오후 5:47:13.6,73.90814854,1.687,2022-09-23
840,24,오후 5:47:18.6,75.66209656,1.696,2022-09-23
841,24,오후 5:47:23.6,71.08489761,1.673,2022-09-23
842,24,오후 5:47:28.6,69.47081535,1.714,2022-09-23
843,24,오후 5:47:33.6,69.84317473,1.609,2022-09-23
844,24,오후 5:47:38.6,73.18546554,1.572,2022-09-23
845,24,오후 5:47:43.6,70.55671043,1.581,2022-09-23
846,24,오후 5:47:48.6,72.93957562,1.657,2022-09-23
847,24,오후 5:47:53.6,69.04198315,1.597,2022-09-23
848,24,오후 5:47:58.6,68.31247367,1.651,2022-09-23
849,24,오후 5:48:03.6,70.53366359,1.563,2022-09-23
850,24,오후 5:48:08.6,69.74042367,1.546,2022-09-23
851,24,오후 5:48:13.6,71.0451851,1.597,2022-09-23
852,24,오후 5:48:18.6,70.4724905,1.579,2022-09-23
853,24,오후 5:48:23.6,67.204035,1.608,2022-09-23
854,24,오후 5:48:28.6,67.87178422,1.596,2022-09-23
855,24,오후 5:48:33.6,69.49957941,1.521,2022-09-23
856,24,오후 5:48:38.6,68.86391347,1.536,2022-09-23
857,24,오후 5:48:43.6,69.90814854,1.574,2022-09-23
858,24,오후 5:48:48.6,69.66209656,1.559,2022-09-23
859,24,오후 5:48:53.7,64.00784573,1.582,2022-09-23
860,24,오후 5:48:58.7,65.11937724,1.576,2022-09-23
861,24,오후 5:49:03.7,64.12181234,1.448,2022-09-23
862,24,오후 5:49:08.7,64.06197574,1.473,2022-09-23
863,24,오후 5:49:13.7,64.08649643,1.451,2022-09-23
