Index,Process,Time,Temp,Current,Date,Label
1,1,오후 4:26:43.0,75.04198315,1.483,2022-09-10,0
2,1,오후 4:26:48.0,74.31247367,1.515,2022-09-10,0
3,1,오후 4:26:53.0,75.53366359,1.699,2022-09-10,0
4,1,오후 4:26:58.0,73.74042367,1.683,2022-09-10,0
5,1,오후 4:27:03.0,75.0451851,1.71,2022-09-10,0
6,1,오후 4:27:08.0,76.4724905,1.669,2022-09-10,0
7,1,오후 4:27:13.0,74.204035,1.7,2022-09-10,0
8,1,오후 4:27:18.0,73.87178422,1.731,2022-09-10,0
9,1,오후 4:27:23.0,75.49957941,1.68,2022-09-10,0
10,1,오후 4:27:28.0,72.86391347,1.673,2022-09-10,0
11,1,오후 4:27:33.0,75.90814854,1.71,2022-09-10,0
12,1,오후 4:27:38.0,75.66209656,1.649,2022-09-10,0
13,1,오후 4:27:43.0,69.04198315,1.718,2022-09-10,0
14,1,오후 4:27:48.0,72.31247367,1.713,2022-09-10,0
15,1,오후 4:27:53.0,71.53366359,1.562,2022-09-10,0
16,1,오후 4:27:58.0,69.74042367,1.637,2022-09-10,0
17,1,오후 4:28:03.0,72.0451851,1.619,2022-09-10,0
18,1,오후 4:28:08.0,71.4724905,1.579,2022-09-10,0
19,1,오후 4:28:13.0,70.01093857,1.631,2022-09-10,0
20,1,오후 4:28:18.0,68.19333629,1.618,2022-09-10,0
21,1,오후 4:28:23.0,71.28386419,1.585,2022-09-10,0
22,1,오후 4:28:28.0,68.3394548,1.544,2022-09-10,0
23,1,오후 4:28:33.0,70.49933689,1.614,2022-09-10,0
24,1,오후 4:28:38.0,70.81608582,1.547,2022-09-10,0
25,1,오후 4:28:43.1,67.04198315,1.596,2022-09-10,0
26,1,오후 4:28:48.1,66.31247367,1.604,2022-09-10,0
27,1,오후 4:28:53.1,68.53366359,1.517,2022-09-10,0
28,1,오후 4:28:58.1,69.74042367,1.501,2022-09-10,0
29,1,오후 4:29:03.1,70.0451851,1.551,2022-09-10,0
30,1,오후 4:29:08.1,70.4724905,1.578,2022-09-10,0
31,1,오후 4:29:13.1,64.08489761,1.586,2022-09-10,0
32,1,오후 4:29:18.1,64.47081535,1.595,2022-09-10,0
33,1,오후 4:29:23.1,64.84317473,1.45,2022-09-10,0
34,1,오후 4:29:28.1,67.18546554,1.458,2022-09-10,0
35,1,오후 4:29:33.1,66.55671043,1.467,2022-09-10,0
36,1,오후 4:29:38.1,66.93957562,1.521,2022-09-10,0
37,2,오후 4:30:04.3,74.13914228,1.507,2022-09-10,0
38,2,오후 4:30:09.3,76.66042142,1.515,2022-09-10,0
39,2,오후 4:30:14.3,74.17766014,1.679,2022-09-10,0
40,2,오후 4:30:19.3,76.58643441,1.736,2022-09-10,0
41,2,오후 4:30:24.3,75.87710396,1.679,2022-09-10,0
42,2,오후 4:30:29.3,78.01353467,1.734,2022-09-10,0
43,2,오후 4:30:34.3,71.04198315,1.718,2022-09-10,0
44,2,오후 4:30:39.3,73.31247367,1.767,2022-09-10,0
45,2,오후 4:30:44.3,73.53366359,1.608,2022-09-10,0
46,2,오후 4:30:49.3,71.74042367,1.66,2022-09-10,0
47,2,오후 4:30:54.3,74.0451851,1.665,2022-09-10,0
48,2,오후 4:30:59.3,72.4724905,1.625,2022-09-10,0
49,2,오후 4:31:04.3,71.04198315,1.676,2022-09-10,0
50,2,오후 4:31:09.4,69.31247367,1.641,2022-09-10,0
51,2,오후 4:31:14.4,69.53366359,1.608,2022-09-10,0
52,2,오후 4:31:19.4,69.74042367,1.569,2022-09-10,0
53,2,오후 4:31:24.4,71.0451851,1.574,2022-09-10,0
54,2,오후 4:31:29.4,73.4724905,1.578,2022-09-10,0
55,2,오후 4:31:34.4,71.08489761,1.608,2022-09-10,0
56,2,오후 4:31:39.4,69.47081535,1.663,2022-09-10,0
57,2,오후 4:31:44.4,69.84317473,1.609,2022-09-10,0
58,2,오후 4:31:49.4,72.18546554,1.573,2022-09-10,0
59,2,오후 4:31:54.4,69.55671043,1.581,2022-09-10,0
60,2,오후 4:31:59.4,72.93957562,1.634,2022-09-10,0
61,2,오후 4:32:04.4,68.08489761,1.574,2022-09-10,0
62,2,오후 4:32:09.4,67.47081535,1.652,2022-09-10,0
63,2,오후 4:32:14.4,69.84317473,1.541,2022-09-10,0
64,2,오후 4:32:19.4,76.41434306,1.686549349,2022-09-10,0
65,2,오후 4:32:24.4,67.55671043,1.581,2022-09-10,0
66,2,오후 4:32:29.4,69.93957562,1.566,2022-09-10,0
67,2,오후 4:32:34.4,66.01093857,1.529,2022-09-10,0
68,2,오후 4:32:39.4,66.19333629,1.583,2022-09-10,0
69,2,오후 4:32:44.5,64.28386419,1.494,2022-09-10,0
70,2,오후 4:32:49.5,64.3394548,1.498,2022-09-10,0
71,2,오후 4:32:54.5,64.49933689,1.455,2022-09-10,0
72,2,오후 4:32:59.5,65.81608582,1.456,2022-09-10,0
73,3,오후 4:33:26.2,73.08489761,1.459,2022-09-10,0
74,3,오후 4:33:31.2,74.47081535,1.489,2022-09-10,0
75,3,오후 4:33:36.2,73.84317473,1.655,2022-09-10,0
76,3,오후 4:33:41.2,77.18546554,1.686,2022-09-10,0
77,3,오후 4:33:46.3,74.55671043,1.672,2022-09-10,0
78,3,오후 4:33:51.3,76.93957562,1.748,2022-09-10,0
79,3,오후 4:33:56.3,74.04198315,1.688,2022-09-10,0
80,3,오후 4:34:01.3,73.31247367,1.742,2022-09-10,0
81,3,오후 4:34:06.3,73.53366359,1.677,2022-09-10,0
82,3,오후 4:34:11.3,73.74042367,1.66,2022-09-10,0
83,3,오후 4:34:16.3,75.0451851,1.665,2022-09-10,0
84,3,오후 4:34:21.3,72.4724905,1.669,2022-09-10,0
85,3,오후 4:34:26.3,70.04198315,1.699,2022-09-10,0
86,3,오후 4:34:31.3,71.31247367,1.641,2022-09-10,0
87,3,오후 4:34:36.3,69.53366359,1.585,2022-09-10,0
88,3,오후 4:34:41.3,71.74042367,1.614,2022-09-10,0
89,3,오후 4:34:46.3,73.0451851,1.574,2022-09-10,0
90,3,오후 4:34:51.3,72.4724905,1.625,2022-09-10,0
91,3,오후 4:34:56.3,69.13914228,1.653,2022-09-10,0
92,3,오후 4:35:01.3,69.66042142,1.64,2022-09-10,0
93,3,오후 4:35:06.3,70.17766014,1.565,2022-09-10,0
94,3,오후 4:35:11.3,72.58643441,1.577,2022-09-10,0
95,3,오후 4:35:16.3,71.87710396,1.589,2022-09-10,0
96,3,오후 4:35:21.3,70.01353467,1.644,2022-09-10,0
97,3,오후 4:35:26.3,69.08489761,1.627,2022-09-10,0
98,3,오후 4:35:31.4,67.47081535,1.585,2022-09-10,0
99,3,오후 4:35:36.4,66.84317473,1.564,2022-09-10,0
100,3,오후 4:35:41.4,68.18546554,1.527,2022-09-10,0
101,3,오후 4:35:46.4,70.55671043,1.513,2022-09-10,0
102,3,오후 4:35:51.4,68.93957562,1.543,2022-09-10,0
103,3,오후 4:35:56.4,65.08489761,1.597,2022-09-10,0
104,3,오후 4:36:01.4,66.47081535,1.561,2022-09-10,0
105,3,오후 4:36:06.4,66.84317473,1.473,2022-09-10,0
106,3,오후 4:36:11.4,67.18546554,1.504,2022-09-10,0
107,3,오후 4:36:16.4,66.55671043,1.512,2022-09-10,0
108,3,오후 4:36:21.4,67.93957562,1.521,2022-09-10,0
109,4,오후 4:36:48.2,73.08489761,1.506,2022-09-10,0
110,4,오후 4:36:53.2,75.47081535,1.538,2022-09-10,0
111,4,오후 4:36:58.2,74.84317473,1.654,2022-09-10,0
112,4,오후 4:37:03.2,77.18546554,1.709,2022-09-10,0
113,4,오후 4:37:08.2,76.55671043,1.695,2022-09-10,0
114,4,오후 4:37:13.2,76.93957562,1.748,2022-09-10,0
115,4,오후 4:37:18.2,71.204035,1.734,2022-09-10,0
116,4,오후 4:37:23.2,73.87178422,1.742,2022-09-10,0
117,4,오후 4:37:28.2,75.49957941,1.612,2022-09-10,0
118,4,오후 4:37:33.2,74.86391347,1.672,2022-09-10,0
119,4,오후 4:37:38.2,72.90814854,1.71,2022-09-10,0
120,4,오후 4:37:43.2,74.66209656,1.695,2022-09-10,0
121,4,오후 4:37:48.2,72.04198315,1.65,2022-09-10,0
122,4,오후 4:37:53.2,71.31247367,1.691,2022-09-10,0
123,4,오후 4:37:58.2,71.53366359,1.631,2022-09-10,0
124,4,오후 4:38:03.2,70.74042367,1.614,2022-09-10,0
125,4,오후 4:38:08.3,72.0451851,1.62,2022-09-10,0
126,4,오후 4:38:13.3,73.4724905,1.601,2022-09-10,0
127,4,오후 4:38:18.3,68.04198315,1.631,2022-09-10,0
128,4,오후 4:38:23.3,70.31247367,1.664,2022-09-10,0
129,4,오후 4:38:28.3,70.53366359,1.54,2022-09-10,0
130,4,오후 4:38:33.3,69.74042367,1.591,2022-09-10,0
131,4,오후 4:38:38.3,71.0451851,1.597,2022-09-10,0
132,4,오후 4:38:43.3,72.4724905,1.579,2022-09-10,0
133,4,오후 4:38:48.3,66.04198315,1.609,2022-09-10,0
134,4,오후 4:38:53.3,68.31247367,1.64,2022-09-10,0
135,4,오후 4:38:58.3,66.53366359,1.494,2022-09-10,0
136,4,오후 4:39:03.3,66.74042367,1.546,2022-09-10,0
137,4,오후 4:39:08.3,68.0451851,1.506,2022-09-10,0
138,4,오후 4:39:13.3,68.4724905,1.511,2022-09-10,0
139,4,오후 4:39:18.3,65.01093857,1.54,2022-09-10,0
140,4,오후 4:39:23.3,66.19333629,1.55,2022-09-10,0
141,4,오후 4:39:28.3,65.28386419,1.471,2022-09-10,0
142,4,오후 4:39:33.3,65.3394548,1.498,2022-09-10,0
143,4,오후 4:39:38.3,66.49933689,1.477,2022-09-10,0
144,4,오후 4:39:43.3,66.81608582,1.479,2022-09-10,0
145,5,오후 4:40:11.1,75.04198315,1.505,2022-09-10,0
146,5,오후 4:40:16.1,73.31247367,1.512,2022-09-10,0
147,5,오후 4:40:21.1,73.53366359,1.699,2022-09-10,0
148,5,오후 4:40:26.1,73.74042367,1.66,2022-09-10,0
149,5,오후 4:40:31.1,77.0451851,1.665,2022-09-10,0
150,5,오후 4:40:36.1,77.4724905,1.669,2022-09-10,0
151,5,오후 4:40:41.1,71.00784573,1.745,2022-09-10,0
152,5,오후 4:40:46.2,72.11937724,1.754,2022-09-10,0
153,5,오후 4:40:51.2,72.12181234,1.607,2022-09-10,0
154,5,오후 4:40:56.2,71.06197574,1.632,2022-09-10,0
155,5,오후 4:41:01.2,71.08649643,1.633,2022-09-10,0
156,5,오후 4:41:06.2,73.25677527,1.609,2022-09-10,0
157,5,오후 4:41:11.2,69.04198315,1.61,2022-09-10,0
158,5,오후 4:41:16.2,70.31247367,1.659,2022-09-10,0
159,5,오후 4:41:21.2,71.53366359,1.563,2022-09-10,0
160,5,오후 4:41:26.2,70.74042367,1.591,2022-09-10,0
161,5,오후 4:41:31.2,70.0451851,1.619,2022-09-10,0
162,5,오후 4:41:36.2,71.4724905,1.601,2022-09-10,0
163,5,오후 4:41:41.2,69.08489761,1.586,2022-09-10,0
164,5,오후 4:41:46.2,68.47081535,1.618,2022-09-10,0
165,5,오후 4:41:51.2,70.84317473,1.564,2022-09-10,0
166,5,오후 4:41:56.2,72.18546554,1.55,2022-09-10,0
167,5,오후 4:42:01.2,72.55671043,1.603,2022-09-10,0
168,5,오후 4:42:06.2,69.93957562,1.634,2022-09-10,0
169,5,오후 4:42:11.2,66.00784573,1.643,2022-09-10,0
170,5,오후 4:42:16.2,67.11937724,1.583,2022-09-10,0
171,5,오후 4:42:21.3,67.12181234,1.494,2022-09-10,0
172,5,오후 4:42:26.3,67.06197574,1.519,2022-09-10,0
173,5,오후 4:42:31.3,67.08649643,1.519,2022-09-10,0
174,5,오후 4:42:36.3,66.25677527,1.517,2022-09-10,0
175,5,오후 4:42:41.3,66.00784573,1.518,2022-09-10,0
176,5,오후 4:42:46.3,67.11937724,1.499,2022-09-10,0
177,5,오후 4:42:51.3,72.88756611,1.62233438,2022-09-10,0
178,5,오후 4:42:56.3,66.06197574,1.519,2022-09-10,0
179,5,오후 4:43:01.3,65.08649643,1.519,2022-09-10,0
180,5,오후 4:43:06.3,66.25677527,1.495,2022-09-10,0
181,6,오후 4:43:32.6,74.01093857,1.473,2022-09-10,0
182,6,오후 4:43:37.6,74.19333629,1.499,2022-09-10,0
183,6,오후 4:43:42.6,76.28386419,1.676,2022-09-10,0
184,6,오후 4:43:47.6,73.3394548,1.68,2022-09-10,0
185,6,오후 4:43:52.6,75.49933689,1.728,2022-09-10,0
186,6,오후 4:43:57.6,73.81608582,1.661,2022-09-10,0
187,6,오후 4:44:02.6,72.13914228,1.71,2022-09-10,0
188,6,오후 4:44:07.6,72.66042142,1.671,2022-09-10,0
189,6,오후 4:44:12.6,73.17766014,1.633,2022-09-10,0
190,6,오후 4:44:17.6,75.58643441,1.645,2022-09-10,0
191,6,오후 4:44:22.6,74.87710396,1.657,2022-09-10,0
192,6,오후 4:44:27.6,73.01353467,1.711,2022-09-10,0
193,6,오후 4:44:32.6,70.204035,1.696,2022-09-10,0
194,6,오후 4:44:37.6,70.87178422,1.654,2022-09-10,0
195,6,오후 4:44:42.6,72.49957941,1.589,2022-09-10,0
196,6,오후 4:44:47.6,73.86391347,1.605,2022-09-10,0
197,6,오후 4:44:52.7,70.90814854,1.642,2022-09-10,0
198,6,오후 4:44:57.7,71.66209656,1.672,2022-09-10,0
199,6,오후 4:45:02.7,68.13914228,1.606,2022-09-10,0
200,6,오후 4:45:07.7,71.66042142,1.623,2022-09-10,0
201,6,오후 4:45:12.7,69.17766014,1.543,2022-09-10,0
202,6,오후 4:45:17.7,72.58643441,1.622,2022-09-10,0
203,6,오후 4:45:22.7,71.87710396,1.566,2022-09-10,0
204,6,오후 4:45:27.7,70.01353467,1.643,2022-09-10,0
205,6,오후 4:45:32.7,66.01093857,1.627,2022-09-10,0
206,6,오후 4:45:37.7,69.19333629,1.585,2022-09-10,0
207,6,오후 4:45:42.7,68.28386419,1.493,2022-09-10,0
208,6,오후 4:45:47.7,69.3394548,1.566,2022-09-10,0
209,6,오후 4:45:52.7,67.49933689,1.546,2022-09-10,0
210,6,오후 4:45:57.7,66.81608582,1.569,2022-09-10,0
211,6,오후 4:46:02.7,67.01093857,1.527,2022-09-10,0
212,6,오후 4:46:07.7,65.19333629,1.512,2022-09-10,0
213,6,오후 4:46:12.7,64.28386419,1.517,2022-09-10,0
214,6,오후 4:46:17.7,65.3394548,1.475,2022-09-10,0
215,6,오후 4:46:22.8,67.49933689,1.455,2022-09-10,0
216,6,오후 4:46:27.8,67.81608582,1.479,2022-09-10,0
217,7,오후 4:46:53.0,73.13914228,1.528,2022-09-10,0
218,7,오후 4:46:58.0,75.66042142,1.535,2022-09-10,0
219,7,오후 4:47:03.0,76.17766014,1.656,2022-09-10,0
220,7,오후 4:47:08.0,76.58643441,1.713,2022-09-10,0
221,7,오후 4:47:13.0,75.87710396,1.725,2022-09-10,0
222,7,오후 4:47:18.0,78.01353467,1.734,2022-09-10,0
223,7,오후 4:47:23.0,71.08489761,1.718,2022-09-10,0
224,7,오후 4:47:28.0,71.47081535,1.767,2022-09-10,0
225,7,오후 4:47:33.0,73.84317473,1.61,2022-09-10,0
226,7,오후 4:47:38.0,72.18546554,1.618,2022-09-10,0
227,7,오후 4:47:43.0,74.55671043,1.672,2022-09-10,0
228,7,오후 4:47:48.0,73.93957562,1.634,2022-09-10,0
229,7,오후 4:47:53.0,70.00784573,1.688,2022-09-10,0
230,7,오후 4:47:58.0,76.3413495,1.848908717,2022-09-10,0
231,7,오후 4:48:03.0,69.12181234,1.585,2022-09-10,0
232,7,오후 4:48:08.0,70.06197574,1.565,2022-09-10,0
233,7,오후 4:48:13.0,69.08649643,1.564,2022-09-10,0
234,7,오후 4:48:18.1,71.25677527,1.586,2022-09-10,0
235,7,오후 4:48:23.1,70.13914228,1.564,2022-09-10,0
236,7,오후 4:48:28.1,71.66042142,1.613,2022-09-10,0
237,7,오후 4:48:33.1,69.17766014,1.588,2022-09-10,0
238,7,오후 4:48:38.1,72.58643441,1.622,2022-09-10,0
239,7,오후 4:48:43.1,70.87710396,1.566,2022-09-10,0
240,7,오후 4:48:48.1,73.01353467,1.643,2022-09-10,0
241,7,오후 4:48:53.1,68.13914228,1.604,2022-09-10,0
242,7,오후 4:48:58.1,69.66042142,1.653,2022-09-10,0
243,7,오후 4:49:03.1,68.17766014,1.543,2022-09-10,0
244,7,오후 4:49:08.1,68.58643441,1.577,2022-09-10,0
245,7,오후 4:49:13.1,68.87710396,1.543,2022-09-10,0
246,7,오후 4:49:18.1,69.01353467,1.553,2022-09-10,0
247,7,오후 4:49:23.1,65.04198315,1.559,2022-09-10,0
248,7,오후 4:49:28.1,67.31247367,1.562,2022-09-10,0
249,7,오후 4:49:33.1,65.53366359,1.472,2022-09-10,0
250,7,오후 4:49:38.1,65.74042367,1.523,2022-09-10,0
251,7,오후 4:49:43.1,65.0451851,1.483,2022-09-10,0
252,7,오후 4:49:48.1,65.4724905,1.488,2022-09-10,0
253,8,오후 4:50:15.8,82.88278181,1.625802647,2022-09-10,0
254,8,오후 4:50:20.8,74.31247367,1.482,2022-09-10,0
255,8,오후 4:50:25.8,74.53366359,1.699,2022-09-10,0
256,8,오후 4:50:30.8,76.74042367,1.682,2022-09-10,0
257,8,오후 4:50:35.8,75.0451851,1.688,2022-09-10,0
258,8,오후 4:50:40.8,75.4724905,1.738,2022-09-10,0
259,8,오후 4:50:45.8,72.00784573,1.699,2022-09-10,0
260,8,오후 4:50:50.8,73.11937724,1.709,2022-09-10,0
261,8,오후 4:50:55.8,72.12181234,1.63,2022-09-10,0
262,8,오후 4:51:00.8,71.06197574,1.656,2022-09-10,0
263,8,오후 4:51:05.8,71.08649643,1.633,2022-09-10,0
264,8,오후 4:51:10.9,72.25677527,1.609,2022-09-10,0
265,8,오후 4:51:15.9,69.00784573,1.609,2022-09-10,0
266,8,오후 4:51:20.9,69.11937724,1.636,2022-09-10,0
267,8,오후 4:51:25.9,72.12181234,1.562,2022-09-10,0
268,8,오후 4:51:30.9,70.06197574,1.565,2022-09-10,0
269,8,오후 4:51:35.9,71.08649643,1.633,2022-09-10,0
270,8,오후 4:51:40.9,69.25677527,1.586,2022-09-10,0
271,8,오후 4:51:45.9,68.01093857,1.609,2022-09-10,0
272,8,오후 4:51:50.9,71.19333629,1.568,2022-09-10,0
273,8,오후 4:51:55.9,70.28386419,1.539,2022-09-10,0
274,8,오후 4:52:00.9,68.3394548,1.612,2022-09-10,0
275,8,오후 4:52:05.9,68.49933689,1.591,2022-09-10,0
276,8,오후 4:52:10.9,71.81608582,1.547,2022-09-10,0
277,8,오후 4:52:15.9,68.04198315,1.55,2022-09-10,0
278,8,오후 4:52:20.9,68.31247367,1.626,2022-09-10,0
279,8,오후 4:52:25.9,68.53366359,1.54,2022-09-10,0
280,8,오후 4:52:30.9,68.74042367,1.546,2022-09-10,0
281,8,오후 4:52:35.9,70.0451851,1.551,2022-09-10,0
282,8,오후 4:52:40.9,69.4724905,1.556,2022-09-10,0
283,8,오후 4:52:45.9,64.01093857,1.586,2022-09-10,0
284,8,오후 4:52:50.9,65.19333629,1.573,2022-09-10,0
285,8,오후 4:52:56.0,66.28386419,1.448,2022-09-10,0
286,8,오후 4:53:01.0,66.3394548,1.475,2022-09-10,0
287,8,오후 4:53:06.0,64.49933689,1.5,2022-09-10,0
288,8,오후 4:53:11.0,65.81608582,1.501,2022-09-10,0
289,9,오후 4:53:36.2,75.04198315,1.46,2022-09-10,0
290,9,오후 4:53:41.2,73.31247367,1.49,2022-09-10,0
291,9,오후 4:53:46.2,75.53366359,1.699,2022-09-10,0
292,9,오후 4:53:51.2,74.74042367,1.66,2022-09-10,0
293,9,오후 4:53:56.2,75.0451851,1.711,2022-09-10,0
294,9,오후 4:54:01.2,77.4724905,1.692,2022-09-10,0
295,9,오후 4:54:06.3,73.01093857,1.699,2022-09-10,0
296,9,오후 4:54:11.3,74.19333629,1.754,2022-09-10,0
297,9,오후 4:54:16.3,72.28386419,1.653,2022-09-10,0
298,9,오후 4:54:21.3,71.3394548,1.68,2022-09-10,0
299,9,오후 4:54:26.3,73.49933689,1.636,2022-09-10,0
300,9,오후 4:54:31.3,79.07097685,1.753728262,2022-09-10,0
301,9,오후 4:54:36.3,70.08489761,1.664,2022-09-10,0
302,9,오후 4:54:41.3,70.47081535,1.648,2022-09-10,0
303,9,오후 4:54:46.3,71.84317473,1.586,2022-09-10,0
304,9,오후 4:54:51.3,71.18546554,1.595,2022-09-10,0
305,9,오후 4:54:56.3,73.55671043,1.626,2022-09-10,0
306,9,오후 4:55:01.3,70.93957562,1.612,2022-09-10,0
307,9,오후 4:55:06.3,68.08489761,1.666,2022-09-10,0
308,9,오후 4:55:11.3,71.47081535,1.606,2022-09-10,0
309,9,오후 4:55:16.3,70.84317473,1.541,2022-09-10,0
310,9,오후 4:55:21.3,72.18546554,1.618,2022-09-10,0
311,9,오후 4:55:26.3,71.55671043,1.604,2022-09-10,0
312,9,오후 4:55:31.3,72.93957562,1.634,2022-09-10,0
313,9,오후 4:55:36.3,69.00784573,1.62,2022-09-10,0
314,9,오후 4:55:41.4,69.11937724,1.652,2022-09-10,0
315,9,오후 4:55:46.4,67.12181234,1.562,2022-09-10,0
316,9,오후 4:55:51.4,67.06197574,1.564,2022-09-10,0
317,9,오후 4:55:56.4,66.08649643,1.519,2022-09-10,0
318,9,오후 4:56:01.4,67.25677527,1.518,2022-09-10,0
319,9,오후 4:56:06.4,64.00784573,1.496,2022-09-10,0
320,9,오후 4:56:11.4,65.11937724,1.522,2022-09-10,0
321,9,오후 4:56:16.4,65.12181234,1.449,2022-09-10,0
322,9,오후 4:56:21.4,64.06197574,1.474,2022-09-10,0
323,9,오후 4:56:26.4,66.08649643,1.473,2022-09-10,0
324,9,오후 4:56:31.4,64.25677527,1.45,2022-09-10,0
325,10,오후 4:56:59.1,75.01093857,1.495,2022-09-10,0
326,10,오후 4:57:04.1,83.76383864,1.663985105,2022-09-10,0
327,10,오후 4:57:09.1,73.28386419,1.699,2022-09-10,0
328,10,오후 4:57:14.1,76.3394548,1.657,2022-09-10,0
329,10,오후 4:57:19.1,76.49933689,1.659,2022-09-10,0
330,10,오후 4:57:24.1,76.81608582,1.729,2022-09-10,0
331,10,오후 4:57:29.1,72.08489761,1.732,2022-09-10,0
332,10,오후 4:57:34.1,73.47081535,1.739,2022-09-10,0
333,10,오후 4:57:39.2,73.84317473,1.632,2022-09-10,0
334,10,오후 4:57:44.2,74.18546554,1.664,2022-09-10,0
335,10,오후 4:57:49.2,74.55671043,1.672,2022-09-10,0
336,10,오후 4:57:54.2,73.93957562,1.68,2022-09-10,0
337,10,오후 4:57:59.2,72.00784573,1.689,2022-09-10,0
338,10,오후 4:58:04.2,72.11937724,1.674,2022-09-10,0
339,10,오후 4:58:09.2,71.12181234,1.63,2022-09-10,0
340,10,오후 4:58:14.2,72.06197574,1.632,2022-09-10,0
341,10,오후 4:58:19.2,69.08649643,1.61,2022-09-10,0
342,10,오후 4:58:24.2,69.25677527,1.631,2022-09-10,0
343,10,오후 4:58:29.2,69.01093857,1.563,2022-09-10,0
344,10,오후 4:58:34.2,71.19333629,1.568,2022-09-10,0
345,10,오후 4:58:39.2,68.28386419,1.562,2022-09-10,0
346,10,오후 4:58:44.2,71.3394548,1.612,2022-09-10,0
347,10,오후 4:58:49.2,71.49933689,1.545,2022-09-10,0
348,10,오후 4:58:54.2,69.81608582,1.615,2022-09-10,0
349,10,오후 4:58:59.2,68.13914228,1.619,2022-09-10,0
350,10,오후 4:59:04.2,66.66042142,1.58,2022-09-10,0
351,10,오후 4:59:09.3,70.17766014,1.542,2022-09-10,0
352,10,오후 4:59:14.3,69.58643441,1.508,2022-09-10,0
353,10,오후 4:59:19.3,70.87710396,1.588,2022-09-10,0
354,10,오후 4:59:24.3,71.01353467,1.575,2022-09-10,0
355,10,오후 4:59:29.3,66.04198315,1.604,2022-09-10,0
356,10,오후 4:59:34.3,67.31247367,1.607,2022-09-10,0
357,10,오후 4:59:39.3,65.53366359,1.495,2022-09-10,0
358,10,오후 4:59:44.3,67.74042367,1.524,2022-09-10,0
359,10,오후 4:59:49.3,68.0451851,1.483,2022-09-10,0
360,10,오후 4:59:54.3,66.4724905,1.533,2022-09-10,0
361,11,오후 5:00:19.8,76.00784573,1.54,2022-09-10,0
362,11,오후 5:00:24.8,75.11937724,1.504,2022-09-10,0
363,11,오후 5:00:29.8,75.12181234,1.722,2022-09-10,0
364,11,오후 5:00:34.8,74.06197574,1.701,2022-09-10,0
365,11,오후 5:00:39.8,73.08649643,1.701,2022-09-10,0
366,11,오후 5:00:44.8,74.25677527,1.676,2022-09-10,0
367,11,오후 5:00:49.8,71.204035,1.655,2022-09-10,0
368,11,오후 5:00:54.8,73.87178422,1.682,2022-09-10,0
369,11,오후 5:00:59.8,73.49957941,1.612,2022-09-10,0
370,11,오후 5:01:04.8,74.86391347,1.672,2022-09-10,0
371,11,오후 5:01:09.8,75.90814854,1.664,2022-09-10,0
372,11,오후 5:01:14.8,74.66209656,1.695,2022-09-10,0
373,11,오후 5:01:19.8,78.2722976,1.867662073,2022-09-10,0
374,11,오후 5:01:24.8,71.31247367,1.691,2022-09-10,0
375,11,오후 5:01:29.8,71.53366359,1.631,2022-09-10,0
376,11,오후 5:01:34.8,69.74042367,1.614,2022-09-10,0
377,11,오후 5:01:39.8,72.0451851,1.619,2022-09-10,0
378,11,오후 5:01:44.8,72.4724905,1.579,2022-09-10,0
379,11,오후 5:01:49.8,71.01093857,1.631,2022-09-10,0
380,11,오후 5:01:54.8,69.19333629,1.64,2022-09-10,0
381,11,오후 5:01:59.8,68.28386419,1.608,2022-09-10,0
382,11,오후 5:02:04.8,69.3394548,1.566,2022-09-10,0
383,11,오후 5:02:09.8,70.49933689,1.546,2022-09-10,0
384,11,오후 5:02:14.8,70.81608582,1.569,2022-09-10,0
385,11,오후 5:02:19.8,66.08489761,1.596,2022-09-10,0
386,11,오후 5:02:24.9,69.47081535,1.603,2022-09-10,0
387,11,오후 5:02:29.9,69.84317473,1.496,2022-09-10,0
388,11,오후 5:02:34.9,69.18546554,1.573,2022-09-10,0
389,11,오후 5:02:39.9,70.55671043,1.581,2022-09-10,0
390,11,오후 5:02:44.9,68.93957562,1.566,2022-09-10,0
391,11,오후 5:02:49.9,65.13914228,1.597,2022-09-10,0
392,11,오후 5:02:54.9,66.66042142,1.56,2022-09-10,0
393,11,오후 5:02:59.9,67.17766014,1.474,2022-09-10,0
394,11,오후 5:03:04.9,65.58643441,1.509,2022-09-10,0
395,11,오후 5:03:09.9,68.87710396,1.52,2022-09-10,0
396,11,오후 5:03:14.9,68.01353467,1.484,2022-09-10,0
397,12,오후 5:03:41.8,76.08489761,1.559,2022-09-10,0
398,12,오후 5:03:46.8,73.47081535,1.539,2022-09-10,0
399,12,오후 5:03:51.8,75.84317473,1.722,2022-09-10,0
400,12,오후 5:03:56.8,75.18546554,1.663,2022-09-10,0
401,12,오후 5:04:01.8,76.55671043,1.717,2022-09-10,0
402,12,오후 5:04:06.8,76.93957562,1.702,2022-09-10,0
403,12,오후 5:04:11.8,71.00784573,1.733,2022-09-10,0
404,12,오후 5:04:16.8,74.11937724,1.742,2022-09-10,0
405,12,오후 5:04:21.8,72.12181234,1.608,2022-09-10,0
406,12,오후 5:04:26.8,72.06197574,1.678,2022-09-10,0
407,12,오후 5:04:31.8,73.08649643,1.633,2022-09-10,0
408,12,오후 5:04:36.8,72.25677527,1.632,2022-09-10,0
409,12,오후 5:04:41.8,72.04198315,1.655,2022-09-10,0
410,12,오후 5:04:46.8,69.31247367,1.635,2022-09-10,0
