Index,Process,Time,Temp,Current,Date,Label
410,12,오후 5:05:00.0,72.31247367,1.613,2022-10-08,0
411,12,오후 5:05:05.0,72.53366359,1.608,2022-10-08,0
412,12,오후 5:05:10.0,70.74042367,1.637,2022-10-08,0
413,12,오후 5:05:15.0,73.0451851,1.642,2022-10-08,0
414,12,오후 5:05:20.0,72.4724905,1.601,2022-10-08,0
415,12,오후 5:05:25.0,68.13914228,1.654,2022-10-08,0
416,12,오후 5:05:30.0,70.66042142,1.64,2022-10-08,0
417,12,오후 5:05:35.1,72.17766014,1.542,2022-10-08,0
418,12,오후 5:05:40.1,70.58643441,1.6,2022-10-08,0
419,12,오후 5:05:45.1,69.87710396,1.634,2022-10-08,0
420,12,오후 5:05:50.1,70.01353467,1.598,2022-10-08,0
421,12,오후 5:05:55.1,69.13914228,1.581,2022-10-08,0
422,12,오후 5:06:00.1,67.66042142,1.585,2022-10-08,0
423,12,오후 5:06:05.1,70.17766014,1.565,2022-10-08,0
424,12,오후 5:06:10.1,70.58643441,1.531,2022-10-08,0
425,12,오후 5:06:15.1,67.87710396,1.589,2022-10-08,0
426,12,오후 5:06:20.1,68.01353467,1.598,2022-10-08,0
427,12,오후 5:06:25.1,66.08489761,1.537,2022-10-08,0
428,12,오후 5:06:30.1,65.47081535,1.539,2022-10-08,0
429,12,오후 5:06:35.1,66.84317473,1.496,2022-10-08,0
430,12,오후 5:06:40.1,68.18546554,1.481,2022-10-08,0
431,12,오후 5:06:45.1,65.55671043,1.513,2022-10-08,0
432,12,오후 5:06:50.1,66.93957562,1.543,2022-10-08,0
433,13,오후 5:07:16.7,76.13914228,1.483,2022-10-08,0
434,13,오후 5:07:21.7,73.66042142,1.515,2022-10-08,0
435,13,오후 5:07:26.7,76.17766014,1.724,2022-10-08,0
436,13,오후 5:07:31.7,75.58643441,1.668,2022-10-08,0
437,13,오후 5:07:36.7,77.87710396,1.725,2022-10-08,0
438,13,오후 5:07:41.7,78.01353467,1.712,2022-10-08,0
439,13,오후 5:07:46.7,71.204035,1.763,2022-10-08,0
440,13,오후 5:07:51.7,71.87178422,1.767,2022-10-08,0
441,13,오후 5:07:56.7,72.49957941,1.612,2022-10-08,0
442,13,오후 5:08:01.7,85.84732202,1.865699861,2022-10-08,0
443,13,오후 5:08:06.7,75.90814854,1.642,2022-10-08,0
444,13,오후 5:08:11.7,75.66209656,1.695,2022-10-08,0
445,13,오후 5:08:16.7,70.13914228,1.719,2022-10-08,0
446,13,오후 5:08:21.7,71.66042142,1.714,2022-10-08,0
447,13,오후 5:08:26.7,72.17766014,1.588,2022-10-08,0
448,13,오후 5:08:31.7,71.58643441,1.622,2022-10-08,0
449,13,오후 5:08:36.7,72.87710396,1.634,2022-10-08,0
450,13,오후 5:08:41.7,72.01353467,1.621,2022-10-08,0
451,13,오후 5:08:46.8,69.04198315,1.65,2022-10-08,0
452,13,오후 5:08:51.8,70.31247367,1.63,2022-10-08,0
453,13,오후 5:08:56.8,68.53366359,1.563,2022-10-08,0
454,13,오후 5:09:01.8,68.74042367,1.592,2022-10-08,0
455,13,오후 5:09:06.8,72.0451851,1.552,2022-10-08,0
456,13,오후 5:09:11.8,72.4724905,1.556,2022-10-08,0
457,13,오후 5:09:16.8,67.08489761,1.631,2022-10-08,0
458,13,오후 5:09:21.8,69.47081535,1.641,2022-10-08,0
459,13,오후 5:09:26.8,68.84317473,1.518,2022-10-08,0
460,13,오후 5:09:31.8,68.18546554,1.573,2022-10-08,0
461,13,오후 5:09:36.8,69.55671043,1.558,2022-10-08,0
462,13,오후 5:09:41.8,69.93957562,1.543,2022-10-08,0
463,13,오후 5:09:46.8,65.04198315,1.574,2022-10-08,0
464,13,오후 5:09:51.8,66.31247367,1.584,2022-10-08,0
465,13,오후 5:09:56.8,66.53366359,1.471,2022-10-08,0
466,13,오후 5:10:01.8,64.74042367,1.501,2022-10-08,0
467,13,오후 5:10:06.8,67.0451851,1.505,2022-10-08,0
468,13,오후 5:10:11.8,65.4724905,1.465,2022-10-08,0
469,14,오후 5:10:37.8,76.08489761,1.517,2022-10-08,0
470,14,오후 5:10:42.8,74.47081535,1.482,2022-10-08,0
471,14,오후 5:10:47.8,74.84317473,1.723,2022-10-08,0
472,14,오후 5:10:52.8,77.18546554,1.686,2022-10-08,0
473,14,오후 5:10:57.8,77.55671043,1.695,2022-10-08,0
474,14,오후 5:11:02.8,74.93957562,1.748,2022-10-08,0
475,14,오후 5:11:07.8,74.04198315,1.757,2022-10-08,0
476,14,오후 5:11:12.8,71.31247367,1.697,2022-10-08,0
477,14,오후 5:11:17.8,71.53366359,1.676,2022-10-08,0
478,14,오후 5:11:22.8,72.74042367,1.614,2022-10-08,0
479,14,오후 5:11:27.8,75.0451851,1.62,2022-10-08,0
480,14,오후 5:11:32.9,72.4724905,1.647,2022-10-08,0
481,14,오후 5:11:37.9,70.00784573,1.699,2022-10-08,0
482,14,오후 5:11:42.9,71.11937724,1.64,2022-10-08,0
483,14,오후 5:11:47.9,71.12181234,1.585,2022-10-08,0
484,14,오후 5:11:52.9,70.06197574,1.61,2022-10-08,0
485,14,오후 5:11:57.9,70.08649643,1.61,2022-10-08,0
486,14,오후 5:12:02.9,71.25677527,1.586,2022-10-08,0
487,14,오후 5:12:07.9,69.00784573,1.586,2022-10-08,0
488,14,오후 5:12:12.9,69.11937724,1.613,2022-10-08,0
489,14,오후 5:12:17.9,70.12181234,1.562,2022-10-08,0
490,14,오후 5:12:22.9,71.06197574,1.565,2022-10-08,0
491,14,오후 5:12:27.9,68.08649643,1.588,2022-10-08,0
492,14,오후 5:12:32.9,69.25677527,1.609,2022-10-08,0
493,14,오후 5:12:37.9,69.13914228,1.541,2022-10-08,0
494,14,오후 5:12:42.9,69.66042142,1.568,2022-10-08,0
495,14,오후 5:12:47.9,70.17766014,1.565,2022-10-08,0
496,14,오후 5:12:52.9,68.58643441,1.577,2022-10-08,0
497,14,오후 5:12:58.0,67.87710396,1.589,2022-10-08,0
498,14,오후 5:13:03.0,74.94178711,1.685316571,2022-10-08,0
499,14,오후 5:13:08.0,65.13914228,1.536,2022-10-08,0
500,14,오후 5:13:13.0,65.66042142,1.562,2022-10-08,0
501,14,오후 5:13:18.0,67.17766014,1.474,2022-10-08,0
502,14,오후 5:13:23.0,68.58643441,1.486,2022-10-08,0
503,14,오후 5:13:28.0,68.87710396,1.52,2022-10-08,0
504,14,오후 5:13:33.0,67.01353467,1.552,2022-10-08,0
505,15,오후 5:14:00.9,87.384055,1.787723468,2022-10-08,0
506,15,오후 5:14:06.0,74.87178422,1.516,2022-10-08,0
507,15,오후 5:14:11.0,85.59716123,1.905237477,2022-10-08,0
508,15,오후 5:14:16.0,76.86391347,1.695,2022-10-08,0
509,15,오후 5:14:21.0,74.90814854,1.755,2022-10-08,0
510,15,오후 5:14:26.0,76.66209656,1.741,2022-10-08,0
511,15,오후 5:14:31.0,74.204035,1.697,2022-10-08,0
512,15,오후 5:14:36.0,73.87178422,1.737,2022-10-08,0
513,15,오후 5:14:41.0,75.49957941,1.681,2022-10-08,0
514,15,오후 5:14:46.0,75.86391347,1.673,2022-10-08,0
515,15,오후 5:14:51.0,74.90814854,1.71,2022-10-08,0
516,15,오후 5:14:56.0,74.66209656,1.718,2022-10-08,0
517,15,오후 5:15:01.0,70.08489761,1.696,2022-10-08,0
518,15,오후 5:15:06.0,69.47081535,1.691,2022-10-08,0
519,15,오후 5:15:11.0,70.84317473,1.587,2022-10-08,0
520,15,오후 5:15:16.0,70.18546554,1.572,2022-10-08,0
521,15,오후 5:15:21.0,72.55671043,1.604,2022-10-08,0
522,15,오후 5:15:26.0,73.93957562,1.589,2022-10-08,0
523,15,오후 5:15:31.0,70.13914228,1.642,2022-10-08,0
524,15,오후 5:15:36.0,70.66042142,1.674,2022-10-08,0
525,15,오후 5:15:41.0,70.17766014,1.588,2022-10-08,0
526,15,오후 5:15:46.0,71.58643441,1.599,2022-10-08,0
527,15,오후 5:15:51.1,72.87710396,1.589,2022-10-08,0
528,15,오후 5:15:56.1,72.01353467,1.621,2022-10-08,0
529,15,오후 5:16:01.1,66.00784573,1.65,2022-10-08,0
530,15,오후 5:16:06.1,67.11937724,1.63,2022-10-08,0
531,15,오후 5:16:11.1,67.12181234,1.494,2022-10-08,0
532,15,오후 5:16:16.1,67.06197574,1.519,2022-10-08,0
533,15,오후 5:16:21.1,69.08649643,1.519,2022-10-08,0
534,15,오후 5:16:26.1,76.49310363,1.67660898,2022-10-08,0
535,15,오후 5:16:31.1,64.04198315,1.564,2022-10-08,0
536,15,오후 5:16:36.1,64.31247367,1.568,2022-10-08,0
537,15,오후 5:16:41.1,65.53366359,1.449,2022-10-08,0
538,15,오후 5:16:46.1,67.74042367,1.455,2022-10-08,0
539,15,오후 5:16:51.1,67.0451851,1.483,2022-10-08,0
540,15,오후 5:16:56.1,68.4724905,1.533,2022-10-08,0
541,16,오후 5:17:22.2,75.204035,1.517,2022-10-08,0
542,16,오후 5:17:27.3,76.87178422,1.55,2022-10-08,0
543,16,오후 5:17:32.3,77.49957941,1.703,2022-10-08,0
544,16,오후 5:17:37.3,76.86391347,1.741,2022-10-08,0
545,16,오후 5:17:42.3,74.90814854,1.755,2022-10-08,0
546,16,오후 5:17:47.3,74.66209656,1.741,2022-10-08,0
547,16,오후 5:17:52.3,71.04198315,1.696,2022-10-08,0
548,16,오후 5:17:57.3,74.31247367,1.691,2022-10-08,0
549,16,오후 5:18:02.3,71.53366359,1.609,2022-10-08,0
550,16,오후 5:18:07.3,74.74042367,1.682,2022-10-08,0
551,16,오후 5:18:12.3,75.0451851,1.619,2022-10-08,0
552,16,오후 5:18:17.3,74.4724905,1.692,2022-10-08,0
553,16,오후 5:18:22.3,69.13914228,1.699,2022-10-08,0
554,16,오후 5:18:27.3,71.66042142,1.686,2022-10-08,0
555,16,오후 5:18:32.3,71.17766014,1.565,2022-10-08,0
556,16,오후 5:18:37.3,72.58643441,1.622,2022-10-08,0
557,16,오후 5:18:42.3,70.87710396,1.612,2022-10-08,0
558,16,오후 5:18:47.3,73.01353467,1.643,2022-10-08,0
559,16,오후 5:18:52.3,69.01093857,1.604,2022-10-08,0
560,16,오후 5:18:57.4,70.19333629,1.653,2022-10-08,0
561,16,오후 5:19:02.4,71.28386419,1.562,2022-10-08,0
562,16,오후 5:19:07.4,69.3394548,1.589,2022-10-08,0
563,16,오후 5:19:12.4,69.49933689,1.613,2022-10-08,0
564,16,오후 5:19:17.4,69.81608582,1.57,2022-10-08,0
565,16,오후 5:19:22.4,69.04198315,1.573,2022-10-08,0
566,16,오후 5:19:27.4,69.31247367,1.58,2022-10-08,0
567,16,오후 5:19:32.4,68.53366359,1.563,2022-10-08,0
568,16,오후 5:19:37.4,67.74042367,1.569,2022-10-08,0
569,16,오후 5:19:42.4,67.0451851,1.551,2022-10-08,0
570,16,오후 5:19:47.4,69.4724905,1.533,2022-10-08,0
571,16,오후 5:19:52.4,64.13914228,1.517,2022-10-08,0
572,16,오후 5:19:57.4,64.66042142,1.573,2022-10-08,0
573,16,오후 5:20:02.4,67.17766014,1.451,2022-10-08,0
574,16,오후 5:20:07.4,66.58643441,1.463,2022-10-08,0
575,16,오후 5:20:12.4,65.87710396,1.52,2022-10-08,0
576,16,오후 5:20:17.4,67.01353467,1.507,2022-10-08,0
577,17,오후 5:20:42.7,74.00784573,1.491,2022-10-08,0
578,17,오후 5:20:47.7,75.11937724,1.517,2022-10-08,0
579,17,오후 5:20:52.7,76.12181234,1.676,2022-10-08,0
580,17,오후 5:20:57.7,76.06197574,1.701,2022-10-08,0
581,17,오후 5:21:02.7,76.08649643,1.724,2022-10-08,0
582,17,오후 5:21:07.7,73.25677527,1.723,2022-10-08,0
583,17,오후 5:21:12.7,73.00784573,1.722,2022-10-08,0
584,17,오후 5:21:17.7,72.11937724,1.659,2022-10-08,0
585,17,오후 5:21:22.7,73.12181234,1.653,2022-10-08,0
586,17,오후 5:21:27.7,73.06197574,1.633,2022-10-08,0
587,17,오후 5:21:32.7,73.08649643,1.656,2022-10-08,0
588,17,오후 5:21:37.7,73.25677527,1.654,2022-10-08,0
589,17,오후 5:21:42.7,70.04198315,1.654,2022-10-08,0
590,17,오후 5:21:47.8,70.31247367,1.659,2022-10-08,0
591,17,오후 5:21:52.8,70.53366359,1.586,2022-10-08,0
592,17,오후 5:21:57.8,72.74042367,1.592,2022-10-08,0
593,17,오후 5:22:02.8,71.0451851,1.597,2022-10-08,0
594,17,오후 5:22:07.8,70.4724905,1.646,2022-10-08,0
595,17,오후 5:22:12.8,70.01093857,1.608,2022-10-08,0
596,17,오후 5:22:17.8,70.19333629,1.595,2022-10-08,0
597,17,오후 5:22:22.8,71.28386419,1.585,2022-10-08,0
598,17,오후 5:22:27.8,70.3394548,1.589,2022-10-08,0
599,17,오후 5:22:32.8,71.49933689,1.613,2022-10-08,0
600,17,오후 5:22:37.8,71.81608582,1.592,2022-10-08,0
601,17,오후 5:22:42.8,67.01093857,1.619,2022-10-08,0
602,17,오후 5:22:47.8,68.19333629,1.626,2022-10-08,0
603,17,오후 5:22:52.8,68.28386419,1.516,2022-10-08,0
604,17,오후 5:22:57.8,67.3394548,1.543,2022-10-08,0
605,17,오후 5:23:02.8,66.49933689,1.545,2022-10-08,0
606,17,오후 5:23:07.8,68.81608582,1.524,2022-10-08,0
607,17,오후 5:23:12.8,66.00784573,1.505,2022-10-08,0
608,17,오후 5:23:17.8,67.11937724,1.557,2022-10-08,0
609,17,오후 5:23:22.8,66.12181234,1.494,2022-10-08,0
610,17,오후 5:23:27.8,64.06197574,1.519,2022-10-08,0
611,17,오후 5:23:32.8,65.08649643,1.496,2022-10-08,0
612,17,오후 5:23:37.9,66.25677527,1.45,2022-10-08,0
613,18,오후 5:24:02.9,119.1081077,1.142248583,2022-10-08,1
614,18,오후 5:24:07.9,121.3667691,1.086062916,2022-10-08,1
615,18,오후 5:24:12.9,122.338073,1.19908881,2022-10-08,1
616,18,오후 5:24:17.9,132.7642092,1.192416415,2022-10-08,1
617,18,오후 5:24:22.9,124.7164654,1.290372078,2022-10-08,1
618,18,오후 5:24:27.9,125.3569121,1.349025354,2022-10-08,1
619,18,오후 5:24:32.9,121.2791921,0.975856505,2022-10-08,1
620,18,오후 5:24:37.9,123.6243188,0.980481417,2022-10-08,1
621,18,오후 5:24:42.9,123.0433691,1.123715718,2022-10-08,1
622,18,오후 5:24:47.9,123.5575733,0.940591548,2022-10-08,1
623,18,오후 5:24:52.9,123.7092234,1.319698716,2022-10-08,1
624,18,오후 5:24:58.0,116.2790371,1.211405734,2022-10-08,1
625,18,오후 5:25:03.0,112.4686846,1.164146059,2022-10-08,1
626,18,오후 5:25:08.0,112.7659423,1.328358332,2022-10-08,1
627,18,오후 5:25:13.0,106.4768408,1.131707988,2022-10-08,1
628,18,오후 5:25:18.0,111.1727342,1.214366111,2022-10-08,1
629,18,오후 5:25:23.0,109.881624,1.108961411,2022-10-08,1
630,18,오후 5:25:28.0,125.2485813,0.946950803,2022-10-08,1
631,18,오후 5:25:33.0,118.4608261,1.255465347,2022-10-08,1
632,18,오후 5:25:38.0,114.2139321,1.272621744,2022-10-08,1
633,18,오후 5:25:43.0,111.0196555,1.059290254,2022-10-08,1
634,18,오후 5:25:48.0,118.7912586,1.224773019,2022-10-08,1
635,18,오후 5:25:53.0,113.893265,1.195755136,2022-10-08,1
636,18,오후 5:25:58.0,106.4352101,1.207022685,2022-10-08,1
637,18,오후 5:26:03.0,118.75687,1.045048836,2022-10-08,1
638,18,오후 5:26:08.0,112.5985005,1.2101097,2022-10-08,1
639,18,오후 5:26:13.0,110.002193,1.059968417,2022-10-08,1
640,18,오후 5:26:18.0,118.2381674,1.032841906,2022-10-08,1
641,18,오후 5:26:23.0,112.1513873,1.081378825,2022-10-08,1
642,18,오후 5:26:28.0,114.5389455,1.053758737,2022-10-08,1
643,18,오후 5:26:33.0,106.0135211,1.170750264,2022-10-08,1
644,18,오후 5:26:38.0,109.5178238,1.201958795,2022-10-08,1
645,18,오후 5:26:43.0,114.7448905,1.04177306,2022-10-08,1
646,18,오후 5:26:48.1,109.0404983,1.142967133,2022-10-08,1
647,18,오후 5:26:53.1,114.2531377,1.024638155,2022-10-08,1
648,18,오후 5:26:58.1,113.1937466,0.852718214,2022-10-08,1
649,19,오후 5:27:25.7,122.3451955,1.162260974,2022-10-08,1
650,19,오후 5:27:30.7,131.8610979,1.01181886,2022-10-08,1
651,19,오후 5:27:35.7,126.2056809,1.284157267,2022-10-08,1
652,19,오후 5:27:40.7,119.2363983,1.33976431,2022-10-08,1
653,19,오후 5:27:45.7,128.5979575,1.33127502,2022-10-08,1
654,19,오후 5:27:50.8,125.4434789,1.355971137,2022-10-08,1
655,19,오후 5:27:55.8,112.3183457,1.343623079,2022-10-08,1
656,19,오후 5:28:00.8,119.5544629,1.345938339,2022-10-08,1
657,19,오후 5:28:05.8,121.8501089,1.169784549,2022-10-08,1
658,19,오후 5:28:10.8,119.2720055,1.25468989,2022-10-08,1
659,19,오후 5:28:15.8,124.7164654,1.19474166,2022-10-08,1
660,19,오후 5:28:20.8,122.0653112,1.20053786,2022-10-08,1
661,19,오후 5:28:25.8,120.4527929,1.302720136,2022-10-08,1
662,19,오후 5:28:30.8,110.8345145,1.200196119,2022-10-08,1
663,19,오후 5:28:35.8,112.5890487,1.15281065,2022-10-08,1
664,19,오후 5:28:40.8,114.1815836,1.182424736,2022-10-08,1
665,19,오후 5:28:45.8,122.2735708,1.212815197,2022-10-08,1
666,19,오후 5:28:50.8,117.5236492,1.149096588,2022-10-08,1
667,19,오후 5:28:55.8,114.0984072,1.241751599,2022-10-08,1
668,19,오후 5:29:00.8,112.977826,1.125228064,2022-10-08,1
669,19,오후 5:29:05.8,111.2837551,1.2290998,2022-10-08,1
670,19,오후 5:29:10.8,106.5622736,1.045632063,2022-10-08,1
671,19,오후 5:29:15.8,111.6349158,1.047761487,2022-10-08,1
672,19,오후 5:29:20.8,117.3230093,1.064037394,2022-10-08,1
673,19,오후 5:29:25.8,110.9000704,1.0496954,2022-10-08,1
674,19,오후 5:29:30.8,113.4375335,0.926716811,2022-10-08,1
675,19,오후 5:29:35.8,115.1590162,1.116492964,2022-10-08,1
676,19,오후 5:29:40.8,114.32158,1.096230986,2022-10-08,1
677,19,오후 5:29:45.9,108.4329766,1.102596198,2022-10-08,1
678,19,오후 5:29:50.9,104.410911,1.225544772,2022-10-08,1
679,19,오후 5:29:55.9,109.2712206,0.923248127,2022-10-08,1
680,19,오후 5:30:00.9,107.8450507,1.043014348,2022-10-08,1
681,19,오후 5:30:05.9,107.4275188,1.177144161,2022-10-08,1
682,19,오후 5:30:10.9,103.2519794,1.125988554,2022-10-08,1
683,19,오후 5:30:15.9,106.839251,1.038236831,2022-10-08,1
684,19,오후 5:30:20.9,110.6633627,1.03148558,2022-10-08,1
685,20,오후 5:30:48.8,122.2544564,1.150003156,2022-10-08,1
686,20,오후 5:30:53.8,126.6913594,1.114319389,2022-10-08,1
687,20,오후 5:30:58.8,126.8684284,0.956778742,2022-10-08,1
688,20,오후 5:31:03.8,129.0655036,1.342316563,2022-10-08,1
689,20,오후 5:31:08.8,114.5802574,1.165083647,2022-10-08,1
690,20,오후 5:31:13.8,128.643402,1.233866008,2022-10-08,1
691,20,오후 5:31:18.8,125.3273396,1.193830906,2022-10-08,1
692,20,오후 5:31:23.8,123.8021694,1.229518858,2022-10-08,1
693,20,오후 5:31:28.8,125.5229779,1.281830895,2022-10-08,1
694,20,오후 5:31:33.8,115.7492834,1.266321749,2022-10-08,1
695,20,오후 5:31:38.8,123.9299041,1.284157267,2022-10-08,1
696,20,오후 5:31:43.8,121.0179431,1.165760662,2022-10-08,1
697,20,오후 5:31:48.8,120.2360557,1.2950026,2022-10-08,1
698,20,오후 5:31:53.8,117.61682,1.29731786,2022-10-08,1
699,20,오후 5:31:58.8,121.3323669,1.223229512,2022-10-08,1
700,20,오후 5:32:03.8,108.7153109,0.919779443,2022-10-08,1
701,20,오후 5:32:08.9,117.3507838,1.267991222,2022-10-08,1
702,20,오후 5:32:13.9,122.9375067,1.159964462,2022-10-08,1
703,20,오후 5:32:18.9,116.9834038,1.181700211,2022-10-08,1
704,20,오후 5:32:23.9,112.977826,1.09726737,2022-10-08,1
705,20,오후 5:32:28.9,111.2241571,1.044370673,2022-10-08,1
706,20,오후 5:32:33.9,112.9435556,1.118666539,2022-10-08,1
707,20,오후 5:32:38.9,106.8079836,1.092694757,2022-10-08,1
708,20,오후 5:32:43.9,123.5285138,1.110375902,2022-10-08,1
709,20,오후 5:32:48.9,115.439647,0.90937339,2022-10-08,1
710,20,오후 5:32:53.9,109.4478509,1.177353061,2022-10-08,1
711,20,오후 5:32:58.9,117.2180188,1.059290254,2022-10-08,1
712,20,오후 5:33:03.9,119.0300756,1.075013612,2022-10-08,1
713,20,오후 5:33:08.9,109.9462799,1.192359366,2022-10-08,1
714,20,오후 5:33:13.9,120.0883788,1.064715556,2022-10-08,1
715,20,오후 5:33:18.9,111.0189144,1.184123277,2022-10-08,1
716,20,오후 5:33:23.9,113.8570052,1.071497184,2022-10-08,1
717,20,오후 5:33:28.9,110.3515053,0.87642089,2022-10-08,1
718,20,오후 5:33:33.9,108.1149072,1.015887837,2022-10-08,1
719,20,오후 5:33:39.0,111.8280576,1.02833539,2022-10-08,1
720,20,오후 5:33:44.0,104.2211294,1.158402206,2022-10-08,1
721,21,오후 5:34:11.0,75.00784573,1.527,2022-10-08,0
722,21,오후 5:34:16.0,74.11937724,1.535,2022-10-08,0
723,21,오후 5:34:21.0,81.61847571,1.844845957,2022-10-08,0
724,21,오후 5:34:26.0,76.06197574,1.679,2022-10-08,0
725,21,오후 5:34:31.1,75.08649643,1.701,2022-10-08,0
726,21,오후 5:34:36.1,74.25677527,1.722,2022-10-08,0
727,21,오후 5:34:41.1,73.00784573,1.7,2022-10-08,0
728,21,오후 5:34:46.1,73.11937724,1.681,2022-10-08,0
729,21,오후 5:34:51.1,73.12181234,1.653,2022-10-08,0
730,21,오후 5:34:56.1,71.06197574,1.656,2022-10-08,0
731,21,오후 5:35:01.1,73.08649643,1.655,2022-10-08,0
732,21,오후 5:35:06.1,74.25677527,1.608,2022-10-08,0
733,21,오후 5:35:11.1,69.04198315,1.654,2022-10-08,0
734,21,오후 5:35:16.1,70.31247367,1.681,2022-10-08,0
735,21,오후 5:35:21.1,70.53366359,1.562,2022-10-08,0
736,21,오후 5:35:26.1,72.74042367,1.592,2022-10-08,0
737,21,오후 5:35:31.1,78.23385587,1.734182064,2022-10-08,0
738,21,오후 5:35:36.1,72.4724905,1.647,2022-10-08,0
739,21,오후 5:35:41.1,68.01093857,1.631,2022-10-08,0
740,21,오후 5:35:46.1,69.19333629,1.641,2022-10-08,0
741,21,오후 5:35:51.1,70.28386419,1.539,2022-10-08,0
742,21,오후 5:35:56.1,69.3394548,1.567,2022-10-08,0
743,21,오후 5:36:01.1,69.49933689,1.591,2022-10-08,0
744,21,오후 5:36:06.1,71.81608582,1.57,2022-10-08,0
745,21,오후 5:36:11.2,68.01093857,1.573,2022-10-08,0
746,21,오후 5:36:16.2,67.19333629,1.625,2022-10-08,0
747,21,오후 5:36:21.2,68.28386419,1.539,2022-10-08,0
748,21,오후 5:36:26.2,66.3394548,1.52,2022-10-08,0
749,21,오후 5:36:31.2,68.49933689,1.545,2022-10-08,0
750,21,오후 5:36:36.2,68.81608582,1.502,2022-10-08,0
751,21,오후 5:36:41.2,67.04198315,1.551,2022-10-08,0
752,21,오후 5:36:46.2,67.31247367,1.557,2022-10-08,0
753,21,오후 5:36:51.2,65.53366359,1.517,2022-10-08,0
754,21,오후 5:36:56.2,66.74042367,1.523,2022-10-08,0
755,21,오후 5:37:01.2,68.0451851,1.483,2022-10-08,0
756,21,오후 5:37:06.2,65.4724905,1.51,2022-10-08,0
757,22,오후 5:37:33.7,73.01093857,1.54,2022-10-08,0
758,22,오후 5:37:38.7,76.19333629,1.481,2022-10-08,0
759,22,오후 5:37:43.7,75.28386419,1.653,2022-10-08,0
760,22,오후 5:37:48.7,75.3394548,1.726,2022-10-08,0
761,22,오후 5:37:53.7,81.98471878,1.851459248,2022-10-08,0
762,22,오후 5:37:58.7,73.81608582,1.706,2022-10-08,0
763,22,오후 5:38:03.7,74.13914228,1.709,2022-10-08,0
764,22,오후 5:38:08.7,73.66042142,1.671,2022-10-08,0
765,22,오후 5:38:13.7,72.17766014,1.679,2022-10-08,0
766,22,오후 5:38:18.7,72.58643441,1.667,2022-10-08,0
767,22,오후 5:38:23.7,74.87710396,1.634,2022-10-08,0
768,22,오후 5:38:28.7,76.01353467,1.644,2022-10-08,0
769,22,오후 5:38:33.7,71.13914228,1.696,2022-10-08,0
770,22,오후 5:38:38.7,72.66042142,1.722,2022-10-08,0
771,22,오후 5:38:43.7,71.17766014,1.61,2022-10-08,0
772,22,오후 5:38:48.8,72.58643441,1.645,2022-10-08,0
773,22,오후 5:38:53.8,70.87710396,1.612,2022-10-08,0
774,22,오후 5:38:58.8,72.01353467,1.643,2022-10-08,0
775,22,오후 5:39:03.8,71.00784573,1.604,2022-10-08,0
776,22,오후 5:39:08.8,70.11937724,1.631,2022-10-08,0
777,22,오후 5:39:13.8,68.12181234,1.608,2022-10-08,0
778,22,오후 5:39:18.8,68.06197574,1.587,2022-10-08,0
779,22,오후 5:39:23.8,68.08649643,1.542,2022-10-08,0
780,22,오후 5:39:28.8,78.70207462,1.70090766,2022-10-08,0
781,22,오후 5:39:33.8,69.01093857,1.541,2022-10-08,0
782,22,오후 5:39:38.8,67.19333629,1.613,2022-10-08,0
783,22,오후 5:39:43.8,67.9109202,1.600342084,2022-10-08,0
784,22,오후 5:39:48.8,69.3394548,1.521,2022-10-08,0
785,22,오후 5:39:53.8,67.49933689,1.5,2022-10-08,0
786,22,오후 5:39:58.8,69.81608582,1.569,2022-10-08,0
787,22,오후 5:40:03.8,66.00784573,1.527,2022-10-08,0
788,22,오후 5:40:08.8,65.11937724,1.581,2022-10-08,0
789,22,오후 5:40:13.9,65.12181234,1.494,2022-10-08,0
790,22,오후 5:40:18.9,64.06197574,1.473,2022-10-08,0
791,22,오후 5:40:23.9,65.08649643,1.473,2022-10-08,0
792,22,오후 5:40:28.9,66.25677527,1.449,2022-10-08,0
793,23,오후 5:40:56.4,76.01093857,1.473,2022-10-08,0
794,23,오후 5:41:01.4,75.19333629,1.5,2022-10-08,0
795,23,오후 5:41:06.4,73.28386419,1.721,2022-10-08,0
796,23,오후 5:41:11.4,75.3394548,1.703,2022-10-08,0
797,23,오후 5:41:16.4,75.49933689,1.659,2022-10-08,0
798,23,오후 5:41:21.4,73.81608582,1.706,2022-10-08,0
799,23,오후 5:41:26.4,74.13914228,1.709,2022-10-08,0
800,23,오후 5:41:31.4,72.66042142,1.672,2022-10-08,0
801,23,오후 5:41:36.4,75.17766014,1.679,2022-10-08,0
802,23,오후 5:41:41.4,72.58643441,1.645,2022-10-08,0
803,23,오후 5:41:46.4,75.87710396,1.703,2022-10-08,0
804,23,오후 5:41:51.4,75.01353467,1.643,2022-10-08,0
805,23,오후 5:41:56.4,70.04198315,1.718,2022-10-08,0
806,23,오후 5:42:01.4,69.31247367,1.699,2022-10-08,0
807,23,오후 5:42:06.4,72.53366359,1.586,2022-10-08,0
808,23,오후 5:42:11.4,69.74042367,1.569,2022-10-08,0
809,23,오후 5:42:16.4,73.0451851,1.642,2022-10-08,0
810,23,오후 5:42:21.4,72.4724905,1.579,2022-10-08,0
811,23,오후 5:42:26.4,70.204035,1.654,2022-10-08,0
812,23,오후 5:42:31.4,71.87178422,1.641,2022-10-08,0
813,23,오후 5:42:36.5,71.49957941,1.59,2022-10-08,0
