Index,Process,Time,Temp,Current,Date,Label
1413,40,오후 6:37:13.5,71.28386419,1.653,2022-10-20,0
1414,40,오후 6:37:18.5,71.3394548,1.634,2022-10-20,0
1415,40,오후 6:37:23.5,72.49933689,1.614,2022-10-20,0
1416,40,오후 6:37:28.5,71.81608582,1.615,2022-10-20,0
1417,40,오후 6:37:33.5,69.204035,1.641,2022-10-20,0
1418,40,오후 6:37:38.5,71.87178422,1.626,2022-10-20,0
1419,40,오후 6:37:43.5,73.49957941,1.567,2022-10-20,0
1420,40,오후 6:37:48.5,71.86391347,1.627,2022-10-20,0
1421,40,오후 6:37:53.5,70.90814854,1.664,2022-10-20,0
1422,40,오후 6:37:58.5,73.66209656,1.627,2022-10-20,0
1423,40,오후 6:38:03.5,69.204035,1.605,2022-10-20,0
1424,40,오후 6:38:08.5,68.87178422,1.667,2022-10-20,0
1425,40,오후 6:38:13.5,69.49957941,1.567,2022-10-20,0
1426,40,오후 6:38:18.5,69.86391347,1.559,2022-10-20,0
1427,40,오후 6:38:23.5,71.90814854,1.573,2022-10-20,0
1428,40,오후 6:38:28.5,72.66209656,1.582,2022-10-20,0
1429,40,오후 6:38:33.5,69.13914228,1.628,2022-10-20,0
1430,40,오후 6:38:38.5,67.66042142,1.645,2022-10-20,0
1431,40,오후 6:38:43.6,68.17766014,1.565,2022-10-20,0
1432,40,오후 6:38:48.6,69.58643441,1.531,2022-10-20,0
1433,40,오후 6:38:53.6,69.87710396,1.543,2022-10-20,0
1434,40,오후 6:38:58.6,69.01353467,1.575,2022-10-20,0
1435,40,오후 6:39:03.6,66.00784573,1.581,2022-10-20,0
1436,40,오후 6:39:08.6,66.11937724,1.562,2022-10-20,0
1437,40,오후 6:39:13.6,64.12181234,1.493,2022-10-20,0
1438,40,오후 6:39:18.6,66.06197574,1.497,2022-10-20,0
1439,40,오후 6:39:23.6,64.08649643,1.451,2022-10-20,0
1440,40,오후 6:39:28.6,67.25677527,1.495,2022-10-20,0
1441,41,오후 6:39:56.0,76.08489761,1.45,2022-10-20,0
1442,41,오후 6:40:01.0,76.47081535,1.522,2022-10-20,0
1443,41,오후 6:40:06.0,75.84317473,1.723,2022-10-20,0
1444,41,오후 6:40:11.1,75.18546554,1.731,2022-10-20,0
1445,41,오후 6:40:16.1,74.55671043,1.718,2022-10-20,0
1446,41,오후 6:40:21.1,75.93957562,1.703,2022-10-20,0
1447,41,오후 6:40:26.1,74.08489761,1.688,2022-10-20,0
1448,41,오후 6:40:31.1,71.47081535,1.72,2022-10-20,0
1449,41,오후 6:40:36.1,71.84317473,1.677,2022-10-20,0
1450,41,오후 6:40:41.1,74.18546554,1.618,2022-10-20,0
1451,41,오후 6:40:46.1,74.55671043,1.626,2022-10-20,0
1452,41,오후 6:40:51.1,73.93957562,1.68,2022-10-20,0
1453,41,오후 6:40:56.1,72.04198315,1.688,2022-10-20,0
1454,41,오후 6:41:01.1,72.31247367,1.674,2022-10-20,0
1455,41,오후 6:41:06.1,71.53366359,1.631,2022-10-20,0
1456,41,오후 6:41:11.1,72.74042367,1.637,2022-10-20,0
1457,41,오후 6:41:16.1,70.0451851,1.619,2022-10-20,0
1458,41,오후 6:41:21.2,73.4724905,1.647,2022-10-20,0
1459,41,오후 6:41:26.2,70.04198315,1.585,2022-10-20,0
1460,41,오후 6:41:31.2,70.31247367,1.663,2022-10-20,0
1461,41,오후 6:41:36.2,70.53366359,1.585,2022-10-20,0
1462,41,오후 6:41:41.2,71.74042367,1.592,2022-10-20,0
1463,41,오후 6:41:46.2,70.0451851,1.597,2022-10-20,0
1464,41,오후 6:41:51.2,70.4724905,1.624,2022-10-20,0
1465,41,오후 6:41:56.2,66.01093857,1.585,2022-10-20,0
1466,41,오후 6:42:01.2,68.19333629,1.595,2022-10-20,0
1467,41,오후 6:42:06.2,69.28386419,1.494,2022-10-20,0
1468,41,오후 6:42:11.2,69.3394548,1.543,2022-10-20,0
1469,41,오후 6:42:16.2,66.49933689,1.568,2022-10-20,0
1470,41,오후 6:42:21.2,69.81608582,1.57,2022-10-20,0
1471,41,오후 6:42:26.2,65.04198315,1.505,2022-10-20,0
1472,41,오후 6:42:31.2,64.31247367,1.58,2022-10-20,0
1473,41,오후 6:42:36.2,65.53366359,1.472,2022-10-20,0
1474,41,오후 6:42:41.2,64.74042367,1.455,2022-10-20,0
1475,41,오후 6:42:46.2,65.0451851,1.483,2022-10-20,0
1476,41,오후 6:42:51.2,66.4724905,1.465,2022-10-20,0
1477,42,오후 6:43:17.9,74.00784573,1.472,2022-10-20,0
1478,42,오후 6:43:22.9,73.11937724,1.504,2022-10-20,0
1479,42,오후 6:43:27.9,76.12181234,1.676,2022-10-20,0
1480,42,오후 6:43:32.9,76.06197574,1.656,2022-10-20,0
1481,42,오후 6:43:37.9,74.08649643,1.724,2022-10-20,0
1482,42,오후 6:43:42.9,74.25677527,1.723,2022-10-20,0
1483,42,오후 6:43:47.9,79.18667983,1.870160413,2022-10-20,0
1484,42,오후 6:43:52.9,74.11937724,1.681,2022-10-20,0
1485,42,오후 6:43:57.9,71.12181234,1.607,2022-10-20,0
1486,42,오후 6:44:02.9,73.06197574,1.678,2022-10-20,0
1487,42,오후 6:44:07.9,72.08649643,1.61,2022-10-20,0
1488,42,오후 6:44:13.0,80.67862875,1.797040761,2022-10-20,0
1489,42,오후 6:44:18.0,72.13914228,1.632,2022-10-20,0
1490,42,오후 6:44:23.0,69.66042142,1.681,2022-10-20,0
1491,42,오후 6:44:28.0,71.17766014,1.633,2022-10-20,0
1492,42,오후 6:44:33.0,73.58643441,1.577,2022-10-20,0
1493,42,오후 6:44:38.0,70.87710396,1.611,2022-10-20,0
1494,42,오후 6:44:43.0,72.01353467,1.666,2022-10-20,0
1495,42,오후 6:44:48.0,70.08489761,1.604,2022-10-20,0
1496,42,오후 6:44:53.0,69.47081535,1.63,2022-10-20,0
1497,42,오후 6:44:58.0,69.84317473,1.587,2022-10-20,0
1498,42,오후 6:45:03.0,70.18546554,1.572,2022-10-20,0
1499,42,오후 6:45:08.0,71.55671043,1.581,2022-10-20,0
1500,42,오후 6:45:13.0,79.24751541,1.726419449,2022-10-20,0
1501,42,오후 6:45:18.0,68.08489761,1.62,2022-10-20,0
1502,42,오후 6:45:23.0,67.47081535,1.652,2022-10-20,0
1503,42,오후 6:45:28.0,69.84317473,1.541,2022-10-20,0
1504,42,오후 6:45:33.0,69.18546554,1.527,2022-10-20,0
1505,42,오후 6:45:38.0,68.55671043,1.581,2022-10-20,0
1506,42,오후 6:45:43.1,67.93957562,1.566,2022-10-20,0
1507,42,오후 6:45:48.1,67.08489761,1.552,2022-10-20,0
1508,42,오후 6:45:53.1,65.47081535,1.537,2022-10-20,0
1509,42,오후 6:45:58.1,65.84317473,1.518,2022-10-20,0
1510,42,오후 6:46:03.1,67.18546554,1.482,2022-10-20,0
1511,42,오후 6:46:08.1,65.55671043,1.49,2022-10-20,0
1512,42,오후 6:46:13.1,65.93957562,1.52,2022-10-20,0
1513,43,오후 6:46:39.6,73.08489761,1.483,2022-10-20,0
1514,43,오후 6:46:44.6,75.47081535,1.492,2022-10-20,0
1515,43,오후 6:46:49.7,75.84317473,1.655,2022-10-20,0
1516,43,오후 6:46:54.7,77.18546554,1.709,2022-10-20,0
1517,43,오후 6:46:59.7,77.55671043,1.717,2022-10-20,0
1518,43,오후 6:47:04.7,75.93957562,1.748,2022-10-20,0
1519,43,오후 6:47:09.7,72.00784573,1.757,2022-10-20,0
1520,43,오후 6:47:14.7,74.11937724,1.719,2022-10-20,0
1521,43,오후 6:47:19.7,73.12181234,1.63,2022-10-20,0
1522,43,오후 6:47:24.7,71.06197574,1.678,2022-10-20,0
1523,43,오후 6:47:29.7,71.08649643,1.655,2022-10-20,0
1524,43,오후 6:47:34.7,74.25677527,1.609,2022-10-20,0
1525,43,오후 6:47:39.7,70.13914228,1.609,2022-10-20,0
1526,43,오후 6:47:44.7,70.66042142,1.681,2022-10-20,0
1527,43,오후 6:47:49.7,72.17766014,1.587,2022-10-20,0
1528,43,오후 6:47:54.7,71.58643441,1.599,2022-10-20,0
1529,43,오후 6:47:59.7,70.87710396,1.634,2022-10-20,0
1530,43,오후 6:48:04.7,74.01353467,1.62,2022-10-20,0
1531,43,오후 6:48:09.7,71.01093857,1.604,2022-10-20,0
1532,43,오후 6:48:14.7,71.19333629,1.676,2022-10-20,0
1533,43,오후 6:48:19.7,70.28386419,1.607,2022-10-20,0
1534,43,오후 6:48:24.7,71.3394548,1.612,2022-10-20,0
1535,43,오후 6:48:29.7,71.49933689,1.591,2022-10-20,0
1536,43,오후 6:48:34.7,68.81608582,1.615,2022-10-20,0
1537,43,오후 6:48:39.8,66.08489761,1.619,2022-10-20,0
1538,43,오후 6:48:44.8,66.47081535,1.558,2022-10-20,0
1539,43,오후 6:48:49.8,66.84317473,1.496,2022-10-20,0
1540,43,오후 6:48:54.8,67.18546554,1.504,2022-10-20,0
1541,43,오후 6:48:59.8,67.55671043,1.513,2022-10-20,0
1542,43,오후 6:49:04.8,68.93957562,1.521,2022-10-20,0
1543,43,오후 6:49:09.8,66.01093857,1.529,2022-10-20,0
1544,43,오후 6:49:14.8,67.19333629,1.56,2022-10-20,0
1545,43,오후 6:49:19.8,64.28386419,1.493,2022-10-20,0
1546,43,오후 6:49:24.8,64.3394548,1.52,2022-10-20,0
1547,43,오후 6:49:29.8,67.49933689,1.455,2022-10-20,0
1548,43,오후 6:49:34.8,64.81608582,1.456,2022-10-20,0
