Index,Process,Time,Temp,Current,Date,Label
821,23,오후 5:39:05.9,68.0451851,1.528,2022-09-08,0
822,23,오후 5:39:10.9,69.4724905,1.578,2022-09-08,0
823,23,오후 5:39:15.9,66.01093857,1.54,2022-09-08,0
824,23,오후 5:39:20.9,66.79362334,1.610587552,2022-09-08,0
825,23,오후 5:39:25.9,66.28386419,1.494,2022-09-08,0
826,23,오후 5:39:30.9,65.3394548,1.476,2022-09-08,0
827,23,오후 5:39:35.9,67.49933689,1.5,2022-09-08,0
828,23,오후 5:39:40.9,64.81608582,1.479,2022-09-08,0
829,24,오후 5:40:07.6,75.00784573,1.528,2022-09-08,0
830,24,오후 5:40:12.6,73.11937724,1.466,2022-09-08,0
831,24,오후 5:40:17.6,74.12181234,1.698,2022-09-08,0
832,24,오후 5:40:22.6,76.06197574,1.655,2022-09-08,0
833,24,오후 5:40:27.6,74.08649643,1.679,2022-09-08,0
834,24,오후 5:40:32.6,75.25677527,1.722,2022-09-08,0
835,24,오후 5:40:37.6,73.01093857,1.677,2022-09-08,0
836,24,오후 5:40:42.6,72.19333629,1.704,2022-09-08,0
837,24,오후 5:40:47.6,72.28386419,1.653,2022-09-08,0
838,24,오후 5:40:52.6,74.3394548,1.634,2022-09-08,0
839,24,오후 5:40:57.6,73.49933689,1.636,2022-09-08,0
840,24,오후 5:41:02.6,71.81608582,1.684,2022-09-08,0
841,24,오후 5:41:07.6,70.13914228,1.664,2022-09-08,0
842,24,오후 5:41:12.6,72.66042142,1.625,2022-09-08,0
843,24,오후 5:41:17.6,71.17766014,1.588,2022-09-08,0
844,24,오후 5:41:22.6,73.58643441,1.645,2022-09-08,0
845,24,오후 5:41:27.6,73.87710396,1.612,2022-09-08,0
846,24,오후 5:41:32.7,71.01353467,1.667,2022-09-08,0
847,24,오후 5:41:37.7,68.04198315,1.673,2022-09-08,0
848,24,오후 5:41:42.7,68.31247367,1.608,2022-09-08,0
849,24,오후 5:41:47.7,71.53366359,1.54,2022-09-08,0
850,24,오후 5:41:52.7,69.74042367,1.546,2022-09-08,0
851,24,오후 5:41:57.7,72.0451851,1.619,2022-09-08,0
852,24,오후 5:42:02.7,81.95833777,1.810657701,2022-09-08,0
853,24,오후 5:42:07.7,66.00784573,1.631,2022-09-08,0
854,24,오후 5:42:12.7,66.11937724,1.618,2022-09-08,0
855,24,오후 5:42:17.7,67.12181234,1.493,2022-09-08,0
856,24,오후 5:42:22.7,66.06197574,1.496,2022-09-08,0
857,24,오후 5:42:27.7,68.08649643,1.519,2022-09-08,0
858,24,오후 5:42:32.7,68.25677527,1.495,2022-09-08,0
859,24,오후 5:42:37.7,64.13914228,1.541,2022-09-08,0
860,24,오후 5:42:42.7,64.66042142,1.545,2022-09-08,0
861,24,오후 5:42:47.7,66.17766014,1.452,2022-09-08,0
862,24,오후 5:42:52.7,65.58643441,1.463,2022-09-08,0
863,24,오후 5:42:57.7,68.87710396,1.498,2022-09-08,0
864,24,오후 5:43:02.7,66.01353467,1.484,2022-09-08,0
865,25,오후 5:43:27.8,74.00784573,1.559,2022-09-08,0
866,25,오후 5:43:32.8,73.11937724,1.494,2022-09-08,0
867,25,오후 5:43:37.8,75.12181234,1.675,2022-09-08,0
868,25,오후 5:43:42.8,76.06197574,1.655,2022-09-08,0
869,25,오후 5:43:47.8,75.08649643,1.701,2022-09-08,0
870,25,오후 5:43:52.8,73.25677527,1.723,2022-09-08,0
871,25,오후 5:43:57.8,73.204035,1.7,2022-09-08,0
872,25,오후 5:44:02.8,74.87178422,1.659,2022-09-08,0
873,25,오후 5:44:07.8,74.49957941,1.657,2022-09-08,0
874,25,오후 5:44:12.8,74.86391347,1.695,2022-09-08,0
875,25,오후 5:44:17.8,74.90814854,1.687,2022-09-08,0
876,25,오후 5:44:22.8,75.66209656,1.695,2022-09-08,0
877,25,오후 5:44:27.8,72.204035,1.696,2022-09-08,0
878,25,오후 5:44:32.9,70.87178422,1.713,2022-09-08,0
879,25,오후 5:44:37.9,73.49957941,1.635,2022-09-08,0
880,25,오후 5:44:42.9,73.86391347,1.604,2022-09-08,0
881,25,오후 5:44:47.9,72.90814854,1.664,2022-09-08,0
882,25,오후 5:44:52.9,72.66209656,1.672,2022-09-08,0
883,25,오후 5:44:57.9,69.00784573,1.651,2022-09-08,0
884,25,오후 5:45:02.9,69.11937724,1.645,2022-09-08,0
885,25,오후 5:45:07.9,71.12181234,1.562,2022-09-08,0
886,25,오후 5:45:12.9,69.06197574,1.565,2022-09-08,0
887,25,오후 5:45:17.9,69.08649643,1.61,2022-09-08,0
888,25,오후 5:45:22.9,71.25677527,1.563,2022-09-08,0
889,25,오후 5:45:27.9,68.13914228,1.563,2022-09-08,0
890,25,오후 5:45:32.9,67.66042142,1.613,2022-09-08,0
891,25,오후 5:45:37.9,67.17766014,1.542,2022-09-08,0
892,25,오후 5:45:42.9,67.58643441,1.531,2022-09-08,0
893,25,오후 5:45:47.9,69.87710396,1.52,2022-09-08,0
894,25,오후 5:45:52.9,68.01353467,1.53,2022-09-08,0
895,25,오후 5:45:58.0,66.04198315,1.582,2022-09-08,0
896,25,오후 5:46:03.0,65.31247367,1.539,2022-09-08,0
897,25,오후 5:46:08.0,65.53366359,1.494,2022-09-08,0
898,25,오후 5:46:13.0,65.74042367,1.478,2022-09-08,0
899,25,오후 5:46:18.0,65.0451851,1.483,2022-09-08,0
900,25,오후 5:46:23.0,65.4724905,1.488,2022-09-08,0
901,26,오후 5:46:49.7,74.13914228,1.472,2022-09-08,0
902,26,오후 5:46:54.7,75.66042142,1.482,2022-09-08,0
903,26,오후 5:46:59.7,74.17766014,1.679,2022-09-08,0
904,26,오후 5:47:04.7,77.58643441,1.714,2022-09-08,0
905,26,오후 5:47:09.7,77.87710396,1.679,2022-09-08,0
906,26,오후 5:47:14.7,76.01353467,1.758,2022-09-08,0
907,26,오후 5:47:19.7,73.04198315,1.764,2022-09-08,0
908,26,오후 5:47:24.8,72.31247367,1.721,2022-09-08,0
909,26,오후 5:47:29.8,71.53366359,1.654,2022-09-08,0
910,26,오후 5:47:34.8,71.74042367,1.637,2022-09-08,0
911,26,오후 5:47:39.8,75.0451851,1.62,2022-09-08,0
912,26,오후 5:47:44.8,75.4724905,1.624,2022-09-08,0
913,26,오후 5:47:49.8,69.00784573,1.7,2022-09-08,0
914,26,오후 5:47:54.8,71.11937724,1.709,2022-09-08,0
915,26,오후 5:47:59.8,69.12181234,1.562,2022-09-08,0
916,26,오후 5:48:04.8,72.06197574,1.61,2022-09-08,0
917,26,오후 5:48:09.8,70.08649643,1.564,2022-09-08,0
918,26,오후 5:48:14.8,71.25677527,1.632,2022-09-08,0
919,26,오후 5:48:19.8,68.13914228,1.587,2022-09-08,0
920,26,오후 5:48:24.8,68.66042142,1.613,2022-09-08,0
921,26,오후 5:48:29.8,69.17766014,1.542,2022-09-08,0
922,26,오후 5:48:34.8,69.58643441,1.554,2022-09-08,0
923,26,오후 5:48:39.8,78.05133658,1.700519169,2022-09-08,0
924,26,오후 5:48:44.8,73.01353467,1.576,2022-09-08,0
925,26,오후 5:48:49.8,68.13914228,1.627,2022-09-08,0
926,26,오후 5:48:54.8,67.66042142,1.653,2022-09-08,0
927,26,오후 5:48:59.9,70.17766014,1.542,2022-09-08,0
928,26,오후 5:49:04.9,70.58643441,1.531,2022-09-08,0
929,26,오후 5:49:09.9,67.87710396,1.589,2022-09-08,0
930,26,오후 5:49:14.9,69.01353467,1.598,2022-09-08,0
931,26,오후 5:49:19.9,66.01093857,1.537,2022-09-08,0
932,26,오후 5:49:24.9,64.19333629,1.562,2022-09-08,0
933,26,오후 5:49:29.9,65.28386419,1.494,2022-09-08,0
934,26,오후 5:49:34.9,64.3394548,1.453,2022-09-08,0
935,26,오후 5:49:39.9,65.49933689,1.478,2022-09-08,0
936,26,오후 5:49:44.9,65.81608582,1.456,2022-09-08,0
937,27,오후 5:50:12.4,75.00784573,1.482,2022-09-08,0
938,27,오후 5:50:17.4,73.11937724,1.489,2022-09-08,0
939,27,오후 5:50:22.4,75.12181234,1.698,2022-09-08,0
940,27,오후 5:50:27.4,75.06197574,1.656,2022-09-08,0
941,27,오후 5:50:32.4,73.08649643,1.701,2022-09-08,0
942,27,오후 5:50:37.4,75.25677527,1.699,2022-09-08,0
943,27,오후 5:50:42.4,72.08489761,1.655,2022-09-08,0
944,27,오후 5:50:47.4,74.47081535,1.704,2022-09-08,0
945,27,오후 5:50:52.4,71.84317473,1.632,2022-09-08,0
946,27,오후 5:50:57.4,75.18546554,1.687,2022-09-08,0
947,27,오후 5:51:02.4,73.55671043,1.626,2022-09-08,0
948,27,오후 5:51:07.4,75.93957562,1.703,2022-09-08,0
949,27,오후 5:51:12.4,71.01093857,1.665,2022-09-08,0
950,27,오후 5:51:17.4,69.19333629,1.719,2022-09-08,0
951,27,오후 5:51:22.4,70.28386419,1.608,2022-09-08,0
952,27,오후 5:51:27.5,70.3394548,1.566,2022-09-08,0
953,27,오후 5:51:32.5,71.49933689,1.591,2022-09-08,0
954,27,오후 5:51:37.5,70.81608582,1.592,2022-09-08,0
955,27,오후 5:51:42.5,70.204035,1.618,2022-09-08,0
956,27,오후 5:51:47.5,69.87178422,1.603,2022-09-08,0
957,27,오후 5:51:52.5,71.49957941,1.589,2022-09-08,0
958,27,오후 5:51:57.5,70.86391347,1.581,2022-09-08,0
959,27,오후 5:52:02.5,70.90814854,1.619,2022-09-08,0
960,27,오후 5:52:07.5,70.66209656,1.604,2022-09-08,0
961,27,오후 5:52:12.5,68.00784573,1.605,2022-09-08,0
962,27,오후 5:52:17.5,67.11937724,1.6,2022-09-08,0
963,27,오후 5:52:22.5,69.12181234,1.539,2022-09-08,0
964,27,오후 5:52:27.5,68.06197574,1.519,2022-09-08,0
965,27,오후 5:52:32.5,69.08649643,1.565,2022-09-08,0
966,27,오후 5:52:37.5,67.25677527,1.541,2022-09-08,0
967,27,오후 5:52:42.5,65.01093857,1.564,2022-09-08,0
968,27,오후 5:52:47.5,64.19333629,1.522,2022-09-08,0
969,27,오후 5:52:52.5,64.28386419,1.471,2022-09-08,0
970,27,오후 5:52:57.5,66.3394548,1.452,2022-09-08,0
971,27,오후 5:53:02.5,65.49933689,1.455,2022-09-08,0
972,27,오후 5:53:07.5,65.81608582,1.501,2022-09-08,0
973,28,오후 5:53:33.3,75.13914228,1.482,2022-09-08,0
974,28,오후 5:53:38.3,74.66042142,1.489,2022-09-08,0
975,28,오후 5:53:43.3,74.17766014,1.701,2022-09-08,0
976,28,오후 5:53:48.3,74.58643441,1.69,2022-09-08,0
977,28,오후 5:53:53.3,76.87710396,1.679,2022-09-08,0
978,28,오후 5:53:58.3,78.01353467,1.689,2022-09-08,0
979,28,오후 5:54:03.3,74.08489761,1.74,2022-09-08,0
980,28,오후 5:54:08.3,73.47081535,1.767,2022-09-08,0
981,28,오후 5:54:13.3,71.84317473,1.678,2022-09-08,0
982,28,오후 5:54:18.3,74.18546554,1.664,2022-09-08,0
983,28,오후 5:54:23.3,74.55671043,1.627,2022-09-08,0
984,28,오후 5:54:28.3,75.93957562,1.68,2022-09-08,0
985,28,오후 5:54:33.3,69.01093857,1.688,2022-09-08,0
986,28,오후 5:54:38.4,70.19333629,1.72,2022-09-08,0
987,28,오후 5:54:43.4,72.28386419,1.562,2022-09-08,0
988,28,오후 5:54:48.4,69.3394548,1.588,2022-09-08,0
989,28,오후 5:54:53.4,69.49933689,1.637,2022-09-08,0
990,28,오후 5:54:58.4,72.81608582,1.569,2022-09-08,0
991,28,오후 5:55:03.4,68.204035,1.573,2022-09-08,0
992,28,오후 5:55:08.4,69.87178422,1.649,2022-09-08,0
993,28,오후 5:55:13.4,71.49957941,1.543,2022-09-08,0
994,28,오후 5:55:18.4,69.86391347,1.582,2022-09-08,0
995,28,오후 5:55:23.4,70.90814854,1.618,2022-09-08,0
996,28,오후 5:55:28.4,72.66209656,1.581,2022-09-08,0
997,28,오후 5:55:33.4,68.01093857,1.606,2022-09-08,0
998,28,오후 5:55:38.4,67.19333629,1.646,2022-09-08,0
999,28,오후 5:55:43.4,69.28386419,1.539,2022-09-08,0
1000,28,오후 5:55:48.4,68.3394548,1.521,2022-09-08,0
1001,28,오후 5:55:53.4,66.49933689,1.568,2022-09-08,0
1002,28,오후 5:55:58.4,68.81608582,1.547,2022-09-08,0
1003,28,오후 5:56:03.4,66.01093857,1.505,2022-09-08,0
1004,28,오후 5:56:08.4,65.19333629,1.558,2022-09-08,0
1005,28,오후 5:56:13.4,66.28386419,1.494,2022-09-08,0
1006,28,오후 5:56:18.4,64.3394548,1.475,2022-09-08,0
1007,28,오후 5:56:23.4,65.49933689,1.5,2022-09-08,0
1008,28,오후 5:56:28.5,67.81608582,1.456,2022-09-08,0
1009,29,오후 5:56:54.0,76.13914228,1.482,2022-09-08,0
1010,29,오후 5:56:59.0,76.66042142,1.535,2022-09-08,0
1011,29,오후 5:57:04.0,74.17766014,1.725,2022-09-08,0
1012,29,오후 5:57:09.0,75.58643441,1.736,2022-09-08,0
1013,29,오후 5:57:14.0,77.87710396,1.68,2022-09-08,0
1014,29,오후 5:57:19.0,78.01353467,1.711,2022-09-08,0
1015,29,오후 5:57:24.0,72.13914228,1.764,2022-09-08,0
1016,29,오후 5:57:29.0,73.66042142,1.767,2022-09-08,0
1017,29,오후 5:57:34.0,74.17766014,1.633,2022-09-08,0
1018,29,오후 5:57:39.0,72.58643441,1.668,2022-09-08,0
1019,29,오후 5:57:44.0,72.87710396,1.68,2022-09-08,0
1020,29,오후 5:57:49.0,74.01353467,1.644,2022-09-08,0
1021,29,오후 5:57:54.0,71.204035,1.65,2022-09-08,0
1022,29,오후 5:57:59.0,69.87178422,1.676,2022-09-08,0
1023,29,오후 5:58:04.0,72.49957941,1.612,2022-09-08,0
1024,29,오후 5:58:09.0,70.86391347,1.582,2022-09-08,0
1025,29,오후 5:58:14.0,73.90814854,1.641,2022-09-08,0
1026,29,오후 5:58:19.0,71.66209656,1.604,2022-09-08,0
1027,29,오후 5:58:24.1,69.08489761,1.673,2022-09-08,0
1028,29,오후 5:58:29.1,70.47081535,1.622,2022-09-08,0
1029,29,오후 5:58:34.1,69.84317473,1.563,2022-09-08,0
1030,29,오후 5:58:39.1,70.18546554,1.595,2022-09-08,0
1031,29,오후 5:58:44.1,71.55671043,1.581,2022-09-08,0
1032,29,오후 5:58:49.1,71.93957562,1.589,2022-09-08,0
1033,29,오후 5:58:54.1,68.13914228,1.62,2022-09-08,0
1034,29,오후 5:58:59.1,66.66042142,1.629,2022-09-08,0
1035,29,오후 5:59:04.1,67.17766014,1.543,2022-09-08,0
1036,29,오후 5:59:09.1,70.58643441,1.509,2022-09-08,0
1037,29,오후 5:59:14.1,69.87710396,1.52,2022-09-08,0
1038,29,오후 5:59:19.1,71.01353467,1.597,2022-09-08,0
1039,29,오후 5:59:24.1,67.08489761,1.582,2022-09-08,0
1040,29,오후 5:59:29.1,66.47081535,1.608,2022-09-08,0
1041,29,오후 5:59:34.1,66.84317473,1.518,2022-09-08,0
1042,29,오후 5:59:39.1,67.18546554,1.504,2022-09-08,0
1043,29,오후 5:59:44.1,67.55671043,1.513,2022-09-08,0
1044,29,오후 5:59:49.1,67.93957562,1.52,2022-09-08,0
1045,30,오후 6:00:14.6,73.204035,1.529,2022-09-08,0
1046,30,오후 6:00:19.7,76.87178422,1.537,2022-09-08,0
1047,30,오후 6:00:24.7,75.49957941,1.658,2022-09-08,0
1048,30,오후 6:00:29.7,75.86391347,1.741,2022-09-08,0
1049,30,오후 6:00:34.7,76.90814854,1.71,2022-09-08,0
1050,30,오후 6:00:39.7,74.66209656,1.718,2022-09-08,0
1051,30,오후 6:00:44.7,71.204035,1.741,2022-09-08,0
1052,30,오후 6:00:49.7,72.87178422,1.691,2022-09-08,0
1053,30,오후 6:00:54.7,74.49957941,1.612,2022-09-08,0
1054,30,오후 6:00:59.7,74.86391347,1.65,2022-09-08,0
1055,30,오후 6:01:04.7,73.90814854,1.687,2022-09-08,0
1056,30,오후 6:01:09.7,73.66209656,1.696,2022-09-08,0
1057,30,오후 6:01:14.7,70.00784573,1.674,2022-09-08,0
1058,30,오후 6:01:19.7,69.11937724,1.668,2022-09-08,0
1059,30,오후 6:01:24.7,69.12181234,1.585,2022-09-08,0
1060,30,오후 6:01:29.7,82.46908822,1.791015605,2022-09-08,0
1061,30,오후 6:01:34.7,71.08649643,1.564,2022-09-08,0
1062,30,오후 6:01:39.7,72.25677527,1.631,2022-09-08,0
1063,30,오후 6:01:44.7,68.08489761,1.61,2022-09-08,0
1064,30,오후 6:01:49.7,68.47081535,1.636,2022-09-08,0
1065,30,오후 6:01:54.7,68.84317473,1.541,2022-09-08,0
1066,30,오후 6:01:59.8,72.18546554,1.55,2022-09-08,0
1067,30,오후 6:02:04.8,71.55671043,1.558,2022-09-08,0
1068,30,오후 6:02:09.8,70.93957562,1.634,2022-09-08,0
1069,30,오후 6:02:14.8,67.00784573,1.62,2022-09-08,0
1070,30,오후 6:02:19.8,69.11937724,1.606,2022-09-08,0
1071,30,오후 6:02:24.8,69.12181234,1.517,2022-09-08,0
1072,30,오후 6:02:29.8,68.06197574,1.564,2022-09-08,0
1073,30,오후 6:02:34.8,66.08649643,1.565,2022-09-08,0
1074,30,오후 6:02:39.8,68.25677527,1.54,2022-09-08,0
1075,30,오후 6:02:44.8,65.08489761,1.495,2022-09-08,0
1076,30,오후 6:02:49.8,66.47081535,1.545,2022-09-08,0
1077,30,오후 6:02:54.8,64.84317473,1.473,2022-09-08,0
1078,30,오후 6:02:59.8,65.18546554,1.504,2022-09-08,0
1079,30,오후 6:03:04.8,67.55671043,1.467,2022-09-08,0
1080,30,오후 6:03:09.8,66.93957562,1.475,2022-09-08,0
1081,31,오후 6:03:37.4,73.13914228,1.529,2022-09-08,0
1082,31,오후 6:03:42.4,74.66042142,1.515,2022-09-08,0
1083,31,오후 6:03:47.4,74.17766014,1.655,2022-09-08,0
1084,31,오후 6:03:52.4,77.58643441,1.69,2022-09-08,0
1085,31,오후 6:03:57.4,75.87710396,1.68,2022-09-08,0
1086,31,오후 6:04:02.4,78.01353467,1.757,2022-09-08,0
1087,31,오후 6:04:07.4,73.08489761,1.718,2022-09-08,0
1088,31,오후 6:04:12.4,72.47081535,1.766,2022-09-08,0
1089,31,오후 6:04:17.4,74.84317473,1.654,2022-09-08,0
1090,31,오후 6:04:22.4,72.18546554,1.641,2022-09-08,0
1091,31,오후 6:04:27.4,74.55671043,1.695,2022-09-08,0
1092,31,오후 6:04:32.4,73.93957562,1.634,2022-09-08,0
1093,31,오후 6:04:37.4,72.204035,1.688,2022-09-08,0
1094,31,오후 6:04:42.5,69.87178422,1.675,2022-09-08,0
1095,31,오후 6:04:47.5,73.49957941,1.635,2022-09-08,0
1096,31,오후 6:04:52.5,71.86391347,1.581,2022-09-08,0
1097,31,오후 6:04:57.5,70.90814854,1.664,2022-09-08,0
1098,31,오후 6:05:02.5,70.66209656,1.627,2022-09-08,0
1099,31,오후 6:05:07.5,70.04198315,1.605,2022-09-08,0
1100,31,오후 6:05:12.5,69.31247367,1.599,2022-09-08,0
1101,31,오후 6:05:17.5,69.53366359,1.585,2022-09-08,0
1102,31,오후 6:05:22.5,70.74042367,1.569,2022-09-08,0
1103,31,오후 6:05:27.5,71.0451851,1.574,2022-09-08,0
1104,31,오후 6:05:32.5,72.4724905,1.601,2022-09-08,0
1105,31,오후 6:05:37.5,68.08489761,1.608,2022-09-08,0
1106,31,오후 6:05:42.5,69.47081535,1.641,2022-09-08,0
1107,31,오후 6:05:47.5,69.84317473,1.541,2022-09-08,0
1108,31,오후 6:05:52.5,69.18546554,1.572,2022-09-08,0
1109,31,오후 6:05:57.5,67.55671043,1.581,2022-09-08,0
1110,31,오후 6:06:02.5,69.93957562,1.566,2022-09-08,0
1111,31,오후 6:06:07.5,64.01093857,1.529,2022-09-08,0
1112,31,오후 6:06:12.5,66.19333629,1.583,2022-09-08,0
1113,31,오후 6:06:17.5,64.28386419,1.448,2022-09-08,0
1114,31,오후 6:06:22.5,64.3394548,1.498,2022-09-08,0
1115,31,오후 6:06:27.5,75.27405351,1.622589982,2022-09-08,0
1116,31,오후 6:06:32.5,65.81608582,1.456,2022-09-08,0
1117,32,오후 6:06:59.0,73.08489761,1.527,2022-09-08,0
1118,32,오후 6:07:04.0,73.47081535,1.49,2022-09-08,0
1119,32,오후 6:07:09.0,75.84317473,1.655,2022-09-08,0
1120,32,오후 6:07:14.0,77.18546554,1.664,2022-09-08,0
1121,32,오후 6:07:19.0,75.55671043,1.717,2022-09-08,0
1122,32,오후 6:07:24.0,75.93957562,1.748,2022-09-08,0
1123,32,오후 6:07:29.0,73.08489761,1.711,2022-09-08,0
1124,32,오후 6:07:34.1,72.47081535,1.72,2022-09-08,0
1125,32,오후 6:07:39.1,71.84317473,1.655,2022-09-08,0
1126,32,오후 6:07:44.1,74.18546554,1.641,2022-09-08,0
1127,32,오후 6:07:49.1,72.55671043,1.627,2022-09-08,0
1128,32,오후 6:07:54.1,72.93957562,1.68,2022-09-08,0
1129,32,오후 6:07:59.1,70.13914228,1.643,2022-09-08,0
1130,32,오후 6:08:04.1,69.66042142,1.651,2022-09-08,0
1131,32,오후 6:08:09.1,72.17766014,1.587,2022-09-08,0
1132,32,오후 6:08:14.1,72.58643441,1.577,2022-09-08,0
1133,32,오후 6:08:19.1,71.87710396,1.634,2022-09-08,0
1134,32,오후 6:08:24.1,73.01353467,1.643,2022-09-08,0
1135,32,오후 6:08:29.1,68.204035,1.628,2022-09-08,0
1136,32,오후 6:08:34.1,70.87178422,1.653,2022-09-08,0
1137,32,오후 6:08:39.1,70.49957941,1.544,2022-09-08,0
1138,32,오후 6:08:44.1,72.86391347,1.604,2022-09-08,0
1139,32,오후 6:08:49.1,71.90814854,1.596,2022-09-08,0
1140,32,오후 6:08:54.1,70.66209656,1.649,2022-09-08,0
1141,32,오후 6:08:59.1,69.04198315,1.628,2022-09-08,0
1142,32,오후 6:09:04.1,66.31247367,1.6,2022-09-08,0
1143,32,오후 6:09:09.1,67.53366359,1.562,2022-09-08,0
1144,32,오후 6:09:14.2,69.74042367,1.501,2022-09-08,0
1145,32,오후 6:09:19.2,70.0451851,1.528,2022-09-08,0
1146,32,오후 6:09:24.2,70.4724905,1.579,2022-09-08,0
1147,32,오후 6:09:29.2,67.04198315,1.586,2022-09-08,0
1148,32,오후 6:09:34.2,67.31247367,1.596,2022-09-08,0
1149,32,오후 6:09:39.2,64.53366359,1.517,2022-09-08,0
1150,32,오후 6:09:44.2,67.74042367,1.524,2022-09-08,0
1151,32,오후 6:09:49.2,66.0451851,1.46,2022-09-08,0
1152,32,오후 6:09:54.2,68.4724905,1.533,2022-09-08,0
1153,33,오후 6:10:20.8,74.08489761,1.495,2022-09-08,0
1154,33,오후 6:10:25.8,73.47081535,1.55,2022-09-08,0
1155,33,오후 6:10:30.8,76.84317473,1.677,2022-09-08,0
1156,33,오후 6:10:35.8,77.18546554,1.663,2022-09-08,0
1157,33,오후 6:10:40.8,77.55671043,1.74,2022-09-08,0
1158,33,오후 6:10:45.8,75.93957562,1.748,2022-09-08,0
1159,33,오후 6:10:50.8,72.00784573,1.756,2022-09-08,0
1160,33,오후 6:10:55.8,74.11937724,1.719,2022-09-08,0
1161,33,오후 6:11:00.8,73.12181234,1.63,2022-09-08,0
1162,33,오후 6:11:05.8,71.06197574,1.679,2022-09-08,0
1163,33,오후 6:11:10.8,72.08649643,1.656,2022-09-08,0
1164,33,오후 6:11:15.8,73.25677527,1.609,2022-09-08,0
1165,33,오후 6:11:20.8,72.00784573,1.632,2022-09-08,0
1166,33,오후 6:11:25.8,70.11937724,1.659,2022-09-08,0
1167,33,오후 6:11:30.8,71.12181234,1.63,2022-09-08,0
1168,33,오후 6:11:35.9,71.06197574,1.587,2022-09-08,0
1169,33,오후 6:11:40.9,72.08649643,1.61,2022-09-08,0
1170,33,오후 6:11:45.9,71.25677527,1.608,2022-09-08,0
1171,33,오후 6:11:50.9,70.08489761,1.632,2022-09-08,0
1172,33,오후 6:11:55.9,69.47081535,1.614,2022-09-08,0
1173,33,오후 6:12:00.9,68.84317473,1.587,2022-09-08,0
1174,33,오후 6:12:05.9,69.18546554,1.572,2022-09-08,0
1175,33,오후 6:12:10.9,72.55671043,1.558,2022-09-08,0
1176,33,오후 6:12:15.9,69.93957562,1.566,2022-09-08,0
1177,33,오후 6:12:20.9,69.04198315,1.642,2022-09-08,0
1178,33,오후 6:12:25.9,69.31247367,1.583,2022-09-08,0
1179,33,오후 6:12:30.9,69.53366359,1.563,2022-09-08,0
1180,33,오후 6:12:35.9,68.74042367,1.569,2022-09-08,0
1181,33,오후 6:12:40.9,70.0451851,1.574,2022-09-08,0
1182,33,오후 6:12:45.9,69.4724905,1.556,2022-09-08,0
1183,33,오후 6:12:50.9,66.04198315,1.585,2022-09-08,0
1184,33,오후 6:12:55.9,67.31247367,1.573,2022-09-08,0
1185,33,오후 6:13:01.0,64.53366359,1.495,2022-09-08,0
1186,33,오후 6:13:06.0,65.74042367,1.523,2022-09-08,0
1187,33,오후 6:13:11.0,67.0451851,1.46,2022-09-08,0
1188,33,오후 6:13:16.0,67.4724905,1.488,2022-09-08,0
1189,34,오후 6:13:41.9,74.04198315,1.517,2022-09-08,0
1190,34,오후 6:13:46.9,74.31247367,1.527,2022-09-08,0
1191,34,오후 6:13:51.9,76.53366359,1.677,2022-09-08,0
1192,34,오후 6:13:56.9,73.74042367,1.682,2022-09-08,0
1193,34,오후 6:14:01.9,74.0451851,1.733,2022-09-08,0
1194,34,오후 6:14:06.9,75.4724905,1.669,2022-09-08,0
1195,34,오후 6:14:11.9,72.13914228,1.676,2022-09-08,0
1196,34,오후 6:14:16.9,74.66042142,1.709,2022-09-08,0
1197,34,오후 6:14:21.9,74.17766014,1.633,2022-09-08,0
1198,34,오후 6:14:26.9,84.21370756,1.935212389,2022-09-08,0
1199,34,오후 6:14:31.9,75.87710396,1.68,2022-09-08,0
1200,34,오후 6:14:36.9,73.01353467,1.666,2022-09-08,0
1201,34,오후 6:14:41.9,72.04198315,1.719,2022-09-08,0
1202,34,오후 6:14:47.0,71.31247367,1.653,2022-09-08,0
1203,34,오후 6:14:52.0,72.53366359,1.631,2022-09-08,0
1204,34,오후 6:14:57.0,71.74042367,1.614,2022-09-08,0
1205,34,오후 6:15:02.0,71.0451851,1.642,2022-09-08,0
1206,34,오후 6:15:07.0,72.4724905,1.624,2022-09-08,0
1207,34,오후 6:15:12.0,71.13914228,1.608,2022-09-08,0
1208,34,오후 6:15:17.0,69.66042142,1.64,2022-09-08,0
1209,34,오후 6:15:22.0,71.17766014,1.61,2022-09-08,0
1210,34,오후 6:15:27.0,69.58643441,1.577,2022-09-08,0
1211,34,오후 6:15:32.0,70.87710396,1.611,2022-09-08,0
1212,34,오후 6:15:37.0,72.01353467,1.575,2022-09-08,0
1213,34,오후 6:15:42.0,69.04198315,1.605,2022-09-08,0
1214,34,오후 6:15:47.0,68.31247367,1.63,2022-09-08,0
1215,34,오후 6:15:52.0,69.53366359,1.562,2022-09-08,0
1216,34,오후 6:15:57.0,67.74042367,1.546,2022-09-08,0
1217,34,오후 6:16:02.0,68.0451851,1.574,2022-09-08,0
1218,34,오후 6:16:07.0,69.4724905,1.533,2022-09-08,0
1219,34,오후 6:16:12.0,67.04198315,1.54,2022-09-08,0
1220,34,오후 6:16:17.0,64.31247367,1.573,2022-09-08,0
1221,34,오후 6:16:22.0,65.53366359,1.517,2022-09-08,0
1222,34,오후 6:16:27.1,67.74042367,1.455,2022-09-08,0
1223,34,오후 6:16:32.1,67.0451851,1.483,2022-09-08,0
1224,34,오후 6:16:37.1,68.4724905,1.533,2022-09-08,0
