Index,Process,Time,Temp,Current,Date,Label
411,12,오후 5:04:16.5,70.17766014,1.633,2022-10-14,0
412,12,오후 5:04:21.5,71.58643441,1.599,2022-10-14,0
413,12,오후 5:04:26.5,71.87710396,1.588,2022-10-14,0
414,12,오후 5:04:31.5,77.11358682,1.759157761,2022-10-14,0
415,12,오후 5:04:36.5,69.04198315,1.627,2022-10-14,0
416,12,오후 5:04:41.5,70.31247367,1.607,2022-10-14,0
417,12,오후 5:04:46.5,70.53366359,1.563,2022-10-14,0
418,12,오후 5:04:51.5,70.74042367,1.592,2022-10-14,0
419,12,오후 5:04:56.5,71.0451851,1.597,2022-10-14,0
420,12,오후 5:05:01.5,72.4724905,1.601,2022-10-14,0
421,12,오후 5:05:06.5,68.04198315,1.608,2022-10-14,0
422,12,오후 5:05:11.5,68.31247367,1.641,2022-10-14,0
423,12,오후 5:05:16.5,68.53366359,1.54,2022-10-14,0
424,12,오후 5:05:21.6,69.74042367,1.546,2022-10-14,0
425,12,오후 5:05:26.6,69.0451851,1.551,2022-10-14,0
426,12,오후 5:05:31.6,68.4724905,1.578,2022-10-14,0
427,12,오후 5:05:36.6,64.204035,1.563,2022-10-14,0
428,12,오후 5:05:41.6,64.87178422,1.55,2022-10-14,0
429,12,오후 5:05:46.6,68.49957941,1.453,2022-10-14,0
430,12,오후 5:05:51.6,66.86391347,1.468,2022-10-14,0
431,12,오후 5:05:56.6,68.90814854,1.55,2022-10-14,0
432,12,오후 5:06:01.6,68.66209656,1.513,2022-10-14,0
433,13,오후 5:06:28.5,76.00784573,1.56,2022-10-14,0
434,13,오후 5:06:33.5,74.11937724,1.554,2022-10-14,0
435,13,오후 5:06:38.5,73.12181234,1.721,2022-10-14,0
436,13,오후 5:06:43.5,74.06197574,1.678,2022-10-14,0
437,13,오후 5:06:48.5,74.08649643,1.655,2022-10-14,0
438,13,오후 5:06:53.5,74.25677527,1.677,2022-10-14,0
439,13,오후 5:06:58.5,73.00784573,1.678,2022-10-14,0
440,13,오후 5:07:03.6,74.11937724,1.681,2022-10-14,0
441,13,오후 5:07:08.6,74.12181234,1.653,2022-10-14,0
442,13,오후 5:07:13.6,74.06197574,1.679,2022-10-14,0
443,13,오후 5:07:18.6,74.08649643,1.678,2022-10-14,0
444,13,오후 5:07:23.6,71.25677527,1.677,2022-10-14,0
445,13,오후 5:07:28.6,69.01093857,1.678,2022-10-14,0
446,13,오후 5:07:33.6,72.19333629,1.613,2022-10-14,0
447,13,오후 5:07:38.6,72.28386419,1.562,2022-10-14,0
448,13,오후 5:07:43.6,71.3394548,1.635,2022-10-14,0
449,13,오후 5:07:48.6,71.49933689,1.636,2022-10-14,0
450,13,오후 5:07:53.6,69.81608582,1.615,2022-10-14,0
451,13,오후 5:07:58.6,68.13914228,1.618,2022-10-14,0
452,13,오후 5:08:03.6,70.66042142,1.58,2022-10-14,0
453,13,오후 5:08:08.6,70.17766014,1.542,2022-10-14,0
454,13,오후 5:08:13.6,69.58643441,1.599,2022-10-14,0
455,13,오후 5:08:18.6,72.87710396,1.588,2022-10-14,0
456,13,오후 5:08:23.6,71.01353467,1.575,2022-10-14,0
457,13,오후 5:08:28.6,69.13914228,1.65,2022-10-14,0
458,13,오후 5:08:33.6,67.66042142,1.608,2022-10-14,0
459,13,오후 5:08:38.6,70.17766014,1.565,2022-10-14,0
460,13,오후 5:08:43.6,70.58643441,1.532,2022-10-14,0
461,13,오후 5:08:48.7,68.87710396,1.589,2022-10-14,0
462,13,오후 5:08:53.7,68.01353467,1.598,2022-10-14,0
463,13,오후 5:08:58.7,65.04198315,1.559,2022-10-14,0
464,13,오후 5:09:03.7,67.31247367,1.539,2022-10-14,0
465,13,오후 5:09:08.7,65.53366359,1.471,2022-10-14,0
466,13,오후 5:09:13.7,66.74042367,1.523,2022-10-14,0
467,13,오후 5:09:18.7,67.0451851,1.483,2022-10-14,0
468,13,오후 5:09:23.7,68.4724905,1.51,2022-10-14,0
469,14,오후 5:09:51.2,74.204035,1.517,2022-10-14,0
470,14,오후 5:09:56.2,74.87178422,1.549,2022-10-14,0
471,14,오후 5:10:01.2,74.49957941,1.68,2022-10-14,0
472,14,오후 5:10:06.2,74.86391347,1.695,2022-10-14,0
473,14,오후 5:10:11.2,76.90814854,1.687,2022-10-14,0
474,14,오후 5:10:16.2,74.66209656,1.695,2022-10-14,0
475,14,오후 5:10:21.2,72.00784573,1.741,2022-10-14,0
476,14,오후 5:10:26.2,72.11937724,1.69,2022-10-14,0
477,14,오후 5:10:31.2,71.12181234,1.63,2022-10-14,0
478,14,오후 5:10:36.2,74.06197574,1.633,2022-10-14,0
479,14,오후 5:10:41.2,73.08649643,1.61,2022-10-14,0
480,14,오후 5:10:46.2,74.25677527,1.677,2022-10-14,0
481,14,오후 5:10:51.2,69.01093857,1.654,2022-10-14,0
482,14,오후 5:10:56.3,69.19333629,1.681,2022-10-14,0
483,14,오후 5:11:01.3,72.28386419,1.562,2022-10-14,0
484,14,오후 5:11:06.3,71.3394548,1.566,2022-10-14,0
485,14,오후 5:11:11.3,70.49933689,1.637,2022-10-14,0
486,14,오후 5:11:16.3,71.81608582,1.615,2022-10-14,0
487,14,오후 5:11:21.3,71.204035,1.596,2022-10-14,0
488,14,오후 5:11:26.3,69.87178422,1.626,2022-10-14,0
489,14,오후 5:11:31.3,71.49957941,1.612,2022-10-14,0
490,14,오후 5:11:36.3,70.86391347,1.582,2022-10-14,0
491,14,오후 5:11:41.3,69.90814854,1.618,2022-10-14,0
492,14,오후 5:11:46.3,72.66209656,1.604,2022-10-14,0
493,14,오후 5:11:51.3,68.13914228,1.582,2022-10-14,0
494,14,오후 5:11:56.3,67.66042142,1.645,2022-10-14,0
495,14,오후 5:12:01.3,68.17766014,1.542,2022-10-14,0
496,14,오후 5:12:06.3,70.58643441,1.531,2022-10-14,0
497,14,오후 5:12:11.3,67.87710396,1.543,2022-10-14,0
498,14,오후 5:12:16.3,68.01353467,1.597,2022-10-14,0
499,14,오후 5:12:21.3,67.01093857,1.536,2022-10-14,0
500,14,오후 5:12:26.3,64.19333629,1.539,2022-10-14,0
501,14,오후 5:12:31.4,65.28386419,1.517,2022-10-14,0
502,14,오후 5:12:36.4,64.3394548,1.452,2022-10-14,0
503,14,오후 5:12:41.4,66.49933689,1.477,2022-10-14,0
504,14,오후 5:12:46.4,66.81608582,1.456,2022-10-14,0
505,15,오후 5:13:13.6,73.204035,1.505,2022-10-14,0
506,15,오후 5:13:18.6,75.87178422,1.512,2022-10-14,0
507,15,오후 5:13:23.6,77.49957941,1.657,2022-10-14,0
508,15,오후 5:13:28.6,83.51123674,1.866575591,2022-10-14,0
509,15,오후 5:13:33.6,76.90814854,1.755,2022-10-14,0
510,15,오후 5:13:38.6,76.66209656,1.74,2022-10-14,0
511,15,오후 5:13:43.6,71.08489761,1.742,2022-10-14,0
512,15,오후 5:13:48.6,73.47081535,1.736,2022-10-14,0
513,15,오후 5:13:53.6,71.84317473,1.609,2022-10-14,0
514,15,오후 5:13:58.6,74.18546554,1.663,2022-10-14,0
515,15,오후 5:14:03.6,75.55671043,1.627,2022-10-14,0
516,15,오후 5:14:08.6,73.93957562,1.68,2022-10-14,0
517,15,오후 5:14:13.6,71.00784573,1.711,2022-10-14,0
518,15,오후 5:14:18.6,72.11937724,1.674,2022-10-14,0
519,15,오후 5:14:23.6,70.12181234,1.607,2022-10-14,0
520,15,오후 5:14:28.6,71.06197574,1.633,2022-10-14,0
521,15,오후 5:14:33.6,69.08649643,1.587,2022-10-14,0
522,15,오후 5:14:38.6,69.25677527,1.608,2022-10-14,0
523,15,오후 5:14:43.6,70.08489761,1.564,2022-10-14,0
524,15,오후 5:14:48.6,70.47081535,1.567,2022-10-14,0
525,15,오후 5:14:53.7,70.84317473,1.586,2022-10-14,0
526,15,오후 5:14:58.7,71.18546554,1.596,2022-10-14,0
527,15,오후 5:15:03.7,70.55671043,1.603,2022-10-14,0
528,15,오후 5:15:08.7,69.93957562,1.611,2022-10-14,0
529,15,오후 5:15:13.7,69.204035,1.598,2022-10-14,0
530,15,오후 5:15:18.7,68.87178422,1.583,2022-10-14,0
531,15,오후 5:15:23.7,68.49957941,1.567,2022-10-14,0
532,15,오후 5:15:28.7,68.86391347,1.559,2022-10-14,0
533,15,오후 5:15:33.7,68.90814854,1.551,2022-10-14,0
534,15,오후 5:15:38.7,69.66209656,1.559,2022-10-14,0
535,15,오후 5:15:43.7,65.204035,1.56,2022-10-14,0
536,15,오후 5:15:48.7,66.87178422,1.577,2022-10-14,0
537,15,오후 5:15:53.7,71.12598361,1.602788182,2022-10-14,0
538,15,오후 5:15:58.7,67.86391347,1.514,2022-10-14,0
539,15,오후 5:16:03.7,66.90814854,1.482,2022-10-14,0
540,15,오후 5:16:08.7,67.66209656,1.536,2022-10-14,0
541,16,오후 5:16:36.2,73.00784573,1.514,2022-10-14,0
542,16,오후 5:16:41.2,73.11937724,1.531,2022-10-14,0
543,16,오후 5:16:46.2,75.12181234,1.653,2022-10-14,0
544,16,오후 5:16:51.2,73.06197574,1.656,2022-10-14,0
545,16,오후 5:16:56.2,74.08649643,1.701,2022-10-14,0
546,16,오후 5:17:01.2,75.25677527,1.654,2022-10-14,0
547,16,오후 5:17:06.2,71.01093857,1.678,2022-10-14,0
548,16,오후 5:17:11.2,73.19333629,1.704,2022-10-14,0
549,16,오후 5:17:16.2,74.28386419,1.608,2022-10-14,0
550,16,오후 5:17:21.2,73.3394548,1.657,2022-10-14,0
551,16,오후 5:17:26.2,71.49933689,1.682,2022-10-14,0
552,16,오후 5:17:31.2,73.81608582,1.661,2022-10-14,0
553,16,오후 5:17:36.2,69.13914228,1.619,2022-10-14,0
554,16,오후 5:17:41.2,72.66042142,1.671,2022-10-14,0
555,16,오후 5:17:46.2,73.17766014,1.565,2022-10-14,0
556,16,오후 5:17:51.3,70.58643441,1.645,2022-10-14,0
557,16,오후 5:17:56.3,73.87710396,1.656,2022-10-14,0
558,16,오후 5:18:01.3,72.01353467,1.598,2022-10-14,0
559,16,오후 5:18:06.3,68.01093857,1.673,2022-10-14,0
560,16,오후 5:18:11.3,70.19333629,1.63,2022-10-14,0
561,16,오후 5:18:16.3,70.28386419,1.539,2022-10-14,0
562,16,오후 5:18:21.3,68.3394548,1.588,2022-10-14,0
563,16,오후 5:18:26.3,71.49933689,1.591,2022-10-14,0
564,16,오후 5:18:31.3,77.85765049,1.724071555,2022-10-14,0
565,16,오후 5:18:36.3,67.01093857,1.619,2022-10-14,0
566,16,오후 5:18:41.3,66.19333629,1.58,2022-10-14,0
567,16,오후 5:18:46.3,67.28386419,1.516,2022-10-14,0
568,16,오후 5:18:51.3,67.3394548,1.498,2022-10-14,0
569,16,오후 5:18:56.3,69.49933689,1.523,2022-10-14,0
570,16,오후 5:19:01.3,68.81608582,1.524,2022-10-14,0
571,16,오후 5:19:06.3,64.00784573,1.573,2022-10-14,0
572,16,오후 5:19:11.3,67.11937724,1.557,2022-10-14,0
573,16,오후 5:19:16.3,64.12181234,1.448,2022-10-14,0
574,16,오후 5:19:21.3,64.06197574,1.519,2022-10-14,0
575,16,오후 5:19:26.4,67.08649643,1.451,2022-10-14,0
576,16,오후 5:19:31.4,67.25677527,1.45,2022-10-14,0
577,17,오후 5:19:58.3,78.07459935,1.555262025,2022-10-14,0
578,17,오후 5:20:03.3,73.87178422,1.522,2022-10-14,0
579,17,오후 5:20:08.3,74.49957941,1.726,2022-10-14,0
580,17,오후 5:20:13.3,75.86391347,1.673,2022-10-14,0
581,17,오후 5:20:18.3,77.90814854,1.687,2022-10-14,0
582,17,오후 5:20:23.3,74.66209656,1.718,2022-10-14,0
583,17,오후 5:20:28.3,71.01093857,1.765,2022-10-14,0
584,17,오후 5:20:33.3,74.19333629,1.69,2022-10-14,0
585,17,오후 5:20:38.3,74.28386419,1.607,2022-10-14,0
586,17,오후 5:20:43.3,71.3394548,1.68,2022-10-14,0
587,17,오후 5:20:48.3,74.49933689,1.682,2022-10-14,0
588,17,오후 5:20:53.3,71.81608582,1.615,2022-10-14,0
589,17,오후 5:20:58.3,70.204035,1.686,2022-10-14,0
590,17,오후 5:21:03.3,69.87178422,1.626,2022-10-14,0
591,17,오후 5:21:08.3,70.49957941,1.589,2022-10-14,0
592,17,오후 5:21:13.3,70.86391347,1.582,2022-10-14,0
593,17,오후 5:21:18.3,70.90814854,1.596,2022-10-14,0
594,17,오후 5:21:23.4,70.66209656,1.604,2022-10-14,0
595,17,오후 5:21:28.4,70.01093857,1.605,2022-10-14,0
596,17,오후 5:21:33.4,69.19333629,1.599,2022-10-14,0
597,17,오후 5:21:38.4,69.28386419,1.585,2022-10-14,0
598,17,오후 5:21:43.4,69.3394548,1.566,2022-10-14,0
599,17,오후 5:21:48.4,68.49933689,1.568,2022-10-14,0
600,17,오후 5:21:53.4,69.81608582,1.57,2022-10-14,0
601,17,오후 5:21:58.4,68.00784573,1.55,2022-10-14,0
602,17,오후 5:22:03.4,69.11937724,1.58,2022-10-14,0
603,17,오후 5:22:08.4,67.12181234,1.539,2022-10-14,0
604,17,오후 5:22:13.4,69.06197574,1.565,2022-10-14,0
605,17,오후 5:22:18.4,66.08649643,1.519,2022-10-14,0
606,17,오후 5:22:23.4,66.25677527,1.563,2022-10-14,0
607,17,오후 5:22:28.4,66.04198315,1.495,2022-10-14,0
608,17,오후 5:22:33.4,65.31247367,1.5,2022-10-14,0
609,17,오후 5:22:38.4,64.53366359,1.494,2022-10-14,0
610,17,오후 5:22:43.4,65.74042367,1.478,2022-10-14,0
611,17,오후 5:22:48.4,65.0451851,1.46,2022-10-14,0
612,17,오후 5:22:53.5,66.4724905,1.488,2022-10-14,0
613,18,오후 5:23:19.6,74.08489761,1.472,2022-10-14,0
614,18,오후 5:23:24.6,73.47081535,1.505,2022-10-14,0
615,18,오후 5:23:29.6,76.84317473,1.677,2022-10-14,0
616,18,오후 5:23:34.7,75.18546554,1.663,2022-10-14,0
617,18,오후 5:23:39.7,77.55671043,1.74,2022-10-14,0
618,18,오후 5:23:44.7,74.93957562,1.703,2022-10-14,0
619,18,오후 5:23:49.7,73.00784573,1.756,2022-10-14,0
620,18,오후 5:23:54.7,72.11937724,1.697,2022-10-14,0
621,18,오후 5:23:59.7,72.12181234,1.653,2022-10-14,0
622,18,오후 5:24:04.7,71.06197574,1.633,2022-10-14,0
623,18,오후 5:24:09.7,72.08649643,1.632,2022-10-14,0
624,18,오후 5:24:14.7,74.25677527,1.609,2022-10-14,0
625,18,오후 5:24:19.7,72.08489761,1.632,2022-10-14,0
626,18,오후 5:24:24.7,71.47081535,1.681,2022-10-14,0
627,18,오후 5:24:29.7,70.84317473,1.632,2022-10-14,0
628,18,오후 5:24:34.7,72.18546554,1.618,2022-10-14,0
629,18,오후 5:24:39.7,73.55671043,1.604,2022-10-14,0
630,18,오후 5:24:44.7,73.93957562,1.634,2022-10-14,0
631,18,오후 5:24:49.7,70.00784573,1.666,2022-10-14,0
632,18,오후 5:24:54.7,71.11937724,1.674,2022-10-14,0
633,18,오후 5:24:59.7,69.12181234,1.585,2022-10-14,0
634,18,오후 5:25:04.7,70.06197574,1.61,2022-10-14,0
635,18,오후 5:25:09.7,69.08649643,1.564,2022-10-14,0
636,18,오후 5:25:14.7,70.25677527,1.586,2022-10-14,0
637,18,오후 5:25:19.7,67.204035,1.564,2022-10-14,0
638,18,오후 5:25:24.7,68.87178422,1.591,2022-10-14,0
639,18,오후 5:25:29.8,70.49957941,1.521,2022-10-14,0
640,18,오후 5:25:34.8,68.86391347,1.559,2022-10-14,0
641,18,오후 5:25:39.8,67.90814854,1.596,2022-10-14,0
642,18,오후 5:25:44.8,68.66209656,1.559,2022-10-14,0
643,18,오후 5:25:49.8,65.01093857,1.537,2022-10-14,0
644,18,오후 5:25:54.8,64.19333629,1.554,2022-10-14,0
645,18,오후 5:25:59.8,66.28386419,1.471,2022-10-14,0
646,18,오후 5:26:04.8,67.3394548,1.453,2022-10-14,0
647,18,오후 5:26:09.8,65.49933689,1.5,2022-10-14,0
648,18,오후 5:26:14.8,66.81608582,1.524,2022-10-14,0
649,19,오후 5:26:42.6,76.04198315,1.482,2022-10-14,0
650,19,오후 5:26:47.6,74.31247367,1.512,2022-10-14,0
651,19,오후 5:26:52.6,75.53366359,1.722,2022-10-14,0
652,19,오후 5:26:57.6,74.74042367,1.683,2022-10-14,0
653,19,오후 5:27:02.6,75.0451851,1.71,2022-10-14,0
654,19,오후 5:27:07.6,74.4724905,1.693,2022-10-14,0
655,19,오후 5:27:12.6,72.08489761,1.699,2022-10-14,0
656,19,오후 5:27:17.6,72.47081535,1.687,2022-10-14,0
657,19,오후 5:27:22.6,73.84317473,1.632,2022-10-14,0
658,19,오후 5:27:27.6,74.18546554,1.641,2022-10-14,0
659,19,오후 5:27:32.7,74.55671043,1.672,2022-10-14,0
660,19,오후 5:27:37.7,72.93957562,1.68,2022-10-14,0
661,19,오후 5:27:42.7,69.204035,1.688,2022-10-14,0
662,19,오후 5:27:47.7,71.87178422,1.651,2022-10-14,0
663,19,오후 5:27:52.7,72.49957941,1.567,2022-10-14,0
664,19,오후 5:27:57.7,72.86391347,1.627,2022-10-14,0
665,19,오후 5:28:02.7,71.90814854,1.641,2022-10-14,0
666,19,오후 5:28:07.7,73.66209656,1.649,2022-10-14,0
667,19,오후 5:28:12.7,68.08489761,1.628,2022-10-14,0
668,19,오후 5:28:17.7,70.47081535,1.668,2022-10-14,0
669,19,오후 5:28:22.7,68.84317473,1.541,2022-10-14,0
670,19,오후 5:28:27.7,71.18546554,1.595,2022-10-14,0
671,19,오후 5:28:32.7,71.55671043,1.558,2022-10-14,0
672,19,오후 5:28:37.7,72.93957562,1.611,2022-10-14,0
673,19,오후 5:28:42.7,66.04198315,1.62,2022-10-14,0
674,19,오후 5:28:47.7,66.31247367,1.651,2022-10-14,0
675,19,오후 5:28:52.7,66.53366359,1.494,2022-10-14,0
676,19,오후 5:28:57.7,66.74042367,1.501,2022-10-14,0
677,19,오후 5:29:02.7,70.0451851,1.506,2022-10-14,0
678,19,오후 5:29:07.7,68.4724905,1.51,2022-10-14,0
679,19,오후 5:29:12.8,67.00784573,1.586,2022-10-14,0
680,19,오후 5:29:17.8,64.11937724,1.55,2022-10-14,0
681,19,오후 5:29:22.8,67.12181234,1.517,2022-10-14,0
682,19,오후 5:29:27.8,65.06197574,1.451,2022-10-14,0
683,19,오후 5:29:32.8,65.08649643,1.519,2022-10-14,0
684,19,오후 5:29:37.8,65.25677527,1.472,2022-10-14,0
685,20,오후 5:30:04.3,74.08489761,1.473,2022-10-14,0
686,20,오후 5:30:09.3,74.47081535,1.476,2022-10-14,0
687,20,오후 5:30:14.4,75.84317473,1.678,2022-10-14,0
688,20,오후 5:30:19.4,76.18546554,1.686,2022-10-14,0
689,20,오후 5:30:24.4,82.09098453,1.865489109,2022-10-14,0
690,20,오후 5:30:29.4,75.93957562,1.725,2022-10-14,0
691,20,오후 5:30:34.4,74.00784573,1.711,2022-10-14,0
692,20,오후 5:30:39.4,73.11937724,1.72,2022-10-14,0
693,20,오후 5:30:44.4,73.12181234,1.675,2022-10-14,0
694,20,오후 5:30:49.4,72.06197574,1.656,2022-10-14,0
695,20,오후 5:30:54.4,71.08649643,1.656,2022-10-14,0
696,20,오후 5:30:59.4,74.25677527,1.631,2022-10-14,0
697,20,오후 5:31:04.4,71.13914228,1.609,2022-10-14,0
698,20,오후 5:31:09.4,72.66042142,1.681,2022-10-14,0
699,20,오후 5:31:14.4,73.17766014,1.61,2022-10-14,0
700,20,오후 5:31:19.4,72.58643441,1.645,2022-10-14,0
701,20,오후 5:31:24.4,71.87710396,1.657,2022-10-14,0
702,20,오후 5:31:29.4,73.01353467,1.643,2022-10-14,0
703,20,오후 5:31:34.4,71.204035,1.627,2022-10-14,0
704,20,오후 5:31:39.5,68.87178422,1.654,2022-10-14,0
705,20,오후 5:31:44.5,69.49957941,1.612,2022-10-14,0
706,20,오후 5:31:49.5,71.86391347,1.559,2022-10-14,0
707,20,오후 5:31:54.5,72.90814854,1.573,2022-10-14,0
708,20,오후 5:31:59.5,69.66209656,1.627,2022-10-14,0
709,20,오후 5:32:04.5,69.01093857,1.65,2022-10-14,0
710,20,오후 5:32:09.5,66.19333629,1.577,2022-10-14,0
711,20,오후 5:32:14.5,67.28386419,1.562,2022-10-14,0
712,20,오후 5:32:19.5,67.3394548,1.498,2022-10-14,0
713,20,오후 5:32:24.5,66.49933689,1.523,2022-10-14,0
714,20,오후 5:32:29.5,67.81608582,1.524,2022-10-14,0
715,20,오후 5:32:34.5,66.04198315,1.505,2022-10-14,0
716,20,오후 5:32:39.5,67.31247367,1.535,2022-10-14,0
717,20,오후 5:32:44.5,65.53366359,1.495,2022-10-14,0
718,20,오후 5:32:49.5,66.74042367,1.523,2022-10-14,0
719,20,오후 5:32:54.5,68.0451851,1.483,2022-10-14,0
720,20,오후 5:32:59.5,67.4724905,1.51,2022-10-14,0
721,21,오후 5:33:26.1,73.00784573,1.54,2022-10-14,0
722,21,오후 5:33:31.1,75.11937724,1.527,2022-10-14,0
723,21,오후 5:33:36.1,73.12181234,1.653,2022-10-14,0
724,21,오후 5:33:41.1,75.06197574,1.7,2022-10-14,0
725,21,오후 5:33:46.1,74.08649643,1.656,2022-10-14,0
726,21,오후 5:33:51.1,74.25677527,1.699,2022-10-14,0
727,21,오후 5:33:56.1,73.13914228,1.677,2022-10-14,0
728,21,오후 5:34:01.1,73.66042142,1.681,2022-10-14,0
729,21,오후 5:34:06.1,75.17766014,1.656,2022-10-14,0
730,21,오후 5:34:11.1,75.58643441,1.668,2022-10-14,0
731,21,오후 5:34:16.1,75.87710396,1.702,2022-10-14,0
732,21,오후 5:34:21.1,76.01353467,1.712,2022-10-14,0
733,21,오후 5:34:26.1,69.13914228,1.719,2022-10-14,0
734,21,오후 5:34:31.1,72.66042142,1.721,2022-10-14,0
735,21,오후 5:34:36.1,70.17766014,1.565,2022-10-14,0
736,21,오후 5:34:41.2,70.58643441,1.645,2022-10-14,0
737,21,오후 5:34:46.2,72.87710396,1.589,2022-10-14,0
738,21,오후 5:34:51.2,71.01353467,1.598,2022-10-14,0
739,21,오후 5:34:56.2,69.13914228,1.65,2022-10-14,0
740,21,오후 5:35:01.2,69.66042142,1.608,2022-10-14,0
741,21,오후 5:35:06.2,70.17766014,1.565,2022-10-14,0
742,21,오후 5:35:11.2,72.58643441,1.577,2022-10-14,0
743,21,오후 5:35:16.2,70.87710396,1.589,2022-10-14,0
744,21,오후 5:35:21.2,72.01353467,1.643,2022-10-14,0
745,21,오후 5:35:26.2,67.08489761,1.604,2022-10-14,0
746,21,오후 5:35:31.2,67.47081535,1.63,2022-10-14,0
747,21,오후 5:35:36.2,66.84317473,1.518,2022-10-14,0
748,21,오후 5:35:41.2,70.18546554,1.527,2022-10-14,0
749,21,오후 5:35:46.2,67.55671043,1.513,2022-10-14,0
750,21,오후 5:35:51.2,70.93957562,1.588,2022-10-14,0
751,21,오후 5:35:56.2,67.01093857,1.529,2022-10-14,0
752,21,오후 5:36:01.2,67.19333629,1.606,2022-10-14,0
753,21,오후 5:36:06.3,66.28386419,1.517,2022-10-14,0
754,21,오후 5:36:11.3,65.3394548,1.52,2022-10-14,0
755,21,오후 5:36:16.3,67.49933689,1.5,2022-10-14,0
756,21,오후 5:36:21.3,65.81608582,1.479,2022-10-14,0
757,22,오후 5:36:48.3,73.01093857,1.527,2022-10-14,0
758,22,오후 5:36:53.3,73.19333629,1.489,2022-10-14,0
759,22,오후 5:36:58.3,75.28386419,1.653,2022-10-14,0
760,22,오후 5:37:03.3,76.3394548,1.657,2022-10-14,0
761,22,오후 5:37:08.3,74.49933689,1.705,2022-10-14,0
762,22,오후 5:37:13.3,76.81608582,1.729,2022-10-14,0
763,22,오후 5:37:18.3,74.04198315,1.687,2022-10-14,0
764,22,오후 5:37:23.3,72.31247367,1.74,2022-10-14,0
765,22,오후 5:37:28.3,73.53366359,1.677,2022-10-14,0
766,22,오후 5:37:33.3,71.74042367,1.637,2022-10-14,0
767,22,오후 5:37:38.3,74.0451851,1.665,2022-10-14,0
768,22,오후 5:37:43.3,73.4724905,1.624,2022-10-14,0
769,22,오후 5:37:48.3,71.01093857,1.677,2022-10-14,0
770,22,오후 5:37:53.4,70.19333629,1.663,2022-10-14,0
771,22,오후 5:37:58.4,72.28386419,1.608,2022-10-14,0
772,22,오후 5:38:03.4,72.3394548,1.589,2022-10-14,0
773,22,오후 5:38:08.4,70.49933689,1.637,2022-10-14,0
774,22,오후 5:38:13.4,72.81608582,1.637,2022-10-14,0
775,22,오후 5:38:18.4,69.204035,1.596,2022-10-14,0
776,22,오후 5:38:23.4,69.87178422,1.649,2022-10-14,0
777,22,오후 5:38:28.4,72.49957941,1.566,2022-10-14,0
778,22,오후 5:38:33.4,69.86391347,1.582,2022-10-14,0
779,22,오후 5:38:38.4,71.90814854,1.642,2022-10-14,0
780,22,오후 5:38:43.4,70.66209656,1.582,2022-10-14,0
781,22,오후 5:38:48.4,66.08489761,1.628,2022-10-14,0
782,22,오후 5:38:53.4,68.47081535,1.6,2022-10-14,0
783,22,오후 5:38:58.4,66.84317473,1.495,2022-10-14,0
784,22,오후 5:39:03.4,68.18546554,1.55,2022-10-14,0
785,22,오후 5:39:08.4,67.55671043,1.513,2022-10-14,0
786,22,오후 5:39:13.4,69.93957562,1.543,2022-10-14,0
787,22,오후 5:39:18.4,64.08489761,1.529,2022-10-14,0
788,22,오후 5:39:23.5,64.47081535,1.584,2022-10-14,0
789,22,오후 5:39:28.5,64.84317473,1.45,2022-10-14,0
790,22,오후 5:39:33.5,66.18546554,1.459,2022-10-14,0
791,22,오후 5:39:38.5,66.55671043,1.468,2022-10-14,0
792,22,오후 5:39:43.5,66.93957562,1.498,2022-10-14,0
793,23,오후 5:40:11.3,73.01093857,1.506,2022-10-14,0
794,23,오후 5:40:16.3,75.19333629,1.515,2022-10-14,0
795,23,오후 5:40:21.3,75.28386419,1.653,2022-10-14,0
796,23,오후 5:40:26.3,74.3394548,1.703,2022-10-14,0
797,23,오후 5:40:31.3,74.49933689,1.705,2022-10-14,0
798,23,오후 5:40:36.4,76.81608582,1.683,2022-10-14,0
799,23,오후 5:40:41.4,71.01093857,1.687,2022-10-14,0
800,23,오후 5:40:46.4,72.19333629,1.74,2022-10-14,0
801,23,오후 5:40:51.4,71.28386419,1.607,2022-10-14,0
802,23,오후 5:40:56.4,72.3394548,1.635,2022-10-14,0
803,23,오후 5:41:01.4,74.49933689,1.614,2022-10-14,0
804,23,오후 5:41:06.4,74.81608582,1.637,2022-10-14,0
805,23,오후 5:41:11.4,69.01093857,1.687,2022-10-14,0
806,23,오후 5:41:16.4,72.19333629,1.695,2022-10-14,0
807,23,오후 5:41:21.4,70.28386419,1.562,2022-10-14,0
808,23,오후 5:41:26.4,69.3394548,1.635,2022-10-14,0
809,23,오후 5:41:31.4,69.49933689,1.591,2022-10-14,0
810,23,오후 5:41:36.4,71.81608582,1.57,2022-10-14,0
811,23,오후 5:41:41.4,69.08489761,1.573,2022-10-14,0
812,23,오후 5:41:46.4,69.47081535,1.626,2022-10-14,0
813,23,오후 5:41:51.4,70.84317473,1.564,2022-10-14,0
814,23,오후 5:41:56.4,72.18546554,1.572,2022-10-14,0
815,23,오후 5:42:01.4,71.55671043,1.604,2022-10-14,0
816,23,오후 5:42:06.4,72.93957562,1.634,2022-10-14,0
817,23,오후 5:42:11.4,68.00784573,1.62,2022-10-14,0
818,23,오후 5:42:16.4,68.11937724,1.652,2022-10-14,0
819,23,오후 5:42:21.4,69.12181234,1.539,2022-10-14,0
820,23,오후 5:42:26.4,67.06197574,1.541,2022-10-14,0
821,23,오후 5:42:31.5,69.08649643,1.565,2022-10-14,0
