Index,Process,Time,Temp,Current,Date,Label
411,12,오후 5:07:24.0,69.28386419,1.562,2022-10-12,0
412,12,오후 5:07:29.0,72.3394548,1.612,2022-10-12,0
413,12,오후 5:07:34.0,70.49933689,1.568,2022-10-12,0
414,12,오후 5:07:39.0,70.81608582,1.638,2022-10-12,0
415,12,오후 5:07:44.0,70.04198315,1.596,2022-10-12,0
416,12,오후 5:07:49.0,69.31247367,1.603,2022-10-12,0
417,12,오후 5:07:54.0,69.53366359,1.586,2022-10-12,0
418,12,오후 5:07:59.0,68.74042367,1.569,2022-10-12,0
419,12,오후 5:08:04.0,72.0451851,1.574,2022-10-12,0
420,12,오후 5:08:09.0,69.4724905,1.556,2022-10-12,0
421,12,오후 5:08:14.0,69.00784573,1.631,2022-10-12,0
422,12,오후 5:08:19.0,66.11937724,1.572,2022-10-12,0
423,12,오후 5:08:24.0,69.12181234,1.562,2022-10-12,0
424,12,오후 5:08:29.0,68.06197574,1.496,2022-10-12,0
425,12,오후 5:08:34.0,69.08649643,1.565,2022-10-12,0
426,12,오후 5:08:39.0,69.25677527,1.541,2022-10-12,0
427,12,오후 5:08:44.0,65.00784573,1.564,2022-10-12,0
428,12,오후 5:08:49.0,66.11937724,1.567,2022-10-12,0
429,12,오후 5:08:54.0,65.12181234,1.471,2022-10-12,0
430,12,오후 5:08:59.0,65.06197574,1.496,2022-10-12,0
431,12,오후 5:09:04.0,64.08649643,1.474,2022-10-12,0
432,12,오후 5:09:09.0,66.25677527,1.473,2022-10-12,0
433,13,오후 5:09:34.9,74.08489761,1.45,2022-10-12,0
434,13,오후 5:09:39.9,75.47081535,1.5,2022-10-12,0
435,13,오후 5:09:44.9,73.84317473,1.678,2022-10-12,0
436,13,오후 5:09:49.9,74.18546554,1.709,2022-10-12,0
437,13,오후 5:09:55.0,74.55671043,1.672,2022-10-12,0
438,13,오후 5:10:00.0,74.93957562,1.68,2022-10-12,0
439,13,오후 5:10:05.0,73.04198315,1.688,2022-10-12,0
440,13,오후 5:10:10.0,72.31247367,1.697,2022-10-12,0
441,13,오후 5:10:15.0,72.53366359,1.654,2022-10-12,0
442,13,오후 5:10:20.0,72.74042367,1.637,2022-10-12,0
443,13,오후 5:10:25.0,74.0451851,1.642,2022-10-12,0
444,13,오후 5:10:30.0,74.4724905,1.647,2022-10-12,0
445,13,오후 5:10:35.0,69.08489761,1.676,2022-10-12,0
446,13,오후 5:10:40.0,69.47081535,1.687,2022-10-12,0
447,13,오후 5:10:45.0,72.84317473,1.564,2022-10-12,0
448,13,오후 5:10:50.0,71.18546554,1.572,2022-10-12,0
449,13,오후 5:10:55.0,70.55671043,1.649,2022-10-12,0
450,13,오후 5:11:00.0,70.93957562,1.611,2022-10-12,0
451,13,오후 5:11:05.0,68.04198315,1.598,2022-10-12,0
452,13,오후 5:11:10.0,69.31247367,1.606,2022-10-12,0
453,13,오후 5:11:15.1,68.53366359,1.54,2022-10-12,0
454,13,오후 5:11:20.1,71.74042367,1.569,2022-10-12,0
455,13,오후 5:11:25.1,70.0451851,1.551,2022-10-12,0
456,13,오후 5:11:30.1,71.4724905,1.624,2022-10-12,0
457,13,오후 5:11:35.1,67.204035,1.586,2022-10-12,0
458,13,오후 5:11:40.1,68.87178422,1.618,2022-10-12,0
459,13,오후 5:11:45.1,70.49957941,1.521,2022-10-12,0
460,13,오후 5:11:50.1,70.86391347,1.559,2022-10-12,0
461,13,오후 5:11:55.1,68.90814854,1.596,2022-10-12,0
462,13,오후 5:12:00.1,69.66209656,1.604,2022-10-12,0
463,13,오후 5:12:05.1,64.01093857,1.56,2022-10-12,0
464,13,오후 5:12:10.1,65.19333629,1.577,2022-10-12,0
465,13,오후 5:12:15.1,64.28386419,1.448,2022-10-12,0
466,13,오후 5:12:20.1,66.3394548,1.475,2022-10-12,0
467,13,오후 5:12:25.1,67.49933689,1.454,2022-10-12,0
468,13,오후 5:12:30.1,66.81608582,1.501,2022-10-12,0
469,14,오후 5:12:56.9,73.01093857,1.528,2022-10-12,0
470,14,오후 5:13:01.9,73.19333629,1.512,2022-10-12,0
471,14,오후 5:13:06.9,74.28386419,1.653,2022-10-12,0
472,14,오후 5:13:11.9,74.3394548,1.658,2022-10-12,0
473,14,오후 5:13:16.9,74.49933689,1.682,2022-10-12,0
474,14,오후 5:13:21.9,76.81608582,1.683,2022-10-12,0
475,14,오후 5:13:26.9,74.04198315,1.686,2022-10-12,0
476,14,오후 5:13:32.0,72.31247367,1.74,2022-10-12,0
477,14,오후 5:13:37.0,74.53366359,1.677,2022-10-12,0
478,14,오후 5:13:42.0,71.74042367,1.637,2022-10-12,0
479,14,오후 5:13:47.0,72.0451851,1.688,2022-10-12,0
480,14,오후 5:13:52.0,74.4724905,1.624,2022-10-12,0
481,14,오후 5:13:57.0,69.00784573,1.631,2022-10-12,0
482,14,오후 5:14:02.0,69.11937724,1.686,2022-10-12,0
483,14,오후 5:14:07.0,69.12181234,1.562,2022-10-12,0
484,14,오후 5:14:12.0,69.06197574,1.564,2022-10-12,0
485,14,오후 5:14:17.0,70.08649643,1.565,2022-10-12,0
486,14,오후 5:14:22.0,69.25677527,1.563,2022-10-12,0
487,14,오후 5:14:27.0,69.13914228,1.586,2022-10-12,0
488,14,오후 5:14:32.0,68.66042142,1.568,2022-10-12,0
489,14,오후 5:14:37.0,70.17766014,1.565,2022-10-12,0
490,14,오후 5:14:42.0,72.58643441,1.554,2022-10-12,0
491,14,오후 5:14:47.0,69.87710396,1.589,2022-10-12,0
492,14,오후 5:14:52.0,70.01353467,1.643,2022-10-12,0
493,14,오후 5:14:57.0,66.08489761,1.582,2022-10-12,0
494,14,오후 5:15:02.0,69.47081535,1.585,2022-10-12,0
495,14,오후 5:15:07.1,66.84317473,1.496,2022-10-12,0
496,14,오후 5:15:12.1,67.18546554,1.573,2022-10-12,0
497,14,오후 5:15:17.1,69.55671043,1.513,2022-10-12,0
498,14,오후 5:15:22.1,69.93957562,1.52,2022-10-12,0
499,14,오후 5:15:27.1,65.13914228,1.574,2022-10-12,0
500,14,오후 5:15:32.1,66.66042142,1.583,2022-10-12,0
501,14,오후 5:15:37.1,78.18011741,1.690252978,2022-10-12,0
502,14,오후 5:15:42.1,66.58643441,1.508,2022-10-12,0
503,14,오후 5:15:47.1,68.87710396,1.543,2022-10-12,0
504,14,오후 5:15:52.1,66.01353467,1.507,2022-10-12,0
505,15,오후 5:16:18.1,73.13914228,1.559,2022-10-12,0
506,15,오후 5:16:23.1,75.66042142,1.494,2022-10-12,0
507,15,오후 5:16:28.1,75.17766014,1.656,2022-10-12,0
508,15,오후 5:16:33.1,75.58643441,1.713,2022-10-12,0
509,15,오후 5:16:38.1,75.87710396,1.702,2022-10-12,0
510,15,오후 5:16:43.1,76.01353467,1.711,2022-10-12,0
511,15,오후 5:16:48.1,72.13914228,1.718,2022-10-12,0
512,15,오후 5:16:53.1,74.66042142,1.722,2022-10-12,0
513,15,오후 5:16:58.1,74.17766014,1.633,2022-10-12,0
514,15,오후 5:17:03.1,72.58643441,1.691,2022-10-12,0
515,15,오후 5:17:08.1,72.87710396,1.68,2022-10-12,0
516,15,오후 5:17:13.1,74.01353467,1.643,2022-10-12,0
517,15,오후 5:17:18.2,70.13914228,1.65,2022-10-12,0
518,15,오후 5:17:23.2,69.66042142,1.676,2022-10-12,0
519,15,오후 5:17:28.2,71.17766014,1.588,2022-10-12,0
520,15,오후 5:17:33.2,73.58643441,1.577,2022-10-12,0
521,15,오후 5:17:38.2,73.87710396,1.611,2022-10-12,0
522,15,오후 5:17:43.2,71.01353467,1.666,2022-10-12,0
523,15,오후 5:17:48.2,69.204035,1.673,2022-10-12,0
524,15,오후 5:17:53.2,70.87178422,1.608,2022-10-12,0
525,15,오후 5:17:58.2,69.49957941,1.567,2022-10-12,0
526,15,오후 5:18:03.2,73.62794177,1.643373049,2022-10-12,0
527,15,오후 5:18:08.2,72.90814854,1.573,2022-10-12,0
528,15,오후 5:18:13.2,70.66209656,1.627,2022-10-12,0
529,15,오후 5:18:18.2,68.13914228,1.651,2022-10-12,0
530,15,오후 5:18:23.2,66.66042142,1.6,2022-10-12,0
531,15,오후 5:18:28.2,70.17766014,1.542,2022-10-12,0
532,15,오후 5:18:33.2,69.58643441,1.509,2022-10-12,0
533,15,오후 5:18:38.2,67.87710396,1.589,2022-10-12,0
534,15,오후 5:18:43.2,71.01353467,1.575,2022-10-12,0
535,15,오후 5:18:48.3,64.01093857,1.536,2022-10-12,0
536,15,오후 5:18:53.3,64.19333629,1.608,2022-10-12,0
537,15,오후 5:18:58.3,67.28386419,1.448,2022-10-12,0
538,15,오후 5:19:03.3,65.3394548,1.452,2022-10-12,0
539,15,오후 5:19:08.3,66.49933689,1.523,2022-10-12,0
540,15,오후 5:19:13.3,64.81608582,1.479,2022-10-12,0
541,16,오후 5:19:38.9,76.01093857,1.505,2022-10-12,0
542,16,오후 5:19:43.9,75.19333629,1.467,2022-10-12,0
543,16,오후 5:19:48.9,75.28386419,1.721,2022-10-12,0
544,16,오후 5:19:53.9,74.3394548,1.703,2022-10-12,0
545,16,오후 5:19:58.9,76.49933689,1.705,2022-10-12,0
546,16,오후 5:20:03.9,76.81608582,1.683,2022-10-12,0
547,16,오후 5:20:08.9,71.00784573,1.733,2022-10-12,0
548,16,오후 5:20:13.9,72.11937724,1.739,2022-10-12,0
549,16,오후 5:20:18.9,73.12181234,1.608,2022-10-12,0
550,16,오후 5:20:23.9,72.06197574,1.632,2022-10-12,0
551,16,오후 5:20:28.9,73.08649643,1.655,2022-10-12,0
552,16,오후 5:20:33.9,74.25677527,1.632,2022-10-12,0
553,16,오후 5:20:38.9,69.01093857,1.655,2022-10-12,0
554,16,오후 5:20:43.9,70.19333629,1.681,2022-10-12,0
555,16,오후 5:20:48.9,69.28386419,1.562,2022-10-12,0
556,16,오후 5:20:53.9,71.3394548,1.589,2022-10-12,0
557,16,오후 5:20:58.9,71.49933689,1.568,2022-10-12,0
558,16,오후 5:21:04.0,70.81608582,1.615,2022-10-12,0
559,16,오후 5:21:09.0,69.204035,1.619,2022-10-12,0
560,16,오후 5:21:14.0,70.87178422,1.603,2022-10-12,0
561,16,오후 5:21:19.0,72.49957941,1.567,2022-10-12,0
562,16,오후 5:21:24.0,70.86391347,1.604,2022-10-12,0
563,16,오후 5:21:29.0,69.90814854,1.642,2022-10-12,0
564,16,오후 5:21:34.0,72.66209656,1.604,2022-10-12,0
565,16,오후 5:21:39.0,69.13914228,1.582,2022-10-12,0
566,16,오후 5:21:44.0,66.66042142,1.646,2022-10-12,0
567,16,오후 5:21:49.0,67.17766014,1.565,2022-10-12,0
568,16,오후 5:21:54.0,70.58643441,1.509,2022-10-12,0
569,16,오후 5:21:59.0,69.87710396,1.521,2022-10-12,0
570,16,오후 5:22:04.0,70.01353467,1.598,2022-10-12,0
571,16,오후 5:22:09.0,64.00784573,1.582,2022-10-12,0
572,16,오후 5:22:14.0,66.11937724,1.585,2022-10-12,0
573,16,오후 5:22:19.0,67.12181234,1.448,2022-10-12,0
574,16,오후 5:22:24.0,64.06197574,1.496,2022-10-12,0
575,16,오후 5:22:29.0,66.08649643,1.519,2022-10-12,0
576,16,오후 5:22:34.0,66.25677527,1.449,2022-10-12,0
577,17,오후 5:22:59.6,76.01093857,1.495,2022-10-12,0
578,17,오후 5:23:04.6,74.19333629,1.499,2022-10-12,0
579,17,오후 5:23:09.6,76.28386419,1.721,2022-10-12,0
580,17,오후 5:23:14.7,75.3394548,1.68,2022-10-12,0
581,17,오후 5:23:19.7,75.49933689,1.727,2022-10-12,0
582,17,오후 5:23:24.7,73.81608582,1.706,2022-10-12,0
583,17,오후 5:23:29.7,72.00784573,1.71,2022-10-12,0
584,17,오후 5:23:34.7,73.11937724,1.672,2022-10-12,0
585,17,오후 5:23:39.7,72.12181234,1.63,2022-10-12,0
586,17,오후 5:23:44.7,72.06197574,1.656,2022-10-12,0
587,17,오후 5:23:49.7,73.08649643,1.633,2022-10-12,0
588,17,오후 5:23:54.7,71.25677527,1.631,2022-10-12,0
589,17,오후 5:23:59.7,70.01093857,1.655,2022-10-12,0
590,17,오후 5:24:04.7,72.19333629,1.614,2022-10-12,0
591,17,오후 5:24:09.7,70.28386419,1.584,2022-10-12,0
592,17,오후 5:24:14.7,69.3394548,1.634,2022-10-12,0
593,17,오후 5:24:19.7,69.49933689,1.591,2022-10-12,0
594,17,오후 5:24:24.7,70.81608582,1.569,2022-10-12,0
595,17,오후 5:24:29.7,69.04198315,1.573,2022-10-12,0
596,17,오후 5:24:34.7,71.31247367,1.603,2022-10-12,0
597,17,오후 5:24:39.7,71.53366359,1.563,2022-10-12,0
598,17,오후 5:24:44.7,71.74042367,1.615,2022-10-12,0
599,17,오후 5:24:49.7,72.0451851,1.62,2022-10-12,0
600,17,오후 5:24:54.8,71.4724905,1.625,2022-10-12,0
601,17,오후 5:24:59.8,66.00784573,1.631,2022-10-12,0
602,17,오후 5:25:04.8,66.11937724,1.618,2022-10-12,0
603,17,오후 5:25:09.8,67.12181234,1.494,2022-10-12,0
604,17,오후 5:25:14.8,66.06197574,1.496,2022-10-12,0
605,17,오후 5:25:19.8,67.08649643,1.519,2022-10-12,0
606,17,오후 5:25:24.8,67.25677527,1.495,2022-10-12,0
607,17,오후 5:25:29.8,65.04198315,1.519,2022-10-12,0
608,17,오후 5:25:34.8,67.31247367,1.522,2022-10-12,0
609,17,오후 5:25:39.8,65.53366359,1.472,2022-10-12,0
610,17,오후 5:25:44.8,66.74042367,1.523,2022-10-12,0
611,17,오후 5:25:49.8,66.0451851,1.483,2022-10-12,0
612,17,오후 5:25:54.8,68.4724905,1.51,2022-10-12,0
613,18,오후 5:26:20.9,76.08489761,1.495,2022-10-12,0
614,18,오후 5:26:25.9,73.47081535,1.55,2022-10-12,0
615,18,오후 5:26:31.0,75.84317473,1.722,2022-10-12,0
616,18,오후 5:26:36.0,77.18546554,1.664,2022-10-12,0
617,18,오후 5:26:41.0,77.55671043,1.718,2022-10-12,0
618,18,오후 5:26:46.0,74.93957562,1.748,2022-10-12,0
619,18,오후 5:26:51.0,72.01093857,1.756,2022-10-12,0
620,18,오후 5:26:56.0,74.19333629,1.697,2022-10-12,0
621,18,오후 5:27:01.0,71.28386419,1.63,2022-10-12,0
622,18,오후 5:27:06.0,74.3394548,1.68,2022-10-12,0
623,18,오후 5:27:11.0,72.49933689,1.613,2022-10-12,0
624,18,오후 5:27:16.0,71.81608582,1.683,2022-10-12,0
625,18,오후 5:27:21.0,72.00784573,1.641,2022-10-12,0
626,18,오후 5:27:26.0,71.11937724,1.626,2022-10-12,0
627,18,오후 5:27:31.0,71.12181234,1.631,2022-10-12,0
628,18,오후 5:27:36.0,72.06197574,1.61,2022-10-12,0
629,18,오후 5:27:41.0,71.08649643,1.611,2022-10-12,0
630,18,오후 5:27:46.0,70.25677527,1.631,2022-10-12,0
631,18,오후 5:27:51.0,70.01093857,1.609,2022-10-12,0
632,18,오후 5:27:56.0,71.19333629,1.591,2022-10-12,0
633,18,오후 5:28:01.0,68.28386419,1.585,2022-10-12,0
634,18,오후 5:28:06.0,71.3394548,1.612,2022-10-12,0
635,18,오후 5:28:11.0,68.49933689,1.546,2022-10-12,0
636,18,오후 5:28:16.0,70.81608582,1.615,2022-10-12,0
637,18,오후 5:28:21.0,68.204035,1.55,2022-10-12,0
638,18,오후 5:28:26.1,68.87178422,1.603,2022-10-12,0
639,18,오후 5:28:31.1,67.49957941,1.544,2022-10-12,0
640,18,오후 5:28:36.1,68.86391347,1.559,2022-10-12,0
641,18,오후 5:28:41.1,68.90814854,1.527,2022-10-12,0
642,18,오후 5:28:46.1,67.66209656,1.559,2022-10-12,0
643,18,오후 5:28:51.1,65.00784573,1.56,2022-10-12,0
644,18,오후 5:28:56.1,67.11937724,1.531,2022-10-12,0
645,18,오후 5:29:01.1,67.12181234,1.471,2022-10-12,0
646,18,오후 5:29:06.1,66.06197574,1.519,2022-10-12,0
647,18,오후 5:29:11.1,65.08649643,1.519,2022-10-12,0
648,18,오후 5:29:16.1,64.25677527,1.495,2022-10-12,0
649,19,오후 5:29:43.5,74.204035,1.473,2022-10-12,0
650,19,오후 5:29:48.5,75.87178422,1.454,2022-10-12,0
651,19,오후 5:29:53.5,75.49957941,1.681,2022-10-12,0
652,19,오후 5:29:58.5,83.48689762,1.91588288,2022-10-12,0
653,19,오후 5:30:03.5,77.90814854,1.71,2022-10-12,0
654,19,오후 5:30:08.5,74.66209656,1.696,2022-10-12,0
655,19,오후 5:30:13.5,74.13914228,1.764,2022-10-12,0
656,19,오후 5:30:18.5,71.66042142,1.69,2022-10-12,0
657,19,오후 5:30:23.5,72.17766014,1.678,2022-10-12,0
658,19,오후 5:30:28.5,73.58643441,1.622,2022-10-12,0
659,19,오후 5:30:33.5,84.61678954,1.822207582,2022-10-12,0
660,19,오후 5:30:38.5,75.01353467,1.666,2022-10-12,0
661,19,오후 5:30:43.5,69.00784573,1.718,2022-10-12,0
662,19,오후 5:30:48.6,72.11937724,1.699,2022-10-12,0
663,19,오후 5:30:53.6,70.12181234,1.562,2022-10-12,0
664,19,오후 5:30:58.6,70.06197574,1.632,2022-10-12,0
665,19,오후 5:31:03.6,70.08649643,1.587,2022-10-12,0
666,19,오후 5:31:08.6,72.25677527,1.586,2022-10-12,0
667,19,오후 5:31:13.6,68.204035,1.587,2022-10-12,0
668,19,오후 5:31:18.6,69.87178422,1.636,2022-10-12,0
669,19,오후 5:31:23.6,72.49957941,1.544,2022-10-12,0
670,19,오후 5:31:28.6,69.86391347,1.581,2022-10-12,0
671,19,오후 5:31:33.6,70.90814854,1.641,2022-10-12,0
672,19,오후 5:31:38.6,70.66209656,1.581,2022-10-12,0
673,19,오후 5:31:43.6,74.1024371,1.743803157,2022-10-12,0
674,19,오후 5:31:48.6,69.87178422,1.599,2022-10-12,0
675,19,오후 5:31:53.6,70.49957941,1.544,2022-10-12,0
676,19,오후 5:31:58.6,67.86391347,1.582,2022-10-12,0
677,19,오후 5:32:03.6,70.90814854,1.596,2022-10-12,0
678,19,오후 5:32:08.6,67.66209656,1.536,2022-10-12,0
679,19,오후 5:32:13.6,66.00784573,1.605,2022-10-12,0
680,19,오후 5:32:18.7,66.11937724,1.532,2022-10-12,0
681,19,오후 5:32:23.7,66.12181234,1.494,2022-10-12,0
682,19,오후 5:32:28.7,67.06197574,1.496,2022-10-12,0
683,19,오후 5:32:33.7,64.08649643,1.496,2022-10-12,0
684,19,오후 5:32:38.7,65.83407276,1.555262025,2022-10-12,0
685,20,오후 5:33:06.6,73.00784573,1.45,2022-10-12,0
686,20,오후 5:33:11.6,73.11937724,1.454,2022-10-12,0
687,20,오후 5:33:16.6,73.12181234,1.653,2022-10-12,0
688,20,오후 5:33:21.7,76.06197574,1.655,2022-10-12,0
689,20,오후 5:33:26.7,74.08649643,1.655,2022-10-12,0
690,20,오후 5:33:31.7,73.25677527,1.722,2022-10-12,0
691,20,오후 5:33:36.7,73.204035,1.677,2022-10-12,0
692,20,오후 5:33:41.7,81.2653107,1.850087135,2022-10-12,0
693,20,오후 5:33:46.7,74.49957941,1.657,2022-10-12,0
694,20,오후 5:33:51.7,73.86391347,1.649,2022-10-12,0
695,20,오후 5:33:56.7,72.90814854,1.687,2022-10-12,0
696,20,오후 5:34:01.7,73.66209656,1.672,2022-10-12,0
697,20,오후 5:34:06.7,71.13914228,1.651,2022-10-12,0
698,20,오후 5:34:11.7,70.66042142,1.668,2022-10-12,0
699,20,오후 5:34:16.7,70.17766014,1.61,2022-10-12,0
700,20,오후 5:34:21.7,73.58643441,1.599,2022-10-12,0
701,20,오후 5:34:26.7,71.87710396,1.589,2022-10-12,0
702,20,오후 5:34:31.7,74.01353467,1.666,2022-10-12,0
703,20,오후 5:34:36.7,68.00784573,1.627,2022-10-12,0
704,20,오후 5:34:41.7,70.11937724,1.675,2022-10-12,0
705,20,오후 5:34:46.7,70.12181234,1.539,2022-10-12,0
706,20,오후 5:34:51.8,71.06197574,1.587,2022-10-12,0
707,20,오후 5:34:56.8,68.08649643,1.587,2022-10-12,0
708,20,오후 5:35:01.8,69.25677527,1.609,2022-10-12,0
709,20,오후 5:35:06.8,68.04198315,1.541,2022-10-12,0
710,20,오후 5:35:11.8,67.31247367,1.568,2022-10-12,0
711,20,오후 5:35:16.8,67.53366359,1.54,2022-10-12,0
712,20,오후 5:35:21.8,66.74042367,1.524,2022-10-12,0
713,20,오후 5:35:26.8,67.0451851,1.528,2022-10-12,0
714,20,오후 5:35:31.8,68.4724905,1.51,2022-10-12,0
715,20,오후 5:35:36.8,64.01093857,1.517,2022-10-12,0
716,20,오후 5:35:41.8,64.19333629,1.55,2022-10-12,0
717,20,오후 5:35:46.8,64.28386419,1.448,2022-10-12,0
718,20,오후 5:35:51.8,65.3394548,1.452,2022-10-12,0
719,20,오후 5:35:56.8,66.49933689,1.454,2022-10-12,0
720,20,오후 5:36:01.8,67.81608582,1.478,2022-10-12,0
721,21,오후 5:36:27.1,74.13914228,1.505,2022-10-12,0
722,21,오후 5:36:32.1,74.66042142,1.535,2022-10-12,0
723,21,오후 5:36:37.1,76.17766014,1.679,2022-10-12,0
724,21,오후 5:36:42.1,85.69309131,1.866580484,2022-10-12,0
725,21,오후 5:36:47.1,75.87710396,1.725,2022-10-12,0
726,21,오후 5:36:52.1,76.01353467,1.757,2022-10-12,0
727,21,오후 5:36:57.1,74.08489761,1.718,2022-10-12,0
728,21,오후 5:37:02.1,73.47081535,1.721,2022-10-12,0
729,21,오후 5:37:07.1,72.84317473,1.678,2022-10-12,0
730,21,오후 5:37:12.1,75.18546554,1.664,2022-10-12,0
731,21,오후 5:37:17.1,73.55671043,1.649,2022-10-12,0
732,21,오후 5:37:22.1,74.93957562,1.703,2022-10-12,0
733,21,오후 5:37:27.1,72.00784573,1.665,2022-10-12,0
734,21,오후 5:37:32.2,72.11937724,1.697,2022-10-12,0
735,21,오후 5:37:37.2,70.12181234,1.63,2022-10-12,0
736,21,오후 5:37:42.2,71.06197574,1.633,2022-10-12,0
737,21,오후 5:37:47.2,72.08649643,1.588,2022-10-12,0
738,21,오후 5:37:52.2,71.25677527,1.609,2022-10-12,0
739,21,오후 5:37:57.2,68.00784573,1.632,2022-10-12,0
740,21,오후 5:38:02.2,70.11937724,1.613,2022-10-12,0
741,21,오후 5:38:07.2,68.12181234,1.539,2022-10-12,0
742,21,오후 5:38:12.2,68.06197574,1.587,2022-10-12,0
743,21,오후 5:38:17.2,70.08649643,1.542,2022-10-12,0
744,21,오후 5:38:22.2,71.25677527,1.541,2022-10-12,0
745,21,오후 5:38:27.2,69.01093857,1.586,2022-10-12,0
746,21,오후 5:38:32.2,66.19333629,1.614,2022-10-12,0
747,21,오후 5:38:37.2,66.28386419,1.562,2022-10-12,0
748,21,오후 5:38:42.2,69.3394548,1.498,2022-10-12,0
749,21,오후 5:38:47.2,69.49933689,1.5,2022-10-12,0
750,21,오후 5:38:52.2,68.81608582,1.569,2022-10-12,0
751,21,오후 5:38:57.2,67.01093857,1.573,2022-10-12,0
752,21,오후 5:39:02.2,67.19333629,1.557,2022-10-12,0
753,21,오후 5:39:07.2,67.28386419,1.516,2022-10-12,0
754,21,오후 5:39:12.3,65.3394548,1.521,2022-10-12,0
755,21,오후 5:39:17.3,66.49933689,1.522,2022-10-12,0
756,21,오후 5:39:22.3,64.81608582,1.479,2022-10-12,0
757,22,오후 5:39:49.9,73.01093857,1.505,2022-10-12,0
758,22,오후 5:39:54.9,73.19333629,1.466,2022-10-12,0
759,22,오후 5:39:59.9,75.28386419,1.653,2022-10-12,0
760,22,오후 5:40:04.9,73.3394548,1.658,2022-10-12,0
761,22,오후 5:40:09.9,76.49933689,1.705,2022-10-12,0
762,22,오후 5:40:15.0,73.81608582,1.66,2022-10-12,0
763,22,오후 5:40:20.0,74.04198315,1.732,2022-10-12,0
764,22,오후 5:40:25.0,73.31247367,1.671,2022-10-12,0
765,22,오후 5:40:30.0,72.53366359,1.676,2022-10-12,0
766,22,오후 5:40:35.0,72.74042367,1.66,2022-10-12,0
767,22,오후 5:40:40.0,75.0451851,1.642,2022-10-12,0
768,22,오후 5:40:45.0,75.4724905,1.647,2022-10-12,0
769,22,오후 5:40:50.0,69.08489761,1.7,2022-10-12,0
770,22,오후 5:40:55.0,71.47081535,1.709,2022-10-12,0
771,22,오후 5:41:00.0,69.84317473,1.564,2022-10-12,0
772,22,오후 5:41:05.0,72.18546554,1.618,2022-10-12,0
773,22,오후 5:41:10.0,72.55671043,1.581,2022-10-12,0
774,22,오후 5:41:15.0,71.93957562,1.634,2022-10-12,0
775,22,오후 5:41:20.0,70.204035,1.642,2022-10-12,0
776,22,오후 5:41:25.0,71.87178422,1.628,2022-10-12,0
777,22,오후 5:41:30.0,71.49957941,1.589,2022-10-12,0
778,22,오후 5:41:35.0,71.86391347,1.627,2022-10-12,0
779,22,오후 5:41:40.1,71.90814854,1.619,2022-10-12,0
780,22,오후 5:41:45.1,69.66209656,1.627,2022-10-12,0
781,22,오후 5:41:50.1,67.204035,1.628,2022-10-12,0
782,22,오후 5:41:55.1,66.87178422,1.577,2022-10-12,0
783,22,오후 5:42:00.1,70.49957941,1.521,2022-10-12,0
784,22,오후 5:42:05.1,67.86391347,1.513,2022-10-12,0
785,22,오후 5:42:10.1,68.90814854,1.596,2022-10-12,0
786,22,오후 5:42:15.1,70.66209656,1.536,2022-10-12,0
787,22,오후 5:42:20.1,65.204035,1.56,2022-10-12,0
788,22,오후 5:42:25.1,64.87178422,1.6,2022-10-12,0
789,22,오후 5:42:30.1,66.49957941,1.476,2022-10-12,0
790,22,오후 5:42:35.1,68.86391347,1.468,2022-10-12,0
791,22,오후 5:42:40.1,65.90814854,1.505,2022-10-12,0
792,22,오후 5:42:45.1,68.66209656,1.559,2022-10-12,0
793,23,오후 5:43:10.6,87.24743877,1.709747076,2022-10-12,0
794,23,오후 5:43:15.6,74.47081535,1.554,2022-10-12,0
795,23,오후 5:43:20.6,75.84317473,1.723,2022-10-12,0
796,23,오후 5:43:25.6,77.18546554,1.687,2022-10-12,0
797,23,오후 5:43:30.7,77.55671043,1.717,2022-10-12,0
798,23,오후 5:43:35.7,74.93957562,1.748,2022-10-12,0
799,23,오후 5:43:40.7,72.13914228,1.756,2022-10-12,0
800,23,오후 5:43:45.7,74.66042142,1.697,2022-10-12,0
801,23,오후 5:43:50.7,82.72160018,1.822207582,2022-10-12,0
802,23,오후 5:43:55.7,73.58643441,1.69,2022-10-12,0
803,23,오후 5:44:00.7,74.87710396,1.68,2022-10-12,0
804,23,오후 5:44:05.7,75.01353467,1.666,2022-10-12,0
805,23,오후 5:44:10.7,69.08489761,1.695,2022-10-12,0
806,23,오후 5:44:15.7,71.47081535,1.698,2022-10-12,0
807,23,오후 5:44:20.7,72.84317473,1.564,2022-10-12,0
808,23,오후 5:44:25.7,72.18546554,1.618,2022-10-12,0
809,23,오후 5:44:30.7,72.55671043,1.65,2022-10-12,0
810,23,오후 5:44:35.7,71.93957562,1.635,2022-10-12,0
811,23,오후 5:44:40.7,68.204035,1.642,2022-10-12,0
812,23,오후 5:44:45.7,71.87178422,1.628,2022-10-12,0
813,23,오후 5:44:50.7,71.49957941,1.544,2022-10-12,0
814,23,오후 5:44:55.7,72.86391347,1.627,2022-10-12,0
815,23,오후 5:45:00.7,71.90814854,1.619,2022-10-12,0
816,23,오후 5:45:05.8,72.66209656,1.65,2022-10-12,0
817,23,오후 5:45:10.8,66.204035,1.628,2022-10-12,0
818,23,오후 5:45:15.8,69.87178422,1.645,2022-10-12,0
819,23,오후 5:45:20.8,70.49957941,1.498,2022-10-12,0
820,23,오후 5:45:25.8,67.86391347,1.581,2022-10-12,0
