Index,Process,Time,Temp,Current,Date,Label
411,12,오후 5:01:52.2,71.49957941,1.612,2022-10-22,0
412,12,오후 5:01:57.2,73.86391347,1.604,2022-10-22,0
413,12,오후 5:02:02.2,70.90814854,1.619,2022-10-22,0
414,12,오후 5:02:07.2,73.66209656,1.672,2022-10-22,0
415,12,오후 5:02:12.2,68.00784573,1.605,2022-10-22,0
416,12,오후 5:02:17.2,68.11937724,1.668,2022-10-22,0
417,12,오후 5:02:22.2,69.12181234,1.539,2022-10-22,0
418,12,오후 5:02:27.2,71.06197574,1.541,2022-10-22,0
419,12,오후 5:02:32.2,71.08649643,1.565,2022-10-22,0
420,12,오후 5:02:37.2,68.25677527,1.609,2022-10-22,0
421,12,오후 5:02:42.2,69.04198315,1.609,2022-10-22,0
422,12,오후 5:02:47.3,68.31247367,1.545,2022-10-22,0
423,12,오후 5:02:52.3,66.53366359,1.563,2022-10-22,0
424,12,오후 5:02:57.3,69.74042367,1.546,2022-10-22,0
425,12,오후 5:03:02.3,69.0451851,1.506,2022-10-22,0
426,12,오후 5:03:07.3,70.4724905,1.578,2022-10-22,0
427,12,오후 5:03:12.3,66.01093857,1.563,2022-10-22,0
428,12,오후 5:03:17.3,67.19333629,1.595,2022-10-22,0
429,12,오후 5:03:22.3,65.28386419,1.494,2022-10-22,0
430,12,오후 5:03:27.3,67.3394548,1.52,2022-10-22,0
431,12,오후 5:03:32.3,67.49933689,1.477,2022-10-22,0
432,12,오후 5:03:37.3,64.81608582,1.524,2022-10-22,0
433,13,오후 5:04:04.9,73.204035,1.527,2022-10-22,0
434,13,오후 5:04:09.9,75.87178422,1.467,2022-10-22,0
435,13,오후 5:04:14.9,76.49957941,1.657,2022-10-22,0
436,13,오후 5:04:19.9,74.86391347,1.718,2022-10-22,0
437,13,오후 5:04:24.9,77.90814854,1.732,2022-10-22,0
438,13,오후 5:04:29.9,76.66209656,1.695,2022-10-22,0
439,13,오후 5:04:34.9,72.04198315,1.765,2022-10-22,0
440,13,오후 5:04:39.9,73.31247367,1.736,2022-10-22,0
441,13,오후 5:04:44.9,72.53366359,1.631,2022-10-22,0
442,13,오후 5:04:49.9,72.74042367,1.66,2022-10-22,0
443,13,오후 5:04:55.0,72.0451851,1.642,2022-10-22,0
444,13,오후 5:05:00.0,72.4724905,1.646,2022-10-22,0
445,13,오후 5:05:05.0,69.04198315,1.631,2022-10-22,0
446,13,오후 5:05:10.0,69.31247367,1.641,2022-10-22,0
447,13,오후 5:05:15.0,71.53366359,1.563,2022-10-22,0
448,13,오후 5:05:20.0,71.74042367,1.569,2022-10-22,0
449,13,오후 5:05:25.0,72.0451851,1.619,2022-10-22,0
450,13,오후 5:05:30.0,72.4724905,1.624,2022-10-22,0
451,13,오후 5:05:35.0,81.30178942,1.866547254,2022-10-22,0
452,13,오후 5:05:40.0,70.31247367,1.64,2022-10-22,0
453,13,오후 5:05:45.0,68.53366359,1.609,2022-10-22,0
454,13,오후 5:05:50.0,69.74042367,1.592,2022-10-22,0
455,13,오후 5:05:55.0,69.0451851,1.551,2022-10-22,0
456,13,오후 5:06:00.0,72.4724905,1.578,2022-10-22,0
457,13,오후 5:06:05.0,67.04198315,1.563,2022-10-22,0
458,13,오후 5:06:10.0,66.31247367,1.641,2022-10-22,0
459,13,오후 5:06:15.0,68.53366359,1.517,2022-10-22,0
460,13,오후 5:06:20.0,67.74042367,1.501,2022-10-22,0
461,13,오후 5:06:25.0,68.0451851,1.551,2022-10-22,0
462,13,오후 5:06:30.0,68.4724905,1.533,2022-10-22,0
463,13,오후 5:06:35.1,66.08489761,1.54,2022-10-22,0
464,13,오후 5:06:40.1,64.47081535,1.55,2022-10-22,0
465,13,오후 5:06:45.1,67.84317473,1.495,2022-10-22,0
466,13,오후 5:06:50.1,66.18546554,1.458,2022-10-22,0
467,13,오후 5:06:55.1,65.55671043,1.535,2022-10-22,0
468,13,오후 5:07:00.1,66.93957562,1.498,2022-10-22,0
469,14,오후 5:07:27.6,76.08489761,1.483,2022-10-22,0
470,14,오후 5:07:32.6,74.47081535,1.515,2022-10-22,0
471,14,오후 5:07:37.6,73.84317473,1.723,2022-10-22,0
472,14,오후 5:07:42.6,74.18546554,1.687,2022-10-22,0
473,14,오후 5:07:47.7,74.55671043,1.672,2022-10-22,0
474,14,오후 5:07:52.7,75.93957562,1.68,2022-10-22,0
475,14,오후 5:07:57.7,71.13914228,1.689,2022-10-22,0
476,14,오후 5:08:02.7,74.66042142,1.72,2022-10-22,0
477,14,오후 5:08:07.7,73.17766014,1.61,2022-10-22,0
478,14,오후 5:08:12.7,75.58643441,1.691,2022-10-22,0
479,14,오후 5:08:17.7,72.87710396,1.657,2022-10-22,0
480,14,오후 5:08:22.7,73.01353467,1.711,2022-10-22,0
481,14,오후 5:08:27.7,72.00784573,1.65,2022-10-22,0
482,14,오후 5:08:32.7,70.11937724,1.653,2022-10-22,0
483,14,오후 5:08:37.7,69.12181234,1.63,2022-10-22,0
484,14,오후 5:08:42.7,71.06197574,1.587,2022-10-22,0
485,14,오후 5:08:47.7,72.08649643,1.565,2022-10-22,0
486,14,오후 5:08:52.7,72.25677527,1.609,2022-10-22,0
487,14,오후 5:08:57.7,68.04198315,1.632,2022-10-22,0
488,14,오후 5:09:02.7,70.31247367,1.636,2022-10-22,0
489,14,오후 5:09:07.7,71.53366359,1.54,2022-10-22,0
490,14,오후 5:09:12.7,69.74042367,1.592,2022-10-22,0
491,14,오후 5:09:17.7,70.0451851,1.62,2022-10-22,0
492,14,오후 5:09:22.7,70.4724905,1.578,2022-10-22,0
493,14,오후 5:09:27.7,66.01093857,1.585,2022-10-22,0
494,14,오후 5:09:32.8,68.19333629,1.595,2022-10-22,0
495,14,오후 5:09:37.8,67.28386419,1.494,2022-10-22,0
496,14,오후 5:09:42.8,69.3394548,1.543,2022-10-22,0
497,14,오후 5:09:47.8,69.49933689,1.523,2022-10-22,0
498,14,오후 5:09:52.8,68.81608582,1.57,2022-10-22,0
499,14,오후 5:09:57.8,64.04198315,1.573,2022-10-22,0
500,14,오후 5:10:02.8,67.31247367,1.558,2022-10-22,0
501,14,오후 5:10:07.8,67.53366359,1.449,2022-10-22,0
502,14,오후 5:10:12.8,65.74042367,1.523,2022-10-22,0
503,14,오후 5:10:17.8,66.0451851,1.529,2022-10-22,0
504,14,오후 5:10:22.8,68.4724905,1.488,2022-10-22,0
505,15,오후 5:10:50.1,73.13914228,1.495,2022-10-22,0
506,15,오후 5:10:55.1,76.66042142,1.549,2022-10-22,0
507,15,오후 5:11:00.1,75.17766014,1.656,2022-10-22,0
508,15,오후 5:11:05.1,75.58643441,1.736,2022-10-22,0
509,15,오후 5:11:10.1,74.87710396,1.702,2022-10-22,0
510,15,오후 5:11:15.1,77.01353467,1.712,2022-10-22,0
511,15,오후 5:11:20.1,73.01093857,1.695,2022-10-22,0
512,15,오후 5:11:25.1,73.19333629,1.744,2022-10-22,0
513,15,오후 5:11:30.1,74.28386419,1.653,2022-10-22,0
514,15,오후 5:11:35.1,72.3394548,1.657,2022-10-22,0
515,15,오후 5:11:40.1,72.49933689,1.682,2022-10-22,0
516,15,오후 5:11:45.1,71.81608582,1.638,2022-10-22,0
517,15,오후 5:11:50.1,71.13914228,1.641,2022-10-22,0
518,15,오후 5:11:55.1,72.66042142,1.626,2022-10-22,0
519,15,오후 5:12:00.1,73.17766014,1.61,2022-10-22,0
520,15,오후 5:12:05.1,72.58643441,1.645,2022-10-22,0
521,15,오후 5:12:10.1,73.87710396,1.656,2022-10-22,0
522,15,오후 5:12:15.1,74.01353467,1.643,2022-10-22,0
523,15,오후 5:12:20.1,68.204035,1.673,2022-10-22,0
524,15,오후 5:12:25.2,80.15012859,1.869045231,2022-10-22,0
525,15,오후 5:12:30.2,71.49957941,1.544,2022-10-22,0
526,15,오후 5:12:35.2,71.86391347,1.627,2022-10-22,0
527,15,오후 5:12:40.2,70.90814854,1.618,2022-10-22,0
528,15,오후 5:12:45.2,71.66209656,1.627,2022-10-22,0
529,15,오후 5:12:50.2,68.204035,1.605,2022-10-22,0
530,15,오후 5:12:55.2,67.87178422,1.622,2022-10-22,0
531,15,오후 5:13:00.2,70.49957941,1.543,2022-10-22,0
532,15,오후 5:13:05.2,70.86391347,1.536,2022-10-22,0
533,15,오후 5:13:10.2,68.90814854,1.596,2022-10-22,0
534,15,오후 5:13:15.2,70.66209656,1.604,2022-10-22,0
535,15,오후 5:13:20.2,65.13914228,1.56,2022-10-22,0
536,15,오후 5:13:25.2,65.66042142,1.599,2022-10-22,0
537,15,오후 5:13:30.2,66.17766014,1.474,2022-10-22,0
538,15,오후 5:13:35.2,73.39209915,1.613647181,2022-10-22,0
539,15,오후 5:13:40.2,66.87710396,1.498,2022-10-22,0
540,15,오후 5:13:45.2,67.01353467,1.53,2022-10-22,0
541,16,오후 5:14:11.3,75.08489761,1.513,2022-10-22,0
542,16,오후 5:14:16.3,75.47081535,1.517,2022-10-22,0
543,16,오후 5:14:21.3,73.84317473,1.701,2022-10-22,0
544,16,오후 5:14:26.4,75.18546554,1.709,2022-10-22,0
545,16,오후 5:14:31.4,74.55671043,1.672,2022-10-22,0
546,16,오후 5:14:36.4,76.93957562,1.703,2022-10-22,0
547,16,오후 5:14:41.4,72.13914228,1.688,2022-10-22,0
548,16,오후 5:14:46.4,73.66042142,1.743,2022-10-22,0
549,16,오후 5:14:51.4,73.17766014,1.633,2022-10-22,0
550,16,오후 5:14:56.4,75.58643441,1.668,2022-10-22,0
551,16,오후 5:15:01.4,74.87710396,1.657,2022-10-22,0
552,16,오후 5:15:06.4,76.01353467,1.712,2022-10-22,0
553,16,오후 5:15:11.4,69.00784573,1.696,2022-10-22,0
554,16,오후 5:15:16.4,70.11937724,1.722,2022-10-22,0
555,16,오후 5:15:21.4,69.12181234,1.562,2022-10-22,0
556,16,오후 5:15:26.4,69.06197574,1.587,2022-10-22,0
557,16,오후 5:15:31.4,71.08649643,1.565,2022-10-22,0
558,16,오후 5:15:36.4,72.25677527,1.563,2022-10-22,0
559,16,오후 5:15:41.4,68.204035,1.609,2022-10-22,0
560,16,오후 5:15:46.4,70.87178422,1.636,2022-10-22,0
561,16,오후 5:15:51.4,72.49957941,1.543,2022-10-22,0
562,16,오후 5:15:56.5,72.86391347,1.605,2022-10-22,0
563,16,오후 5:16:01.5,70.90814854,1.642,2022-10-22,0
564,16,오후 5:16:06.5,71.66209656,1.65,2022-10-22,0
565,16,오후 5:16:11.5,66.04198315,1.605,2022-10-22,0
566,16,오후 5:16:16.5,66.31247367,1.623,2022-10-22,0
567,16,오후 5:16:21.5,66.53366359,1.494,2022-10-22,0
568,16,오후 5:16:26.5,69.74042367,1.501,2022-10-22,0
569,16,오후 5:16:31.5,69.71547589,1.541942917,2022-10-22,0
570,16,오후 5:16:36.5,70.4724905,1.578,2022-10-22,0
571,16,오후 5:16:41.5,66.04198315,1.54,2022-10-22,0
572,16,오후 5:16:46.5,65.31247367,1.595,2022-10-22,0
573,16,오후 5:16:51.5,65.53366359,1.494,2022-10-22,0
574,16,오후 5:16:56.5,67.74042367,1.478,2022-10-22,0
575,16,오후 5:17:01.5,65.0451851,1.483,2022-10-22,0
576,16,오후 5:17:06.5,67.4724905,1.533,2022-10-22,0
577,17,오후 5:17:31.9,73.00784573,1.472,2022-10-22,0
578,17,오후 5:17:36.9,76.11937724,1.527,2022-10-22,0
579,17,오후 5:17:41.9,73.12181234,1.653,2022-10-22,0
580,17,오후 5:17:46.9,76.06197574,1.724,2022-10-22,0
581,17,오후 5:17:51.9,74.08649643,1.655,2022-10-22,0
582,17,오후 5:17:56.9,76.25677527,1.722,2022-10-22,0
583,17,오후 5:18:01.9,73.00784573,1.678,2022-10-22,0
584,17,오후 5:18:06.9,73.11937724,1.727,2022-10-22,0
585,17,오후 5:18:11.9,71.12181234,1.653,2022-10-22,0
586,17,오후 5:18:16.9,74.06197574,1.656,2022-10-22,0
587,17,오후 5:18:21.9,71.08649643,1.61,2022-10-22,0
588,17,오후 5:18:26.9,74.25677527,1.676,2022-10-22,0
589,17,오후 5:18:31.9,69.204035,1.61,2022-10-22,0
590,17,오후 5:18:36.9,70.87178422,1.681,2022-10-22,0
591,17,오후 5:18:41.9,73.49957941,1.567,2022-10-22,0
592,17,오후 5:18:46.9,70.86391347,1.605,2022-10-22,0
593,17,오후 5:18:52.0,72.90814854,1.664,2022-10-22,0
594,17,오후 5:18:57.0,70.66209656,1.604,2022-10-22,0
595,17,오후 5:19:02.0,71.13914228,1.651,2022-10-22,0
596,17,오후 5:19:07.0,68.66042142,1.6,2022-10-22,0
597,17,오후 5:19:12.0,69.17766014,1.611,2022-10-22,0
598,17,오후 5:19:17.0,72.58643441,1.554,2022-10-22,0
599,17,오후 5:19:22.0,71.87710396,1.566,2022-10-22,0
600,17,오후 5:19:27.0,70.01353467,1.643,2022-10-22,0
601,17,오후 5:19:32.0,68.08489761,1.627,2022-10-22,0
602,17,오후 5:19:37.0,68.47081535,1.585,2022-10-22,0
603,17,오후 5:19:42.0,68.84317473,1.541,2022-10-22,0
604,17,오후 5:19:47.0,68.18546554,1.549,2022-10-22,0
605,17,오후 5:19:52.0,68.55671043,1.558,2022-10-22,0
606,17,오후 5:19:57.0,68.93957562,1.543,2022-10-22,0
607,17,오후 5:20:02.0,66.08489761,1.552,2022-10-22,0
608,17,오후 5:20:07.0,66.47081535,1.56,2022-10-22,0
609,17,오후 5:20:12.0,67.84317473,1.495,2022-10-22,0
610,17,오후 5:20:17.0,67.18546554,1.505,2022-10-22,0
611,17,오후 5:20:22.0,65.55671043,1.536,2022-10-22,0
612,17,오후 5:20:27.0,66.93957562,1.521,2022-10-22,0
613,18,오후 5:20:53.2,73.204035,1.483,2022-10-22,0
614,18,오후 5:20:58.2,76.87178422,1.515,2022-10-22,0
615,18,오후 5:21:03.2,76.49957941,1.657,2022-10-22,0
616,18,오후 5:21:08.2,75.86391347,1.74,2022-10-22,0
617,18,오후 5:21:13.2,74.90814854,1.733,2022-10-22,0
618,18,오후 5:21:18.3,76.66209656,1.718,2022-10-22,0
619,18,오후 5:21:23.3,74.00784573,1.696,2022-10-22,0
620,18,오후 5:21:28.3,73.11937724,1.736,2022-10-22,0
621,18,오후 5:21:33.3,71.12181234,1.675,2022-10-22,0
622,18,오후 5:21:38.3,74.06197574,1.655,2022-10-22,0
623,18,오후 5:21:43.3,71.08649643,1.61,2022-10-22,0
624,18,오후 5:21:48.3,71.25677527,1.677,2022-10-22,0
625,18,오후 5:21:53.3,71.08489761,1.609,2022-10-22,0
626,18,오후 5:21:58.3,69.47081535,1.614,2022-10-22,0
627,18,오후 5:22:03.3,69.84317473,1.609,2022-10-22,0
628,18,오후 5:22:08.3,70.18546554,1.572,2022-10-22,0
629,18,오후 5:22:13.3,81.89085305,1.809326308,2022-10-22,0
630,18,오후 5:22:18.3,72.93957562,1.589,2022-10-22,0
631,18,오후 5:22:23.3,69.13914228,1.62,2022-10-22,0
632,18,오후 5:22:28.3,71.66042142,1.651,2022-10-22,0
633,18,오후 5:22:33.3,69.17766014,1.565,2022-10-22,0
634,18,오후 5:22:38.3,69.58643441,1.622,2022-10-22,0
635,18,오후 5:22:43.3,70.87710396,1.566,2022-10-22,0
636,18,오후 5:22:48.3,72.01353467,1.575,2022-10-22,0
637,18,오후 5:22:53.3,67.04198315,1.605,2022-10-22,0
638,18,오후 5:22:58.3,68.31247367,1.63,2022-10-22,0
639,18,오후 5:23:03.4,76.29492741,1.739561579,2022-10-22,0
640,18,오후 5:23:08.4,66.74042367,1.546,2022-10-22,0
641,18,오후 5:23:13.4,70.0451851,1.506,2022-10-22,0
642,18,오후 5:23:18.4,68.4724905,1.51,2022-10-22,0
643,18,오후 5:23:23.4,65.08489761,1.586,2022-10-22,0
644,18,오후 5:23:28.4,67.47081535,1.55,2022-10-22,0
645,18,오후 5:23:33.4,65.84317473,1.473,2022-10-22,0
646,18,오후 5:23:38.4,68.18546554,1.527,2022-10-22,0
647,18,오후 5:23:43.4,66.55671043,1.49,2022-10-22,0
648,18,오후 5:23:48.4,68.93957562,1.544,2022-10-22,0
649,19,오후 5:24:13.9,73.13914228,1.507,2022-10-22,0
650,19,오후 5:24:18.9,75.66042142,1.56,2022-10-22,0
651,19,오후 5:24:23.9,77.17766014,1.655,2022-10-22,0
652,19,오후 5:24:28.9,76.58643441,1.714,2022-10-22,0
653,19,오후 5:24:34.0,77.87710396,1.747,2022-10-22,0
654,19,오후 5:24:39.0,76.01353467,1.734,2022-10-22,0
655,19,오후 5:24:44.0,71.204035,1.764,2022-10-22,0
656,19,오후 5:24:49.0,74.87178422,1.721,2022-10-22,0
657,19,오후 5:24:54.0,73.49957941,1.612,2022-10-22,0
658,19,오후 5:24:59.0,74.86391347,1.695,2022-10-22,0
659,19,오후 5:25:04.0,75.90814854,1.664,2022-10-22,0
660,19,오후 5:25:09.0,72.66209656,1.695,2022-10-22,0
661,19,오후 5:25:14.0,71.13914228,1.719,2022-10-22,0
662,19,오후 5:25:19.0,70.66042142,1.645,2022-10-22,0
663,19,오후 5:25:24.0,73.17766014,1.61,2022-10-22,0
664,19,오후 5:25:29.0,71.58643441,1.6,2022-10-22,0
665,19,오후 5:25:34.0,70.87710396,1.657,2022-10-22,0
666,19,오후 5:25:39.0,71.01353467,1.621,2022-10-22,0
667,19,오후 5:25:44.0,71.01093857,1.604,2022-10-22,0
668,19,오후 5:25:49.0,68.19333629,1.607,2022-10-22,0
669,19,오후 5:25:54.0,70.28386419,1.607,2022-10-22,0
670,19,오후 5:25:59.0,71.3394548,1.544,2022-10-22,0
671,19,오후 5:26:04.0,70.49933689,1.591,2022-10-22,0
672,19,오후 5:26:09.0,71.81608582,1.615,2022-10-22,0
673,19,오후 5:26:14.0,69.04198315,1.596,2022-10-22,0
674,19,오후 5:26:19.0,67.31247367,1.626,2022-10-22,0
675,19,오후 5:26:24.0,66.53366359,1.563,2022-10-22,0
676,19,오후 5:26:29.0,69.74042367,1.523,2022-10-22,0
677,19,오후 5:26:34.1,67.0451851,1.506,2022-10-22,0
678,19,오후 5:26:39.1,69.4724905,1.578,2022-10-22,0
679,19,오후 5:26:44.1,67.13914228,1.517,2022-10-22,0
680,19,오후 5:26:49.1,65.66042142,1.572,2022-10-22,0
681,19,오후 5:26:54.1,68.17766014,1.519,2022-10-22,0
682,19,오후 5:26:59.1,67.58643441,1.486,2022-10-22,0
683,19,오후 5:27:04.1,66.87710396,1.543,2022-10-22,0
684,19,오후 5:27:09.1,67.01353467,1.529,2022-10-22,0
685,20,오후 5:27:34.3,73.04198315,1.513,2022-10-22,0
686,20,오후 5:27:39.3,76.31247367,1.517,2022-10-22,0
687,20,오후 5:27:44.3,74.53366359,1.654,2022-10-22,0
688,20,오후 5:27:49.4,73.74042367,1.728,2022-10-22,0
689,20,오후 5:27:54.4,74.0451851,1.688,2022-10-22,0
690,20,오후 5:27:59.4,75.4724905,1.67,2022-10-22,0
691,20,오후 5:28:04.4,74.204035,1.677,2022-10-22,0
692,20,오후 5:28:09.4,73.87178422,1.709,2022-10-22,0
693,20,오후 5:28:14.4,72.49957941,1.681,2022-10-22,0
694,20,오후 5:28:19.4,73.86391347,1.672,2022-10-22,0
695,20,오후 5:28:24.4,73.90814854,1.642,2022-10-22,0
696,20,오후 5:28:29.4,75.66209656,1.673,2022-10-22,0
697,20,오후 5:28:34.4,69.204035,1.673,2022-10-22,0
698,20,오후 5:28:39.4,69.87178422,1.713,2022-10-22,0
699,20,오후 5:28:44.4,72.49957941,1.567,2022-10-22,0
700,20,오후 5:28:49.4,73.86391347,1.582,2022-10-22,0
701,20,오후 5:28:54.4,71.90814854,1.642,2022-10-22,0
702,20,오후 5:28:59.4,73.66209656,1.672,2022-10-22,0
703,20,오후 5:29:04.4,70.08489761,1.628,2022-10-22,0
704,20,오후 5:29:09.4,68.47081535,1.668,2022-10-22,0
705,20,오후 5:29:14.4,68.84317473,1.586,2022-10-22,0
706,20,오후 5:29:19.4,69.18546554,1.55,2022-10-22,0
707,20,오후 5:29:24.4,71.55671043,1.558,2022-10-22,0
708,20,오후 5:29:29.4,70.93957562,1.566,2022-10-22,0
709,20,오후 5:29:34.4,69.04198315,1.62,2022-10-22,0
710,20,오후 5:29:39.5,69.31247367,1.606,2022-10-22,0
711,20,오후 5:29:44.5,68.53366359,1.563,2022-10-22,0
712,20,오후 5:29:49.5,66.74042367,1.569,2022-10-22,0
713,20,오후 5:29:54.5,69.0451851,1.551,2022-10-22,0
714,20,오후 5:29:59.5,69.4724905,1.51,2022-10-22,0
715,20,오후 5:30:04.5,66.04198315,1.563,2022-10-22,0
716,20,오후 5:30:09.5,66.31247367,1.573,2022-10-22,0
717,20,오후 5:30:14.5,65.53366359,1.495,2022-10-22,0
718,20,오후 5:30:19.5,66.74042367,1.5,2022-10-22,0
719,20,오후 5:30:24.5,65.0451851,1.483,2022-10-22,0
720,20,오후 5:30:29.5,67.4724905,1.51,2022-10-22,0
721,21,오후 5:30:56.1,73.08489761,1.472,2022-10-22,0
722,21,오후 5:31:01.1,73.47081535,1.527,2022-10-22,0
723,21,오후 5:31:06.1,76.84317473,1.655,2022-10-22,0
724,21,오후 5:31:11.1,74.18546554,1.663,2022-10-22,0
725,21,오후 5:31:16.1,74.55671043,1.74,2022-10-22,0
726,21,오후 5:31:21.1,76.93957562,1.679,2022-10-22,0
727,21,오후 5:31:26.1,73.00784573,1.688,2022-10-22,0
728,21,오후 5:31:31.1,72.11937724,1.743,2022-10-22,0
729,21,오후 5:31:36.1,74.12181234,1.653,2022-10-22,0
730,21,오후 5:31:41.1,71.06197574,1.633,2022-10-22,0
731,21,오후 5:31:46.1,73.08649643,1.678,2022-10-22,0
732,21,오후 5:31:51.1,71.25677527,1.609,2022-10-22,0
733,21,오후 5:31:56.1,69.04198315,1.655,2022-10-22,0
734,21,오후 5:32:01.1,69.31247367,1.613,2022-10-22,0
735,21,오후 5:32:06.1,69.53366359,1.563,2022-10-22,0
736,21,오후 5:32:11.1,69.74042367,1.569,2022-10-22,0
737,21,오후 5:32:16.1,70.0451851,1.574,2022-10-22,0
738,21,오후 5:32:21.1,73.4724905,1.579,2022-10-22,0
739,21,오후 5:32:26.1,69.01093857,1.585,2022-10-22,0
740,21,오후 5:32:31.1,69.19333629,1.664,2022-10-22,0
741,21,오후 5:32:36.2,69.28386419,1.562,2022-10-22,0
742,21,오후 5:32:41.2,71.3394548,1.567,2022-10-22,0
743,21,오후 5:32:46.2,71.49933689,1.568,2022-10-22,0
744,21,오후 5:32:51.2,70.81608582,1.615,2022-10-22,0
745,21,오후 5:32:56.2,66.08489761,1.619,2022-10-22,0
746,21,오후 5:33:01.2,69.47081535,1.604,2022-10-22,0
747,21,오후 5:33:06.2,67.84317473,1.495,2022-10-22,0
748,21,오후 5:33:11.2,67.18546554,1.572,2022-10-22,0
749,21,오후 5:33:16.2,68.55671043,1.536,2022-10-22,0
750,21,오후 5:33:21.2,70.93957562,1.52,2022-10-22,0
751,21,오후 5:33:26.2,66.00784573,1.551,2022-10-22,0
752,21,오후 5:33:31.2,67.11937724,1.606,2022-10-22,0
753,21,오후 5:33:36.2,66.12181234,1.494,2022-10-22,0
754,21,오후 5:33:41.2,65.06197574,1.519,2022-10-22,0
755,21,오후 5:33:46.2,64.08649643,1.496,2022-10-22,0
756,21,오후 5:33:51.2,65.25677527,1.472,2022-10-22,0
757,22,오후 5:34:19.0,76.204035,1.45,2022-10-22,0
758,22,오후 5:34:24.0,73.87178422,1.477,2022-10-22,0
759,22,오후 5:34:29.0,75.49957941,1.726,2022-10-22,0
760,22,오후 5:34:34.0,75.86391347,1.672,2022-10-22,0
761,22,오후 5:34:39.1,74.90814854,1.71,2022-10-22,0
762,22,오후 5:34:44.1,77.66209656,1.717,2022-10-22,0
763,22,오후 5:34:49.1,71.04198315,1.697,2022-10-22,0
764,22,오후 5:34:54.1,71.31247367,1.759,2022-10-22,0
765,22,오후 5:34:59.1,74.53366359,1.608,2022-10-22,0
766,22,오후 5:35:04.1,74.74042367,1.614,2022-10-22,0
767,22,오후 5:35:09.1,72.0451851,1.687,2022-10-22,0
768,22,오후 5:35:14.1,72.4724905,1.693,2022-10-22,0
769,22,오후 5:35:19.1,72.08489761,1.631,2022-10-22,0
770,22,오후 5:35:24.1,71.47081535,1.641,2022-10-22,0
771,22,오후 5:35:29.1,71.84317473,1.632,2022-10-22,0
772,22,오후 5:35:34.1,72.18546554,1.618,2022-10-22,0
773,22,오후 5:35:39.1,71.55671043,1.627,2022-10-22,0
774,22,오후 5:35:44.1,70.93957562,1.634,2022-10-22,0
775,22,오후 5:35:49.1,70.04198315,1.62,2022-10-22,0
776,22,오후 5:35:54.1,68.31247367,1.606,2022-10-22,0
777,22,오후 5:35:59.1,68.53366359,1.585,2022-10-22,0
778,22,오후 5:36:04.1,71.74042367,1.546,2022-10-22,0
779,22,오후 5:36:09.1,72.0451851,1.551,2022-10-22,0
780,22,오후 5:36:14.1,70.4724905,1.624,2022-10-22,0
781,22,오후 5:36:19.1,79.35707342,1.870286707,2022-10-22,0
782,22,오후 5:36:24.2,68.87178422,1.595,2022-10-22,0
783,22,오후 5:36:29.2,68.49957941,1.567,2022-10-22,0
784,22,오후 5:36:34.2,69.86391347,1.559,2022-10-22,0
785,22,오후 5:36:39.2,67.90814854,1.55,2022-10-22,0
786,22,오후 5:36:44.2,67.66209656,1.582,2022-10-22,0
787,22,오후 5:36:49.2,66.08489761,1.537,2022-10-22,0
788,22,오후 5:36:54.2,65.47081535,1.531,2022-10-22,0
789,22,오후 5:36:59.2,66.84317473,1.496,2022-10-22,0
790,22,오후 5:37:04.2,65.18546554,1.482,2022-10-22,0
791,22,오후 5:37:09.2,65.55671043,1.513,2022-10-22,0
792,22,오후 5:37:14.2,65.93957562,1.475,2022-10-22,0
793,23,오후 5:37:39.4,74.13914228,1.484,2022-10-22,0
794,23,오후 5:37:44.4,74.66042142,1.492,2022-10-22,0
795,23,오후 5:37:49.4,75.17766014,1.679,2022-10-22,0
796,23,오후 5:37:54.4,76.58643441,1.691,2022-10-22,0
797,23,오후 5:37:59.4,75.87710396,1.703,2022-10-22,0
798,23,오후 5:38:04.4,76.01353467,1.735,2022-10-22,0
799,23,오후 5:38:09.4,74.08489761,1.718,2022-10-22,0
800,23,오후 5:38:14.4,74.47081535,1.722,2022-10-22,0
801,23,오후 5:38:19.4,71.84317473,1.677,2022-10-22,0
802,23,오후 5:38:24.4,74.18546554,1.686,2022-10-22,0
803,23,오후 5:38:29.4,72.55671043,1.627,2022-10-22,0
804,23,오후 5:38:34.4,72.93957562,1.68,2022-10-22,0
805,23,오후 5:38:39.4,70.00784573,1.643,2022-10-22,0
806,23,오후 5:38:44.4,69.11937724,1.651,2022-10-22,0
807,23,오후 5:38:49.4,71.12181234,1.584,2022-10-22,0
808,23,오후 5:38:54.4,72.06197574,1.565,2022-10-22,0
809,23,오후 5:38:59.4,70.08649643,1.61,2022-10-22,0
810,23,오후 5:39:04.4,70.25677527,1.631,2022-10-22,0
811,23,오후 5:39:09.4,69.04198315,1.586,2022-10-22,0
812,23,오후 5:39:14.4,68.31247367,1.59,2022-10-22,0
813,23,오후 5:39:19.5,69.53366359,1.562,2022-10-22,0
814,23,오후 5:39:24.5,71.74042367,1.546,2022-10-22,0
815,23,오후 5:39:29.5,72.0451851,1.574,2022-10-22,0
816,23,오후 5:39:34.5,70.4724905,1.624,2022-10-22,0
817,23,오후 5:39:39.5,69.08489761,1.631,2022-10-22,0
818,23,오후 5:39:44.5,68.47081535,1.596,2022-10-22,0
819,23,오후 5:39:49.5,68.84317473,1.563,2022-10-22,0
820,23,오후 5:39:54.5,68.18546554,1.549,2022-10-22,0
821,23,오후 5:39:59.5,67.55671043,1.558,2022-10-22,0
