Index,Process,Time,Temp,Current,Date,Label
820,23,오후 5:38:10.9,66.06197574,1.541,2022-10-07,0
821,23,오후 5:38:15.9,67.08649643,1.496,2022-10-07,0
822,23,오후 5:38:20.9,69.25677527,1.495,2022-10-07,0
823,23,오후 5:38:25.9,66.13914228,1.518,2022-10-07,0
824,23,오후 5:38:30.9,65.66042142,1.567,2022-10-07,0
825,23,오후 5:38:35.9,67.17766014,1.497,2022-10-07,0
826,23,오후 5:38:41.0,68.58643441,1.485,2022-10-07,0
827,23,오후 5:38:46.0,68.87710396,1.52,2022-10-07,0
828,23,오후 5:38:51.0,68.01353467,1.552,2022-10-07,0
829,24,오후 5:39:18.6,73.13914228,1.559,2022-10-07,0
830,24,오후 5:39:23.6,75.66042142,1.54,2022-10-07,0
831,24,오후 5:39:28.6,77.17766014,1.656,2022-10-07,0
832,24,오후 5:39:33.6,74.58643441,1.713,2022-10-07,0
833,24,오후 5:39:38.7,77.87710396,1.747,2022-10-07,0
834,24,오후 5:39:43.7,75.01353467,1.689,2022-10-07,0
835,24,오후 5:39:48.7,72.01093857,1.763,2022-10-07,0
836,24,오후 5:39:53.7,74.19333629,1.698,2022-10-07,0
837,24,오후 5:39:58.7,72.28386419,1.63,2022-10-07,0
838,24,오후 5:40:03.7,71.3394548,1.68,2022-10-07,0
839,24,오후 5:40:08.7,73.49933689,1.637,2022-10-07,0
840,24,오후 5:40:13.7,72.81608582,1.615,2022-10-07,0
841,24,오후 5:40:18.7,70.204035,1.664,2022-10-07,0
842,24,오후 5:40:23.7,69.87178422,1.648,2022-10-07,0
843,24,오후 5:40:28.7,73.49957941,1.589,2022-10-07,0
844,24,오후 5:40:33.7,71.86391347,1.582,2022-10-07,0
845,24,오후 5:40:38.7,72.90814854,1.664,2022-10-07,0
846,24,오후 5:40:43.7,71.66209656,1.627,2022-10-07,0
847,24,오후 5:40:48.7,69.204035,1.651,2022-10-07,0
848,24,오후 5:40:53.7,71.58691215,1.662839438,2022-10-07,0
849,24,오후 5:40:58.7,69.49957941,1.567,2022-10-07,0
850,24,오후 5:41:03.7,69.86391347,1.582,2022-10-07,0
851,24,오후 5:41:08.7,70.90814854,1.573,2022-10-07,0
852,24,오후 5:41:13.7,69.66209656,1.581,2022-10-07,0
853,24,오후 5:41:18.7,68.13914228,1.605,2022-10-07,0
854,24,오후 5:41:23.7,67.66042142,1.577,2022-10-07,0
855,24,오후 5:41:28.8,70.17766014,1.543,2022-10-07,0
856,24,오후 5:41:33.8,69.58643441,1.531,2022-10-07,0
857,24,오후 5:41:38.8,70.87710396,1.589,2022-10-07,0
858,24,오후 5:41:43.8,69.01353467,1.575,2022-10-07,0
859,24,오후 5:41:48.8,64.204035,1.604,2022-10-07,0
860,24,오후 5:41:53.8,67.87178422,1.562,2022-10-07,0
861,24,오후 5:41:58.8,67.49957941,1.453,2022-10-07,0
862,24,오후 5:42:03.8,67.86391347,1.536,2022-10-07,0
863,24,오후 5:42:08.8,65.90814854,1.527,2022-10-07,0
864,24,오후 5:42:13.8,66.66209656,1.536,2022-10-07,0
865,25,오후 5:42:41.3,76.04198315,1.491,2022-10-07,0
866,25,오후 5:42:46.3,76.31247367,1.509,2022-10-07,0
867,25,오후 5:42:51.3,73.53366359,1.722,2022-10-07,0
868,25,오후 5:42:56.4,76.74042367,1.728,2022-10-07,0
869,25,오후 5:43:01.4,77.0451851,1.665,2022-10-07,0
870,25,오후 5:43:06.4,75.4724905,1.738,2022-10-07,0
871,25,오후 5:43:11.4,72.04198315,1.745,2022-10-07,0
872,25,오후 5:43:16.4,73.31247367,1.709,2022-10-07,0
873,25,오후 5:43:21.4,74.53366359,1.631,2022-10-07,0
874,25,오후 5:43:26.4,73.74042367,1.66,2022-10-07,0
875,25,오후 5:43:31.4,74.0451851,1.688,2022-10-07,0
876,25,오후 5:43:36.4,72.4724905,1.67,2022-10-07,0
877,25,오후 5:43:41.4,69.04198315,1.676,2022-10-07,0
878,25,오후 5:43:46.4,70.31247367,1.641,2022-10-07,0
879,25,오후 5:43:51.4,71.53366359,1.563,2022-10-07,0
880,25,오후 5:43:56.4,70.74042367,1.592,2022-10-07,0
881,25,오후 5:44:01.4,72.0451851,1.619,2022-10-07,0
882,25,오후 5:44:06.4,72.4724905,1.601,2022-10-07,0
883,25,오후 5:44:11.4,68.00784573,1.631,2022-10-07,0
884,25,오후 5:44:16.4,71.11937724,1.641,2022-10-07,0
885,25,오후 5:44:21.4,69.12181234,1.539,2022-10-07,0
886,25,오후 5:44:26.4,68.06197574,1.61,2022-10-07,0
887,25,오후 5:44:31.5,71.08649643,1.565,2022-10-07,0
888,25,오후 5:44:36.5,69.25677527,1.541,2022-10-07,0
889,25,오후 5:44:41.5,66.04198315,1.609,2022-10-07,0
890,25,오후 5:44:46.5,67.31247367,1.568,2022-10-07,0
891,25,오후 5:44:51.5,68.53366359,1.494,2022-10-07,0
892,25,오후 5:44:56.5,68.74042367,1.523,2022-10-07,0
893,25,오후 5:45:01.5,68.0451851,1.552,2022-10-07,0
894,25,오후 5:45:06.5,69.4724905,1.556,2022-10-07,0
895,25,오후 5:45:11.5,67.04198315,1.54,2022-10-07,0
896,25,오후 5:45:16.5,67.31247367,1.573,2022-10-07,0
897,25,오후 5:45:21.5,67.53366359,1.517,2022-10-07,0
898,25,오후 5:45:26.5,65.74042367,1.523,2022-10-07,0
899,25,오후 5:45:31.5,66.0451851,1.528,2022-10-07,0
900,25,오후 5:45:36.5,68.4724905,1.487,2022-10-07,0
901,26,오후 5:46:02.1,76.01093857,1.494,2022-10-07,0
902,26,오후 5:46:07.1,76.19333629,1.55,2022-10-07,0
903,26,오후 5:46:12.1,75.28386419,1.721,2022-10-07,0
904,26,오후 5:46:17.1,76.3394548,1.726,2022-10-07,0
905,26,오후 5:46:22.1,74.49933689,1.705,2022-10-07,0
906,26,오후 5:46:27.1,75.81608582,1.728,2022-10-07,0
907,26,오후 5:46:32.1,73.13914228,1.687,2022-10-07,0
908,26,오후 5:46:37.1,74.66042142,1.717,2022-10-07,0
909,26,오후 5:46:42.1,73.17766014,1.656,2022-10-07,0
910,26,오후 5:46:47.1,73.58643441,1.69,2022-10-07,0
911,26,오후 5:46:52.1,72.87710396,1.657,2022-10-07,0
912,26,오후 5:46:57.1,73.01353467,1.667,2022-10-07,0
913,26,오후 5:47:02.1,72.13914228,1.65,2022-10-07,0
914,26,오후 5:47:07.1,70.66042142,1.653,2022-10-07,0
915,26,오후 5:47:12.1,72.17766014,1.633,2022-10-07,0
916,26,오후 5:47:17.1,71.58643441,1.599,2022-10-07,0
917,26,오후 5:47:22.2,73.87710396,1.634,2022-10-07,0
918,26,오후 5:47:27.2,71.01353467,1.62,2022-10-07,0
919,26,오후 5:47:32.2,69.00784573,1.672,2022-10-07,0
920,26,오후 5:47:37.2,69.11937724,1.607,2022-10-07,0
921,26,오후 5:47:42.2,71.12181234,1.562,2022-10-07,0
922,26,오후 5:47:47.2,71.06197574,1.565,2022-10-07,0
923,26,오후 5:47:52.2,70.08649643,1.61,2022-10-07,0
924,26,오후 5:47:57.2,70.25677527,1.609,2022-10-07,0
925,26,오후 5:48:02.2,69.01093857,1.586,2022-10-07,0
926,26,오후 5:48:07.2,69.19333629,1.59,2022-10-07,0
927,26,오후 5:48:12.2,69.28386419,1.562,2022-10-07,0
928,26,오후 5:48:17.2,69.3394548,1.566,2022-10-07,0
929,26,오후 5:48:22.2,67.49933689,1.568,2022-10-07,0
930,26,오후 5:48:27.2,67.81608582,1.57,2022-10-07,0
931,26,오후 5:48:32.2,65.13914228,1.528,2022-10-07,0
932,26,오후 5:48:37.2,64.66042142,1.535,2022-10-07,0
933,26,오후 5:48:42.2,65.17766014,1.474,2022-10-07,0
934,26,오후 5:48:47.2,66.58643441,1.463,2022-10-07,0
935,26,오후 5:48:52.2,68.87710396,1.475,2022-10-07,0
936,26,오후 5:48:57.2,69.01353467,1.507,2022-10-07,0
937,27,오후 5:49:24.1,76.04198315,1.559,2022-10-07,0
938,27,오후 5:49:29.1,73.31247367,1.562,2022-10-07,0
939,27,오후 5:49:34.1,74.53366359,1.722,2022-10-07,0
940,27,오후 5:49:39.1,75.74042367,1.66,2022-10-07,0
941,27,오후 5:49:44.1,76.0451851,1.688,2022-10-07,0
942,27,오후 5:49:49.1,76.4724905,1.715,2022-10-07,0
943,27,오후 5:49:54.1,74.01093857,1.722,2022-10-07,0
944,27,오후 5:49:59.2,71.19333629,1.732,2022-10-07,0
945,27,오후 5:50:04.2,71.28386419,1.675,2022-10-07,0
946,27,오후 5:50:09.2,72.3394548,1.612,2022-10-07,0
947,27,오후 5:50:14.2,72.49933689,1.614,2022-10-07,0
948,27,오후 5:50:19.2,71.81608582,1.638,2022-10-07,0
949,27,오후 5:50:24.2,71.01093857,1.641,2022-10-07,0
950,27,오후 5:50:29.2,71.19333629,1.626,2022-10-07,0
951,27,오후 5:50:34.2,70.28386419,1.607,2022-10-07,0
952,27,오후 5:50:39.2,72.3394548,1.612,2022-10-07,0
953,27,오후 5:50:44.2,70.49933689,1.591,2022-10-07,0
954,27,오후 5:50:49.2,71.81608582,1.638,2022-10-07,0
955,27,오후 5:50:54.2,71.00784573,1.596,2022-10-07,0
956,27,오후 5:50:59.2,70.11937724,1.626,2022-10-07,0
957,27,오후 5:51:04.2,71.12181234,1.607,2022-10-07,0
958,27,오후 5:51:09.2,68.06197574,1.587,2022-10-07,0
959,27,오후 5:51:14.2,70.08649643,1.61,2022-10-07,0
960,27,오후 5:51:19.2,69.25677527,1.541,2022-10-07,0
961,27,오후 5:51:24.2,69.204035,1.587,2022-10-07,0
962,27,오후 5:51:29.2,68.87178422,1.568,2022-10-07,0
963,27,오후 5:51:34.2,68.49957941,1.567,2022-10-07,0
964,27,오후 5:51:39.2,69.86391347,1.559,2022-10-07,0
965,27,오후 5:51:44.3,67.90814854,1.55,2022-10-07,0
966,27,오후 5:51:49.3,69.66209656,1.581,2022-10-07,0
967,27,오후 5:51:54.3,64.13914228,1.537,2022-10-07,0
968,27,오후 5:51:59.3,67.66042142,1.577,2022-10-07,0
969,27,오후 5:52:04.3,65.17766014,1.451,2022-10-07,0
970,27,오후 5:52:09.3,68.58643441,1.531,2022-10-07,0
971,27,오후 5:52:14.3,67.87710396,1.475,2022-10-07,0
972,27,오후 5:52:19.3,66.01353467,1.552,2022-10-07,0
973,28,오후 5:52:46.1,73.00784573,1.536,2022-10-07,0
974,28,오후 5:52:51.1,73.11937724,1.494,2022-10-07,0
975,28,오후 5:52:56.1,76.12181234,1.653,2022-10-07,0
976,28,오후 5:53:01.1,86.07444233,1.897807787,2022-10-07,0
977,28,오후 5:53:06.1,76.08649643,1.724,2022-10-07,0
978,28,오후 5:53:11.1,73.25677527,1.7,2022-10-07,0
979,28,오후 5:53:16.1,73.13914228,1.723,2022-10-07,0
980,28,오후 5:53:21.1,73.66042142,1.658,2022-10-07,0
981,28,오후 5:53:26.1,75.17766014,1.656,2022-10-07,0
982,28,오후 5:53:31.1,74.58643441,1.667,2022-10-07,0
983,28,오후 5:53:36.1,72.87710396,1.702,2022-10-07,0
984,28,오후 5:53:41.2,74.01353467,1.689,2022-10-07,0
985,28,오후 5:53:46.2,72.01093857,1.65,2022-10-07,0
986,28,오후 5:53:51.2,69.19333629,1.676,2022-10-07,0
987,28,오후 5:53:56.2,69.28386419,1.63,2022-10-07,0
988,28,오후 5:54:01.2,69.3394548,1.566,2022-10-07,0
989,28,오후 5:54:06.2,69.49933689,1.569,2022-10-07,0
990,28,오후 5:54:11.2,70.81608582,1.569,2022-10-07,0
991,28,오후 5:54:16.2,70.04198315,1.573,2022-10-07,0
992,28,오후 5:54:21.2,69.31247367,1.603,2022-10-07,0
993,28,오후 5:54:26.2,71.53366359,1.585,2022-10-07,0
994,28,오후 5:54:31.2,69.74042367,1.569,2022-10-07,0
995,28,오후 5:54:36.2,70.0451851,1.619,2022-10-07,0
996,28,오후 5:54:41.2,69.4724905,1.578,2022-10-07,0
997,28,오후 5:54:46.2,66.13914228,1.586,2022-10-07,0
998,28,오후 5:54:51.2,67.66042142,1.572,2022-10-07,0
999,28,오후 5:54:56.2,70.17766014,1.497,2022-10-07,0
1000,28,오후 5:55:01.2,70.58643441,1.532,2022-10-07,0
1001,28,오후 5:55:06.3,68.87710396,1.589,2022-10-07,0
1002,28,오후 5:55:11.3,69.01353467,1.598,2022-10-07,0
1003,28,오후 5:55:16.3,66.204035,1.559,2022-10-07,0
1004,28,오후 5:55:21.3,65.87178422,1.563,2022-10-07,0
1005,28,오후 5:55:26.3,65.49957941,1.498,2022-10-07,0
1006,28,오후 5:55:31.3,68.86391347,1.491,2022-10-07,0
1007,28,오후 5:55:36.3,67.90814854,1.482,2022-10-07,0
1008,28,오후 5:55:41.3,66.66209656,1.559,2022-10-07,0
1009,29,오후 5:56:08.8,76.13914228,1.537,2022-10-07,0
1010,29,오후 5:56:13.8,73.66042142,1.508,2022-10-07,0
1011,29,오후 5:56:18.8,74.17766014,1.724,2022-10-07,0
1012,29,오후 5:56:23.8,77.58643441,1.667,2022-10-07,0
1013,29,오후 5:56:28.8,76.87710396,1.679,2022-10-07,0
1014,29,오후 5:56:33.8,75.01353467,1.757,2022-10-07,0
1015,29,오후 5:56:38.8,71.08489761,1.741,2022-10-07,0
1016,29,오후 5:56:43.9,74.47081535,1.699,2022-10-07,0
1017,29,오후 5:56:48.9,73.84317473,1.609,2022-10-07,0
1018,29,오후 5:56:53.9,73.18546554,1.687,2022-10-07,0
1019,29,오후 5:56:58.9,75.55671043,1.672,2022-10-07,0
1020,29,오후 5:57:03.9,74.93957562,1.657,2022-10-07,0
1021,29,오후 5:57:08.9,69.00784573,1.711,2022-10-07,0
1022,29,오후 5:57:13.9,70.11937724,1.697,2022-10-07,0
1023,29,오후 5:57:18.9,70.12181234,1.562,2022-10-07,0
1024,29,오후 5:57:23.9,71.06197574,1.587,2022-10-07,0
1025,29,오후 5:57:28.9,81.35273125,1.816192821,2022-10-07,0
1026,29,오후 5:57:33.9,71.25677527,1.608,2022-10-07,0
1027,29,오후 5:57:38.9,69.04198315,1.609,2022-10-07,0
1028,29,오후 5:57:43.9,70.31247367,1.613,2022-10-07,0
1029,29,오후 5:57:48.9,71.53366359,1.562,2022-10-07,0
1030,29,오후 5:57:53.9,71.74042367,1.591,2022-10-07,0
1031,29,오후 5:57:58.9,69.0451851,1.619,2022-10-07,0
1032,29,오후 5:58:04.0,69.4724905,1.624,2022-10-07,0
1033,29,오후 5:58:09.0,68.01093857,1.563,2022-10-07,0
1034,29,오후 5:58:14.0,67.19333629,1.572,2022-10-07,0
1035,29,오후 5:58:19.0,69.28386419,1.539,2022-10-07,0
1036,29,오후 5:58:24.0,68.3394548,1.52,2022-10-07,0
1037,29,오후 5:58:29.0,66.49933689,1.568,2022-10-07,0
1038,29,오후 5:58:34.0,68.81608582,1.547,2022-10-07,0
1039,29,오후 5:58:39.0,66.13914228,1.505,2022-10-07,0
1040,29,오후 5:58:44.0,64.66042142,1.558,2022-10-07,0
1041,29,오후 5:58:49.0,68.17766014,1.497,2022-10-07,0
1042,29,오후 5:58:54.0,65.58643441,1.463,2022-10-07,0
1043,29,오후 5:58:59.0,67.87710396,1.543,2022-10-07,0
1044,29,오후 5:59:04.0,67.01353467,1.484,2022-10-07,0
1045,30,오후 5:59:31.8,74.08489761,1.536,2022-10-07,0
1046,30,오후 5:59:36.8,73.47081535,1.517,2022-10-07,0
1047,30,오후 5:59:41.8,74.84317473,1.677,2022-10-07,0
1048,30,오후 5:59:46.8,77.18546554,1.663,2022-10-07,0
1049,30,오후 5:59:51.8,74.55671043,1.694,2022-10-07,0
1050,30,오후 5:59:56.8,77.93957562,1.748,2022-10-07,0
1051,30,오후 6:00:01.8,77.15208652,1.83398114,2022-10-07,0
1052,30,오후 6:00:06.8,74.19333629,1.765,2022-10-07,0
1053,30,오후 6:00:11.8,74.28386419,1.608,2022-10-07,0
1054,30,오후 6:00:16.8,72.3394548,1.68,2022-10-07,0
1055,30,오후 6:00:21.8,74.49933689,1.682,2022-10-07,0
1056,30,오후 6:00:26.8,73.81608582,1.638,2022-10-07,0
1057,30,오후 6:00:31.8,71.01093857,1.686,2022-10-07,0
1058,30,오후 6:00:36.8,69.19333629,1.671,2022-10-07,0
1059,30,오후 6:00:41.8,69.28386419,1.608,2022-10-07,0
1060,30,오후 6:00:46.8,70.3394548,1.566,2022-10-07,0
1061,30,오후 6:00:51.9,70.49933689,1.568,2022-10-07,0
1062,30,오후 6:00:56.9,71.81608582,1.593,2022-10-07,0
1063,30,오후 6:01:01.9,71.204035,1.596,2022-10-07,0
1064,30,오후 6:01:06.9,69.87178422,1.626,2022-10-07,0
1065,30,오후 6:01:11.9,72.49957941,1.612,2022-10-07,0
1066,30,오후 6:01:16.9,72.86391347,1.582,2022-10-07,0
1067,30,오후 6:01:21.9,72.90814854,1.642,2022-10-07,0
1068,30,오후 6:01:26.9,69.66209656,1.649,2022-10-07,0
1069,30,오후 6:01:31.9,66.04198315,1.65,2022-10-07,0
1070,30,오후 6:01:36.9,67.31247367,1.576,2022-10-07,0
1071,30,오후 6:01:41.9,69.53366359,1.495,2022-10-07,0
1072,30,오후 6:01:46.9,69.74042367,1.523,2022-10-07,0
1073,30,오후 6:01:51.9,67.0451851,1.574,2022-10-07,0
1074,30,오후 6:01:56.9,67.4724905,1.579,2022-10-07,0
1075,30,오후 6:02:01.9,65.01093857,1.517,2022-10-07,0
1076,30,오후 6:02:06.9,67.19333629,1.527,2022-10-07,0
1077,30,오후 6:02:11.9,67.28386419,1.471,2022-10-07,0
1078,30,오후 6:02:16.9,67.3394548,1.521,2022-10-07,0
1079,30,오후 6:02:21.9,67.49933689,1.523,2022-10-07,0
1080,30,오후 6:02:26.9,71.58842655,1.683235892,2022-10-07,0
1081,31,오후 6:02:54.9,76.08489761,1.528,2022-10-07,0
1082,31,오후 6:02:59.9,73.47081535,1.467,2022-10-07,0
1083,31,오후 6:03:04.9,75.84317473,1.723,2022-10-07,0
1084,31,오후 6:03:09.9,77.18546554,1.663,2022-10-07,0
1085,31,오후 6:03:14.9,77.55671043,1.717,2022-10-07,0
1086,31,오후 6:03:19.9,76.93957562,1.748,2022-10-07,0
1087,31,오후 6:03:24.9,74.204035,1.756,2022-10-07,0
1088,31,오후 6:03:29.9,74.87178422,1.742,2022-10-07,0
1089,31,오후 6:03:34.9,75.49957941,1.68,2022-10-07,0
1090,31,오후 6:03:39.9,73.86391347,1.695,2022-10-07,0
1091,31,오후 6:03:44.9,74.90814854,1.709,2022-10-07,0
1092,31,오후 6:03:49.9,73.66209656,1.672,2022-10-07,0
1093,31,오후 6:03:54.9,69.00784573,1.696,2022-10-07,0
1094,31,오후 6:03:59.9,71.11937724,1.668,2022-10-07,0
1095,31,오후 6:04:05.0,70.12181234,1.562,2022-10-07,0
1096,31,오후 6:04:10.0,71.06197574,1.61,2022-10-07,0
1097,31,오후 6:04:15.0,69.08649643,1.587,2022-10-07,0
1098,31,오후 6:04:20.0,69.25677527,1.609,2022-10-07,0
1099,31,오후 6:04:25.0,69.01093857,1.564,2022-10-07,0
1100,31,오후 6:04:30.0,69.19333629,1.567,2022-10-07,0
1101,31,오후 6:04:35.0,68.28386419,1.562,2022-10-07,0
1102,31,오후 6:04:40.0,71.3394548,1.567,2022-10-07,0
1103,31,오후 6:04:45.0,71.49933689,1.546,2022-10-07,0
1104,31,오후 6:04:50.0,69.81608582,1.615,2022-10-07,0
1105,31,오후 6:04:55.0,66.01093857,1.618,2022-10-07,0
1106,31,오후 6:05:00.0,69.19333629,1.58,2022-10-07,0
1107,31,오후 6:05:05.0,66.28386419,1.494,2022-10-07,0
1108,31,오후 6:05:10.0,67.3394548,1.566,2022-10-07,0
1109,31,오후 6:05:15.0,69.49933689,1.5,2022-10-07,0
1110,31,오후 6:05:20.0,68.81608582,1.524,2022-10-07,0
1111,31,오후 6:05:25.0,66.01093857,1.573,2022-10-07,0
1112,31,오후 6:05:30.0,64.19333629,1.558,2022-10-07,0
1113,31,오후 6:05:35.1,67.28386419,1.494,2022-10-07,0
1114,31,오후 6:05:40.1,65.3394548,1.452,2022-10-07,0
1115,31,오후 6:05:45.1,67.49933689,1.523,2022-10-07,0
1116,31,오후 6:05:50.1,66.81608582,1.479,2022-10-07,0
1117,32,오후 6:06:16.4,75.01093857,1.528,2022-10-07,0
1118,32,오후 6:06:21.4,73.19333629,1.512,2022-10-07,0
1119,32,오후 6:06:26.4,76.28386419,1.699,2022-10-07,0
1120,32,오후 6:06:31.4,76.3394548,1.657,2022-10-07,0
1121,32,오후 6:06:36.4,75.49933689,1.727,2022-10-07,0
1122,32,오후 6:06:41.4,75.81608582,1.729,2022-10-07,0
1123,32,오후 6:06:46.4,72.204035,1.709,2022-10-07,0
1124,32,오후 6:06:51.4,72.87178422,1.717,2022-10-07,0
1125,32,오후 6:06:56.4,72.49957941,1.635,2022-10-07,0
1126,32,오후 6:07:01.4,75.86391347,1.649,2022-10-07,0
1127,32,오후 6:07:06.4,75.90814854,1.641,2022-10-07,0
1128,32,오후 6:07:11.4,72.66209656,1.718,2022-10-07,0
1129,32,오후 6:07:16.4,72.204035,1.719,2022-10-07,0
1130,32,오후 6:07:21.4,69.87178422,1.645,2022-10-07,0
1131,32,오후 6:07:26.4,70.49957941,1.635,2022-10-07,0
1132,32,오후 6:07:31.4,71.86391347,1.581,2022-10-07,0
1133,32,오후 6:07:36.4,73.90814854,1.596,2022-10-07,0
1134,32,오후 6:07:41.4,70.66209656,1.627,2022-10-07,0
1135,32,오후 6:07:46.5,69.00784573,1.673,2022-10-07,0
1136,32,오후 6:07:51.5,71.11937724,1.599,2022-10-07,0
1137,32,오후 6:07:56.5,71.12181234,1.562,2022-10-07,0
1138,32,오후 6:08:01.5,68.06197574,1.61,2022-10-07,0
1139,32,오후 6:08:06.5,69.08649643,1.61,2022-10-07,0
1140,32,오후 6:08:11.5,68.25677527,1.541,2022-10-07,0
1141,32,오후 6:08:16.5,67.04198315,1.564,2022-10-07,0
1142,32,오후 6:08:21.5,66.31247367,1.544,2022-10-07,0
1143,32,오후 6:08:26.5,66.53366359,1.517,2022-10-07,0
1144,32,오후 6:08:31.5,67.74042367,1.5,2022-10-07,0
1145,32,오후 6:08:36.5,69.0451851,1.506,2022-10-07,0
1146,32,오후 6:08:41.5,70.4724905,1.533,2022-10-07,0
1147,32,오후 6:08:46.5,67.00784573,1.562,2022-10-07,0
1148,32,오후 6:08:51.5,66.11937724,1.596,2022-10-07,0
1149,32,오후 6:08:56.5,67.12181234,1.516,2022-10-07,0
1150,32,오후 6:09:01.5,67.06197574,1.497,2022-10-07,0
1151,32,오후 6:09:06.6,66.08649643,1.519,2022-10-07,0
1152,32,오후 6:09:11.6,64.25677527,1.518,2022-10-07,0
1153,33,오후 6:09:37.8,74.01093857,1.495,2022-10-07,0
1154,33,오후 6:09:42.8,76.19333629,1.454,2022-10-07,0
1155,33,오후 6:09:47.8,74.28386419,1.676,2022-10-07,0
1156,33,오후 6:09:52.8,73.3394548,1.725,2022-10-07,0
1157,33,오후 6:09:57.8,76.49933689,1.682,2022-10-07,0
1158,33,오후 6:10:02.8,74.81608582,1.66,2022-10-07,0
1159,33,오후 6:10:07.8,73.13914228,1.733,2022-10-07,0
1160,33,오후 6:10:12.8,74.66042142,1.694,2022-10-07,0
1161,33,오후 6:10:17.8,75.17766014,1.656,2022-10-07,0
1162,33,오후 6:10:22.9,74.58643441,1.691,2022-10-07,0
1163,33,오후 6:10:27.9,72.87710396,1.702,2022-10-07,0
1164,33,오후 6:10:32.9,74.01353467,1.689,2022-10-07,0
1165,33,오후 6:10:37.9,71.204035,1.65,2022-10-07,0
1166,33,오후 6:10:42.9,69.87178422,1.675,2022-10-07,0
1167,33,오후 6:10:47.9,72.49957941,1.612,2022-10-07,0
1168,33,오후 6:10:52.9,73.86391347,1.581,2022-10-07,0
1169,33,오후 6:10:57.9,72.90814854,1.642,2022-10-07,0
1170,33,오후 6:11:02.9,73.66209656,1.673,2022-10-07,0
1171,33,오후 6:11:07.9,69.13914228,1.65,2022-10-07,0
1172,33,오후 6:11:12.9,69.66042142,1.668,2022-10-07,0
1173,33,오후 6:11:17.9,69.17766014,1.565,2022-10-07,0
1174,33,오후 6:11:22.9,71.58643441,1.577,2022-10-07,0
1175,33,오후 6:11:27.9,70.87710396,1.566,2022-10-07,0
1176,33,오후 6:11:32.9,73.01353467,1.621,2022-10-07,0
1177,33,오후 6:11:37.9,68.13914228,1.605,2022-10-07,0
1178,33,오후 6:11:42.9,66.66042142,1.653,2022-10-07,0
1179,33,오후 6:11:47.9,67.17766014,1.542,2022-10-07,0
1180,33,오후 6:11:52.9,69.58643441,1.509,2022-10-07,0
1181,33,오후 6:11:58.0,68.87710396,1.521,2022-10-07,0
1182,33,오후 6:12:03.0,69.01353467,1.575,2022-10-07,0
1183,33,오후 6:12:08.0,67.204035,1.559,2022-10-07,0
1184,33,오후 6:12:13.0,67.87178422,1.562,2022-10-07,0
1185,33,오후 6:12:18.0,65.49957941,1.521,2022-10-07,0
1186,33,오후 6:12:23.0,66.86391347,1.536,2022-10-07,0
1187,33,오후 6:12:28.0,67.90814854,1.482,2022-10-07,0
1188,33,오후 6:12:33.0,66.66209656,1.513,2022-10-07,0
1189,34,오후 6:13:00.1,76.00784573,1.537,2022-10-07,0
1190,34,오후 6:13:05.1,75.11937724,1.508,2022-10-07,0
1191,34,오후 6:13:10.1,74.12181234,1.721,2022-10-07,0
1192,34,오후 6:13:15.1,74.06197574,1.701,2022-10-07,0
1193,34,오후 6:13:20.1,76.08649643,1.678,2022-10-07,0
1194,34,오후 6:13:25.1,73.25677527,1.677,2022-10-07,0
1195,34,오후 6:13:30.1,73.13914228,1.722,2022-10-07,0
1196,34,오후 6:13:35.1,72.66042142,1.659,2022-10-07,0
1197,34,오후 6:13:40.1,74.17766014,1.656,2022-10-07,0
1198,34,오후 6:13:45.1,72.58643441,1.646,2022-10-07,0
1199,34,오후 6:13:50.1,75.87710396,1.68,2022-10-07,0
1200,34,오후 6:13:55.2,75.01353467,1.643,2022-10-07,0
1201,34,오후 6:14:00.2,72.00784573,1.718,2022-10-07,0
1202,34,오후 6:14:05.2,69.11937724,1.698,2022-10-07,0
1203,34,오후 6:14:10.2,69.12181234,1.63,2022-10-07,0
1204,34,오후 6:14:15.2,69.06197574,1.564,2022-10-07,0
1205,34,오후 6:14:20.2,71.08649643,1.564,2022-10-07,0
1206,34,오후 6:14:25.2,71.25677527,1.563,2022-10-07,0
1207,34,오후 6:14:30.2,69.204035,1.61,2022-10-07,0
1208,34,오후 6:14:35.2,70.87178422,1.613,2022-10-07,0
1209,34,오후 6:14:40.2,69.49957941,1.567,2022-10-07,0
1210,34,오후 6:14:45.2,70.86391347,1.604,2022-10-07,0
1211,34,오후 6:14:50.2,70.90814854,1.574,2022-10-07,0
1212,34,오후 6:14:55.2,69.66209656,1.604,2022-10-07,0
1213,34,오후 6:15:00.2,69.204035,1.605,2022-10-07,0
1214,34,오후 6:15:05.2,68.87178422,1.576,2022-10-07,0
1215,34,오후 6:15:10.2,68.49957941,1.566,2022-10-07,0
1216,34,오후 6:15:15.2,67.86391347,1.559,2022-10-07,0
1217,34,오후 6:15:20.2,69.90814854,1.551,2022-10-07,0
1218,34,오후 6:15:25.2,70.66209656,1.536,2022-10-07,0
1219,34,오후 6:15:30.2,66.01093857,1.582,2022-10-07,0
1220,34,오후 6:15:35.2,64.19333629,1.6,2022-10-07,0
1221,34,오후 6:15:40.2,64.28386419,1.494,2022-10-07,0
1222,34,오후 6:15:45.3,66.3394548,1.452,2022-10-07,0
1223,34,오후 6:15:50.3,66.49933689,1.454,2022-10-07,0
