Index,Process,Time,Temp,Current,Date,Label
1244,35,오후 6:19:13.4,71.31247367,1.603,2022-09-14,0
1245,35,오후 6:19:18.5,69.53366359,1.563,2022-09-14,0
1246,35,오후 6:19:23.5,70.74042367,1.614,2022-09-14,0
1247,35,오후 6:19:28.5,71.0451851,1.574,2022-09-14,0
1248,35,오후 6:19:33.5,72.4724905,1.601,2022-09-14,0
1249,35,오후 6:19:38.5,66.01093857,1.608,2022-09-14,0
1250,35,오후 6:19:43.5,69.19333629,1.64,2022-09-14,0
1251,35,오후 6:19:48.5,66.28386419,1.494,2022-09-14,0
1252,35,오후 6:19:53.5,69.3394548,1.566,2022-09-14,0
1253,35,오후 6:19:58.5,68.49933689,1.5,2022-09-14,0
1254,35,오후 6:20:03.5,72.5944557,1.705776297,2022-09-14,0
1255,35,오후 6:20:08.5,66.08489761,1.55,2022-09-14,0
1256,35,오후 6:20:13.5,64.47081535,1.512,2022-09-14,0
1257,35,오후 6:20:18.5,66.84317473,1.495,2022-09-14,0
1258,35,오후 6:20:23.5,67.18546554,1.459,2022-09-14,0
1259,35,오후 6:20:28.5,65.55671043,1.512,2022-09-14,0
1260,35,오후 6:20:33.5,66.93957562,1.521,2022-09-14,0
1261,36,오후 6:20:59.1,74.13914228,1.484,2022-09-14,0
1262,36,오후 6:21:04.1,73.66042142,1.515,2022-09-14,0
1263,36,오후 6:21:09.1,74.17766014,1.679,2022-09-14,0
1264,36,오후 6:21:14.1,76.58643441,1.668,2022-09-14,0
1265,36,오후 6:21:19.1,74.87710396,1.679,2022-09-14,0
1266,36,오후 6:21:24.1,83.95584637,1.915177846,2022-09-14,0
1267,36,오후 6:21:29.1,72.13914228,1.696,2022-09-14,0
1268,36,오후 6:21:34.2,74.66042142,1.721,2022-09-14,0
1269,36,오후 6:21:39.2,72.17766014,1.633,2022-09-14,0
1270,36,오후 6:21:44.2,72.58643441,1.69,2022-09-14,0
1271,36,오후 6:21:49.2,73.87710396,1.634,2022-09-14,0
1272,36,오후 6:21:54.2,73.01353467,1.643,2022-09-14,0
1273,36,오후 6:21:59.2,72.08489761,1.673,2022-09-14,0
1274,36,오후 6:22:04.2,72.47081535,1.653,2022-09-14,0
1275,36,오후 6:22:09.2,71.84317473,1.632,2022-09-14,0
1276,36,오후 6:22:14.2,73.18546554,1.641,2022-09-14,0
1277,36,오후 6:22:19.2,73.55671043,1.626,2022-09-14,0
1278,36,오후 6:22:24.2,72.93957562,1.657,2022-09-14,0
1279,36,오후 6:22:29.2,71.13914228,1.666,2022-09-14,0
1280,36,오후 6:22:34.2,69.66042142,1.652,2022-09-14,0
1281,36,오후 6:22:39.2,72.17766014,1.611,2022-09-14,0
1282,36,오후 6:22:44.2,71.58643441,1.577,2022-09-14,0
1283,36,오후 6:22:49.2,70.87710396,1.634,2022-09-14,0
1284,36,오후 6:22:54.2,72.01353467,1.621,2022-09-14,0
1285,36,오후 6:22:59.3,69.08489761,1.605,2022-09-14,0
1286,36,오후 6:23:04.3,67.47081535,1.63,2022-09-14,0
1287,36,오후 6:23:09.3,66.84317473,1.563,2022-09-14,0
1288,36,오후 6:23:14.3,68.18546554,1.527,2022-09-14,0
1289,36,오후 6:23:19.3,70.55671043,1.513,2022-09-14,0
1290,36,오후 6:23:24.3,69.93957562,1.543,2022-09-14,0
1291,36,오후 6:23:29.3,66.13914228,1.597,2022-09-14,0
1292,36,오후 6:23:34.3,67.66042142,1.583,2022-09-14,0
1293,36,오후 6:23:39.3,67.17766014,1.496,2022-09-14,0
1294,36,오후 6:23:44.3,66.58643441,1.532,2022-09-14,0
1295,36,오후 6:23:49.3,68.87710396,1.52,2022-09-14,0
1296,36,오후 6:23:54.3,66.01353467,1.507,2022-09-14,0
1297,37,오후 6:24:22.0,73.04198315,1.559,2022-09-14,0
1298,37,오후 6:24:27.0,73.31247367,1.494,2022-09-14,0
1299,37,오후 6:24:32.0,74.53366359,1.654,2022-09-14,0
1300,37,오후 6:24:37.0,74.74042367,1.66,2022-09-14,0
1301,37,오후 6:24:42.0,77.0451851,1.688,2022-09-14,0
1302,37,오후 6:24:47.0,74.4724905,1.692,2022-09-14,0
1303,37,오후 6:24:52.0,74.08489761,1.744,2022-09-14,0
1304,37,오후 6:24:57.0,71.47081535,1.686,2022-09-14,0
1305,37,오후 6:25:02.1,71.84317473,1.677,2022-09-14,0
1306,37,오후 6:25:07.1,75.18546554,1.618,2022-09-14,0
1307,37,오후 6:25:12.1,72.55671043,1.627,2022-09-14,0
1308,37,오후 6:25:17.1,73.93957562,1.703,2022-09-14,0
1309,37,오후 6:25:22.1,72.13914228,1.643,2022-09-14,0
1310,37,오후 6:25:27.1,69.66042142,1.675,2022-09-14,0
1311,37,오후 6:25:32.1,70.17766014,1.633,2022-09-14,0
1312,37,오후 6:25:37.1,70.58643441,1.577,2022-09-14,0
1313,37,오후 6:25:42.1,72.87710396,1.588,2022-09-14,0
1314,37,오후 6:25:47.1,71.01353467,1.598,2022-09-14,0
1315,37,오후 6:25:52.1,70.204035,1.65,2022-09-14,0
1316,37,오후 6:25:57.1,68.87178422,1.608,2022-09-14,0
1317,37,오후 6:26:02.1,69.49957941,1.589,2022-09-14,0
1318,37,오후 6:26:07.1,70.86391347,1.559,2022-09-14,0
1319,37,오후 6:26:12.1,70.90814854,1.573,2022-09-14,0
1320,37,오후 6:26:17.1,79.88233795,1.839325493,2022-09-14,0
1321,37,오후 6:26:22.1,68.00784573,1.605,2022-09-14,0
1322,37,오후 6:26:27.1,68.11937724,1.577,2022-09-14,0
1323,37,오후 6:26:32.2,68.12181234,1.539,2022-09-14,0
1324,37,오후 6:26:37.2,69.06197574,1.542,2022-09-14,0
1325,37,오후 6:26:42.2,69.08649643,1.542,2022-09-14,0
1326,37,오후 6:26:47.2,66.25677527,1.563,2022-09-14,0
1327,37,오후 6:26:52.2,65.04198315,1.564,2022-09-14,0
1328,37,오후 6:26:57.2,64.31247367,1.499,2022-09-14,0
1329,37,오후 6:27:02.2,64.53366359,1.472,2022-09-14,0
1330,37,오후 6:27:07.2,71.42576843,1.580830899,2022-09-14,0
1331,37,오후 6:27:12.2,66.0451851,1.46,2022-09-14,0
1332,37,오후 6:27:17.2,67.4724905,1.488,2022-09-14,0
1333,38,오후 6:27:44.8,75.204035,1.495,2022-09-14,0
1334,38,오후 6:27:49.8,73.87178422,1.527,2022-09-14,0
1335,38,오후 6:27:54.8,77.49957941,1.703,2022-09-14,0
1336,38,오후 6:27:59.8,74.86391347,1.672,2022-09-14,0
1337,38,오후 6:28:04.8,75.90814854,1.755,2022-09-14,0
1338,38,오후 6:28:09.8,77.66209656,1.695,2022-09-14,0
1339,38,오후 6:28:14.8,74.13914228,1.719,2022-09-14,0
1340,38,오후 6:28:19.8,73.66042142,1.758,2022-09-14,0
1341,38,오후 6:28:24.8,73.17766014,1.679,2022-09-14,0
1342,38,오후 6:28:29.8,73.58643441,1.668,2022-09-14,0
1343,38,오후 6:28:34.8,72.87710396,1.657,2022-09-14,0
1344,38,오후 6:28:39.8,76.01353467,1.666,2022-09-14,0
1345,38,오후 6:28:44.8,69.08489761,1.65,2022-09-14,0
1346,38,오후 6:28:49.9,72.47081535,1.722,2022-09-14,0
1347,38,오후 6:28:54.9,72.84317473,1.564,2022-09-14,0
1348,38,오후 6:28:59.9,73.18546554,1.64,2022-09-14,0
1349,38,오후 6:29:04.9,72.55671043,1.649,2022-09-14,0
1350,38,오후 6:29:09.9,73.93957562,1.657,2022-09-14,0
1351,38,오후 6:29:14.9,70.08489761,1.643,2022-09-14,0
1352,38,오후 6:29:19.9,71.47081535,1.674,2022-09-14,0
1353,38,오후 6:29:24.9,68.84317473,1.587,2022-09-14,0
1354,38,오후 6:29:29.9,69.18546554,1.618,2022-09-14,0
1355,38,오후 6:29:34.9,69.55671043,1.558,2022-09-14,0
1356,38,오후 6:29:39.9,72.93957562,1.566,2022-09-14,0
1357,38,오후 6:29:44.9,68.13914228,1.575,2022-09-14,0
1358,38,오후 6:29:49.9,69.66042142,1.651,2022-09-14,0
1359,38,오후 6:29:54.9,69.17766014,1.542,2022-09-14,0
1360,38,오후 6:29:59.9,68.58643441,1.577,2022-09-14,0
1361,38,오후 6:30:04.9,69.87710396,1.566,2022-09-14,0
1362,38,오후 6:30:09.9,70.01353467,1.552,2022-09-14,0
1363,38,오후 6:30:15.0,65.00784573,1.582,2022-09-14,0
1364,38,오후 6:30:20.0,65.11937724,1.584,2022-09-14,0
1365,38,오후 6:30:25.0,65.12181234,1.471,2022-09-14,0
1366,38,오후 6:30:30.0,67.06197574,1.474,2022-09-14,0
1367,38,오후 6:30:35.0,65.08649643,1.473,2022-09-14,0
1368,38,오후 6:30:40.0,64.25677527,1.518,2022-09-14,0
1369,39,오후 6:31:05.2,75.204035,1.472,2022-09-14,0
1370,39,오후 6:31:10.2,75.87178422,1.454,2022-09-14,0
1371,39,오후 6:31:15.2,75.49957941,1.703,2022-09-14,0
1372,39,오후 6:31:20.2,74.86391347,1.718,2022-09-14,0
1373,39,오후 6:31:25.2,74.90814854,1.71,2022-09-14,0
1374,39,오후 6:31:30.2,76.66209656,1.695,2022-09-14,0
1375,39,오후 6:31:35.2,71.01093857,1.696,2022-09-14,0
1376,39,오후 6:31:40.2,74.19333629,1.736,2022-09-14,0
1377,39,오후 6:31:45.2,73.28386419,1.607,2022-09-14,0
1378,39,오후 6:31:50.2,71.3394548,1.68,2022-09-14,0
1379,39,오후 6:31:55.2,73.49933689,1.659,2022-09-14,0
1380,39,오후 6:32:00.2,74.81608582,1.615,2022-09-14,0
1381,39,오후 6:32:05.2,71.08489761,1.664,2022-09-14,0
1382,39,오후 6:32:10.2,72.47081535,1.694,2022-09-14,0
1383,39,오후 6:32:15.2,70.84317473,1.609,2022-09-14,0
1384,39,오후 6:32:20.2,72.18546554,1.64,2022-09-14,0
1385,39,오후 6:32:25.2,72.55671043,1.604,2022-09-14,0
1386,39,오후 6:32:30.2,70.93957562,1.635,2022-09-14,0
1387,39,오후 6:32:35.2,69.08489761,1.643,2022-09-14,0
1388,39,오후 6:32:40.2,71.47081535,1.606,2022-09-14,0
1389,39,오후 6:32:45.2,71.84317473,1.564,2022-09-14,0
1390,39,오후 6:32:50.2,71.18546554,1.618,2022-09-14,0
1391,39,오후 6:32:55.2,72.55671043,1.626,2022-09-14,0
1392,39,오후 6:33:00.2,72.93957562,1.611,2022-09-14,0
1393,39,오후 6:33:05.2,67.204035,1.643,2022-09-14,0
1394,39,오후 6:33:10.3,68.87178422,1.651,2022-09-14,0
1395,39,오후 6:33:15.3,68.49957941,1.521,2022-09-14,0
1396,39,오후 6:33:20.3,67.86391347,1.559,2022-09-14,0
1397,39,오후 6:33:25.3,68.90814854,1.55,2022-09-14,0
1398,39,오후 6:33:30.3,68.66209656,1.536,2022-09-14,0
1399,39,오후 6:33:35.3,64.204035,1.559,2022-09-14,0
1400,39,오후 6:33:40.3,66.87178422,1.554,2022-09-14,0
1401,39,오후 6:33:45.3,67.49957941,1.453,2022-09-14,0
1402,39,오후 6:33:50.3,65.86391347,1.513,2022-09-14,0
1403,39,오후 6:33:55.3,67.90814854,1.527,2022-09-14,0
1404,39,오후 6:34:00.3,66.66209656,1.49,2022-09-14,0
1405,40,오후 6:34:27.6,75.04198315,1.537,2022-09-14,0
1406,40,오후 6:34:32.7,75.31247367,1.509,2022-09-14,0
1407,40,오후 6:34:37.7,73.53366359,1.699,2022-09-14,0
1408,40,오후 6:34:42.7,73.74042367,1.706,2022-09-14,0
1409,40,오후 6:34:47.7,77.0451851,1.665,2022-09-14,0
1410,40,오후 6:34:52.7,74.4724905,1.669,2022-09-14,0
1411,40,오후 6:34:57.7,71.04198315,1.745,2022-09-14,0
1412,40,오후 6:35:02.7,74.31247367,1.686,2022-09-14,0
1413,40,오후 6:35:07.7,71.53366359,1.608,2022-09-14,0
1414,40,오후 6:35:12.7,74.74042367,1.683,2022-09-14,0
1415,40,오후 6:35:17.7,75.0451851,1.62,2022-09-14,0
1416,40,오후 6:35:22.7,74.4724905,1.692,2022-09-14,0
1417,40,오후 6:35:27.7,70.04198315,1.699,2022-09-14,0
1418,40,오후 6:35:32.7,71.31247367,1.687,2022-09-14,0
1419,40,오후 6:35:37.7,69.53366359,1.585,2022-09-14,0
1420,40,오후 6:35:42.7,71.74042367,1.614,2022-09-14,0
1421,40,오후 6:35:47.7,70.0451851,1.574,2022-09-14,0
1422,40,오후 6:35:52.7,71.4724905,1.624,2022-09-14,0
1423,40,오후 6:35:57.7,69.08489761,1.586,2022-09-14,0
1424,40,오후 6:36:02.7,69.47081535,1.618,2022-09-14,0
1425,40,오후 6:36:07.7,68.84317473,1.564,2022-09-14,0
1426,40,오후 6:36:12.8,69.18546554,1.573,2022-09-14,0
1427,40,오후 6:36:17.8,70.55671043,1.558,2022-09-14,0
1428,40,오후 6:36:22.8,72.93957562,1.566,2022-09-14,0
1429,40,오후 6:36:27.8,68.01093857,1.597,2022-09-14,0
1430,40,오후 6:36:32.8,66.19333629,1.652,2022-09-14,0
1431,40,오후 6:36:37.8,67.28386419,1.539,2022-09-14,0
1432,40,오후 6:36:42.8,68.3394548,1.498,2022-09-14,0
1433,40,오후 6:36:47.8,67.49933689,1.523,2022-09-14,0
1434,40,오후 6:36:52.8,67.81608582,1.547,2022-09-14,0
1435,40,오후 6:36:57.8,65.01093857,1.528,2022-09-14,0
1436,40,오후 6:37:02.8,65.19333629,1.535,2022-09-14,0
1437,40,오후 6:37:07.8,66.28386419,1.471,2022-09-14,0
1438,40,오후 6:37:12.8,66.3394548,1.475,2022-09-14,0
1439,40,오후 6:37:17.8,64.49933689,1.5,2022-09-14,0
1440,40,오후 6:37:22.8,66.81608582,1.502,2022-09-14,0
1441,41,오후 6:37:50.7,75.04198315,1.46,2022-09-14,0
1442,41,오후 6:37:55.7,73.31247367,1.512,2022-09-14,0
1443,41,오후 6:38:00.7,75.53366359,1.699,2022-09-14,0
1444,41,오후 6:38:05.7,87.99913813,1.903541345,2022-09-14,0
1445,41,오후 6:38:10.7,77.0451851,1.71,2022-09-14,0
1446,41,오후 6:38:15.7,76.4724905,1.738,2022-09-14,0
1447,41,오후 6:38:20.7,74.00784573,1.745,2022-09-14,0
1448,41,오후 6:38:25.7,73.11937724,1.732,2022-09-14,0
1449,41,오후 6:38:30.7,73.12181234,1.676,2022-09-14,0
1450,41,오후 6:38:35.7,74.06197574,1.656,2022-09-14,0
1451,41,오후 6:38:40.7,74.08649643,1.655,2022-09-14,0
1452,41,오후 6:38:45.7,71.25677527,1.677,2022-09-14,0
1453,41,오후 6:38:50.7,71.204035,1.677,2022-09-14,0
1454,41,오후 6:38:55.8,69.87178422,1.613,2022-09-14,0
1455,41,오후 6:39:00.8,73.49957941,1.612,2022-09-14,0
1456,41,오후 6:39:05.8,71.86391347,1.582,2022-09-14,0
1457,41,오후 6:39:10.8,73.90814854,1.664,2022-09-14,0
1458,41,오후 6:39:15.8,73.66209656,1.626,2022-09-14,0
1459,41,오후 6:39:20.8,69.04198315,1.674,2022-09-14,0
1460,41,오후 6:39:25.8,70.31247367,1.668,2022-09-14,0
1461,41,오후 6:39:30.8,71.53366359,1.563,2022-09-14,0
1462,41,오후 6:39:35.8,70.74042367,1.592,2022-09-14,0
1463,41,오후 6:39:40.8,71.0451851,1.619,2022-09-14,0
1464,41,오후 6:39:45.8,70.4724905,1.601,2022-09-14,0
1465,41,오후 6:39:50.8,68.00784573,1.608,2022-09-14,0
1466,41,오후 6:39:55.8,67.11937724,1.596,2022-09-14,0
1467,41,오후 6:40:00.8,67.12181234,1.539,2022-09-14,0
1468,41,오후 6:40:05.8,66.06197574,1.519,2022-09-14,0
1469,41,오후 6:40:10.8,67.08649643,1.519,2022-09-14,0
1470,41,오후 6:40:15.8,68.25677527,1.495,2022-09-14,0
1471,41,오후 6:40:20.8,64.204035,1.518,2022-09-14,0
1472,41,오후 6:40:25.8,67.87178422,1.545,2022-09-14,0
1473,41,오후 6:40:30.8,67.49957941,1.453,2022-09-14,0
1474,41,오후 6:40:35.8,65.86391347,1.536,2022-09-14,0
1475,41,오후 6:40:40.8,65.90814854,1.528,2022-09-14,0
1476,41,오후 6:40:45.8,65.66209656,1.49,2022-09-14,0
1477,42,오후 6:41:13.7,76.08489761,1.491,2022-09-14,0
1478,42,오후 6:41:18.7,76.47081535,1.486,2022-09-14,0
1479,42,오후 6:41:23.7,75.84317473,1.723,2022-09-14,0
1480,42,오후 6:41:28.7,75.18546554,1.732,2022-09-14,0
1481,42,오후 6:41:33.7,75.55671043,1.717,2022-09-14,0
1482,42,오후 6:41:38.7,75.93957562,1.703,2022-09-14,0
1483,42,오후 6:41:43.7,74.204035,1.711,2022-09-14,0
1484,42,오후 6:41:48.7,72.87178422,1.719,2022-09-14,0
1485,42,오후 6:41:53.7,75.49957941,1.68,2022-09-14,0
1486,42,오후 6:41:58.7,72.86391347,1.65,2022-09-14,0
1487,42,오후 6:42:03.7,75.90814854,1.709,2022-09-14,0
1488,42,오후 6:42:08.7,72.66209656,1.65,2022-09-14,0
1489,42,오후 6:42:13.8,72.00784573,1.719,2022-09-14,0
1490,42,오후 6:42:18.8,69.11937724,1.645,2022-09-14,0
1491,42,오후 6:42:23.8,69.12181234,1.63,2022-09-14,0
1492,42,오후 6:42:28.8,72.06197574,1.565,2022-09-14,0
1493,42,오후 6:42:33.8,70.08649643,1.565,2022-09-14,0
1494,42,오후 6:42:38.8,69.25677527,1.632,2022-09-14,0
1495,42,오후 6:42:43.8,70.13914228,1.587,2022-09-14,0
1496,42,오후 6:42:48.8,68.66042142,1.568,2022-09-14,0
1497,42,오후 6:42:53.8,69.17766014,1.588,2022-09-14,0
1498,42,오후 6:42:58.8,70.58643441,1.554,2022-09-14,0
1499,42,오후 6:43:03.8,72.87710396,1.566,2022-09-14,0
1500,42,오후 6:43:08.8,71.01353467,1.598,2022-09-14,0
1501,42,오후 6:43:13.8,67.01093857,1.65,2022-09-14,0
1502,42,오후 6:43:18.8,67.19333629,1.607,2022-09-14,0
1503,42,오후 6:43:23.8,66.28386419,1.516,2022-09-14,0
1504,42,오후 6:43:28.9,69.3394548,1.521,2022-09-14,0
1505,42,오후 6:43:33.9,67.49933689,1.5,2022-09-14,0
1506,42,오후 6:43:38.9,68.81608582,1.57,2022-09-14,0
1507,42,오후 6:43:43.9,67.01093857,1.528,2022-09-14,0
1508,42,오후 6:43:48.9,67.19333629,1.558,2022-09-14,0
1509,42,오후 6:43:53.9,65.28386419,1.516,2022-09-14,0
1510,42,오후 6:43:58.9,65.3394548,1.521,2022-09-14,0
1511,42,오후 6:44:03.9,67.49933689,1.477,2022-09-14,0
1512,42,오후 6:44:08.9,65.81608582,1.478,2022-09-14,0
1513,43,오후 6:44:36.9,74.04198315,1.528,2022-09-14,0
1514,43,오후 6:44:41.9,74.31247367,1.489,2022-09-14,0
1515,43,오후 6:44:46.9,73.53366359,1.677,2022-09-14,0
1516,43,오후 6:44:51.9,76.74042367,1.683,2022-09-14,0
1517,43,오후 6:44:56.9,74.0451851,1.665,2022-09-14,0
1518,43,오후 6:45:01.9,75.4724905,1.737,2022-09-14,0
1519,43,오후 6:45:06.9,71.00784573,1.677,2022-09-14,0
1520,43,오후 6:45:11.9,73.11937724,1.709,2022-09-14,0
1521,43,오후 6:45:16.9,74.12181234,1.607,2022-09-14,0
1522,43,오후 6:45:21.9,73.06197574,1.656,2022-09-14,0
1523,43,오후 6:45:26.9,71.08649643,1.679,2022-09-14,0
1524,43,오후 6:45:31.9,71.25677527,1.654,2022-09-14,0
1525,43,오후 6:45:36.9,70.01093857,1.609,2022-09-14,0
1526,43,오후 6:45:41.9,71.19333629,1.613,2022-09-14,0
1527,43,오후 6:45:46.9,72.28386419,1.585,2022-09-14,0
1528,43,오후 6:45:51.9,72.3394548,1.612,2022-09-14,0
1529,43,오후 6:45:56.9,69.49933689,1.636,2022-09-14,0
1530,43,오후 6:46:02.0,71.81608582,1.638,2022-09-14,0
1531,43,오후 6:46:07.0,70.08489761,1.573,2022-09-14,0
1532,43,오후 6:46:12.0,69.47081535,1.626,2022-09-14,0
1533,43,오후 6:46:17.0,68.84317473,1.586,2022-09-14,0
1534,43,오후 6:46:22.0,72.18546554,1.573,2022-09-14,0
1535,43,오후 6:46:27.0,71.55671043,1.558,2022-09-14,0
1536,43,오후 6:46:32.0,69.93957562,1.635,2022-09-14,0
1537,43,오후 6:46:37.0,68.00784573,1.62,2022-09-14,0
1538,43,오후 6:46:42.0,68.11937724,1.584,2022-09-14,0
1539,43,오후 6:46:47.0,66.12181234,1.539,2022-09-14,0
1540,43,오후 6:46:52.0,67.06197574,1.542,2022-09-14,0
1541,43,오후 6:46:57.0,66.08649643,1.496,2022-09-14,0
1542,43,오후 6:47:02.0,69.25677527,1.518,2022-09-14,0
1543,43,오후 6:47:07.0,65.08489761,1.496,2022-09-14,0
1544,43,오후 6:47:12.0,67.47081535,1.567,2022-09-14,0
1545,43,오후 6:47:17.0,67.84317473,1.473,2022-09-14,0
1546,43,오후 6:47:22.0,66.18546554,1.527,2022-09-14,0
1547,43,오후 6:47:27.0,67.55671043,1.536,2022-09-14,0
1548,43,오후 6:47:32.0,65.93957562,1.497,2022-09-14,0
